spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,6.6499949366061106e-01,3.6761937704178252e-02,3.6761937704178252e-02,1.0000000000000000e+00,True,1,1,5.3449822355983938e-18,4.0011915549703722e-17,3.3082115206219828e-02,0.0000000000000000e+00,3.3082119348989095e-02,3.3082119348989095e-02,0.0000000000000000e+00,-1.6295222210554848e-33,2.7410315748925551e-10,2.7410315748925551e-10,0,-1,-1,-1,0,-1,-1,-1,3.0002979900411003e-01,4.5282340544216795e-18,3.0002979900411003e-01,1.5092614365147272e-17
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,6.6499949366061106e-01,3.6761937704178252e-02,3.6761937704178252e-02,1.0000000000000000e+00,True,1,1,5.3449822355983938e-18,4.0011915549703722e-17,3.3082115206219828e-02,0.0000000000000000e+00,3.3082119348989095e-02,3.3082119348989095e-02,0.0000000000000000e+00,-1.6295222210554848e-33,2.7410315748925551e-10,2.7410315748925551e-10,0,-1,-1,-1,1,-1,-1,1,-6.5930988562740628e-02,1.7189592586793420e-01,1.8410623178712493e-01,1.9370432895336582e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,6.6499949366061106e-01,3.6761937704178252e-02,3.6761937704178252e-02,1.0000000000000000e+00,True,1,1,5.3449822355983938e-18,4.0011915549703722e-17,3.3082115206219828e-02,0.0000000000000000e+00,3.3082119348989095e-02,3.3082119348989095e-02,0.0000000000000000e+00,-1.6295222210554848e-33,2.7410315748925551e-10,2.7410315748925551e-10,0,-1,-1,-1,2,-1,1,-1,1.6781653807522539e-02,4.7201816313371024e-02,5.0096261016135270e-02,1.2292036732051033e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,6.6499949366061106e-01,3.6761937704178252e-02,3.6761937704178252e-02,1.0000000000000000e+00,True,1,1,5.3449822355983938e-18,4.0011915549703722e-17,3.3082115206219828e-02,0.0000000000000000e+00,3.3082119348989095e-02,3.3082119348989095e-02,0.0000000000000000e+00,-1.6295222210554848e-33,2.7410315748925551e-10,2.7410315748925551e-10,0,-1,-1,-1,3,-1,1,1,-3.0216815168808107e-02,3.2816003829413886e-03,3.0394486671421722e-02,3.0334148243508405e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,6.6499949366061106e-01,3.6761937704178252e-02,3.6761937704178252e-02,1.0000000000000000e+00,True,1,1,5.3449822355983938e-18,4.0011915549703722e-17,3.3082115206219828e-02,0.0000000000000000e+00,3.3082119348989095e-02,3.3082119348989095e-02,0.0000000000000000e+00,-1.6295222210554848e-33,2.7410315748925551e-10,2.7410315748925551e-10,0,-1,-1,-1,4,1,-1,-1,-7.9803938010359571e-20,-2.5597973521275028e-19,2.6813111225956427e-19,-1.8730058062658010e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,6.6499949366061106e-01,3.6761937704178252e-02,3.6761937704178252e-02,1.0000000000000000e+00,True,1,1,5.3449822355983938e-18,4.0011915549703722e-17,3.3082115206219828e-02,0.0000000000000000e+00,3.3082119348989095e-02,3.3082119348989095e-02,0.0000000000000000e+00,-1.6295222210554848e-33,2.7410315748925551e-10,2.7410315748925551e-10,0,-1,-1,-1,5,1,-1,1,-3.8903550994362053e-18,3.4192574810306073e-18,5.1794000155706316e-18,2.4205545326680671e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,6.6499949366061106e-01,3.6761937704178252e-02,3.6761937704178252e-02,1.0000000000000000e+00,True,1,1,5.3449822355983938e-18,4.0011915549703722e-17,3.3082115206219828e-02,0.0000000000000000e+00,3.3082119348989095e-02,3.3082119348989095e-02,0.0000000000000000e+00,-1.6295222210554848e-33,2.7410315748925551e-10,2.7410315748925551e-10,0,-1,-1,-1,6,1,1,-1,-6.1596310293226168e-19,6.3658836511494379e-19,8.8580770530271241e-19,2.3397293797039951e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,6.6499949366061106e-01,3.6761937704178252e-02,3.6761937704178252e-02,1.0000000000000000e+00,True,1,1,5.3449822355983938e-18,4.0011915549703722e-17,3.3082115206219828e-02,0.0000000000000000e+00,3.3082119348989095e-02,3.3082119348989095e-02,0.0000000000000000e+00,-1.6295222210554848e-33,2.7410315748925551e-10,2.7410315748925551e-10,0,-1,-1,-1,7,1,1,1,-2.0378758960781725e-18,-2.1628465981227404e-18,2.9716735309968903e-18,-2.3264534508140673e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,6.6499949366061106e-01,3.6761937704178252e-02,3.6761937704178252e-02,1.0000000000000000e+00,True,1,1,5.3449822355983938e-18,4.0011915549703722e-17,3.3082115206219828e-02,0.0000000000000000e+00,3.3082119348989095e-02,3.3082119348989095e-02,0.0000000000000000e+00,-1.6295222210554848e-33,2.7410315748925551e-10,2.7410315748925551e-10,1,-1,-1,1,0,-1,-1,-1,-6.5930988562740628e-02,-1.7189592586793417e-01,1.8410623178712490e-01,-1.9370432895336582e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851832e+00,6.6499949366061106e-01,3.6761937704178252e-02,3.6761937704178252e-02,1.0000000000000000e+00,True,1,1,5.3449822355983938e-18,4.0011915549703722e-17,3.3082115206219828e-02,0.0000000000000000e+00,3.3082119348989095e-02,3.3082119348989095e-02,0.0000000000000000e+00,-1.6295222210554848e-33,2.7410315748925551e-10,2.7410315748925551e-10,1,-1,-1,1,1,-1,-1,1,1.1319970273094186e-01,1.8166097256011207e-18,1.1319970273094186e-01,1.6047831237851572e-17
