spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.2346669766887317e+01,8.7780055213523167e-01,-6.6866369495914189e+00,2.5986356148061631e+00,6.8159824489695120e-01,4.8910277443430419e+02,4.8910277443430419e+02,9.9999999999999989e-01,True,1,1,2.0751129822348254e-17,2.0460627333624913e-17,4.5155117848738734e-02,0.0000000000000000e+00,4.5155117848740232e-02,4.5155117848737776e-02,0.0000000000000000e+00,-8.4924665978943002e-34,1.3530843112619095e-16,-8.6736173798840355e-17,1,-1,-1,1,3,-1,1,1,-2.6486820712639612e-03,-3.9222123549255304e-05,2.6489724592020317e-03,-3.1267855699262244e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.2346669766887317e+01,8.7780055213523167e-01,-6.6866369495914189e+00,2.5986356148061631e+00,6.8159824489695120e-01,4.8910277443430419e+02,4.8910277443430419e+02,9.9999999999999989e-01,True,1,1,2.0751129822348254e-17,2.0460627333624913e-17,4.5155117848738734e-02,0.0000000000000000e+00,4.5155117848740232e-02,4.5155117848737776e-02,0.0000000000000000e+00,-8.4924665978943002e-34,1.3530843112619095e-16,-8.6736173798840355e-17,1,-1,-1,1,4,1,-1,-1,-4.1662002151077723e-20,-1.9590184697280921e-18,1.9594614278313904e-18,-1.5920598950539553e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.2346669766887317e+01,8.7780055213523167e-01,-6.6866369495914189e+00,2.5986356148061631e+00,6.8159824489695120e-01,4.8910277443430419e+02,4.8910277443430419e+02,9.9999999999999989e-01,True,1,1,2.0751129822348254e-17,2.0460627333624913e-17,4.5155117848738734e-02,0.0000000000000000e+00,4.5155117848740232e-02,4.5155117848737776e-02,0.0000000000000000e+00,-8.4924665978943002e-34,1.3530843112619095e-16,-8.6736173798840355e-17,1,-1,-1,1,5,1,-1,1,-5.3523325678941034e-18,9.1051065078201963e-19,5.4292258713860285e-18,2.9730909836539494e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.2346669766887317e+01,8.7780055213523167e-01,-6.6866369495914189e+00,2.5986356148061631e+00,6.8159824489695120e-01,4.8910277443430419e+02,4.8910277443430419e+02,9.9999999999999989e-01,True,1,1,2.0751129822348254e-17,2.0460627333624913e-17,4.5155117848738734e-02,0.0000000000000000e+00,4.5155117848740232e-02,4.5155117848737776e-02,0.0000000000000000e+00,-8.4924665978943002e-34,1.3530843112619095e-16,-8.6736173798840355e-17,1,-1,-1,1,6,1,1,-1,1.1953100119165621e-18,1.6339568818115341e-18,2.0244952744344068e-18,9.3921260350972058e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.2346669766887317e+01,8.7780055213523167e-01,-6.6866369495914189e+00,2.5986356148061631e+00,6.8159824489695120e-01,4.8910277443430419e+02,4.8910277443430419e+02,9.9999999999999989e-01,True,1,1,2.0751129822348254e-17,2.0460627333624913e-17,4.5155117848738734e-02,0.0000000000000000e+00,4.5155117848740232e-02,4.5155117848737776e-02,0.0000000000000000e+00,-8.4924665978943002e-34,1.3530843112619095e-16,-8.6736173798840355e-17,1,-1,-1,1,7,1,1,1,-2.2538721796159269e-18,-2.2685533568295858e-18,3.1978546143984453e-18,-2.3529481955827092e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.2346669766887317e+01,8.7780055213523167e-01,-6.6866369495914189e+00,2.5986356148061631e+00,6.8159824489695120e-01,4.8910277443430419e+02,4.8910277443430419e+02,9.9999999999999989e-01,True,1,1,2.0751129822348254e-17,2.0460627333624913e-17,4.5155117848738734e-02,0.0000000000000000e+00,4.5155117848740232e-02,4.5155117848737776e-02,0.0000000000000000e+00,-8.4924665978943002e-34,1.3530843112619095e-16,-8.6736173798840355e-17,2,-1,1,-1,0,-1,-1,-1,-1.6326811801483513e-03,6.8632985563321100e-06,1.6326956057017140e-03,3.1373889803846882e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.2346669766887317e+01,8.7780055213523167e-01,-6.6866369495914189e+00,2.5986356148061631e+00,6.8159824489695120e-01,4.8910277443430419e+02,4.8910277443430419e+02,9.9999999999999989e-01,True,1,1,2.0751129822348254e-17,2.0460627333624913e-17,4.5155117848738734e-02,0.0000000000000000e+00,4.5155117848740232e-02,4.5155117848737776e-02,0.0000000000000000e+00,-8.4924665978943002e-34,1.3530843112619095e-16,-8.6736173798840355e-17,2,-1,1,-1,1,-1,-1,1,-1.4136790131854154e-03,-3.4590202003667475e-05,1.4141021301149164e-03,-3.1171293198465375e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.2346669766887317e+01,8.7780055213523167e-01,-6.6866369495914189e+00,2.5986356148061631e+00,6.8159824489695120e-01,4.8910277443430419e+02,4.8910277443430419e+02,9.9999999999999989e-01,True,1,1,2.0751129822348254e-17,2.0460627333624913e-17,4.5155117848738734e-02,0.0000000000000000e+00,4.5155117848740232e-02,4.5155117848737776e-02,0.0000000000000000e+00,-8.4924665978943002e-34,1.3530843112619095e-16,-8.6736173798840355e-17,2,-1,1,-1,2,-1,1,-1,3.8328704550806621e-02,-2.4283126467988055e-19,3.8328704550806621e-02,-6.3354936600582345e-18
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.2346669766887317e+01,8.7780055213523167e-01,-6.6866369495914189e+00,2.5986356148061631e+00,6.8159824489695120e-01,4.8910277443430419e+02,4.8910277443430419e+02,9.9999999999999989e-01,True,1,1,2.0751129822348254e-17,2.0460627333624913e-17,4.5155117848738734e-02,0.0000000000000000e+00,4.5155117848740232e-02,4.5155117848737776e-02,0.0000000000000000e+00,-8.4924665978943002e-34,1.3530843112619095e-16,-8.6736173798840355e-17,2,-1,1,-1,3,-1,1,1,-3.4513412906647063e-02,-7.5253359533773516e-04,3.4521616087269495e-02,-3.1197920169712887e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.2346669766887317e+01,8.7780055213523167e-01,-6.6866369495914189e+00,2.5986356148061631e+00,6.8159824489695120e-01,4.8910277443430419e+02,4.8910277443430419e+02,9.9999999999999989e-01,True,1,1,2.0751129822348254e-17,2.0460627333624913e-17,4.5155117848738734e-02,0.0000000000000000e+00,4.5155117848740232e-02,4.5155117848737776e-02,0.0000000000000000e+00,-8.4924665978943002e-34,1.3530843112619095e-16,-8.6736173798840355e-17,2,-1,1,-1,4,1,-1,-1,1.0023300288723375e-18,5.5283065520623087e-19,1.1446777800389817e-18,5.0402903008533506e-01
