spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,2.0943951023931953e+00,1.1051803908236337e+01,9.3199489589119022e-01,-6.2117962694306854e+00,2.0499274451686242e-02,9.6095556965624714e-03,1.6862637332873653e+00,5.7463770311706286e-01,7.3126576957435699e-02,7.3126576957435699e-02,1.0000000000000000e+00,True,1,1,1.1799066221562828e-17,8.0629181002623601e-17,3.2716380272424739e-02,2.1073424255447017e-08,3.2716381287999100e-02,3.2716381287992313e-02,7.9610387868238140e-10,4.4408920985006271e-16,6.6451835136968618e-11,6.6451391047758768e-11,0,-1,-1,-1,0,-1,-1,-1,3.0294893180709764e-01,7.2826690210948096e-18,3.0294893180709764e-01,2.4039262913566038e-17
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,2.0943951023931953e+00,1.1051803908236337e+01,9.3199489589119022e-01,-6.2117962694306854e+00,2.0499274451686242e-02,9.6095556965624714e-03,1.6862637332873653e+00,5.7463770311706286e-01,7.3126576957435699e-02,7.3126576957435699e-02,1.0000000000000000e+00,True,1,1,1.1799066221562828e-17,8.0629181002623601e-17,3.2716380272424739e-02,2.1073424255447017e-08,3.2716381287999100e-02,3.2716381287992313e-02,7.9610387868238140e-10,4.4408920985006271e-16,6.6451835136968618e-11,6.6451391047758768e-11,0,-1,-1,-1,1,-1,-1,1,8.3118596000435630e-03,-1.8146655444072132e-01,1.8165681212274454e-01,-1.5250245083919816e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,2.0943951023931953e+00,1.1051803908236337e+01,9.3199489589119022e-01,-6.2117962694306854e+00,2.0499274451686242e-02,9.6095556965624714e-03,1.6862637332873653e+00,5.7463770311706286e-01,7.3126576957435699e-02,7.3126576957435699e-02,1.0000000000000000e+00,True,1,1,1.1799066221562828e-17,8.0629181002623601e-17,3.2716380272424739e-02,2.1073424255447017e-08,3.2716381287999100e-02,3.2716381287992313e-02,7.9610387868238140e-10,4.4408920985006271e-16,6.6451835136968618e-11,6.6451391047758768e-11,0,-1,-1,-1,2,-1,1,-1,5.8197424008270944e-02,4.1258733145469281e-02,7.1338791845443505e-02,6.1670367320510355e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,2.0943951023931953e+00,1.1051803908236337e+01,9.3199489589119022e-01,-6.2117962694306854e+00,2.0499274451686242e-02,9.6095556965624714e-03,1.6862637332873653e+00,5.7463770311706286e-01,7.3126576957435699e-02,7.3126576957435699e-02,1.0000000000000000e+00,True,1,1,1.1799066221562828e-17,8.0629181002623601e-17,3.2716380272424739e-02,2.1073424255447017e-08,3.2716381287999100e-02,3.2716381287992313e-02,7.9610387868238140e-10,4.4408920985006271e-16,6.6451835136968618e-11,6.6451391047758768e-11,0,-1,-1,-1,3,-1,1,1,2.0989908561416925e-02,-2.9282422152471618e-02,3.6028273737888195e-02,-9.4887790094773294e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,2.0943951023931953e+00,1.1051803908236337e+01,9.3199489589119022e-01,-6.2117962694306854e+00,2.0499274451686242e-02,9.6095556965624714e-03,1.6862637332873653e+00,5.7463770311706286e-01,7.3126576957435699e-02,7.3126576957435699e-02,1.0000000000000000e+00,True,1,1,1.1799066221562828e-17,8.0629181002623601e-17,3.2716380272424739e-02,2.1073424255447017e-08,3.2716381287999100e-02,3.2716381287992313e-02,7.9610387868238140e-10,4.4408920985006271e-16,6.6451835136968618e-11,6.6451391047758768e-11,0,-1,-1,-1,4,1,-1,-1,2.4673102161074896e-17,1.4123587752602929e-17,2.8429521650149411e-17,5.1989960910006749e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,2.0943951023931953e+00,1.1051803908236337e+01,9.3199489589119022e-01,-6.2117962694306854e+00,2.0499274451686242e-02,9.6095556965624714e-03,1.6862637332873653e+00,5.7463770311706286e-01,7.3126576957435699e-02,7.3126576957435699e-02,1.0000000000000000e+00,True,1,1,1.1799066221562828e-17,8.0629181002623601e-17,3.2716380272424739e-02,2.1073424255447017e-08,3.2716381287999100e-02,3.2716381287992313e-02,7.9610387868238140e-10,4.4408920985006271e-16,6.6451835136968618e-11,6.6451391047758768e-11,0,-1,-1,-1,5,1,-1,1,1.4424349792378806e-17,-2.5734779269903576e-18,1.4652121197069219e-17,-1.7655440584397508e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,2.0943951023931953e+00,1.1051803908236337e+01,9.3199489589119022e-01,-6.2117962694306854e+00,2.0499274451686242e-02,9.6095556965624714e-03,1.6862637332873653e+00,5.7463770311706286e-01,7.3126576957435699e-02,7.3126576957435699e-02,1.0000000000000000e+00,True,1,1,1.1799066221562828e-17,8.0629181002623601e-17,3.2716380272424739e-02,2.1073424255447017e-08,3.2716381287999100e-02,3.2716381287992313e-02,7.9610387868238140e-10,4.4408920985006271e-16,6.6451835136968618e-11,6.6451391047758768e-11,0,-1,-1,-1,6,1,1,-1,2.3763393637652379e-18,7.5261241702337099e-18,7.8923718740031650e-18,1.2649574994844730e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,2.0943951023931953e+00,1.1051803908236337e+01,9.3199489589119022e-01,-6.2117962694306854e+00,2.0499274451686242e-02,9.6095556965624714e-03,1.6862637332873653e+00,5.7463770311706286e-01,7.3126576957435699e-02,7.3126576957435699e-02,1.0000000000000000e+00,True,1,1,1.1799066221562828e-17,8.0629181002623601e-17,3.2716380272424739e-02,2.1073424255447017e-08,3.2716381287999100e-02,3.2716381287992313e-02,7.9610387868238140e-10,4.4408920985006271e-16,6.6451835136968618e-11,6.6451391047758768e-11,0,-1,-1,-1,7,1,1,1,7.9520611443310436e-18,4.5044012441077277e-18,9.1391961906449289e-18,5.1538081969353022e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,2.0943951023931953e+00,1.1051803908236337e+01,9.3199489589119022e-01,-6.2117962694306854e+00,2.0499274451686242e-02,9.6095556965624714e-03,1.6862637332873653e+00,5.7463770311706286e-01,7.3126576957435699e-02,7.3126576957435699e-02,1.0000000000000000e+00,True,1,1,1.1799066221562828e-17,8.0629181002623601e-17,3.2716380272424739e-02,2.1073424255447017e-08,3.2716381287999100e-02,3.2716381287992313e-02,7.9610387868238140e-10,4.4408920985006271e-16,6.6451835136968618e-11,6.6451391047758768e-11,1,-1,-1,1,0,-1,-1,-1,8.3118596000435630e-03,1.8146655444072132e-01,1.8165681212274454e-01,1.5250245083919816e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,2.0943951023931953e+00,1.1051803908236337e+01,9.3199489589119022e-01,-6.2117962694306854e+00,2.0499274451686242e-02,9.6095556965624714e-03,1.6862637332873653e+00,5.7463770311706286e-01,7.3126576957435699e-02,7.3126576957435699e-02,1.0000000000000000e+00,True,1,1,1.1799066221562828e-17,8.0629181002623601e-17,3.2716380272424739e-02,2.1073424255447017e-08,3.2716381287999100e-02,3.2716381287992313e-02,7.9610387868238140e-10,4.4408920985006271e-16,6.6451835136968618e-11,6.6451391047758768e-11,1,-1,-1,1,1,-1,-1,1,1.0964894720549072e-01,-2.4574659449693955e-18,1.0964894720549072e-01,-2.2412125310824114e-17
