spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975467e-01,-6.0570104453440035e+00,2.1408880033351025e-02,1.0199620289281100e-02,1.3888540136531971e+00,4.9239097210703270e-01,4.8374879413036843e-02,4.8374879413036843e-02,1.0000000000000000e+00,True,1,1,3.5541363936496047e-18,3.9307084916805471e-17,4.5962000854064024e-02,1.4901161193847656e-08,4.5962003279412647e-02,4.5962003279415062e-02,7.9083964126894932e-10,2.2204460492503131e-16,2.2294775704409520e-10,2.2294797865501925e-10,0,-1,-1,-1,0,-1,-1,-1,2.9215132690602386e-01,-2.9069554037418671e-18,2.9215132690602386e-01,-9.9501701208324338e-18
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975467e-01,-6.0570104453440035e+00,2.1408880033351025e-02,1.0199620289281100e-02,1.3888540136531971e+00,4.9239097210703270e-01,4.8374879413036843e-02,4.8374879413036843e-02,1.0000000000000000e+00,True,1,1,3.5541363936496047e-18,3.9307084916805471e-17,4.5962000854064024e-02,1.4901161193847656e-08,4.5962003279412647e-02,4.5962003279415062e-02,7.9083964126894932e-10,2.2204460492503131e-16,2.2294775704409520e-10,2.2294797865501925e-10,0,-1,-1,-1,1,-1,-1,1,-5.7184637122431284e-02,-1.6301122051758593e-01,1.7275051588188434e-01,-1.9081853071795865e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975467e-01,-6.0570104453440035e+00,2.1408880033351025e-02,1.0199620289281100e-02,1.3888540136531971e+00,4.9239097210703270e-01,4.8374879413036843e-02,4.8374879413036843e-02,1.0000000000000000e+00,True,1,1,3.5541363936496047e-18,3.9307084916805471e-17,4.5962000854064024e-02,1.4901161193847656e-08,4.5962003279412647e-02,4.5962003279415062e-02,7.9083964126894932e-10,2.2204460492503131e-16,2.2294775704409520e-10,2.2294797865501925e-10,0,-1,-1,-1,2,-1,1,-1,5.7669869096960653e-02,4.0884726088005002e-02,7.0692111504408850e-02,6.1670367320510322e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975467e-01,-6.0570104453440035e+00,2.1408880033351025e-02,1.0199620289281100e-02,1.3888540136531971e+00,4.9239097210703270e-01,4.8374879413036843e-02,4.8374879413036843e-02,1.0000000000000000e+00,True,1,1,3.5541363936496047e-18,3.9307084916805471e-17,4.5962000854064024e-02,1.4901161193847656e-08,4.5962003279412647e-02,4.5962003279415062e-02,7.9083964126894932e-10,2.2204460492503131e-16,2.2294775704409520e-10,2.2294797865501925e-10,0,-1,-1,-1,3,-1,1,1,9.0177789117464723e-03,-3.1441373598167850e-02,3.2709024905073304e-02,-1.2914816339744832e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975467e-01,-6.0570104453440035e+00,2.1408880033351025e-02,1.0199620289281100e-02,1.3888540136531971e+00,4.9239097210703270e-01,4.8374879413036843e-02,4.8374879413036843e-02,1.0000000000000000e+00,True,1,1,3.5541363936496047e-18,3.9307084916805471e-17,4.5962000854064024e-02,1.4901161193847656e-08,4.5962003279412647e-02,4.5962003279415062e-02,7.9083964126894932e-10,2.2204460492503131e-16,2.2294775704409520e-10,2.2294797865501925e-10,0,-1,-1,-1,4,1,-1,-1,9.3736724194087065e-18,6.7112415049288676e-18,1.1528508019855100e-17,6.2136198232357276e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975467e-01,-6.0570104453440035e+00,2.1408880033351025e-02,1.0199620289281100e-02,1.3888540136531971e+00,4.9239097210703270e-01,4.8374879413036843e-02,4.8374879413036843e-02,1.0000000000000000e+00,True,1,1,3.5541363936496047e-18,3.9307084916805471e-17,4.5962000854064024e-02,1.4901161193847656e-08,4.5962003279412647e-02,4.5962003279415062e-02,7.9083964126894932e-10,2.2204460492503131e-16,2.2294775704409520e-10,2.2294797865501925e-10,0,-1,-1,-1,5,1,-1,1,-2.5105015160000808e-18,-1.9912709308555966e-18,3.2043373389687323e-18,-2.4710262224440340e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975467e-01,-6.0570104453440035e+00,2.1408880033351025e-02,1.0199620289281100e-02,1.3888540136531971e+00,4.9239097210703270e-01,4.8374879413036843e-02,4.8374879413036843e-02,1.0000000000000000e+00,True,1,1,3.5541363936496047e-18,3.9307084916805471e-17,4.5962000854064024e-02,1.4901161193847656e-08,4.5962003279412647e-02,4.5962003279415062e-02,7.9083964126894932e-10,2.2204460492503131e-16,2.2294775704409520e-10,2.2294797865501925e-10,0,-1,-1,-1,6,1,1,-1,1.1213157001128200e-18,2.0947075061688664e-18,2.3759521114112746e-18,1.0793021435412129e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975467e-01,-6.0570104453440035e+00,2.1408880033351025e-02,1.0199620289281100e-02,1.3888540136531971e+00,4.9239097210703270e-01,4.8374879413036843e-02,4.8374879413036843e-02,1.0000000000000000e+00,True,1,1,3.5541363936496047e-18,3.9307084916805471e-17,4.5962000854064024e-02,1.4901161193847656e-08,4.5962003279412647e-02,4.5962003279415062e-02,7.9083964126894932e-10,2.2204460492503131e-16,2.2294775704409520e-10,2.2294797865501925e-10,0,-1,-1,-1,7,1,1,1,-8.7432542946332550e-19,-2.0781328328650972e-18,2.2545689227961388e-18,-1.9690416695218436e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975467e-01,-6.0570104453440035e+00,2.1408880033351025e-02,1.0199620289281100e-02,1.3888540136531971e+00,4.9239097210703270e-01,4.8374879413036843e-02,4.8374879413036843e-02,1.0000000000000000e+00,True,1,1,3.5541363936496047e-18,3.9307084916805471e-17,4.5962000854064024e-02,1.4901161193847656e-08,4.5962003279412647e-02,4.5962003279415062e-02,7.9083964126894932e-10,2.2204460492503131e-16,2.2294775704409520e-10,2.2294797865501925e-10,1,-1,-1,1,0,-1,-1,-1,-5.7184637122431284e-02,1.6301122051758593e-01,1.7275051588188434e-01,1.9081853071795865e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975467e-01,-6.0570104453440035e+00,2.1408880033351025e-02,1.0199620289281100e-02,1.3888540136531971e+00,4.9239097210703270e-01,4.8374879413036843e-02,4.8374879413036843e-02,1.0000000000000000e+00,True,1,1,3.5541363936496047e-18,3.9307084916805471e-17,4.5962000854064024e-02,1.4901161193847656e-08,4.5962003279412647e-02,4.5962003279415062e-02,7.9083964126894932e-10,2.2204460492503131e-16,2.2294775704409520e-10,2.2294797865501925e-10,1,-1,-1,1,1,-1,-1,1,1.0361978958870072e-01,7.9656180966618179e-19,1.0361978958870072e-01,7.6873521248014899e-18
