spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0052356844957714e+01,6.5712427006499419e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4130148521723704e-01,8.7153211726088323e-02,8.7153211726088323e-02,9.9999999999999989e-01,True,1,1,5.3282174230722896e-18,8.9051875187333836e-18,1.9348336136932633e-02,1.4901161193847656e-08,1.9348341418240829e-02,1.9348341418258044e-02,3.3291489261957451e-10,2.2204460492503131e-16,2.0436908036106788e-10,2.0436974654909276e-10,0,-1,-1,-1,0,-1,-1,-1,3.0609408327350557e-01,4.7441622520340957e-18,3.0609408327350557e-01,1.5499032850612222e-17
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0052356844957714e+01,6.5712427006499419e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4130148521723704e-01,8.7153211726088323e-02,8.7153211726088323e-02,9.9999999999999989e-01,True,1,1,5.3282174230722896e-18,8.9051875187333836e-18,1.9348336136932633e-02,1.4901161193847656e-08,1.9348341418240829e-02,1.9348341418258044e-02,3.3291489261957451e-10,2.2204460492503131e-16,2.0436908036106788e-10,2.0436974654909276e-10,0,-1,-1,-1,1,-1,-1,1,-7.9649948224812125e-02,1.7205850948936222e-01,1.8960022399753698e-01,2.0043454122474187e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0052356844957714e+01,6.5712427006499419e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4130148521723704e-01,8.7153211726088323e-02,8.7153211726088323e-02,9.9999999999999989e-01,True,1,1,5.3282174230722896e-18,8.9051875187333836e-18,1.9348336136932633e-02,1.4901161193847656e-08,1.9348341418240829e-02,1.9348341418258044e-02,3.3291489261957451e-10,2.2204460492503131e-16,2.0436908036106788e-10,2.0436974654909276e-10,0,-1,-1,-1,2,-1,1,-1,4.1694029439042705e-02,2.9558745317324078e-02,5.1108820330723614e-02,6.1670367320510333e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0052356844957714e+01,6.5712427006499419e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4130148521723704e-01,8.7153211726088323e-02,8.7153211726088323e-02,9.9999999999999989e-01,True,1,1,5.3282174230722896e-18,8.9051875187333836e-18,1.9348336136932633e-02,1.4901161193847656e-08,1.9348341418240829e-02,1.9348341418258044e-02,3.3291489261957451e-10,2.2204460492503131e-16,2.0436908036106788e-10,2.0436974654909276e-10,0,-1,-1,-1,3,-1,1,1,-2.7298014494272188e-02,1.8292748786960491e-02,3.2860405559157951e-02,2.5512080620967525e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0052356844957714e+01,6.5712427006499419e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4130148521723704e-01,8.7153211726088323e-02,8.7153211726088323e-02,9.9999999999999989e-01,True,1,1,5.3282174230722896e-18,8.9051875187333836e-18,1.9348336136932633e-02,1.4901161193847656e-08,1.9348341418240829e-02,1.9348341418258044e-02,3.3291489261957451e-10,2.2204460492503131e-16,2.0436908036106788e-10,2.0436974654909276e-10,0,-1,-1,-1,4,1,-1,-1,-4.7628478091713198e-19,2.5189138118423867e-19,5.3879166701813774e-19,2.6551188951329632e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0052356844957714e+01,6.5712427006499419e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4130148521723704e-01,8.7153211726088323e-02,8.7153211726088323e-02,9.9999999999999989e-01,True,1,1,5.3282174230722896e-18,8.9051875187333836e-18,1.9348336136932633e-02,1.4901161193847656e-08,1.9348341418240829e-02,1.9348341418258044e-02,3.3291489261957451e-10,2.2204460492503131e-16,2.0436908036106788e-10,2.0436974654909276e-10,0,-1,-1,-1,5,1,-1,1,-8.8289583644902684e-19,6.8580687455014182e-18,6.9146664399696404e-18,1.6988303602247694e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0052356844957714e+01,6.5712427006499419e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4130148521723704e-01,8.7153211726088323e-02,8.7153211726088323e-02,9.9999999999999989e-01,True,1,1,5.3282174230722896e-18,8.9051875187333836e-18,1.9348336136932633e-02,1.4901161193847656e-08,1.9348341418240829e-02,1.9348341418258044e-02,3.3291489261957451e-10,2.2204460492503131e-16,2.0436908036106788e-10,2.0436974654909276e-10,0,-1,-1,-1,6,1,1,-1,2.4898523175889168e-19,-1.2323830655855359e-19,2.7781527286571025e-19,-4.5960934501273498e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0052356844957714e+01,6.5712427006499419e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4130148521723704e-01,8.7153211726088323e-02,8.7153211726088323e-02,9.9999999999999989e-01,True,1,1,5.3282174230722896e-18,8.9051875187333836e-18,1.9348336136932633e-02,1.4901161193847656e-08,1.9348341418240829e-02,1.9348341418258044e-02,3.3291489261957451e-10,2.2204460492503131e-16,2.0436908036106788e-10,2.0436974654909276e-10,0,-1,-1,-1,7,1,1,1,-3.7605002354533579e-19,1.2556158709460851e-18,1.3107192054670381e-18,1.8617892778275680e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0052356844957714e+01,6.5712427006499419e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4130148521723704e-01,8.7153211726088323e-02,8.7153211726088323e-02,9.9999999999999989e-01,True,1,1,5.3282174230722896e-18,8.9051875187333836e-18,1.9348336136932633e-02,1.4901161193847656e-08,1.9348341418240829e-02,1.9348341418258044e-02,3.3291489261957451e-10,2.2204460492503131e-16,2.0436908036106788e-10,2.0436974654909276e-10,1,-1,-1,1,0,-1,-1,-1,-7.9649948224812125e-02,-1.7205850948936222e-01,1.8960022399753698e-01,-2.0043454122474187e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0052356844957714e+01,6.5712427006499419e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851832e+00,7.4130148521723704e-01,8.7153211726088323e-02,8.7153211726088323e-02,9.9999999999999989e-01,True,1,1,5.3282174230722896e-18,8.9051875187333836e-18,1.9348336136932633e-02,1.4901161193847656e-08,1.9348341418240829e-02,1.9348341418258044e-02,3.3291489261957451e-10,2.2204460492503131e-16,2.0436908036106788e-10,2.0436974654909276e-10,1,-1,-1,1,1,-1,-1,1,1.1752241144251793e-01,4.2209937935570879e-18,1.1752241144251793e-01,3.5916500876274503e-17
