spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,1.0471975511965976e+00,7.6186079041234533e+00,9.0428283822992939e-01,-6.2117962694306854e+00,2.0499274451686242e-02,9.6095556965624714e-03,1.6862637332873653e+00,4.0826844530969292e-01,3.1404476188691119e-02,3.1404476188691119e-02,9.9999999999999978e-01,True,1,1,1.3280158215595913e-18,8.7998579483332339e-18,6.4309267699413086e-02,0.0000000000000000e+00,6.4309267699415307e-02,6.4309267699415307e-02,0.0000000000000000e+00,-7.9201125933156193e-35,2.8536201179818477e-16,2.8536201179818477e-16,0,-1,-1,-1,0,-1,-1,-1,2.7845954971356757e-01,8.5576119404431773e-19,2.7845954971356757e-01,3.0731975072306952e-18
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,1.0471975511965976e+00,7.6186079041234533e+00,9.0428283822992939e-01,-6.2117962694306854e+00,2.0499274451686242e-02,9.6095556965624714e-03,1.6862637332873653e+00,4.0826844530969292e-01,3.1404476188691119e-02,3.1404476188691119e-02,9.9999999999999978e-01,True,1,1,1.3280158215595913e-18,8.7998579483332339e-18,6.4309267699413086e-02,0.0000000000000000e+00,6.4309267699415307e-02,6.4309267699415307e-02,0.0000000000000000e+00,-7.9201125933156193e-35,2.8536201179818477e-16,2.8536201179818477e-16,0,-1,-1,-1,1,-1,-1,1,-1.6264157625679829e-01,-1.0882906512395085e-03,1.6264521727932091e-01,-3.1349014099710386e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,1.0471975511965976e+00,7.6186079041234533e+00,9.0428283822992939e-01,-6.2117962694306854e+00,2.0499274451686242e-02,9.6095556965624714e-03,1.6862637332873653e+00,4.0826844530969292e-01,3.1404476188691119e-02,3.1404476188691119e-02,9.9999999999999978e-01,True,1,1,1.3280158215595913e-18,8.7998579483332339e-18,6.4309267699413086e-02,0.0000000000000000e+00,6.4309267699415307e-02,6.4309267699415307e-02,0.0000000000000000e+00,-7.9201125933156193e-35,2.8536201179818477e-16,2.8536201179818477e-16,0,-1,-1,-1,2,-1,1,-1,6.5571422287380610e-02,2.7564245450572856e-04,6.5572001643633859e-02,4.2036732051031920e-03
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,1.0471975511965976e+00,7.6186079041234533e+00,9.0428283822992939e-01,-6.2117962694306854e+00,2.0499274451686242e-02,9.6095556965624714e-03,1.6862637332873653e+00,4.0826844530969292e-01,3.1404476188691119e-02,3.1404476188691119e-02,9.9999999999999978e-01,True,1,1,1.3280158215595913e-18,8.7998579483332339e-18,6.4309267699413086e-02,0.0000000000000000e+00,6.4309267699415307e-02,6.4309267699415307e-02,0.0000000000000000e+00,-7.9201125933156193e-35,2.8536201179818477e-16,2.8536201179818477e-16,0,-1,-1,-1,3,-1,1,1,-2.7896700913423039e-02,-3.1441185576577233e-04,2.7898472658337836e-02,-3.1303225559196712e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,1.0471975511965976e+00,7.6186079041234533e+00,9.0428283822992939e-01,-6.2117962694306854e+00,2.0499274451686242e-02,9.6095556965624714e-03,1.6862637332873653e+00,4.0826844530969292e-01,3.1404476188691119e-02,3.1404476188691119e-02,9.9999999999999978e-01,True,1,1,1.3280158215595913e-18,8.7998579483332339e-18,6.4309267699413086e-02,0.0000000000000000e+00,6.4309267699415307e-02,6.4309267699415307e-02,0.0000000000000000e+00,-7.9201125933156193e-35,2.8536201179818477e-16,2.8536201179818477e-16,0,-1,-1,-1,4,1,-1,-1,2.0223187367305573e-18,-1.6569672457303989e-18,2.6144432536115333e-18,-6.8642306066056324e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,1.0471975511965976e+00,7.6186079041234533e+00,9.0428283822992939e-01,-6.2117962694306854e+00,2.0499274451686242e-02,9.6095556965624714e-03,1.6862637332873653e+00,4.0826844530969292e-01,3.1404476188691119e-02,3.1404476188691119e-02,9.9999999999999978e-01,True,1,1,1.3280158215595913e-18,8.7998579483332339e-18,6.4309267699413086e-02,0.0000000000000000e+00,6.4309267699415307e-02,6.4309267699415307e-02,0.0000000000000000e+00,-7.9201125933156193e-35,2.8536201179818477e-16,2.8536201179818477e-16,0,-1,-1,-1,5,1,-1,1,-2.9470660772242741e-18,5.1493196693770125e-20,2.9475159054417017e-18,3.1241217329874504e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,1.0471975511965976e+00,7.6186079041234533e+00,9.0428283822992939e-01,-6.2117962694306854e+00,2.0499274451686242e-02,9.6095556965624714e-03,1.6862637332873653e+00,4.0826844530969292e-01,3.1404476188691119e-02,3.1404476188691119e-02,9.9999999999999978e-01,True,1,1,1.3280158215595913e-18,8.7998579483332339e-18,6.4309267699413086e-02,0.0000000000000000e+00,6.4309267699415307e-02,6.4309267699415307e-02,0.0000000000000000e+00,-7.9201125933156193e-35,2.8536201179818477e-16,2.8536201179818477e-16,0,-1,-1,-1,6,1,1,-1,4.0273257353673339e-19,-6.4265379970751087e-19,7.5841771608133066e-19,-1.0109962128777938e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,1.0471975511965976e+00,7.6186079041234533e+00,9.0428283822992939e-01,-6.2117962694306854e+00,2.0499274451686242e-02,9.6095556965624714e-03,1.6862637332873653e+00,4.0826844530969292e-01,3.1404476188691119e-02,3.1404476188691119e-02,9.9999999999999978e-01,True,1,1,1.3280158215595913e-18,8.7998579483332339e-18,6.4309267699413086e-02,0.0000000000000000e+00,6.4309267699415307e-02,6.4309267699415307e-02,0.0000000000000000e+00,-7.9201125933156193e-35,2.8536201179818477e-16,2.8536201179818477e-16,0,-1,-1,-1,7,1,1,1,-5.1771682874519792e-19,6.6280960762998503e-19,8.4103941092709753e-19,2.2339026460753728e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,1.0471975511965976e+00,7.6186079041234533e+00,9.0428283822992939e-01,-6.2117962694306854e+00,2.0499274451686242e-02,9.6095556965624714e-03,1.6862637332873653e+00,4.0826844530969292e-01,3.1404476188691119e-02,3.1404476188691119e-02,9.9999999999999978e-01,True,1,1,1.3280158215595913e-18,8.7998579483332339e-18,6.4309267699413086e-02,0.0000000000000000e+00,6.4309267699415307e-02,6.4309267699415307e-02,0.0000000000000000e+00,-7.9201125933156193e-35,2.8536201179818477e-16,2.8536201179818477e-16,1,-1,-1,1,0,-1,-1,-1,-1.6264157625679829e-01,1.0882906512395094e-03,1.6264521727932091e-01,3.1349014099710386e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,1.0471975511965976e+00,7.6186079041234533e+00,9.0428283822992939e-01,-6.2117962694306854e+00,2.0499274451686242e-02,9.6095556965624714e-03,1.6862637332873653e+00,4.0826844530969292e-01,3.1404476188691119e-02,3.1404476188691119e-02,9.9999999999999978e-01,True,1,1,1.3280158215595913e-18,8.7998579483332339e-18,6.4309267699413086e-02,0.0000000000000000e+00,6.4309267699415307e-02,6.4309267699415307e-02,0.0000000000000000e+00,-7.9201125933156193e-35,2.8536201179818477e-16,2.8536201179818477e-16,1,-1,-1,1,1,-1,-1,1,9.7286482596259313e-02,6.0751962725841748e-19,9.7286482596259313e-02,6.2446458238153707e-18
