spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061631e+00,5.7731910492227578e-01,5.0495785321356540e-02,5.0495785321356540e-02,1.0000000000000002e+00,True,1,1,4.3883745529644985e-18,1.8704076512528500e-17,3.8774942323176444e-02,0.0000000000000000e+00,3.8774949219893697e-02,3.8774949219893697e-02,0.0000000000000000e+00,-3.6910030940362663e-34,5.3483967493543616e-10,5.3483967493543616e-10,0,-1,-1,-1,0,-1,-1,-1,3.0143988244273018e-01,-5.6464155164067424e-19,3.0143988244273018e-01,-1.8731481284595748e-18
unpolarized,pure_initial_state,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061631e+00,5.7731910492227578e-01,5.0495785321356540e-02,5.0495785321356540e-02,1.0000000000000002e+00,True,1,1,4.3883745529644985e-18,1.8704076512528500e-17,3.8774942323176444e-02,0.0000000000000000e+00,3.8774949219893697e-02,3.8774949219893697e-02,0.0000000000000000e+00,-3.6910030940362663e-34,5.3483967493543616e-10,5.3483967493543616e-10,0,-1,-1,-1,1,-1,-1,1,1.6182965172707717e-01,-8.1601954462254392e-02,1.8123938631039041e-01,-4.6703863615434010e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061631e+00,5.7731910492227578e-01,5.0495785321356540e-02,5.0495785321356540e-02,1.0000000000000002e+00,True,1,1,4.3883745529644985e-18,1.8704076512528500e-17,3.8774942323176444e-02,0.0000000000000000e+00,3.8774949219893697e-02,3.8774949219893697e-02,0.0000000000000000e+00,-3.6910030940362663e-34,5.3483967493543616e-10,5.3483967493543616e-10,0,-1,-1,-1,2,-1,1,-1,2.2492263404752872e-02,-6.1617829082635717e-02,6.5594655071321881e-02,-1.2207963267948967e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061631e+00,5.7731910492227578e-01,5.0495785321356540e-02,5.0495785321356540e-02,1.0000000000000002e+00,True,1,1,4.3883745529644985e-18,1.8704076512528500e-17,3.8774942323176444e-02,0.0000000000000000e+00,3.8774949219893697e-02,3.8774949219893697e-02,0.0000000000000000e+00,-3.6910030940362663e-34,5.3483967493543616e-10,5.3483967493543616e-10,0,-1,-1,-1,3,-1,1,1,1.0338486964682515e-04,-3.4303185162900866e-02,3.4303340956115841e-02,-1.5677824796512192e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061631e+00,5.7731910492227578e-01,5.0495785321356540e-02,5.0495785321356540e-02,1.0000000000000002e+00,True,1,1,4.3883745529644985e-18,1.8704076512528500e-17,3.8774942323176444e-02,0.0000000000000000e+00,3.8774949219893697e-02,3.8774949219893697e-02,0.0000000000000000e+00,-3.6910030940362663e-34,5.3483967493543616e-10,5.3483967493543616e-10,0,-1,-1,-1,4,1,-1,-1,-4.4643842495822314e-18,1.9167766604432991e-18,4.8584729590621443e-18,2.7360445645582443e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061631e+00,5.7731910492227578e-01,5.0495785321356540e-02,5.0495785321356540e-02,1.0000000000000002e+00,True,1,1,4.3883745529644985e-18,1.8704076512528500e-17,3.8774942323176444e-02,0.0000000000000000e+00,3.8774949219893697e-02,3.8774949219893697e-02,0.0000000000000000e+00,-3.6910030940362663e-34,5.3483967493543616e-10,5.3483967493543616e-10,0,-1,-1,-1,5,1,-1,1,-2.8273993025161787e-19,-2.5190760242663072e-18,2.5348936632908358e-18,-1.6825680754881764e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061631e+00,5.7731910492227578e-01,5.0495785321356540e-02,5.0495785321356540e-02,1.0000000000000002e+00,True,1,1,4.3883745529644985e-18,1.8704076512528500e-17,3.8774942323176444e-02,0.0000000000000000e+00,3.8774949219893697e-02,3.8774949219893697e-02,0.0000000000000000e+00,-3.6910030940362663e-34,5.3483967493543616e-10,5.3483967493543616e-10,0,-1,-1,-1,6,1,1,-1,-3.0700337087721451e-19,1.3406559531753990e-18,1.3753579368712022e-18,1.7959099002831700e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061631e+00,5.7731910492227578e-01,5.0495785321356540e-02,5.0495785321356540e-02,1.0000000000000002e+00,True,1,1,4.3883745529644985e-18,1.8704076512528500e-17,3.8774942323176444e-02,0.0000000000000000e+00,3.8774949219893697e-02,3.8774949219893697e-02,0.0000000000000000e+00,-3.6910030940362663e-34,5.3483967493543616e-10,5.3483967493543616e-10,0,-1,-1,-1,7,1,1,1,-1.4761391531557197e-18,1.1919601926066233e-18,1.8973022690752529e-18,2.4623043348610523e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061631e+00,5.7731910492227578e-01,5.0495785321356540e-02,5.0495785321356540e-02,1.0000000000000002e+00,True,1,1,4.3883745529644985e-18,1.8704076512528500e-17,3.8774942323176444e-02,0.0000000000000000e+00,3.8774949219893697e-02,3.8774949219893697e-02,0.0000000000000000e+00,-3.6910030940362663e-34,5.3483967493543616e-10,5.3483967493543616e-10,1,-1,-1,1,0,-1,-1,-1,1.6182965172707717e-01,8.1601954462254392e-02,1.8123938631039041e-01,4.6703863615434010e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061631e+00,5.7731910492227578e-01,5.0495785321356540e-02,5.0495785321356540e-02,1.0000000000000002e+00,True,1,1,4.3883745529644985e-18,1.8704076512528500e-17,3.8774942323176444e-02,0.0000000000000000e+00,3.8774949219893697e-02,3.8774949219893697e-02,0.0000000000000000e+00,-3.6910030940362663e-34,5.3483967493543616e-10,5.3483967493543616e-10,1,-1,-1,1,1,-1,-1,1,1.0967584128368846e-01,9.2158764601141252e-19,1.0967584128368846e-01,8.4028317925332900e-18
unpolarized,pure_initial_state,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061631e+00,5.7731910492227578e-01,5.0495785321356540e-02,5.0495785321356540e-02,1.0000000000000002e+00,True,1,1,4.3883745529644985e-18,1.8704076512528500e-17,3.8774942323176444e-02,0.0000000000000000e+00,3.8774949219893697e-02,3.8774949219893697e-02,0.0000000000000000e+00,-3.6910030940362663e-34,5.3483967493543616e-10,5.3483967493543616e-10,1,-1,-1,1,2,-1,1,-1,2.4397452292315013e-02,-2.7039897441358530e-02,3.6419661338279556e-02,-8.3672515211772336e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061631e+00,5.7731910492227578e-01,5.0495785321356540e-02,5.0495785321356540e-02,1.0000000000000002e+00,True,1,1,4.3883745529644985e-18,1.8704076512528500e-17,3.8774942323176444e-02,0.0000000000000000e+00,3.8774949219893697e-02,3.8774949219893697e-02,0.0000000000000000e+00,-3.6910030940362663e-34,5.3483967493543616e-10,5.3483967493543616e-10,1,-1,-1,1,3,-1,1,1,5.7361628246781551e-03,-1.4150180791176140e-02,1.5268633873866708e-02,-1.1856629138951187e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061631e+00,5.7731910492227578e-01,5.0495785321356540e-02,5.0495785321356540e-02,1.0000000000000002e+00,True,1,1,4.3883745529644985e-18,1.8704076512528500e-17,3.8774942323176444e-02,0.0000000000000000e+00,3.8774949219893697e-02,3.8774949219893697e-02,0.0000000000000000e+00,-3.6910030940362663e-34,5.3483967493543616e-10,5.3483967493543616e-10,1,-1,-1,1,4,1,-1,-1,-4.0149967110890501e-18,1.3458802726473152e-18,4.2345710878856554e-18,2.8181510899769622e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061631e+00,5.7731910492227578e-01,5.0495785321356540e-02,5.0495785321356540e-02,1.0000000000000002e+00,True,1,1,4.3883745529644985e-18,1.8704076512528500e-17,3.8774942323176444e-02,0.0000000000000000e+00,3.8774949219893697e-02,3.8774949219893697e-02,0.0000000000000000e+00,-3.6910030940362663e-34,5.3483967493543616e-10,5.3483967493543616e-10,1,-1,-1,1,5,1,-1,1,9.7155377026774539e-19,-6.0229009753389166e-20,9.7341885236384489e-19,-6.1913230478121008e-02
unpolarized,pure_initial_state,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061631e+00,5.7731910492227578e-01,5.0495785321356540e-02,5.0495785321356540e-02,1.0000000000000002e+00,True,1,1,4.3883745529644985e-18,1.8704076512528500e-17,3.8774942323176444e-02,0.0000000000000000e+00,3.8774949219893697e-02,3.8774949219893697e-02,0.0000000000000000e+00,-3.6910030940362663e-34,5.3483967493543616e-10,5.3483967493543616e-10,1,-1,-1,1,6,1,1,-1,-1.3005200223199121e-19,1.5131244412985846e-18,1.5187030974287579e-18,1.6565349263396276e+00
