spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0528422658543093e+00,6.5025703525434519e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,4.5107502072349437e-01,1.8637220342225241e-02,1.8637220342225241e-02,1.0000000000000000e+00,True,1,1,3.3163212283511444e-18,9.6680023062565852e-18,6.9294454286747187e-02,2.1073424255447017e-08,6.9294457831561157e-02,6.9294457831557951e-02,1.6861762980941932e-09,4.4408920985006271e-16,4.9127191203979237e-10,4.9127146795058252e-10,0,-1,-1,-1,0,-1,-1,-1,2.7959076135751659e-01,-5.7745500303736969e-18,2.7959076135751659e-01,-2.0653579547250130e-17
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0528422658543093e+00,6.5025703525434519e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,4.5107502072349437e-01,1.8637220342225241e-02,1.8637220342225241e-02,1.0000000000000000e+00,True,1,1,3.3163212283511444e-18,9.6680023062565852e-18,6.9294454286747187e-02,2.1073424255447017e-08,6.9294457831561157e-02,6.9294457831557951e-02,1.6861762980941932e-09,4.4408920985006271e-16,4.9127191203979237e-10,4.9127146795058252e-10,0,-1,-1,-1,1,-1,-1,1,-9.7659161022043237e-02,-1.3429604486728922e-01,1.6605041222028427e-01,-2.1995405493869149e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0528422658543093e+00,6.5025703525434519e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,4.5107502072349437e-01,1.8637220342225241e-02,1.8637220342225241e-02,1.0000000000000000e+00,True,1,1,3.3163212283511444e-18,9.6680023062565852e-18,6.9294454286747187e-02,2.1073424255447017e-08,6.9294457831561157e-02,6.9294457831557951e-02,1.6861762980941932e-09,4.4408920985006271e-16,4.9127191203979237e-10,4.9127146795058252e-10,0,-1,-1,-1,2,-1,1,-1,3.2517328167959568e-02,4.2966538137201402e-02,5.3884135241074056e-02,9.2295367320510302e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0528422658543093e+00,6.5025703525434519e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,4.5107502072349437e-01,1.8637220342225241e-02,1.8637220342225241e-02,1.0000000000000000e+00,True,1,1,3.3163212283511444e-18,9.6680023062565852e-18,6.9294454286747187e-02,2.1073424255447017e-08,6.9294457831561157e-02,6.9294457831557951e-02,1.6861762980941932e-09,4.4408920985006271e-16,4.9127191203979237e-10,4.9127146795058252e-10,0,-1,-1,-1,3,-1,1,1,1.1243857228240140e-02,-2.2543648958977567e-02,2.5192070850858179e-02,-1.1081416760242022e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0528422658543093e+00,6.5025703525434519e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,4.5107502072349437e-01,1.8637220342225241e-02,1.8637220342225241e-02,1.0000000000000000e+00,True,1,1,3.3163212283511444e-18,9.6680023062565852e-18,6.9294454286747187e-02,2.1073424255447017e-08,6.9294457831561157e-02,6.9294457831557951e-02,1.6861762980941932e-09,4.4408920985006271e-16,4.9127191203979237e-10,4.9127146795058252e-10,0,-1,-1,-1,4,1,-1,-1,3.7242591008098473e-18,2.8461280676834572e-18,4.6872754162328189e-18,6.5253568986478583e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0528422658543093e+00,6.5025703525434519e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,4.5107502072349437e-01,1.8637220342225241e-02,1.8637220342225241e-02,1.0000000000000000e+00,True,1,1,3.3163212283511444e-18,9.6680023062565852e-18,6.9294454286747187e-02,2.1073424255447017e-08,6.9294457831561157e-02,6.9294457831557951e-02,1.6861762980941932e-09,4.4408920985006271e-16,4.9127191203979237e-10,4.9127146795058252e-10,0,-1,-1,-1,5,1,-1,1,-2.3218487440540845e-18,3.1603253343324155e-18,3.9215606343761698e-18,2.2044246227125091e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0528422658543093e+00,6.5025703525434519e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,4.5107502072349437e-01,1.8637220342225241e-02,1.8637220342225241e-02,1.0000000000000000e+00,True,1,1,3.3163212283511444e-18,9.6680023062565852e-18,6.9294454286747187e-02,2.1073424255447017e-08,6.9294457831561157e-02,6.9294457831557951e-02,1.6861762980941932e-09,4.4408920985006271e-16,4.9127191203979237e-10,4.9127146795058252e-10,0,-1,-1,-1,6,1,1,-1,4.3801823611611812e-19,1.4421380048533224e-18,1.5071901008872758e-18,1.2759225223540922e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0528422658543093e+00,6.5025703525434519e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,4.5107502072349437e-01,1.8637220342225241e-02,1.8637220342225241e-02,1.0000000000000000e+00,True,1,1,3.3163212283511444e-18,9.6680023062565852e-18,6.9294454286747187e-02,2.1073424255447017e-08,6.9294457831561157e-02,6.9294457831557951e-02,1.6861762980941932e-09,4.4408920985006271e-16,4.9127191203979237e-10,4.9127146795058252e-10,0,-1,-1,-1,7,1,1,1,-3.8926321436215243e-19,-1.5149202719684638e-19,4.1770286611389809e-19,-2.7704517126738164e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0528422658543093e+00,6.5025703525434519e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,4.5107502072349437e-01,1.8637220342225241e-02,1.8637220342225241e-02,1.0000000000000000e+00,True,1,1,3.3163212283511444e-18,9.6680023062565852e-18,6.9294454286747187e-02,2.1073424255447017e-08,6.9294457831561157e-02,6.9294457831557951e-02,1.6861762980941932e-09,4.4408920985006271e-16,4.9127191203979237e-10,4.9127146795058252e-10,1,-1,-1,1,0,-1,-1,-1,-9.7659161022043237e-02,1.3429604486728922e-01,1.6605041222028427e-01,2.1995405493869149e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0528422658543093e+00,6.5025703525434519e-01,-7.4864331152853367e+00,1.4753843787510152e-02,6.1163365192976040e-03,4.1353858617957160e+00,4.5107502072349437e-01,1.8637220342225241e-02,1.8637220342225241e-02,1.0000000000000000e+00,True,1,1,3.3163212283511444e-18,9.6680023062565852e-18,6.9294454286747187e-02,2.1073424255447017e-08,6.9294457831561157e-02,6.9294457831557951e-02,1.6861762980941932e-09,4.4408920985006271e-16,4.9127191203979237e-10,4.9127146795058252e-10,1,-1,-1,1,1,-1,-1,1,9.9927155528044528e-02,2.0777666061710282e-18,9.9927155528044528e-02,2.0792812476163234e-17
