spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,5.2359877559829879e+00,4.6866792454618409e+00,3.9766743445516584e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952213e+00,5.7110989520047817e-01,3.7034271530116659e-02,3.7034271530116659e-02,9.9999999999999978e-01,True,1,1,8.3856357007280920e-19,2.7492416688983006e-17,3.2226735763576458e-02,0.0000000000000000e+00,3.2226736239333045e-02,3.2226736239326155e-02,0.0000000000000000e+00,-7.5653616426172448e-34,3.0664163916394038e-11,3.0663719610343754e-11,0,-1,-1,-1,0,-1,-1,-1,2.8285445695547395e-01,-3.9561394002457383e-18,2.8285445695547395e-01,-1.3986484225237085e-17
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,5.2359877559829879e+00,4.6866792454618409e+00,3.9766743445516584e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952213e+00,5.7110989520047817e-01,3.7034271530116659e-02,3.7034271530116659e-02,9.9999999999999978e-01,True,1,1,8.3856357007280920e-19,2.7492416688983006e-17,3.2226735763576458e-02,0.0000000000000000e+00,3.2226736239333045e-02,3.2226736239326155e-02,0.0000000000000000e+00,-7.5653616426172448e-34,3.0664163916394038e-11,3.0663719610343754e-11,0,-1,-1,-1,1,-1,-1,1,-1.7112944023923124e-01,2.2296805483867435e-02,1.7257587563555354e-01,3.0120304644666764e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,5.2359877559829879e+00,4.6866792454618409e+00,3.9766743445516584e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952213e+00,5.7110989520047817e-01,3.7034271530116659e-02,3.7034271530116659e-02,9.9999999999999978e-01,True,1,1,8.3856357007280920e-19,2.7492416688983006e-17,3.2226735763576458e-02,0.0000000000000000e+00,3.2226736239333045e-02,3.2226736239326155e-02,0.0000000000000000e+00,-7.5653616426172448e-34,3.0664163916394038e-11,3.0663719610343754e-11,0,-1,-1,-1,2,-1,1,-1,3.9736598080232548e-02,-1.2381121700088430e-02,4.1620780885782784e-02,-3.0204632679489701e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,5.2359877559829879e+00,4.6866792454618409e+00,3.9766743445516584e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952213e+00,5.7110989520047817e-01,3.7034271530116659e-02,3.7034271530116659e-02,9.9999999999999978e-01,True,1,1,8.3856357007280920e-19,2.7492416688983006e-17,3.2226735763576458e-02,0.0000000000000000e+00,3.2226736239333045e-02,3.2226736239326155e-02,0.0000000000000000e+00,-7.5653616426172448e-34,3.0664163916394038e-11,3.0663719610343754e-11,0,-1,-1,-1,3,-1,1,1,-1.9858578712369793e-02,1.0063867814729972e-02,2.2263076693659047e-02,2.6725382798020809e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,5.2359877559829879e+00,4.6866792454618409e+00,3.9766743445516584e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952213e+00,5.7110989520047817e-01,3.7034271530116659e-02,3.7034271530116659e-02,9.9999999999999978e-01,True,1,1,8.3856357007280920e-19,2.7492416688983006e-17,3.2226735763576458e-02,0.0000000000000000e+00,3.2226736239333045e-02,3.2226736239326155e-02,0.0000000000000000e+00,-7.5653616426172448e-34,3.0664163916394038e-11,3.0663719610343754e-11,0,-1,-1,-1,4,1,-1,-1,4.2732942268882447e-18,-4.5096168842701062e-19,4.2970233876470044e-18,-1.0514106875376923e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,5.2359877559829879e+00,4.6866792454618409e+00,3.9766743445516584e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952213e+00,5.7110989520047817e-01,3.7034271530116659e-02,3.7034271530116659e-02,9.9999999999999978e-01,True,1,1,8.3856357007280920e-19,2.7492416688983006e-17,3.2226735763576458e-02,0.0000000000000000e+00,3.2226736239333045e-02,3.2226736239326155e-02,0.0000000000000000e+00,-7.5653616426172448e-34,3.0664163916394038e-11,3.0663719610343754e-11,0,-1,-1,-1,5,1,-1,1,4.3737947988033826e-18,1.9882222243818598e-18,4.8044883760464519e-18,4.2665282304752983e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,5.2359877559829879e+00,4.6866792454618409e+00,3.9766743445516584e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952213e+00,5.7110989520047817e-01,3.7034271530116659e-02,3.7034271530116659e-02,9.9999999999999978e-01,True,1,1,8.3856357007280920e-19,2.7492416688983006e-17,3.2226735763576458e-02,0.0000000000000000e+00,3.2226736239333045e-02,3.2226736239326155e-02,0.0000000000000000e+00,-7.5653616426172448e-34,3.0664163916394038e-11,3.0663719610343754e-11,0,-1,-1,-1,6,1,1,-1,3.4705124241604878e-19,-2.4872038685576950e-19,4.2697353044446058e-19,-6.2182491564402786e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,5.2359877559829879e+00,4.6866792454618409e+00,3.9766743445516584e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952213e+00,5.7110989520047817e-01,3.7034271530116659e-02,3.7034271530116659e-02,9.9999999999999978e-01,True,1,1,8.3856357007280920e-19,2.7492416688983006e-17,3.2226735763576458e-02,0.0000000000000000e+00,3.2226736239333045e-02,3.2226736239326155e-02,0.0000000000000000e+00,-7.5653616426172448e-34,3.0664163916394038e-11,3.0663719610343754e-11,0,-1,-1,-1,7,1,1,1,1.5412606571720613e-18,5.3948845506430599e-19,1.6329519914847852e-18,3.3670211581807696e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,5.2359877559829879e+00,4.6866792454618409e+00,3.9766743445516584e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952213e+00,5.7110989520047817e-01,3.7034271530116659e-02,3.7034271530116659e-02,9.9999999999999978e-01,True,1,1,8.3856357007280920e-19,2.7492416688983006e-17,3.2226735763576458e-02,0.0000000000000000e+00,3.2226736239333045e-02,3.2226736239326155e-02,0.0000000000000000e+00,-7.5653616426172448e-34,3.0664163916394038e-11,3.0663719610343754e-11,1,-1,-1,1,0,-1,-1,-1,-1.7112944023923124e-01,-2.2296805483867435e-02,1.7257587563555354e-01,-3.0120304644666764e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,5.2359877559829879e+00,4.6866792454618409e+00,3.9766743445516584e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952213e+00,5.7110989520047817e-01,3.7034271530116659e-02,3.7034271530116659e-02,9.9999999999999978e-01,True,1,1,8.3856357007280920e-19,2.7492416688983006e-17,3.2226735763576458e-02,0.0000000000000000e+00,3.2226736239333045e-02,3.2226736239326155e-02,0.0000000000000000e+00,-7.5653616426172448e-34,3.0664163916394038e-11,3.0663719610343754e-11,1,-1,-1,1,1,-1,-1,1,1.0544502677288177e-01,3.6063983821990366e-19,1.0544502677288177e-01,3.4201692508143268e-18
