spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,7.1387832797577111e-01,7.4654415342961522e-02,7.4654415342961522e-02,9.9999999999999978e-01,True,1,1,4.0850993100761197e-18,2.8199034282381920e-17,1.9247030100076126e-02,0.0000000000000000e+00,1.9247036365529831e-02,1.9247036365506759e-02,0.0000000000000000e+00,-8.1187357083213528e-34,2.4118279134911422e-10,2.4118190322490463e-10,0,-1,-1,-1,0,-1,-1,-1,2.9687804068323637e-01,-3.4668443879334838e-19,2.9687804068323637e-01,-1.1677672016276023e-18
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,7.1387832797577111e-01,7.4654415342961522e-02,7.4654415342961522e-02,9.9999999999999978e-01,True,1,1,4.0850993100761197e-18,2.8199034282381920e-17,1.9247030100076126e-02,0.0000000000000000e+00,1.9247036365529831e-02,1.9247036365506759e-02,0.0000000000000000e+00,-8.1187357083213528e-34,2.4118279134911422e-10,2.4118190322490463e-10,0,-1,-1,-1,1,-1,-1,1,-1.6072743527092323e-01,8.9270189240500536e-02,1.8385449446723787e-01,2.6346026987358391e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,7.1387832797577111e-01,7.4654415342961522e-02,7.4654415342961522e-02,9.9999999999999978e-01,True,1,1,4.0850993100761197e-18,2.8199034282381920e-17,1.9247030100076126e-02,0.0000000000000000e+00,1.9247036365529831e-02,1.9247036365506759e-02,0.0000000000000000e+00,-8.1187357083213528e-34,2.4118279134911422e-10,2.4118190322490463e-10,0,-1,-1,-1,2,-1,1,-1,2.6362051822255088e-02,3.4833307925707060e-02,4.3684289136100056e-02,9.2295367320510324e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,7.1387832797577111e-01,7.4654415342961522e-02,7.4654415342961522e-02,9.9999999999999978e-01,True,1,1,4.0850993100761197e-18,2.8199034282381920e-17,1.9247030100076126e-02,0.0000000000000000e+00,1.9247036365529831e-02,1.9247036365506759e-02,0.0000000000000000e+00,-8.1187357083213528e-34,2.4118279134911422e-10,2.4118190322490463e-10,0,-1,-1,-1,3,-1,1,1,-2.6384019580463745e-02,-9.5604181301652252e-03,2.8062752609925603e-02,-2.7939526007235576e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,7.1387832797577111e-01,7.4654415342961522e-02,7.4654415342961522e-02,9.9999999999999978e-01,True,1,1,4.0850993100761197e-18,2.8199034282381920e-17,1.9247030100076126e-02,0.0000000000000000e+00,1.9247036365529831e-02,1.9247036365506759e-02,0.0000000000000000e+00,-8.1187357083213528e-34,2.4118279134911422e-10,2.4118190322490463e-10,0,-1,-1,-1,4,1,-1,-1,5.4137582068789428e-18,-6.4025031446613090e-19,5.4514858880605279e-18,-1.1771678503184792e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,7.1387832797577111e-01,7.4654415342961522e-02,7.4654415342961522e-02,9.9999999999999978e-01,True,1,1,4.0850993100761197e-18,2.8199034282381920e-17,1.9247030100076126e-02,0.0000000000000000e+00,1.9247036365529831e-02,1.9247036365506759e-02,0.0000000000000000e+00,-8.1187357083213528e-34,2.4118279134911422e-10,2.4118190322490463e-10,0,-1,-1,-1,5,1,-1,1,5.2687224390534927e-19,-1.5328902561602465e-18,1.6209092814926084e-18,-1.2397345450504427e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,7.1387832797577111e-01,7.4654415342961522e-02,7.4654415342961522e-02,9.9999999999999978e-01,True,1,1,4.0850993100761197e-18,2.8199034282381920e-17,1.9247030100076126e-02,0.0000000000000000e+00,1.9247036365529831e-02,1.9247036365506759e-02,0.0000000000000000e+00,-8.1187357083213528e-34,2.4118279134911422e-10,2.4118190322490463e-10,0,-1,-1,-1,6,1,1,-1,7.1596732934884285e-19,-4.1827998786442885e-19,8.2919681918274455e-19,-5.2873320124773349e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,7.1387832797577111e-01,7.4654415342961522e-02,7.4654415342961522e-02,9.9999999999999978e-01,True,1,1,4.0850993100761197e-18,2.8199034282381920e-17,1.9247030100076126e-02,0.0000000000000000e+00,1.9247036365529831e-02,1.9247036365506759e-02,0.0000000000000000e+00,-8.1187357083213528e-34,2.4118279134911422e-10,2.4118190322490463e-10,0,-1,-1,-1,7,1,1,1,5.7399801207542485e-19,-1.4812457799486950e-20,5.7418910366934095e-19,-2.5800038927018206e-02
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,7.1387832797577111e-01,7.4654415342961522e-02,7.4654415342961522e-02,9.9999999999999978e-01,True,1,1,4.0850993100761197e-18,2.8199034282381920e-17,1.9247030100076126e-02,0.0000000000000000e+00,1.9247036365529831e-02,1.9247036365506759e-02,0.0000000000000000e+00,-8.1187357083213528e-34,2.4118279134911422e-10,2.4118190322490463e-10,1,-1,-1,1,0,-1,-1,-1,-1.6072743527092323e-01,-8.9270189240500550e-02,1.8385449446723787e-01,-2.6346026987358391e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,7.1387832797577111e-01,7.4654415342961522e-02,7.4654415342961522e-02,9.9999999999999978e-01,True,1,1,4.0850993100761197e-18,2.8199034282381920e-17,1.9247030100076126e-02,0.0000000000000000e+00,1.9247036365529831e-02,1.9247036365506759e-02,0.0000000000000000e+00,-8.1187357083213528e-34,2.4118279134911422e-10,2.4118190322490463e-10,1,-1,-1,1,1,-1,-1,1,1.1391794172008292e-01,1.2237503936806146e-18,1.1391794172008292e-01,1.0742385046664482e-17
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,7.1387832797577111e-01,7.4654415342961522e-02,7.4654415342961522e-02,9.9999999999999978e-01,True,1,1,4.0850993100761197e-18,2.8199034282381920e-17,1.9247030100076126e-02,0.0000000000000000e+00,1.9247036365529831e-02,1.9247036365506759e-02,0.0000000000000000e+00,-8.1187357083213528e-34,2.4118279134911422e-10,2.4118190322490463e-10,1,-1,-1,1,2,-1,1,-1,-2.2671085923676618e-03,-2.7879452707088404e-02,2.7971479485654063e-02,-1.6519360516009656e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,7.1387832797577111e-01,7.4654415342961522e-02,7.4654415342961522e-02,9.9999999999999978e-01,True,1,1,4.0850993100761197e-18,2.8199034282381920e-17,1.9247030100076126e-02,0.0000000000000000e+00,1.9247036365529831e-02,1.9247036365506759e-02,0.0000000000000000e+00,-8.1187357083213528e-34,2.4118279134911422e-10,2.4118190322490463e-10,1,-1,-1,1,3,-1,1,1,1.0710057709389419e-02,1.3902624567504249e-02,1.7549595607974117e-02,9.1439020763810153e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,7.1387832797577111e-01,7.4654415342961522e-02,7.4654415342961522e-02,9.9999999999999978e-01,True,1,1,4.0850993100761197e-18,2.8199034282381920e-17,1.9247030100076126e-02,0.0000000000000000e+00,1.9247036365529831e-02,1.9247036365506759e-02,0.0000000000000000e+00,-8.1187357083213528e-34,2.4118279134911422e-10,2.4118190322490463e-10,1,-1,-1,1,4,1,-1,-1,-2.5416950023141418e-18,1.4206602251858302e-18,2.9117844975570804e-18,2.6319100740240149e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,7.1387832797577111e-01,7.4654415342961522e-02,7.4654415342961522e-02,9.9999999999999978e-01,True,1,1,4.0850993100761197e-18,2.8199034282381920e-17,1.9247030100076126e-02,0.0000000000000000e+00,1.9247036365529831e-02,1.9247036365506759e-02,0.0000000000000000e+00,-8.1187357083213528e-34,2.4118279134911422e-10,2.4118190322490463e-10,1,-1,-1,1,5,1,-1,1,-2.8334344038120667e-18,-3.7222296075145981e-18,4.6779636351476828e-18,-2.2214394412079796e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,7.1387832797577111e-01,7.4654415342961522e-02,7.4654415342961522e-02,9.9999999999999978e-01,True,1,1,4.0850993100761197e-18,2.8199034282381920e-17,1.9247030100076126e-02,0.0000000000000000e+00,1.9247036365529831e-02,1.9247036365506759e-02,0.0000000000000000e+00,-8.1187357083213528e-34,2.4118279134911422e-10,2.4118190322490463e-10,1,-1,-1,1,6,1,1,-1,-6.5459472640164889e-19,-1.5798325262013194e-19,6.7338916232835678e-19,-2.9047761866662007e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,9.5322292899288827e-03,3.3534826865023824e-03,7.9785885518952124e+00,7.1387832797577111e-01,7.4654415342961522e-02,7.4654415342961522e-02,9.9999999999999978e-01,True,1,1,4.0850993100761197e-18,2.8199034282381920e-17,1.9247030100076126e-02,0.0000000000000000e+00,1.9247036365529831e-02,1.9247036365506759e-02,0.0000000000000000e+00,-8.1187357083213528e-34,2.4118279134911422e-10,2.4118190322490463e-10,1,-1,-1,1,7,1,1,1,5.1314251884761520e-19,-1.1758359529737818e-19,5.2644196881739274e-19,-2.2525536556368184e-01
