spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.0642149517598281e+01,7.6574944910471365e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,6.7346827773764295e-01,6.9669954471122925e-02,6.9669954471122925e-02,1.0000000000000004e+00,True,1,1,1.6516204689691432e-17,3.0992555016344528e-17,2.6751393421086175e-02,0.0000000000000000e+00,2.6751400568365231e-02,2.6751400568352783e-02,0.0000000000000000e+00,-1.2333234837929276e-33,3.8239939892988767e-10,3.8239873290449311e-10,0,-1,-1,-1,0,-1,-1,-1,3.0762466794362903e-01,3.4151070384648536e-18,3.0762466794362903e-01,1.1101538317111352e-17
unpolarized,pure_initial_state,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.0642149517598281e+01,7.6574944910471365e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,6.7346827773764295e-01,6.9669954471122925e-02,6.9669954471122925e-02,1.0000000000000004e+00,True,1,1,1.6516204689691432e-17,3.0992555016344528e-17,2.6751393421086175e-02,0.0000000000000000e+00,2.6751400568365231e-02,2.6751400568352783e-02,0.0000000000000000e+00,-1.2333234837929276e-33,3.8239939892988767e-10,3.8239873290449311e-10,0,-1,-1,-1,1,-1,-1,1,1.1773718350447769e-01,-1.4681621469187128e-01,1.8819416908081052e-01,-8.9487611241779375e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.0642149517598281e+01,7.6574944910471365e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,6.7346827773764295e-01,6.9669954471122925e-02,6.9669954471122925e-02,1.0000000000000004e+00,True,1,1,1.6516204689691432e-17,3.0992555016344528e-17,2.6751393421086175e-02,0.0000000000000000e+00,2.6751400568365231e-02,2.6751400568352783e-02,0.0000000000000000e+00,-1.2333234837929276e-33,3.8239939892988767e-10,3.8239873290449311e-10,0,-1,-1,-1,2,-1,1,-1,3.6173949598973722e-02,-4.6972228362730697e-02,5.9286970465268450e-02,-9.1454632679489634e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.0642149517598281e+01,7.6574944910471365e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,6.7346827773764295e-01,6.9669954471122925e-02,6.9669954471122925e-02,1.0000000000000004e+00,True,1,1,1.6516204689691432e-17,3.0992555016344528e-17,2.6751393421086175e-02,0.0000000000000000e+00,2.6751400568365231e-02,2.6751400568352783e-02,0.0000000000000000e+00,-1.2333234837929276e-33,3.8239939892988767e-10,3.8239873290449311e-10,0,-1,-1,-1,3,-1,1,1,-4.4587249259445301e-03,-3.4649924029040505e-02,3.4935618832124864e-02,-1.6987722747567524e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.0642149517598281e+01,7.6574944910471365e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,6.7346827773764295e-01,6.9669954471122925e-02,6.9669954471122925e-02,1.0000000000000004e+00,True,1,1,1.6516204689691432e-17,3.0992555016344528e-17,2.6751393421086175e-02,0.0000000000000000e+00,2.6751400568365231e-02,2.6751400568352783e-02,0.0000000000000000e+00,-1.2333234837929276e-33,3.8239939892988767e-10,3.8239873290449311e-10,0,-1,-1,-1,4,1,-1,-1,-2.8587612271198512e-19,7.4187490938253392e-18,7.4242550653025885e-18,1.6093115463815786e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.0642149517598281e+01,7.6574944910471365e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,6.7346827773764295e-01,6.9669954471122925e-02,6.9669954471122925e-02,1.0000000000000004e+00,True,1,1,1.6516204689691432e-17,3.0992555016344528e-17,2.6751393421086175e-02,0.0000000000000000e+00,2.6751400568365231e-02,2.6751400568352783e-02,0.0000000000000000e+00,-1.2333234837929276e-33,3.8239939892988767e-10,3.8239873290449311e-10,0,-1,-1,-1,5,1,-1,1,4.7281223165405828e-18,6.8643292055970863e-18,8.3351158410055833e-18,9.6762948865277387e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.0642149517598281e+01,7.6574944910471365e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,6.7346827773764295e-01,6.9669954471122925e-02,6.9669954471122925e-02,1.0000000000000004e+00,True,1,1,1.6516204689691432e-17,3.0992555016344528e-17,2.6751393421086175e-02,0.0000000000000000e+00,2.6751400568365231e-02,2.6751400568352783e-02,0.0000000000000000e+00,-1.2333234837929276e-33,3.8239939892988767e-10,3.8239873290449311e-10,0,-1,-1,-1,6,1,1,-1,2.8380871254755466e-18,1.5690088038542302e-18,3.2429195423818541e-18,5.0502121165499325e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.0642149517598281e+01,7.6574944910471365e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,6.7346827773764295e-01,6.9669954471122925e-02,6.9669954471122925e-02,1.0000000000000004e+00,True,1,1,1.6516204689691432e-17,3.0992555016344528e-17,2.6751393421086175e-02,0.0000000000000000e+00,2.6751400568365231e-02,2.6751400568352783e-02,0.0000000000000000e+00,-1.2333234837929276e-33,3.8239939892988767e-10,3.8239873290449311e-10,0,-1,-1,-1,7,1,1,1,4.4617808776027914e-18,6.4769091614644696e-19,4.5085465643154397e-18,1.4415725089459797e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.0642149517598281e+01,7.6574944910471365e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,6.7346827773764295e-01,6.9669954471122925e-02,6.9669954471122925e-02,1.0000000000000004e+00,True,1,1,1.6516204689691432e-17,3.0992555016344528e-17,2.6751393421086175e-02,0.0000000000000000e+00,2.6751400568365231e-02,2.6751400568352783e-02,0.0000000000000000e+00,-1.2333234837929276e-33,3.8239939892988767e-10,3.8239873290449311e-10,1,-1,-1,1,0,-1,-1,-1,1.1773718350447769e-01,1.4681621469187128e-01,1.8819416908081052e-01,8.9487611241779375e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.0642149517598281e+01,7.6574944910471365e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,6.7346827773764295e-01,6.9669954471122925e-02,6.9669954471122925e-02,1.0000000000000004e+00,True,1,1,1.6516204689691432e-17,3.0992555016344528e-17,2.6751393421086175e-02,0.0000000000000000e+00,2.6751400568365231e-02,2.6751400568352783e-02,0.0000000000000000e+00,-1.2333234837929276e-33,3.8239939892988767e-10,3.8239873290449311e-10,1,-1,-1,1,1,-1,-1,1,1.1536059380912220e-01,-2.7902653052910006e-18,1.1536059380912220e-01,-2.4187334800892460e-17
