spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,7.6875000000000004e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.6824660003568566e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1271847301821557e+01,7.9192405405540145e-01,-7.3677622732302259e+00,1.5183275977642392e-02,6.3623512312445058e-03,3.8414919987682139e+00,7.1975887211633138e-01,9.7398002754705448e-01,4.8699001377352724e-01,5.0000000000000000e-01,True,1,1,2.1791113427492023e-01,2.4993108543492226e-01,1.3902100855197575e-02,3.4580682950824099e-01,2.3939524730008729e-01,2.6886868282435317e-01,7.4097922578528097e-02,9.6315534268809205e-03,9.6315535806995502e-03,9.6315527288361232e-03,0,-1,-1,-1,0,-1,-1,-1,1.5160848961824716e-01,1.8656813057468366e-19,1.5160848961824716e-01,1.2305915786409157e-18
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,7.6875000000000004e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.6824660003568566e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1271847301821557e+01,7.9192405405540145e-01,-7.3677622732302259e+00,1.5183275977642392e-02,6.3623512312445058e-03,3.8414919987682139e+00,7.1975887211633138e-01,9.7398002754705448e-01,4.8699001377352724e-01,5.0000000000000000e-01,True,1,1,2.1791113427492023e-01,2.4993108543492226e-01,1.3902100855197575e-02,3.4580682950824099e-01,2.3939524730008729e-01,2.6886868282435317e-01,7.4097922578528097e-02,9.6315534268809205e-03,9.6315535806995502e-03,9.6315527288361232e-03,0,-1,-1,-1,1,-1,-1,1,9.4541061841008772e-02,-2.5639360912088356e-02,9.7956057505423161e-02,-2.6482823549944357e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,7.6875000000000004e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.6824660003568566e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1271847301821557e+01,7.9192405405540145e-01,-7.3677622732302259e+00,1.5183275977642392e-02,6.3623512312445058e-03,3.8414919987682139e+00,7.1975887211633138e-01,9.7398002754705448e-01,4.8699001377352724e-01,5.0000000000000000e-01,True,1,1,2.1791113427492023e-01,2.4993108543492226e-01,1.3902100855197575e-02,3.4580682950824099e-01,2.3939524730008729e-01,2.6886868282435317e-01,7.4097922578528097e-02,9.6315534268809205e-03,9.6315535806995502e-03,9.6315527288361232e-03,0,-1,-1,-1,2,-1,1,-1,2.7444723863303148e-02,-7.6190847594535486e-03,2.8482684573345587e-02,-2.7079632679489657e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,7.6875000000000004e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.6824660003568566e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1271847301821557e+01,7.9192405405540145e-01,-7.3677622732302259e+00,1.5183275977642392e-02,6.3623512312445058e-03,3.8414919987682139e+00,7.1975887211633138e-01,9.7398002754705448e-01,4.8699001377352724e-01,5.0000000000000000e-01,True,1,1,2.1791113427492023e-01,2.4993108543492226e-01,1.3902100855197575e-02,3.4580682950824099e-01,2.3939524730008729e-01,2.6886868282435317e-01,7.4097922578528097e-02,9.6315534268809205e-03,9.6315535806995502e-03,9.6315527288361232e-03,0,-1,-1,-1,3,-1,1,1,1.6066714783653822e-02,-8.8569900533248206e-03,1.8346269286805290e-02,-5.0381258997365375e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,7.6875000000000004e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.6824660003568566e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1271847301821557e+01,7.9192405405540145e-01,-7.3677622732302259e+00,1.5183275977642392e-02,6.3623512312445058e-03,3.8414919987682139e+00,7.1975887211633138e-01,9.7398002754705448e-01,4.8699001377352724e-01,5.0000000000000000e-01,True,1,1,2.1791113427492023e-01,2.4993108543492226e-01,1.3902100855197575e-02,3.4580682950824099e-01,2.3939524730008729e-01,2.6886868282435317e-01,7.4097922578528097e-02,9.6315534268809205e-03,9.6315535806995502e-03,9.6315527288361232e-03,0,-1,-1,-1,4,1,-1,-1,-2.3471086766067802e-02,-2.6962005976821402e-02,3.5746911478817804e-02,-2.2870859007558653e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,7.6875000000000004e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.6824660003568566e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1271847301821557e+01,7.9192405405540145e-01,-7.3677622732302259e+00,1.5183275977642392e-02,6.3623512312445058e-03,3.8414919987682139e+00,7.1975887211633138e-01,9.7398002754705448e-01,4.8699001377352724e-01,5.0000000000000000e-01,True,1,1,2.1791113427492023e-01,2.4993108543492226e-01,1.3902100855197575e-02,3.4580682950824099e-01,2.3939524730008729e-01,2.6886868282435317e-01,7.4097922578528097e-02,9.6315534268809205e-03,9.6315535806995502e-03,9.6315527288361232e-03,0,-1,-1,-1,5,1,-1,1,-4.8936254078721250e-02,-2.2359884428593310e-02,5.3802615130839240e-02,-2.7130001394195165e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,7.6875000000000004e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.6824660003568566e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1271847301821557e+01,7.9192405405540145e-01,-7.3677622732302259e+00,1.5183275977642392e-02,6.3623512312445058e-03,3.8414919987682139e+00,7.1975887211633138e-01,9.7398002754705448e-01,4.8699001377352724e-01,5.0000000000000000e-01,True,1,1,2.1791113427492023e-01,2.4993108543492226e-01,1.3902100855197575e-02,3.4580682950824099e-01,2.3939524730008729e-01,2.6886868282435317e-01,7.4097922578528097e-02,9.6315534268809205e-03,9.6315535806995502e-03,9.6315527288361232e-03,0,-1,-1,-1,6,1,1,-1,3.6715982373626327e-04,-1.0258067329527332e-03,1.0895346665146567e-03,-1.2270806656133000e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,7.6875000000000004e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.6824660003568566e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1271847301821557e+01,7.9192405405540145e-01,-7.3677622732302259e+00,1.5183275977642392e-02,6.3623512312445058e-03,3.8414919987682139e+00,7.1975887211633138e-01,9.7398002754705448e-01,4.8699001377352724e-01,5.0000000000000000e-01,True,1,1,2.1791113427492023e-01,2.4993108543492226e-01,1.3902100855197575e-02,3.4580682950824099e-01,2.3939524730008729e-01,2.6886868282435317e-01,7.4097922578528097e-02,9.6315534268809205e-03,9.6315535806995502e-03,9.6315527288361232e-03,0,-1,-1,-1,7,1,1,1,0.0000000000000000e+00,-8.9053339232513160e-19,8.9053339232513160e-19,-1.5707963267948966e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,7.6875000000000004e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.6824660003568566e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1271847301821557e+01,7.9192405405540145e-01,-7.3677622732302259e+00,1.5183275977642392e-02,6.3623512312445058e-03,3.8414919987682139e+00,7.1975887211633138e-01,9.7398002754705448e-01,4.8699001377352724e-01,5.0000000000000000e-01,True,1,1,2.1791113427492023e-01,2.4993108543492226e-01,1.3902100855197575e-02,3.4580682950824099e-01,2.3939524730008729e-01,2.6886868282435317e-01,7.4097922578528097e-02,9.6315534268809205e-03,9.6315535806995502e-03,9.6315527288361232e-03,1,-1,-1,1,0,-1,-1,-1,9.4541061841008772e-02,2.5639360912088360e-02,9.7956057505423161e-02,2.6482823549944362e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,7.6875000000000004e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.6824660003568566e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1271847301821557e+01,7.9192405405540145e-01,-7.3677622732302259e+00,1.5183275977642392e-02,6.3623512312445058e-03,3.8414919987682139e+00,7.1975887211633138e-01,9.7398002754705448e-01,4.8699001377352724e-01,5.0000000000000000e-01,True,1,1,2.1791113427492023e-01,2.4993108543492226e-01,1.3902100855197575e-02,3.4580682950824099e-01,2.3939524730008729e-01,2.6886868282435317e-01,7.4097922578528097e-02,9.6315534268809205e-03,9.6315535806995502e-03,9.6315527288361232e-03,1,-1,-1,1,1,-1,-1,1,6.3298409686420948e-02,-8.5305587506702427e-19,6.3298409686420948e-02,-1.3476734712499823e-17
