spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,7.6651860014282189e-02,5.8612681767733002e-02,3.8403565803599156e+00,9.1986974431931812e-01,1.0241369936429383e+01,5.1206849682146895e+00,4.9999999999999983e-01,True,1,1,4.8429981345177092e-02,1.2788402464085100e-01,1.6471480600120311e-02,1.6412422687349540e-01,1.0418132024283261e-01,1.5767881433425424e-01,1.8278663560047627e-02,8.2369749953866006e-03,8.2369747212853017e-03,8.2369750583542942e-03,0,-1,-1,-1,0,-1,-1,-1,1.8998359340947979e-01,1.8170607931337673e-18,1.8998359340947979e-01,9.5643037407834377e-18
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,7.6651860014282189e-02,5.8612681767733002e-02,3.8403565803599156e+00,9.1986974431931812e-01,1.0241369936429383e+01,5.1206849682146895e+00,4.9999999999999983e-01,True,1,1,4.8429981345177092e-02,1.2788402464085100e-01,1.6471480600120311e-02,1.6412422687349540e-01,1.0418132024283261e-01,1.5767881433425424e-01,1.8278663560047627e-02,8.2369749953866006e-03,8.2369747212853017e-03,8.2369750583542942e-03,0,-1,-1,-1,1,-1,-1,1,4.6057808074785149e-02,-9.2623505544123380e-03,4.6979919353342517e-02,-1.9845564387263090e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,7.6651860014282189e-02,5.8612681767733002e-02,3.8403565803599156e+00,9.1986974431931812e-01,1.0241369936429383e+01,5.1206849682146895e+00,4.9999999999999983e-01,True,1,1,4.8429981345177092e-02,1.2788402464085100e-01,1.6471480600120311e-02,1.6412422687349540e-01,1.0418132024283261e-01,1.5767881433425424e-01,1.8278663560047627e-02,8.2369749953866006e-03,8.2369747212853017e-03,8.2369750583542942e-03,0,-1,-1,-1,2,-1,1,-1,8.8142561309115908e-02,-2.4469754145620949e-02,9.1476117003720658e-02,-2.7079632679489629e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,7.6651860014282189e-02,5.8612681767733002e-02,3.8403565803599156e+00,9.1986974431931812e-01,1.0241369936429383e+01,5.1206849682146895e+00,4.9999999999999983e-01,True,1,1,4.8429981345177092e-02,1.2788402464085100e-01,1.6471480600120311e-02,1.6412422687349540e-01,1.0418132024283261e-01,1.5767881433425424e-01,1.8278663560047627e-02,8.2369749953866006e-03,8.2369747212853017e-03,8.2369750583542942e-03,0,-1,-1,-1,3,-1,1,1,2.1204750484781865e-02,-7.1964502755198822e-03,2.2392640301891309e-02,-3.2718188822825334e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,7.6651860014282189e-02,5.8612681767733002e-02,3.8403565803599156e+00,9.1986974431931812e-01,1.0241369936429383e+01,5.1206849682146895e+00,4.9999999999999983e-01,True,1,1,4.8429981345177092e-02,1.2788402464085100e-01,1.6471480600120311e-02,1.6412422687349540e-01,1.0418132024283261e-01,1.5767881433425424e-01,1.8278663560047627e-02,8.2369749953866006e-03,8.2369747212853017e-03,8.2369750583542942e-03,0,-1,-1,-1,4,1,-1,-1,6.3875093855252328e-03,-3.6920659724922087e-03,7.3777792929449835e-03,-5.2409597561868693e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,7.6651860014282189e-02,5.8612681767733002e-02,3.8403565803599156e+00,9.1986974431931812e-01,1.0241369936429383e+01,5.1206849682146895e+00,4.9999999999999983e-01,True,1,1,4.8429981345177092e-02,1.2788402464085100e-01,1.6471480600120311e-02,1.6412422687349540e-01,1.0418132024283261e-01,1.5767881433425424e-01,1.8278663560047627e-02,8.2369749953866006e-03,8.2369747212853017e-03,8.2369750583542942e-03,0,-1,-1,-1,5,1,-1,1,-5.5276715854581191e-03,-1.5465934084474820e-02,1.6424075933275547e-02,-1.9140567164031537e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,7.6651860014282189e-02,5.8612681767733002e-02,3.8403565803599156e+00,9.1986974431931812e-01,1.0241369936429383e+01,5.1206849682146895e+00,4.9999999999999983e-01,True,1,1,4.8429981345177092e-02,1.2788402464085100e-01,1.6471480600120311e-02,1.6412422687349540e-01,1.0418132024283261e-01,1.5767881433425424e-01,1.8278663560047627e-02,8.2369749953866006e-03,8.2369747212853017e-03,8.2369750583542942e-03,0,-1,-1,-1,6,1,1,-1,8.7000987689229547e-04,8.7785456269509642e-04,1.2359392457296377e-03,7.8988628784951620e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,7.6651860014282189e-02,5.8612681767733002e-02,3.8403565803599156e+00,9.1986974431931812e-01,1.0241369936429383e+01,5.1206849682146895e+00,4.9999999999999983e-01,True,1,1,4.8429981345177092e-02,1.2788402464085100e-01,1.6471480600120311e-02,1.6412422687349540e-01,1.0418132024283261e-01,1.5767881433425424e-01,1.8278663560047627e-02,8.2369749953866006e-03,8.2369747212853017e-03,8.2369750583542942e-03,0,-1,-1,-1,7,1,1,1,1.2195642872546803e-17,1.3550714302829782e-17,1.8230621579957641e-17,8.3798122500839012e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,7.6651860014282189e-02,5.8612681767733002e-02,3.8403565803599156e+00,9.1986974431931812e-01,1.0241369936429383e+01,5.1206849682146895e+00,4.9999999999999983e-01,True,1,1,4.8429981345177092e-02,1.2788402464085100e-01,1.6471480600120311e-02,1.6412422687349540e-01,1.0418132024283261e-01,1.5767881433425424e-01,1.8278663560047627e-02,8.2369749953866006e-03,8.2369747212853017e-03,8.2369750583542942e-03,1,-1,-1,1,0,-1,-1,-1,4.6057808074785149e-02,9.2623505544123380e-03,4.6979919353342517e-02,1.9845564387263090e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.3937500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,4.9813947415992171e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0480222766067119e+01,7.7973581771722689e-01,-2.6579332495374404e+00,7.6651860014282189e-02,5.8612681767733002e-02,3.8403565803599156e+00,9.1986974431931812e-01,1.0241369936429383e+01,5.1206849682146895e+00,4.9999999999999983e-01,True,1,1,4.8429981345177092e-02,1.2788402464085100e-01,1.6471480600120311e-02,1.6412422687349540e-01,1.0418132024283261e-01,1.5767881433425424e-01,1.8278663560047627e-02,8.2369749953866006e-03,8.2369747212853017e-03,8.2369750583542942e-03,1,-1,-1,1,1,-1,-1,1,1.1625426852019392e-02,-6.4241742709740160e-20,1.1625426852019392e-02,-5.5259685108750274e-18
