spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.5500000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,6.7932201214342680e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3382271800883668e+01,7.8846552981932050e-01,-3.5683178266527560e+00,5.0176188488291772e-02,3.2783190325164892e-02,4.4701236864974740e+00,9.1820871455525721e-01,3.2054365270066167e+00,1.6027182635033084e+00,4.9999999999999989e-01,True,1,1,6.6507733083995074e-02,1.7828704738097767e-01,5.9662365324702517e-03,2.2593497549628208e-01,1.3890981516617587e-01,2.1600678348818875e-01,3.3561163305724666e-02,1.4837063328706671e-02,1.4837062211167830e-02,1.4837063270724886e-02,0,-1,-1,-1,0,-1,-1,-1,1.9802894894050327e-01,-1.0618495926456246e-18,1.9802894894050327e-01,-5.3620927562699514e-18
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.5500000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,6.7932201214342680e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3382271800883668e+01,7.8846552981932050e-01,-3.5683178266527560e+00,5.0176188488291772e-02,3.2783190325164892e-02,4.4701236864974740e+00,9.1820871455525721e-01,3.2054365270066167e+00,1.6027182635033084e+00,4.9999999999999989e-01,True,1,1,6.6507733083995074e-02,1.7828704738097767e-01,5.9662365324702517e-03,2.2593497549628208e-01,1.3890981516617587e-01,2.1600678348818875e-01,3.3561163305724666e-02,1.4837063328706671e-02,1.4837062211167830e-02,1.4837063270724886e-02,0,-1,-1,-1,1,-1,-1,1,5.0365600470769281e-02,-1.0986342497577687e-02,5.1549912048957335e-02,-2.1476771916595055e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.5500000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,6.7932201214342680e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3382271800883668e+01,7.8846552981932050e-01,-3.5683178266527560e+00,5.0176188488291772e-02,3.2783190325164892e-02,4.4701236864974740e+00,9.1820871455525721e-01,3.2054365270066167e+00,1.6027182635033084e+00,4.9999999999999989e-01,True,1,1,6.6507733083995074e-02,1.7828704738097767e-01,5.9662365324702517e-03,2.2593497549628208e-01,1.3890981516617587e-01,2.1600678348818875e-01,3.3561163305724666e-02,1.4837063328706671e-02,1.4837062211167830e-02,1.4837063270724886e-02,0,-1,-1,-1,2,-1,1,-1,7.8084329834911037e-02,-2.1677431711849295e-02,8.1037482755753634e-02,-2.7079632679489657e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.5500000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,6.7932201214342680e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3382271800883668e+01,7.8846552981932050e-01,-3.5683178266527560e+00,5.0176188488291772e-02,3.2783190325164892e-02,4.4701236864974740e+00,9.1820871455525721e-01,3.2054365270066167e+00,1.6027182635033084e+00,4.9999999999999989e-01,True,1,1,6.6507733083995074e-02,1.7828704738097767e-01,5.9662365324702517e-03,2.2593497549628208e-01,1.3890981516617587e-01,2.1600678348818875e-01,3.3561163305724666e-02,1.4837063328706671e-02,1.4837062211167830e-02,1.4837063270724886e-02,0,-1,-1,-1,3,-1,1,1,1.9454305165305358e-02,-7.6783140546918139e-03,2.0914743512348042e-02,-3.7591572719906508e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.5500000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,6.7932201214342680e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3382271800883668e+01,7.8846552981932050e-01,-3.5683178266527560e+00,5.0176188488291772e-02,3.2783190325164892e-02,4.4701236864974740e+00,9.1820871455525721e-01,3.2054365270066167e+00,1.6027182635033084e+00,4.9999999999999989e-01,True,1,1,6.6507733083995074e-02,1.7828704738097767e-01,5.9662365324702517e-03,2.2593497549628208e-01,1.3890981516617587e-01,2.1600678348818875e-01,3.3561163305724666e-02,1.4837063328706671e-02,1.4837062211167830e-02,1.4837063270724886e-02,0,-1,-1,-1,4,1,-1,-1,6.4164793283868603e-03,-6.3398476480387876e-03,9.0202480659879215e-03,-7.7939088883666685e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.5500000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,6.7932201214342680e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3382271800883668e+01,7.8846552981932050e-01,-3.5683178266527560e+00,5.0176188488291772e-02,3.2783190325164892e-02,4.4701236864974740e+00,9.1820871455525721e-01,3.2054365270066167e+00,1.6027182635033084e+00,4.9999999999999989e-01,True,1,1,6.6507733083995074e-02,1.7828704738097767e-01,5.9662365324702517e-03,2.2593497549628208e-01,1.3890981516617587e-01,2.1600678348818875e-01,3.3561163305724666e-02,1.4837063328706671e-02,1.4837062211167830e-02,1.4837063270724886e-02,0,-1,-1,-1,5,1,-1,1,-9.3827440296855216e-03,-2.1408482260312889e-02,2.3374323481477083e-02,-1.9838547814852827e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.5500000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,6.7932201214342680e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3382271800883668e+01,7.8846552981932050e-01,-3.5683178266527560e+00,5.0176188488291772e-02,3.2783190325164892e-02,4.4701236864974740e+00,9.1820871455525721e-01,3.2054365270066167e+00,1.6027182635033084e+00,4.9999999999999989e-01,True,1,1,6.6507733083995074e-02,1.7828704738097767e-01,5.9662365324702517e-03,2.2593497549628208e-01,1.3890981516617587e-01,2.1600678348818875e-01,3.3561163305724666e-02,1.4837063328706671e-02,1.4837062211167830e-02,1.4837063270724886e-02,0,-1,-1,-1,6,1,1,-1,1.4550301084887700e-03,1.9516866668203725e-04,1.4680611108067968e-03,1.3333790003193527e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.5500000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,6.7932201214342680e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3382271800883668e+01,7.8846552981932050e-01,-3.5683178266527560e+00,5.0176188488291772e-02,3.2783190325164892e-02,4.4701236864974740e+00,9.1820871455525721e-01,3.2054365270066167e+00,1.6027182635033084e+00,4.9999999999999989e-01,True,1,1,6.6507733083995074e-02,1.7828704738097767e-01,5.9662365324702517e-03,2.2593497549628208e-01,1.3890981516617587e-01,2.1600678348818875e-01,3.3561163305724666e-02,1.4837063328706671e-02,1.4837062211167830e-02,1.4837063270724886e-02,0,-1,-1,-1,7,1,1,1,8.6589066362041924e-18,-4.3294533181020962e-18,9.6809519246883075e-18,-4.6364760900080609e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.5500000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,6.7932201214342680e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3382271800883668e+01,7.8846552981932050e-01,-3.5683178266527560e+00,5.0176188488291772e-02,3.2783190325164892e-02,4.4701236864974740e+00,9.1820871455525721e-01,3.2054365270066167e+00,1.6027182635033084e+00,4.9999999999999989e-01,True,1,1,6.6507733083995074e-02,1.7828704738097767e-01,5.9662365324702517e-03,2.2593497549628208e-01,1.3890981516617587e-01,2.1600678348818875e-01,3.3561163305724666e-02,1.4837063328706671e-02,1.4837062211167830e-02,1.4837063270724886e-02,1,-1,-1,1,0,-1,-1,-1,5.0365600470769281e-02,1.0986342497577687e-02,5.1549912048957335e-02,2.1476771916595055e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.5500000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,6.7932201214342680e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3382271800883668e+01,7.8846552981932050e-01,-3.5683178266527560e+00,5.0176188488291772e-02,3.2783190325164892e-02,4.4701236864974740e+00,9.1820871455525721e-01,3.2054365270066167e+00,1.6027182635033084e+00,4.9999999999999989e-01,True,1,1,6.6507733083995074e-02,1.7828704738097767e-01,5.9662365324702517e-03,2.2593497549628208e-01,1.3890981516617587e-01,2.1600678348818875e-01,3.3561163305724666e-02,1.4837063328706671e-02,1.4837062211167830e-02,1.4837063270724886e-02,1,-1,-1,1,1,-1,-1,1,1.3430100244986639e-02,-1.1746009884909940e-19,1.3430100244986639e-02,-8.7460329190726937e-18
