spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,4.5624999999999999e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.9083511737992174e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0450541510368373e+01,8.4340477384789647e-01,-8.3161121541771479e+00,1.2186204316182806e-02,4.7022174283117705e-03,2.8201992860648333e+00,6.2658241804745507e-01,1.9664389388764412e+00,9.8321946943822036e-01,4.9999999999999989e-01,True,1,1,2.3013173017551564e-01,1.5744856664375304e-01,8.6886835290177888e-03,2.8413882573298149e-01,2.3668610545647917e-01,1.6688244570590371e-01,4.5573301853093835e-02,2.9842079171689476e-03,2.9842060611118188e-03,2.9842063251441357e-03,0,-1,-1,-1,0,-1,-1,-1,1.2871712759092249e-01,-1.7225977361343738e-19,1.2871712759092249e-01,-1.3382816788834686e-18
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,4.5624999999999999e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.9083511737992174e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0450541510368373e+01,8.4340477384789647e-01,-8.3161121541771479e+00,1.2186204316182806e-02,4.7022174283117705e-03,2.8201992860648333e+00,6.2658241804745507e-01,1.9664389388764412e+00,9.8321946943822036e-01,4.9999999999999989e-01,True,1,1,2.3013173017551564e-01,1.5744856664375304e-01,8.6886835290177888e-03,2.8413882573298149e-01,2.3668610545647917e-01,1.6688244570590371e-01,4.5573301853093835e-02,2.9842079171689476e-03,2.9842060611118188e-03,2.9842063251441357e-03,0,-1,-1,-1,1,-1,-1,1,9.8051206719732262e-02,-2.6949610909389257e-02,1.0168736729487661e-01,-2.6822899664427946e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,4.5624999999999999e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.9083511737992174e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0450541510368373e+01,8.4340477384789647e-01,-8.3161121541771479e+00,1.2186204316182806e-02,4.7022174283117705e-03,2.8201992860648333e+00,6.2658241804745507e-01,1.9664389388764412e+00,9.8321946943822036e-01,4.9999999999999989e-01,True,1,1,2.3013173017551564e-01,1.5744856664375304e-01,8.6886835290177888e-03,2.8413882573298149e-01,2.3668610545647917e-01,1.6688244570590371e-01,4.5573301853093835e-02,2.9842079171689476e-03,2.9842060611118188e-03,2.9842063251441357e-03,0,-1,-1,-1,2,-1,1,-1,2.0341804221904420e-02,-5.6472031308769871e-03,2.1111132186684714e-02,-2.7079632679489668e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,4.5624999999999999e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.9083511737992174e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0450541510368373e+01,8.4340477384789647e-01,-8.3161121541771479e+00,1.2186204316182806e-02,4.7022174283117705e-03,2.8201992860648333e+00,6.2658241804745507e-01,1.9664389388764412e+00,9.8321946943822036e-01,4.9999999999999989e-01,True,1,1,2.3013173017551564e-01,1.5744856664375304e-01,8.6886835290177888e-03,2.8413882573298149e-01,2.3668610545647917e-01,1.6688244570590371e-01,4.5573301853093835e-02,2.9842079171689476e-03,2.9842060611118188e-03,2.9842063251441357e-03,0,-1,-1,-1,3,-1,1,1,1.4439612337464358e-02,-8.2757885817272333e-03,1.6643049032725336e-02,-5.2042849658947643e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,4.5624999999999999e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.9083511737992174e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0450541510368373e+01,8.4340477384789647e-01,-8.3161121541771479e+00,1.2186204316182806e-02,4.7022174283117705e-03,2.8201992860648333e+00,6.2658241804745507e-01,1.9664389388764412e+00,9.8321946943822036e-01,4.9999999999999989e-01,True,1,1,2.3013173017551564e-01,1.5744856664375304e-01,8.6886835290177888e-03,2.8413882573298149e-01,2.3668610545647917e-01,1.6688244570590371e-01,4.5573301853093835e-02,2.9842079171689476e-03,2.9842060611118188e-03,2.9842063251441357e-03,0,-1,-1,-1,4,1,-1,-1,-3.5219016128530782e-02,-2.3086391845368880e-02,4.2111288100693693e-02,-2.5613542227126658e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,4.5624999999999999e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.9083511737992174e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0450541510368373e+01,8.4340477384789647e-01,-8.3161121541771479e+00,1.2186204316182806e-02,4.7022174283117705e-03,2.8201992860648333e+00,6.2658241804745507e-01,1.9664389388764412e+00,9.8321946943822036e-01,4.9999999999999989e-01,True,1,1,2.3013173017551564e-01,1.5744856664375304e-01,8.6886835290177888e-03,2.8413882573298149e-01,2.3668610545647917e-01,1.6688244570590371e-01,4.5573301853093835e-02,2.9842079171689476e-03,2.9842060611118188e-03,2.9842063251441357e-03,0,-1,-1,-1,5,1,-1,1,-5.1229491317719970e-02,-1.2247984403822812e-02,5.2673275032302978e-02,-2.9069170537690749e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,4.5624999999999999e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.9083511737992174e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0450541510368373e+01,8.4340477384789647e-01,-8.3161121541771479e+00,1.2186204316182806e-02,4.7022174283117705e-03,2.8201992860648333e+00,6.2658241804745507e-01,1.9664389388764412e+00,9.8321946943822036e-01,4.9999999999999989e-01,True,1,1,2.3013173017551564e-01,1.5744856664375304e-01,8.6886835290177888e-03,2.8413882573298149e-01,2.3668610545647917e-01,1.6688244570590371e-01,4.5573301853093835e-02,2.9842079171689476e-03,2.9842060611118188e-03,2.9842063251441357e-03,0,-1,-1,-1,6,1,1,-1,7.2490170988864498e-05,-5.9293241362941469e-04,5.9734719554242332e-04,-1.4491429831099092e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,4.5624999999999999e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.9083511737992174e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0450541510368373e+01,8.4340477384789647e-01,-8.3161121541771479e+00,1.2186204316182806e-02,4.7022174283117705e-03,2.8201992860648333e+00,6.2658241804745507e-01,1.9664389388764412e+00,9.8321946943822036e-01,4.9999999999999989e-01,True,1,1,2.3013173017551564e-01,1.5744856664375304e-01,8.6886835290177888e-03,2.8413882573298149e-01,2.3668610545647917e-01,1.6688244570590371e-01,4.5573301853093835e-02,2.9842079171689476e-03,2.9842060611118188e-03,2.9842063251441357e-03,0,-1,-1,-1,7,1,1,1,0.0000000000000000e+00,-2.2054123340437553e-19,2.2054123340437553e-19,-1.5707963267948966e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,4.5624999999999999e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.9083511737992174e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0450541510368373e+01,8.4340477384789647e-01,-8.3161121541771479e+00,1.2186204316182806e-02,4.7022174283117705e-03,2.8201992860648333e+00,6.2658241804745507e-01,1.9664389388764412e+00,9.8321946943822036e-01,4.9999999999999989e-01,True,1,1,2.3013173017551564e-01,1.5744856664375304e-01,8.6886835290177888e-03,2.8413882573298149e-01,2.3668610545647917e-01,1.6688244570590371e-01,4.5573301853093835e-02,2.9842079171689476e-03,2.9842060611118188e-03,2.9842063251441357e-03,1,-1,-1,1,0,-1,-1,-1,9.8051206719732262e-02,2.6949610909389257e-02,1.0168736729487661e-01,2.6822899664427946e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,4.5624999999999999e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.9083511737992174e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0450541510368373e+01,8.4340477384789647e-01,-8.3161121541771479e+00,1.2186204316182806e-02,4.7022174283117705e-03,2.8201992860648333e+00,6.2658241804745507e-01,1.9664389388764412e+00,9.8321946943822036e-01,4.9999999999999989e-01,True,1,1,2.3013173017551564e-01,1.5744856664375304e-01,8.6886835290177888e-03,2.8413882573298149e-01,2.3668610545647917e-01,1.6688244570590371e-01,4.5573301853093835e-02,2.9842079171689476e-03,2.9842060611118188e-03,2.9842063251441357e-03,1,-1,-1,1,1,-1,-1,1,8.0336453155628207e-02,-1.2650770371380874e-19,8.0336453155628207e-02,-1.5747235376291425e-18
