spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,2.9999999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.9307630924636907e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.4218077742891033e+00,8.7974200188956631e-01,-8.1153718161423498e+00,1.2745037876316954e-02,5.0013393915817233e-03,2.1677758471593913e+00,5.7939292500264350e-01,5.3636041000701224e+00,2.6818020500350603e+00,4.9999999999999983e-01,True,1,1,2.3222444525916505e-01,1.0786738452251397e-01,5.8949052573289817e-03,2.5855822409209095e-01,2.3505686920512592e-01,1.1383720156825265e-01,3.0887773194181272e-02,1.2887896260010846e-03,1.2887888765958416e-03,1.2887859091702117e-03,0,-1,-1,-1,0,-1,-1,-1,1.1916384137175239e-01,6.1490855608671815e-19,1.1916384137175239e-01,5.1601941411774707e-18
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,2.9999999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.9307630924636907e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.4218077742891033e+00,8.7974200188956631e-01,-8.1153718161423498e+00,1.2745037876316954e-02,5.0013393915817233e-03,2.1677758471593913e+00,5.7939292500264350e-01,5.3636041000701224e+00,2.6818020500350603e+00,4.9999999999999983e-01,True,1,1,2.3222444525916505e-01,1.0786738452251397e-01,5.8949052573289817e-03,2.5855822409209095e-01,2.3505686920512592e-01,1.1383720156825265e-01,3.0887773194181272e-02,1.2887896260010846e-03,1.2887888765958416e-03,1.2887859091702117e-03,0,-1,-1,-1,1,-1,-1,1,9.8442664835926660e-02,-2.7156329153252615e-02,1.0211965762319412e-01,-2.6916496250554367e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,2.9999999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.9307630924636907e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.4218077742891033e+00,8.7974200188956631e-01,-8.1153718161423498e+00,1.2745037876316954e-02,5.0013393915817233e-03,2.1677758471593913e+00,5.7939292500264350e-01,5.3636041000701224e+00,2.6818020500350603e+00,4.9999999999999983e-01,True,1,1,2.3222444525916505e-01,1.0786738452251397e-01,5.8949052573289817e-03,2.5855822409209095e-01,2.3505686920512592e-01,1.1383720156825265e-01,3.0887773194181272e-02,1.2887896260010846e-03,1.2887888765958416e-03,1.2887859091702117e-03,0,-1,-1,-1,2,-1,1,-1,1.7967331313380693e-02,-4.9880122991827818e-03,1.8646856604307042e-02,-2.7079632679489646e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,2.9999999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.9307630924636907e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.4218077742891033e+00,8.7974200188956631e-01,-8.1153718161423498e+00,1.2745037876316954e-02,5.0013393915817233e-03,2.1677758471593913e+00,5.7939292500264350e-01,5.3636041000701224e+00,2.6818020500350603e+00,4.9999999999999983e-01,True,1,1,2.3222444525916505e-01,1.0786738452251397e-01,5.8949052573289817e-03,2.5855822409209095e-01,2.3505686920512592e-01,1.1383720156825265e-01,3.0887773194181272e-02,1.2887896260010846e-03,1.2887888765958416e-03,1.2887859091702117e-03,0,-1,-1,-1,3,-1,1,1,1.3790656275081224e-02,-8.0228400856490432e-03,1.5954565601649401e-02,-5.2689910254135031e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,2.9999999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.9307630924636907e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.4218077742891033e+00,8.7974200188956631e-01,-8.1153718161423498e+00,1.2745037876316954e-02,5.0013393915817233e-03,2.1677758471593913e+00,5.7939292500264350e-01,5.3636041000701224e+00,2.6818020500350603e+00,4.9999999999999983e-01,True,1,1,2.3222444525916505e-01,1.0786738452251397e-01,5.8949052573289817e-03,2.5855822409209095e-01,2.3505686920512592e-01,1.1383720156825265e-01,3.0887773194181272e-02,1.2887896260010846e-03,1.2887888765958416e-03,1.2887859091702117e-03,0,-1,-1,-1,4,1,-1,-1,-3.9298644395979826e-02,-2.0063125486013394e-02,4.4123830926486841e-02,-2.6695568052817262e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,2.9999999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.9307630924636907e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.4218077742891033e+00,8.7974200188956631e-01,-8.1153718161423498e+00,1.2745037876316954e-02,5.0013393915817233e-03,2.1677758471593913e+00,5.7939292500264350e-01,5.3636041000701224e+00,2.6818020500350603e+00,4.9999999999999983e-01,True,1,1,2.3222444525916505e-01,1.0786738452251397e-01,5.8949052573289817e-03,2.5855822409209095e-01,2.3505686920512592e-01,1.1383720156825265e-01,3.0887773194181272e-02,1.2887896260010846e-03,1.2887888765958416e-03,1.2887859091702117e-03,0,-1,-1,-1,5,1,-1,1,-5.0513361454099917e-02,-7.8487145809759060e-03,5.1119487536224098e-02,-2.9874462860586632e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,2.9999999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.9307630924636907e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.4218077742891033e+00,8.7974200188956631e-01,-8.1153718161423498e+00,1.2745037876316954e-02,5.0013393915817233e-03,2.1677758471593913e+00,5.7939292500264350e-01,5.3636041000701224e+00,2.6818020500350603e+00,4.9999999999999983e-01,True,1,1,2.3222444525916505e-01,1.0786738452251397e-01,5.8949052573289817e-03,2.5855822409209095e-01,2.3505686920512592e-01,1.1383720156825265e-01,3.0887773194181272e-02,1.2887896260010846e-03,1.2887888765958416e-03,1.2887859091702117e-03,0,-1,-1,-1,6,1,1,-1,1.2649452887565439e-05,-3.8305746903295409e-04,3.8326626937455288e-04,-1.5377859851459830e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,2.9999999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.9307630924636907e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.4218077742891033e+00,8.7974200188956631e-01,-8.1153718161423498e+00,1.2745037876316954e-02,5.0013393915817233e-03,2.1677758471593913e+00,5.7939292500264350e-01,5.3636041000701224e+00,2.6818020500350603e+00,4.9999999999999983e-01,True,1,1,2.3222444525916505e-01,1.0786738452251397e-01,5.8949052573289817e-03,2.5855822409209095e-01,2.3505686920512592e-01,1.1383720156825265e-01,3.0887773194181272e-02,1.2887896260010846e-03,1.2887888765958416e-03,1.2887859091702117e-03,0,-1,-1,-1,7,1,1,1,0.0000000000000000e+00,1.9405497985439989e-18,1.9405497985439989e-18,1.5707963267948966e+00
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,2.9999999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.9307630924636907e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.4218077742891033e+00,8.7974200188956631e-01,-8.1153718161423498e+00,1.2745037876316954e-02,5.0013393915817233e-03,2.1677758471593913e+00,5.7939292500264350e-01,5.3636041000701224e+00,2.6818020500350603e+00,4.9999999999999983e-01,True,1,1,2.3222444525916505e-01,1.0786738452251397e-01,5.8949052573289817e-03,2.5855822409209095e-01,2.3505686920512592e-01,1.1383720156825265e-01,3.0887773194181272e-02,1.2887896260010846e-03,1.2887888765958416e-03,1.2887859091702117e-03,1,-1,-1,1,0,-1,-1,-1,9.8442664835926660e-02,2.7156329153252615e-02,1.0211965762319412e-01,2.6916496250554367e-01
transverse_Ty,Ty_h_in_plus_plus_i_h_in_minus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,2.9999999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.9307630924636907e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.4218077742891033e+00,8.7974200188956631e-01,-8.1153718161423498e+00,1.2745037876316954e-02,5.0013393915817233e-03,2.1677758471593913e+00,5.7939292500264350e-01,5.3636041000701224e+00,2.6818020500350603e+00,4.9999999999999983e-01,True,1,1,2.3222444525916505e-01,1.0786738452251397e-01,5.8949052573289817e-03,2.5855822409209095e-01,2.3505686920512592e-01,1.1383720156825265e-01,3.0887773194181272e-02,1.2887896260010846e-03,1.2887888765958416e-03,1.2887859091702117e-03,1,-1,-1,1,1,-1,-1,1,8.7514561850837669e-02,9.9716360981195605e-19,8.7514561850837669e-02,1.1394259294945113e-17
