selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,electron_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_electron,phi_in_lepton,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_e_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,unpolarized_C_e_p,unpolarized_C_e_gamma,unpolarized_C_p_gamma,unpolarized_C_e_rest,unpolarized_C_p_rest,unpolarized_C_gamma_rest,L_proton_C_e_p,L_proton_C_e_gamma,L_proton_C_p_gamma,L_proton_C_e_rest,L_proton_C_p_rest,L_proton_C_gamma_rest,L_electron_C_e_p,L_electron_C_e_gamma,L_electron_C_p_gamma,L_electron_C_e_rest,L_electron_C_p_rest,L_electron_C_gamma_rest,Tx_proton_C_e_p,Tx_proton_C_e_gamma,Tx_proton_C_p_gamma,Tx_proton_C_e_rest,Tx_proton_C_p_rest,Tx_proton_C_gamma_rest,Ty_proton_C_e_p,Ty_proton_C_e_gamma,Ty_proton_C_p_gamma,Ty_proton_C_e_rest,Ty_proton_C_p_rest,Ty_proton_C_gamma_rest,Tx_electron_C_e_p,Tx_electron_C_e_gamma,Tx_electron_C_p_gamma,Tx_electron_C_e_rest,Tx_electron_C_p_rest,Tx_electron_C_gamma_rest,Ty_electron_C_e_p,Ty_electron_C_e_gamma,Ty_electron_C_p_gamma,Ty_electron_C_e_rest,Ty_electron_C_p_rest,Ty_electron_C_gamma_rest,LL_C_e_p,LL_C_e_gamma,LL_C_p_gamma,LL_C_e_rest,LL_C_p_rest,LL_C_gamma_rest,LTx_C_e_p,LTx_C_e_gamma,LTx_C_p_gamma,LTx_C_e_rest,LTx_C_p_rest,LTx_C_gamma_rest,LTy_C_e_p,LTy_C_e_gamma,LTy_C_p_gamma,LTy_C_e_rest,LTy_C_p_rest,LTy_C_gamma_rest,TxTx_C_e_p,TxTx_C_e_gamma,TxTx_C_p_gamma,TxTx_C_e_rest,TxTx_C_p_rest,TxTx_C_gamma_rest,TxTy_C_e_p,TxTy_C_e_gamma,TxTy_C_p_gamma,TxTy_C_e_rest,TxTy_C_p_rest,TxTy_C_gamma_rest
C_e_p,C_{l_0p},L_proton,enhanced_region_0,0,1,5.1412901713732140e-12,6.7186591696080322e-01,2.5479253393363450e+00,massless,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.7516369519636883e+00,1.5707949999999999e+00,3.5342917352885173e+00,3.5342917352885173e+00,3.9269908169872414e-01,1.0000000000000000e+00,3.5342917352885173e+00,8.8141142820353977e+00,6.2384413059681987e-01,-4.8516774942651786e+00,6.1944420833484068e+00,6.8466332454854661e-01,1.0151463154158932e+02,1.9577672816240010e-12,1.9812183938869539e+00,1.9577672816240010e-12,1.9812183938869539e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.1412901713732140e-12,0.0000000000000000e+00,1.0073498358411467e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.4767078580467700e-11,1.8406944135996408e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.9146403711803359e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1575018721288188e-11,2.8414665950715623e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.1586738345749830e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.1586738549853741e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.6282119483295225e-12,2.7443061519947888e-11,3.9241038699966122e-07,0.0000000000000000e+00,5.7711949142924205e-08,5.5755039852469285e-08,2.7376335477492113e-11,3.2475979367219045e-11,3.6763335644171102e-07,0.0000000000000000e+00,2.7877519926234645e-07,2.7877519926234645e-07,3.5358115395008649e-11,4.0233796147961990e-11,1.0008348120942327e-06,0.0000000000000000e+00,3.4240261593687705e-07,3.4175351086794479e-07,5.2629514261938148e-01,4.1586738689141473e-01,2.9000688683328186e-07,7.4897610117424351e-01,6.2291212136780594e-01,5.3289644677507797e-01,5.0079550696999287e-01,4.1586738844915305e-01,2.8343650477266909e-07,7.2406910026878268e-01,5.9273128210710202e-01,5.2295307572791605e-01
C_e_p,C_{l_0p},L_proton,enhanced_region_0,0,2,2.9923147293331454e-12,7.4759879045428912e-01,2.5457920086562407e+00,massless,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6416984750173149e+00,1.5707949999999999e+00,3.3379421944391554e+00,3.3379421944391554e+00,1.9634954084936229e-01,1.0000000000000000e+00,3.3379421944391554e+00,1.0799397185392364e+01,7.0948312610300768e-01,-5.9444648207902606e+00,5.3019465065177647e+00,7.3761870962929510e-01,1.1288686238586509e+02,1.9584334154387761e-12,2.4274661823027368e+00,1.9584334154387761e-12,2.4274661823027368e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.9923147293331454e-12,0.0000000000000000e+00,8.5893325061428644e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.3732643865270237e-11,3.1315306625898596e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.2924886695393525e-12,3.0244538908067921e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8526087514678821e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5775125905863409e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5775125337530017e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8114054564753440e-11,3.9073021867957553e-11,2.6719714882741872e-07,2.1073424255447017e-08,4.9421560620597002e-08,4.7121609153872423e-08,8.9863521614477319e-11,5.2131652109407918e-11,4.5333654724981768e-07,1.4901161193847656e-08,2.9502793957625822e-07,2.9502793957625822e-07,1.1733425181550437e-10,6.4524813953137608e-11,4.1270204733192288e-07,0.0000000000000000e+00,3.6439356984607826e-07,3.6317281743746821e-07,6.2690156717977574e-01,3.5775125529286711e-01,3.0576279147487284e-07,8.2373047748606554e-01,7.4198782647607175e-01,5.3434662709951342e-01,5.9586792461997073e-01,3.5775125562865989e-01,2.9257707970242741e-07,7.9080557607255098e-01,7.0525704126281608e-01,5.1991814122859559e-01
C_e_p,C_{l_0p},L_proton,enhanced_region_1,1,1,4.8573922661887536e-12,8.5736418609879206e-01,3.0337330689875239e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.0374127357094727e+00,1.5707949999999999e+00,3.9269908169872458e-01,3.9269908169872458e-01,3.5342917352885173e+00,2.5000000000000000e-01,3.9269908169872414e-01,1.4126101664505359e+01,9.5075693687128759e-01,-1.2538483694276701e+01,1.6114847475468308e+00,7.1999139426498349e-01,1.1867989897774426e+02,4.8949733155723152e-13,7.9380898511495601e-01,4.8949733155723152e-13,7.9380898511495601e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.8573922661887536e-12,5.1823517699389754e-11,1.1038629895619106e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5194910857285197e-11,6.3583765622928666e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9331702905134307e-11,1.1678671918424754e-11,5.6248750898961443e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.7622517868338718e-12,6.0984297391086895e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.7552594997737037e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.7552600454265329e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.1596604441294218e-12,5.2823513650569380e-11,1.4369166995576522e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.4054902021335619e-11,4.6487612682856140e-11,1.9145551041142483e-07,0.0000000000000000e+00,5.7711949142924205e-08,5.9604644775390625e-08,4.5605315722872841e-11,4.1261664657187596e-11,5.3757726486032475e-07,0.0000000000000000e+00,7.8849533530014477e-08,8.1617021188909727e-08,8.6415486092661953e-01,5.7552594296139230e-02,6.5356784977044224e-08,8.7220448769303793e-01,8.7030360595160527e-01,1.1822452747999719e-01,8.4373445960490234e-01,5.7552594653274627e-02,5.9270770873727258e-08,8.5168469045481310e-01,8.4973790673173333e-01,1.1609895870054264e-01
C_e_p,C_{l_0p},L_proton,enhanced_region_1,1,2,3.0448976673369543e-12,6.4069616997778911e-01,3.0233016194582358e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1119178994757122e+00,1.5707949999999999e+00,6.0868357663302239e+00,6.0868357663302239e+00,2.9452431127404308e+00,2.5000000000000000e-01,6.0868357663302239e+00,8.5224102896670466e+00,8.6225664685744063e-01,-7.5645854030227353e+00,2.2412778311380661e+00,4.7896123865114937e-01,8.5527577009976198e+01,4.8949733155723152e-13,4.7891244332257960e-01,4.8949733155723152e-13,4.7891244332257960e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0448976673369543e-12,0.0000000000000000e+00,1.2648890364923912e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5308326114063198e-11,3.8087997912613499e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.7904261386508943e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0576341512352805e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.7291681072448802e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.7291688422178932e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0169108565795424e-11,2.4442898225180416e-11,2.7296765824134268e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.2608200522031400e-11,4.7723087960903493e-11,3.8654695613678216e-07,0.0000000000000000e+00,6.6640018746250564e-08,6.3220272766341042e-08,4.8352996618927822e-11,6.1570258801246452e-11,3.8509110174039736e-07,0.0000000000000000e+00,7.1463458587418781e-08,7.4505805969238281e-08,5.6690204720756421e-01,9.7291683211981533e-02,5.1571848674924579e-08,5.7916603361560293e-01,5.7093574217142262e-01,1.1855530192835514e-01,5.2836455956538486e-01,9.7291685113492621e-02,6.0574779178756977e-08,5.4094517206709503e-01,5.3212405168221311e-01,1.1598518809653063e-01
C_e_p,C_{l_0p},L_proton,enhanced_region_2,2,1,3.6079195186999868e-12,6.7384664402308592e-01,3.0222348987972731e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.0990539081115651e+00,1.5707949999999999e+00,3.2397674240144743e+00,3.2397674240144743e+00,9.8174770424681146e-02,2.5000000000000000e-01,3.2397674240144743e+00,9.4923547770726877e+00,8.8343892959850256e-01,-8.4255188316875849e+00,2.1322667723915232e+00,5.2068121484125884e-01,9.1213695601768791e+01,4.8938630925476900e-13,5.3341797269310620e-01,4.8938630925476900e-13,5.3341797269310620e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6079195186999868e-12,0.0000000000000000e+00,2.1348639862806020e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.1378740027471883e-11,1.4989838316215487e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.9327453052254390e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.4505625685419433e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.2045441771654302e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.2045443722328243e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1425436845827128e-11,2.6299525506998132e-11,2.3347871333992921e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0038505779802608e-11,4.0541439911704409e-11,2.4998740542058472e-07,0.0000000000000000e+00,6.3220272766341042e-08,6.3220272766341042e-08,6.1589163094970150e-11,5.3236481485067674e-11,2.8192706112844489e-07,2.1073424255447017e-08,7.7428704838553548e-08,8.0245208846546765e-08,6.2625136454091324e-01,9.2045451808143997e-02,5.7373149250786158e-08,6.3738851670676244e-01,6.3070734578811238e-01,1.1863114953606821e-01,5.8589831500660883e-01,9.2045439389500341e-02,5.3624743852552366e-08,5.9720317727460204e-01,5.9006717392972219e-01,1.1564945438168271e-01
C_e_p,C_{l_0p},L_proton,enhanced_region_2,2,2,2.7406965585896614e-12,5.4658829565389910e-01,3.0391540130443691e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1609790984487747e+00,1.5707949999999999e+00,3.7306412761378791e+00,3.7306412761378791e+00,5.8904862254808599e-01,2.5000000000000000e-01,3.7306412761378791e+00,4.8143828414888556e+00,7.3027538138499071e-01,-4.2732993284132528e+00,2.6580192047076681e+00,3.1946879464026590e-01,6.2119301762310563e+01,4.8949733155723152e-13,2.7054175653824319e-01,4.8949733155723152e-13,2.7054175653824319e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7406965585896614e-12,0.0000000000000000e+00,6.6876457912911212e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.1142245685578894e-11,8.8635813995958529e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2565942170427178e-11,4.8078814339647040e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.3566568350495563e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1152199683722792e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1152199614730150e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.7338420304051934e-12,5.8865379505180372e-11,3.4021749650797432e-07,0.0000000000000000e+00,2.1073424255447017e-08,2.1073424255447017e-08,1.8059060781343291e-11,6.7854253660590298e-11,4.2665139571007461e-07,2.1073424255447017e-08,4.9421560620597002e-08,5.1619136559035694e-08,2.1054753369621926e-11,7.9563650694800302e-11,5.5910478943325521e-07,0.0000000000000000e+00,5.3726900748371916e-08,5.5755039852469285e-08,3.2846977774937092e-01,1.1152199095128730e-01,4.9767707330934643e-08,3.4909940825633662e-01,3.3080695123565229e-01,1.1822858744296741e-01,3.1467507872588707e-01,1.1152200616030623e-01,4.0616796792880239e-08,3.3596384882969671e-01,3.1691410486509564e-01,1.1769152758403092e-01
C_e_p,C_{l_0p},L_proton,enhanced_region_3,3,1,3.0965646713454476e-12,5.1450430268048153e-01,3.0623937455043215e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1915955855647962e+00,1.5707949999999999e+00,5.3996123733574573e+00,5.3996123733574573e+00,2.2580197197676641e+00,2.5000000000000000e-01,5.3996123733574573e+00,2.4935738046869731e+00,5.5014418231353002e-01,-2.2133236212737377e+00,2.9188525343658691e+00,2.1964442426113800e-01,4.3912763175342100e+01,4.8949733155723152e-13,1.4012509170710849e-01,4.8949733155723152e-13,1.4012509170710849e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0965646713454476e-12,2.2236587571278221e-12,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3407158594333435e-11,6.9763221533131002e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.9813785516693012e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.7038932610820932e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1638053915139317e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1638053257879473e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5281182486927183e-12,9.6545330067338897e-12,3.3910715594849847e-07,0.0000000000000000e+00,0.0000000000000000e+00,2.1073424255447017e-08,6.8183319898126338e-12,1.5658233829980268e-11,6.4990429143853724e-07,0.0000000000000000e+00,4.2146848510894035e-08,4.2146848510894035e-08,7.2349610021863546e-12,1.5168586838276302e-11,2.2679021932588704e-07,2.1073424255447017e-08,4.7121609153872423e-08,4.2146848510894035e-08,1.7941015433164650e-01,1.1638052774407544e-01,3.9816445940657474e-08,2.1492352323732913e-01,1.8068672045222597e-01,1.1833898616203048e-01,1.8419332021016360e-01,1.1638052605042125e-01,1.7610561789620118e-08,2.1898889181840719e-01,1.8550392137626753e-01,1.1844388262630647e-01
C_e_p,C_{l_0p},L_proton,enhanced_region_3,3,2,2.5358881661219357e-12,6.6825609232763672e-01,1.6513900160482384e+00,massless,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.5774160743605443e+00,1.5707949999999999e+00,5.3014376029327757e+00,5.3014376029327757e+00,2.1598449493429825e+00,1.8000000000000000e+00,5.3014376029327757e+00,6.6363696588307093e+00,3.6940799257970852e-01,-1.2662156107287079e+00,1.2208352719914050e+01,8.7056010751816082e-01,1.1913232175039461e+02,3.5249581031848720e-12,2.6850770240539479e+00,3.5249581031848720e-12,2.6850770240539479e+00,0.0000000000000000e+00,5.3236859365313194e-12,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5358881661219357e-12,0.0000000000000000e+00,1.0364621388338016e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6361231791645198e-13,1.2445910382680185e-11,5.9069112863665677e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.9727999495985387e-12,4.4446787539342836e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.4568566320278006e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.3874983937246608e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.3874984108922293e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.9516365245140045e-12,8.7221939758468995e-12,1.1507036201806007e-07,0.0000000000000000e+00,0.0000000000000000e+00,2.1073424255447017e-08,2.5059091086125691e-11,1.3909055142979958e-11,4.8905458909294559e-07,2.1073424255447017e-08,4.4554222785610121e-07,4.4554222785610121e-07,2.4898572979508555e-11,1.4365298478098739e-11,6.2512755909207796e-07,0.0000000000000000e+00,4.5148305319378126e-07,4.5148305319378126e-07,2.1671479771527591e-01,7.3874984090276863e-01,4.4114912101808483e-07,9.4455602163704144e-01,5.8858707548277678e-01,9.1935889241045032e-01,2.2052903682517710e-01,7.3874984013901968e-01,4.4469790817029151e-07,9.5104582196949361e-01,5.9894642740997395e-01,9.2512436860590930e-01
