detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_p_gamma_L_lepton_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_electron_L_proton_unpolarized,enhanced_region_2,2,4.9471789133517335e-01,6.0124098896730016e-01,2.7488935718910685e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,-1.2332759808853162e+02,1.3068039392216529e+03,1.3126104646906924e+03,1.6648910916876167e+00,1.7229462320155154e+06,8.6147311600775772e+05,1.6921380335131489e-01,3,9.9794674092032254e-01
c_p_gamma_L_lepton_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_electron_L_proton_unpolarized,enhanced_region_2,2,4.9471789133517335e-01,6.0124098896730016e-01,2.7488935718910685e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-1.2215389516811567e+02,1.3068322568678880e+03,1.3125289031846730e+03,1.6639987900875670e+00,1.7227321216951609e+06,8.6136606084758043e+05,1.6919277517239048e-01,4,9.9794674092032254e-01
c_p_gamma_L_lepton_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_electron_L_proton_unpolarized,enhanced_region_3,3,2.6250364597696685e-01,5.3233184862071159e-01,2.1598449493429821e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,-1.6943655186281479e+01,-3.3052462232929003e+02,3.3095862795369368e+02,-1.6220144067827207e+00,1.0953361341699143e+05,5.4766806708495715e+04,5.0927710860352249e-01,1,9.9999747497756519e-01
c_p_gamma_L_lepton_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_electron_L_proton_unpolarized,enhanced_region_3,3,2.6250364597696685e-01,5.3233184862071159e-01,2.1598449493429821e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,6,1,1,-1,-1.5444330326642074e+01,-3.0125201888409885e+02,3.0164765243738248e+02,-1.6220186249936275e+00,9.0991306220983897e+04,4.5495653110491949e+04,4.2306455429226186e-01,2,9.9999747497756519e-01
c_p_gamma_L_lepton_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_electron_L_proton_unpolarized,enhanced_region_3,3,2.6250364597696685e-01,5.3233184862071159e-01,2.1598449493429821e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,-4.8580090476714970e+00,-8.5158728583811524e+01,8.5297182285926283e+01,-1.6277810843096225e+00,7.2756093059185368e+03,3.6378046529592684e+03,3.3827983529960748e-02,3,9.9999747497756519e-01
c_p_gamma_L_lepton_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_electron_L_proton_unpolarized,enhanced_region_3,3,2.6250364597696685e-01,5.3233184862071159e-01,2.1598449493429821e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-4.8228849946109698e+00,-8.5160529320033575e+01,8.5296986897190806e+01,-1.6273687649388555e+00,7.2755759737395401e+03,3.6377879868697701e+03,3.3827828551820129e-02,4,9.9999747497756519e-01
c_p_gamma_low_egamma_l_lepton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_L_proton_unpolarized,low_Egamma_L_lepton_region_0,0,4.9471789133517335e-01,6.0124098896730016e-01,2.7488935718910685e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,4.6625658141923417e+01,-1.9335988206022294e+03,1.9341608906788235e+03,-1.5466875903463033e+00,3.7409783510314999e+06,1.8704891755157500e+06,3.6740854895538605e-01,1,9.9794674092032254e-01
c_p_gamma_low_egamma_l_lepton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_L_proton_unpolarized,low_Egamma_L_lepton_region_0,0,4.9471789133517335e-01,6.0124098896730016e-01,2.7488935718910685e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,6,1,1,-1,4.1595200891611022e+01,-1.7241732546460926e+03,1.7246749179987842e+03,-1.5466762831180518e+00,2.9745035727741127e+06,1.4872517863870563e+06,2.9213161344123112e-01,2,9.9794674092032254e-01
c_p_gamma_low_egamma_l_lepton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_L_proton_unpolarized,low_Egamma_L_lepton_region_0,0,4.9471789133517335e-01,6.0124098896730016e-01,2.7488935718910685e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,-1.2332759808853162e+02,1.3068039392216529e+03,1.3126104646906924e+03,1.6648910916876167e+00,1.7229462320155154e+06,8.6147311600775772e+05,1.6921380335131489e-01,3,9.9794674092032254e-01
c_p_gamma_low_egamma_l_lepton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_L_proton_unpolarized,low_Egamma_L_lepton_region_0,0,4.9471789133517335e-01,6.0124098896730016e-01,2.7488935718910685e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-1.2215389516811567e+02,1.3068322568678880e+03,1.3125289031846730e+03,1.6639987900875670e+00,1.7227321216951609e+06,8.6136606084758043e+05,1.6919277517239048e-01,4,9.9794674092032254e-01
c_p_gamma_low_egamma_l_lepton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_L_proton_unpolarized,low_Egamma_L_lepton_region_1,1,2.6250364597696685e-01,5.3233184862071159e-01,2.1598449493429821e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,-1.6943655186281479e+01,-3.3052462232929003e+02,3.3095862795369368e+02,-1.6220144067827207e+00,1.0953361341699143e+05,5.4766806708495715e+04,5.0927710860352249e-01,1,9.9999747497756519e-01
c_p_gamma_low_egamma_l_lepton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_L_proton_unpolarized,low_Egamma_L_lepton_region_1,1,2.6250364597696685e-01,5.3233184862071159e-01,2.1598449493429821e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,6,1,1,-1,-1.5444330326642074e+01,-3.0125201888409885e+02,3.0164765243738248e+02,-1.6220186249936275e+00,9.0991306220983897e+04,4.5495653110491949e+04,4.2306455429226186e-01,2,9.9999747497756519e-01
c_p_gamma_low_egamma_l_lepton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_L_proton_unpolarized,low_Egamma_L_lepton_region_1,1,2.6250364597696685e-01,5.3233184862071159e-01,2.1598449493429821e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,-4.8580090476714970e+00,-8.5158728583811524e+01,8.5297182285926283e+01,-1.6277810843096225e+00,7.2756093059185368e+03,3.6378046529592684e+03,3.3827983529960748e-02,3,9.9999747497756519e-01
c_p_gamma_low_egamma_l_lepton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_L_proton_unpolarized,low_Egamma_L_lepton_region_1,1,2.6250364597696685e-01,5.3233184862071159e-01,2.1598449493429821e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-4.8228849946109698e+00,-8.5160529320033575e+01,8.5296986897190806e+01,-1.6273687649388555e+00,7.2755759737395401e+03,3.6377879868697701e+03,3.3827828551820129e-02,4,9.9999747497756519e-01
c_p_gamma_low_egamma_l_lepton_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_L_proton_unpolarized,low_Egamma_L_lepton_region_2,2,1.2224835403285968e-01,5.0795483563590960e-01,1.3744467859455345e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,7.0493729231471818e+00,-1.2172492953025083e+02,1.2192888143403158e+02,-1.5129486208575906e+00,1.4866652127754131e+04,7.4333260638770653e+03,5.1715916741536927e-01,1,9.8555107542972475e-01
c_p_gamma_low_egamma_l_lepton_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_L_proton_unpolarized,low_Egamma_L_lepton_region_2,2,1.2224835403285968e-01,5.0795483563590960e-01,1.3744467859455345e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,6,1,1,-1,6.7089878732569055e+00,-1.1584360470501471e+02,1.1603771485743424e+02,-1.5129467615760148e+00,1.3464751269335215e+04,6.7323756346676073e+03,4.6839190801435554e-01,2,9.8555107542972475e-01
c_p_gamma_low_egamma_l_lepton_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_L_proton_unpolarized,low_Egamma_L_lepton_region_3,3,6.2467834934806843e-02,5.0209070615811457e-01,7.8539816339744828e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,-3.4219413596935149e+00,-8.4322185015912012e+01,8.4391590626832468e+01,-1.6113558154567111e+00,7.1219405685268775e+03,3.5609702842634388e+03,5.0857983791861827e-01,1,9.9616357090595997e-01
c_p_gamma_low_egamma_l_lepton_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_L_proton_unpolarized,low_Egamma_L_lepton_region_3,3,6.2467834934806843e-02,5.0209070615811457e-01,7.8539816339744828e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,6,1,1,-1,-3.3506392501808806e+00,-8.2563267028689140e+01,8.2631228030542303e+01,-1.6113567568277125e+00,6.8279198458354804e+03,3.4139599229177402e+03,4.8758373298734176e-01,2,9.9616357090595997e-01
c_p_gamma_mid_egamma_l_lepton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_L_proton_unpolarized,mid_Egamma_L_lepton_region_0,0,6.1689208098470238e-01,5.9022515202079862e-01,2.9452431127404308e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,1.1891800591931464e+02,-1.5036674529430870e+03,1.5083624568293183e+03,-1.4918752806174809e+00,2.2751573011721768e+06,1.1375786505860884e+06,3.6307858835601564e-01,1,9.9970769370705337e-01
c_p_gamma_mid_egamma_l_lepton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_L_proton_unpolarized,mid_Egamma_L_lepton_region_0,0,6.1689208098470238e-01,5.9022515202079862e-01,2.9452431127404308e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,-1.1795193051374866e+02,1.2771245112353852e+03,1.2825598134629597e+03,1.6628924873674682e+00,1.6449596751101420e+06,8.2247983755507099e+05,2.6250916208468456e-01,2,9.9970769370705337e-01
c_p_gamma_mid_egamma_l_lepton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_L_proton_unpolarized,mid_Egamma_L_lepton_region_0,0,6.1689208098470238e-01,5.9022515202079862e-01,2.9452431127404308e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-1.1760336785292559e+02,1.2771520868714813e+03,1.2825552639674167e+03,1.6626198897346527e+00,1.6449480051305301e+06,8.2247400256526505e+05,2.6250729974324494e-01,3,9.9970769370705337e-01
c_p_gamma_mid_egamma_l_lepton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_L_proton_unpolarized,mid_Egamma_L_lepton_region_0,0,6.1689208098470238e-01,5.9022515202079862e-01,2.9452431127404308e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,6,1,1,-1,6.5952220414924525e+01,-8.3369537625153566e+02,8.3629999148681600e+02,-1.4918524372645732e+00,6.9939767576084856e+05,3.4969883788042428e+05,1.1161264352310825e-01,4,9.9970769370705337e-01
c_p_gamma_mid_egamma_l_lepton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_L_proton_unpolarized,mid_Egamma_L_lepton_region_1,1,2.0465743169667791e-01,5.7339734087325944e-01,1.9634954084936203e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,-1.2261758656818763e+01,-4.0088238700849381e+01,4.1921564945673822e+01,-1.8676289989045463e+00,1.7574176074943482e+03,8.7870880374717410e+02,6.6285090026863036e-01,1,9.6839876426940052e-01
c_p_gamma_mid_egamma_l_lepton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_L_proton_unpolarized,mid_Egamma_L_lepton_region_1,1,2.0465743169667791e-01,5.7339734087325944e-01,1.9634954084936203e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,6,1,1,-1,-8.3250980658891418e+00,-2.7217499190324425e+01,2.8462247275680497e+01,-1.8676324452854047e+00,8.1009951998198187e+02,4.0504975999099094e+02,3.0554786400077016e-01,2,9.6839876426940052e-01
c_p_gamma_mid_egamma_l_lepton_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_L_proton_unpolarized,mid_Egamma_L_lepton_region_2,2,1.4453454317772257e-01,5.4102593735489168e-01,1.5707963267948966e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,6.4001608653685214e+00,-2.1602310327668587e+01,2.2530465387902925e+01,-1.2827631651124629e+00,5.0762187059549171e+02,2.5381093529774586e+02,6.2404852676586231e-01,1,9.8325341165951508e-01
c_p_gamma_mid_egamma_l_lepton_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_L_proton_unpolarized,mid_Egamma_L_lepton_region_2,2,1.4453454317772257e-01,5.4102593735489168e-01,1.5707963267948966e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,6,1,1,-1,4.8557491742172427e+00,-1.6389354022517349e+01,1.7093543381005503e+01,-1.2827608325969457e+00,2.9218922531831703e+02,1.4609461265915851e+02,3.5920488489365282e-01,2,9.8325341165951508e-01
c_p_gamma_high_egamma_l_lepton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_L_proton_unpolarized,high_Egamma_L_lepton_region_0,0,6.8066882963555964e-01,6.6237272461515839e-01,3.0434178831651124e+00,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,3.9724164183660764e+02,-1.9266469238507073e+03,1.9671729184777928e+03,-1.3674628051026472e+00,3.8697692911924366e+06,1.9348846455962183e+06,5.7581077234006728e-01,1,9.9982790381619613e-01
c_p_gamma_high_egamma_l_lepton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_L_proton_unpolarized,high_Egamma_L_lepton_region_0,0,6.8066882963555964e-01,6.6237272461515839e-01,3.0434178831651124e+00,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,-2.3936772243298122e+02,1.1383965517804288e+03,1.1632899963673387e+03,1.7780446460512700e+00,1.3532436156483230e+06,6.7662180782416149e+05,2.0135883895306286e-01,2,9.9982790381619613e-01
c_p_gamma_high_egamma_l_lepton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_L_proton_unpolarized,high_Egamma_L_lepton_region_0,0,6.8066882963555964e-01,6.6237272461515839e-01,3.0434178831651124e+00,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-2.3924867744004050e+02,1.1384211035210114e+03,1.1632895334347361e+03,1.7779401583163292e+00,1.3532425385988059e+06,6.7662126929940295e+05,2.0135867869112795e-01,3,9.9982790381619613e-01
c_p_gamma_high_egamma_l_lepton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_L_proton_unpolarized,high_Egamma_L_lepton_region_0,0,6.8066882963555964e-01,6.6237272461515839e-01,3.0434178831651124e+00,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,6,1,1,-1,7.6418273014559531e+01,-3.7054759861406200e+02,3.7834544438802982e+02,-1.3674169962756686e+00,1.4314527528917577e+05,7.1572637644587885e+04,2.1299613831938135e-02,4,9.9982790381619613e-01
c_p_gamma_high_egamma_l_lepton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_L_proton_unpolarized,high_Egamma_L_lepton_region_1,1,1.3172797672572170e-01,7.5382104033696307e-01,1.8653206380689391e+00,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,-1.7217785090528746e+00,-1.8024081713092204e+00,2.4926284220153208e+00,-2.3333195390162040e+00,6.2131964502385877e+00,3.1065982251192938e+00,8.4890578964089547e-01,1,9.8836004577998027e-01
c_p_gamma_high_egamma_l_lepton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_L_proton_unpolarized,high_Egamma_L_lepton_region_1,1,1.3172797672572170e-01,7.5382104033696307e-01,1.8653206380689391e+00,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,6,1,1,-1,-6.9785462458940917e-01,-7.3052970836010722e-01,1.0102844806575664e+00,-2.3333229245498188e+00,1.0206747318575287e+00,5.1033736592876433e-01,1.3945425613908483e-01,2,9.8836004577998027e-01
