spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.2198443925066822e+01,8.7649906406471223e-01,-6.6866369495914180e+00,2.5986356148061631e+00,6.7441536828227333e-01,3.7984859229352213e+02,1.8992429614676104e+02,5.0000000000000000e-01,True,1,1,1.4388672157039237e-01,1.8553906968149242e-01,4.5559302762328523e-02,2.4252517614308111e-01,1.6269408177295944e-01,2.0047623961595165e-01,3.7388948512370221e-02,3.6903260406832075e-03,3.6903255314812799e-03,3.6903262040892527e-03,0,-1,-1,-1,0,-1,-1,-1,1.5363960554173794e-01,4.5624350305390223e-18,1.5363960554173794e-01,2.9695696070370245e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.2198443925066822e+01,8.7649906406471223e-01,-6.6866369495914180e+00,2.5986356148061631e+00,6.7441536828227333e-01,3.7984859229352213e+02,1.8992429614676104e+02,5.0000000000000000e-01,True,1,1,1.4388672157039237e-01,1.8553906968149242e-01,4.5559302762328523e-02,2.4252517614308111e-01,1.6269408177295944e-01,2.0047623961595165e-01,3.7388948512370221e-02,3.6903260406832075e-03,3.6903255314812799e-03,3.6903262040892527e-03,0,-1,-1,-1,1,-1,-1,1,-2.2197219187720187e-02,9.4056299810321653e-02,9.6640074884474333e-02,1.8025550606310934e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.2198443925066822e+01,8.7649906406471223e-01,-6.6866369495914180e+00,2.5986356148061631e+00,6.7441536828227333e-01,3.7984859229352213e+02,1.8992429614676104e+02,5.0000000000000000e-01,True,1,1,1.4388672157039237e-01,1.8553906968149242e-01,4.5559302762328523e-02,2.4252517614308111e-01,1.6269408177295944e-01,2.0047623961595165e-01,3.7388948512370221e-02,3.6903260406832075e-03,3.6903255314812799e-03,3.6903262040892527e-03,0,-1,-1,-1,2,-1,1,-1,-7.7641761621734414e-04,2.4191605373640861e-04,8.1323286445397671e-04,2.8395463267948928e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.2198443925066822e+01,8.7649906406471223e-01,-6.6866369495914180e+00,2.5986356148061631e+00,6.7441536828227333e-01,3.7984859229352213e+02,1.8992429614676104e+02,5.0000000000000000e-01,True,1,1,1.4388672157039237e-01,1.8553906968149242e-01,4.5559302762328523e-02,2.4252517614308111e-01,1.6269408177295944e-01,2.0047623961595165e-01,3.7388948512370221e-02,3.6903260406832075e-03,3.6903255314812799e-03,3.6903262040892527e-03,0,-1,-1,-1,3,-1,1,1,-1.4447659314894554e-03,-3.9973438111105238e-03,4.2504242307111187e-03,-1.9176185831200203e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.2198443925066822e+01,8.7649906406471223e-01,-6.6866369495914180e+00,2.5986356148061631e+00,6.7441536828227333e-01,3.7984859229352213e+02,1.8992429614676104e+02,5.0000000000000000e-01,True,1,1,1.4388672157039237e-01,1.8553906968149242e-01,4.5559302762328523e-02,2.4252517614308111e-01,1.6269408177295944e-01,2.0047623961595165e-01,3.7388948512370221e-02,3.6903260406832075e-03,3.6903255314812799e-03,3.6903262040892527e-03,0,-1,-1,-1,4,1,-1,-1,-3.6012150485621418e-02,3.4672273936978325e-02,4.9990414706820641e-02,2.3751479741094421e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.2198443925066822e+01,8.7649906406471223e-01,-6.6866369495914180e+00,2.5986356148061631e+00,6.7441536828227333e-01,3.7984859229352213e+02,1.8992429614676104e+02,5.0000000000000000e-01,True,1,1,1.4388672157039237e-01,1.8553906968149242e-01,4.5559302762328523e-02,2.4252517614308111e-01,1.6269408177295944e-01,2.0047623961595165e-01,3.7388948512370221e-02,3.6903260406832075e-03,3.6903255314812799e-03,3.6903262040892527e-03,0,-1,-1,-1,5,1,-1,1,-3.3360188976821387e-02,-4.2656828374358732e-02,5.4152628888436534e-02,-2.2345019689454979e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.2198443925066822e+01,8.7649906406471223e-01,-6.6866369495914180e+00,2.5986356148061631e+00,6.7441536828227333e-01,3.7984859229352213e+02,1.8992429614676104e+02,5.0000000000000000e-01,True,1,1,1.4388672157039237e-01,1.8553906968149242e-01,4.5559302762328523e-02,2.4252517614308111e-01,1.6269408177295944e-01,2.0047623961595165e-01,3.7388948512370221e-02,3.6903260406832075e-03,3.6903255314812799e-03,3.6903262040892527e-03,0,-1,-1,-1,6,1,1,-1,2.4803464080557789e-03,-3.0067541488131839e-03,3.8977799854995020e-03,-8.8104096105014118e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.2198443925066822e+01,8.7649906406471223e-01,-6.6866369495914180e+00,2.5986356148061631e+00,6.7441536828227333e-01,3.7984859229352213e+02,1.8992429614676104e+02,5.0000000000000000e-01,True,1,1,1.4388672157039237e-01,1.8553906968149242e-01,4.5559302762328523e-02,2.4252517614308111e-01,1.6269408177295944e-01,2.0047623961595165e-01,3.7388948512370221e-02,3.6903260406832075e-03,3.6903255314812799e-03,3.6903262040892527e-03,0,-1,-1,-1,7,1,1,1,2.3382432835602010e-18,-1.1691216417801005e-18,2.6142354649864633e-18,-4.6364760900080609e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.2198443925066822e+01,8.7649906406471223e-01,-6.6866369495914180e+00,2.5986356148061631e+00,6.7441536828227333e-01,3.7984859229352213e+02,1.8992429614676104e+02,5.0000000000000000e-01,True,1,1,1.4388672157039237e-01,1.8553906968149242e-01,4.5559302762328523e-02,2.4252517614308111e-01,1.6269408177295944e-01,2.0047623961595165e-01,3.7388948512370221e-02,3.6903260406832075e-03,3.6903255314812799e-03,3.6903262040892527e-03,1,-1,-1,1,0,-1,-1,-1,-2.2197219187720187e-02,-9.4056299810321653e-02,9.6640074884474333e-02,-1.8025550606310934e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.2198443925066822e+01,8.7649906406471223e-01,-6.6866369495914180e+00,2.5986356148061631e+00,6.7441536828227333e-01,3.7984859229352213e+02,1.8992429614676104e+02,5.0000000000000000e-01,True,1,1,1.4388672157039237e-01,1.8553906968149242e-01,4.5559302762328523e-02,2.4252517614308111e-01,1.6269408177295944e-01,2.0047623961595165e-01,3.7388948512370221e-02,3.6903260406832075e-03,3.6903255314812799e-03,3.6903262040892527e-03,1,-1,-1,1,1,-1,-1,1,6.0885972269376268e-02,3.7516033659788923e-19,6.0885972269376268e-02,6.1616875384378663e-18
