spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.2359877559829879e+00,4.9493815858342627e+00,4.1080094358698277e-01,-9.4866141997004583e+00,7.9785885518952213e+00,5.8384018888008760e-01,3.0069682601734786e+02,1.5034841300867396e+02,5.0000000000000000e-01,True,1,1,7.3005445193816854e-02,2.6393414399858084e-01,2.6508003272222979e-02,2.7654172912395009e-01,8.6699300596622272e-02,2.6804515841451237e-01,2.6782552501538548e-02,1.4843005506531837e-03,1.4842994585158864e-03,1.4843003437172474e-03,0,-1,-1,-1,0,-1,-1,-1,1.3777232247408383e-01,-4.1425994157243063e-20,1.3777232247408383e-01,-3.0068444382242053e-19
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.2359877559829879e+00,4.9493815858342627e+00,4.1080094358698277e-01,-9.4866141997004583e+00,7.9785885518952213e+00,5.8384018888008760e-01,3.0069682601734786e+02,1.5034841300867396e+02,5.0000000000000000e-01,True,1,1,7.3005445193816854e-02,2.6393414399858084e-01,2.6508003272222979e-02,2.7654172912395009e-01,8.6699300596622272e-02,2.6804515841451237e-01,2.6782552501538548e-02,1.4843005506531837e-03,1.4842994585158864e-03,1.4843003437172474e-03,0,-1,-1,-1,1,-1,-1,1,-8.3252330365096577e-02,-2.1113645085452364e-02,8.5887930001913707e-02,-2.8932189964319064e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.2359877559829879e+00,4.9493815858342627e+00,4.1080094358698277e-01,-9.4866141997004583e+00,7.9785885518952213e+00,5.8384018888008760e-01,3.0069682601734786e+02,1.5034841300867396e+02,5.0000000000000000e-01,True,1,1,7.3005445193816854e-02,2.6393414399858084e-01,2.6508003272222979e-02,2.7654172912395009e-01,8.6699300596622272e-02,2.6804515841451237e-01,2.6782552501538548e-02,1.4843005506531837e-03,1.4842994585158864e-03,1.4843003437172474e-03,0,-1,-1,-1,2,-1,1,-1,-5.3686759269305382e-03,-3.8060923002752132e-03,6.5809588820032704e-03,-2.5248889803846901e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.2359877559829879e+00,4.9493815858342627e+00,4.1080094358698277e-01,-9.4866141997004583e+00,7.9785885518952213e+00,5.8384018888008760e-01,3.0069682601734786e+02,1.5034841300867396e+02,5.0000000000000000e-01,True,1,1,7.3005445193816854e-02,2.6393414399858084e-01,2.6508003272222979e-02,2.7654172912395009e-01,8.6699300596622272e-02,2.6804515841451237e-01,2.6782552501538548e-02,1.4843005506531837e-03,1.4842994585158864e-03,1.4843003437172474e-03,0,-1,-1,-1,3,-1,1,1,3.8611154887089969e-03,3.8240457470755688e-03,5.4342928420241816e-03,7.8057465312819507e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.2359877559829879e+00,4.9493815858342627e+00,4.1080094358698277e-01,-9.4866141997004583e+00,7.9785885518952213e+00,5.8384018888008760e-01,3.0069682601734786e+02,1.5034841300867396e+02,5.0000000000000000e-01,True,1,1,7.3005445193816854e-02,2.6393414399858084e-01,2.6508003272222979e-02,2.7654172912395009e-01,8.6699300596622272e-02,2.6804515841451237e-01,2.6782552501538548e-02,1.4843005506531837e-03,1.4842994585158864e-03,1.4843003437172474e-03,0,-1,-1,-1,4,1,-1,-1,3.9851351410343697e-02,4.1817072136973485e-02,5.7765021694270544e-02,8.0946304875620645e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.2359877559829879e+00,4.9493815858342627e+00,4.1080094358698277e-01,-9.4866141997004583e+00,7.9785885518952213e+00,5.8384018888008760e-01,3.0069682601734786e+02,1.5034841300867396e+02,5.0000000000000000e-01,True,1,1,7.3005445193816854e-02,2.6393414399858084e-01,2.6508003272222979e-02,2.7654172912395009e-01,8.6699300596622272e-02,2.6804515841451237e-01,2.6782552501538548e-02,1.4843005506531837e-03,1.4842994585158864e-03,1.4843003437172474e-03,0,-1,-1,-1,5,1,-1,1,-4.1843683813699718e-02,-5.3997906475657741e-02,6.8313013246780116e-02,-2.2300520866606468e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.2359877559829879e+00,4.9493815858342627e+00,4.1080094358698277e-01,-9.4866141997004583e+00,7.9785885518952213e+00,5.8384018888008760e-01,3.0069682601734786e+02,1.5034841300867396e+02,5.0000000000000000e-01,True,1,1,7.3005445193816854e-02,2.6393414399858084e-01,2.6508003272222979e-02,2.7654172912395009e-01,8.6699300596622272e-02,2.6804515841451237e-01,2.6782552501538548e-02,1.4843005506531837e-03,1.4842994585158864e-03,1.4843003437172474e-03,0,-1,-1,-1,6,1,1,-1,4.3154138595864294e-04,-2.9392111089184144e-03,2.9707221193818385e-03,-1.4250157099559699e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.2359877559829879e+00,4.9493815858342627e+00,4.1080094358698277e-01,-9.4866141997004583e+00,7.9785885518952213e+00,5.8384018888008760e-01,3.0069682601734786e+02,1.5034841300867396e+02,5.0000000000000000e-01,True,1,1,7.3005445193816854e-02,2.6393414399858084e-01,2.6508003272222979e-02,2.7654172912395009e-01,8.6699300596622272e-02,2.6804515841451237e-01,2.6782552501538548e-02,1.4843005506531837e-03,1.4842994585158864e-03,1.4843003437172474e-03,0,-1,-1,-1,7,1,1,1,1.8460837105096435e-19,-2.9537339368154296e-18,2.9594973255871117e-18,-1.5083775167989393e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.2359877559829879e+00,4.9493815858342627e+00,4.1080094358698277e-01,-9.4866141997004583e+00,7.9785885518952213e+00,5.8384018888008760e-01,3.0069682601734786e+02,1.5034841300867396e+02,5.0000000000000000e-01,True,1,1,7.3005445193816854e-02,2.6393414399858084e-01,2.6508003272222979e-02,2.7654172912395009e-01,8.6699300596622272e-02,2.6804515841451237e-01,2.6782552501538548e-02,1.4843005506531837e-03,1.4842994585158864e-03,1.4843003437172474e-03,1,-1,-1,1,0,-1,-1,-1,-8.3252330365096577e-02,2.1113645085452364e-02,8.5887930001913707e-02,2.8932189964319064e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.2359877559829879e+00,4.9493815858342627e+00,4.1080094358698277e-01,-9.4866141997004583e+00,7.9785885518952213e+00,5.8384018888008760e-01,3.0069682601734786e+02,1.5034841300867396e+02,5.0000000000000000e-01,True,1,1,7.3005445193816854e-02,2.6393414399858084e-01,2.6508003272222979e-02,2.7654172912395009e-01,8.6699300596622272e-02,2.6804515841451237e-01,2.6782552501538548e-02,1.4843005506531837e-03,1.4842994585158864e-03,1.4843003437172474e-03,1,-1,-1,1,1,-1,-1,1,5.3607005944996705e-02,1.2589701092393941e-19,5.3607005944996705e-02,2.3485178607646103e-18
