spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,4.1887902047863905e+00,8.0434359719455593e+00,5.3119403505205087e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.3377498177169886e-01,6.6973311462581239e+02,3.3486655731290620e+02,5.0000000000000000e-01,True,1,1,7.8338609485257352e-02,4.0342275039123526e-01,1.8440054480672315e-02,4.1322183841921672e-01,9.1336782667940930e-02,4.0614699994153075e-01,4.2809737312955426e-02,1.8654344772447151e-03,1.8654345227968579e-03,1.8654344190267048e-03,0,-1,-1,-1,0,-1,-1,-1,1.4768503209704412e-01,-9.4029170155087597e-19,1.4768503209704412e-01,-6.3668720397677711e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,4.1887902047863905e+00,8.0434359719455593e+00,5.3119403505205087e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.3377498177169886e-01,6.6973311462581239e+02,3.3486655731290620e+02,5.0000000000000000e-01,True,1,1,7.8338609485257352e-02,4.0342275039123526e-01,1.8440054480672315e-02,4.1322183841921672e-01,9.1336782667940930e-02,4.0614699994153075e-01,4.2809737312955426e-02,1.8654344772447151e-03,1.8654345227968579e-03,1.8654344190267048e-03,0,-1,-1,-1,1,-1,-1,1,-8.4160916242501299e-02,-3.3772097346692918e-02,9.0684146254854395e-02,-2.7599832655627097e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,4.1887902047863905e+00,8.0434359719455593e+00,5.3119403505205087e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.3377498177169886e-01,6.6973311462581239e+02,3.3486655731290620e+02,5.0000000000000000e-01,True,1,1,7.8338609485257352e-02,4.0342275039123526e-01,1.8440054480672315e-02,4.1322183841921672e-01,9.1336782667940930e-02,4.0614699994153075e-01,4.2809737312955426e-02,1.8654344772447151e-03,1.8654345227968579e-03,1.8654344190267048e-03,0,-1,-1,-1,2,-1,1,-1,-5.7890494893146531e-03,4.0314128984423056e-03,7.0544584446618746e-03,2.5332963267948969e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,4.1887902047863905e+00,8.0434359719455593e+00,5.3119403505205087e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.3377498177169886e-01,6.6973311462581239e+02,3.3486655731290620e+02,5.0000000000000000e-01,True,1,1,7.8338609485257352e-02,4.0342275039123526e-01,1.8440054480672315e-02,4.1322183841921672e-01,9.1336782667940930e-02,4.0614699994153075e-01,4.2809737312955426e-02,1.8654344772447151e-03,1.8654345227968579e-03,1.8654344190267048e-03,0,-1,-1,-1,3,-1,1,1,3.1624934093148599e-03,-1.8388825016218096e-03,3.6582582493217739e-03,-5.2668009829096152e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,4.1887902047863905e+00,8.0434359719455593e+00,5.3119403505205087e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.3377498177169886e-01,6.6973311462581239e+02,3.3486655731290620e+02,5.0000000000000000e-01,True,1,1,7.8338609485257352e-02,4.0342275039123526e-01,1.8440054480672315e-02,4.1322183841921672e-01,9.1336782667940930e-02,4.0614699994153075e-01,4.2809737312955426e-02,1.8654344772447151e-03,1.8654345227968579e-03,1.8654344190267048e-03,0,-1,-1,-1,4,1,-1,-1,-3.3998013978029880e-02,1.7317646063561277e-02,3.8154499336684980e-02,2.6704753592916926e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,4.1887902047863905e+00,8.0434359719455593e+00,5.3119403505205087e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.3377498177169886e-01,6.6973311462581239e+02,3.3486655731290620e+02,5.0000000000000000e-01,True,1,1,7.8338609485257352e-02,4.0342275039123526e-01,1.8440054480672315e-02,4.1322183841921672e-01,9.1336782667940930e-02,4.0614699994153075e-01,4.2809737312955426e-02,1.8654344772447151e-03,1.8654345227968579e-03,1.8654344190267048e-03,0,-1,-1,-1,5,1,-1,1,7.0389967094206432e-02,-2.0189392514000332e-02,7.3228130097714755e-02,-2.7932349029440046e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,4.1887902047863905e+00,8.0434359719455593e+00,5.3119403505205087e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.3377498177169886e-01,6.6973311462581239e+02,3.3486655731290620e+02,5.0000000000000000e-01,True,1,1,7.8338609485257352e-02,4.0342275039123526e-01,1.8440054480672315e-02,4.1322183841921672e-01,9.1336782667940930e-02,4.0614699994153075e-01,4.2809737312955426e-02,1.8654344772447151e-03,1.8654345227968579e-03,1.8654344190267048e-03,0,-1,-1,-1,6,1,1,-1,1.2240774260977056e-03,2.0008689692347995e-03,2.3456006005133766e-03,1.0217652192354858e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,4.1887902047863905e+00,8.0434359719455593e+00,5.3119403505205087e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.3377498177169886e-01,6.6973311462581239e+02,3.3486655731290620e+02,5.0000000000000000e-01,True,1,1,7.8338609485257352e-02,4.0342275039123526e-01,1.8440054480672315e-02,4.1322183841921672e-01,9.1336782667940930e-02,4.0614699994153075e-01,4.2809737312955426e-02,1.8654344772447151e-03,1.8654345227968579e-03,1.8654344190267048e-03,0,-1,-1,-1,7,1,1,1,0.0000000000000000e+00,1.3261676932256227e-18,1.3261676932256227e-18,1.5707963267948966e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,4.1887902047863905e+00,8.0434359719455593e+00,5.3119403505205087e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.3377498177169886e-01,6.6973311462581239e+02,3.3486655731290620e+02,5.0000000000000000e-01,True,1,1,7.8338609485257352e-02,4.0342275039123526e-01,1.8440054480672315e-02,4.1322183841921672e-01,9.1336782667940930e-02,4.0614699994153075e-01,4.2809737312955426e-02,1.8654344772447151e-03,1.8654345227968579e-03,1.8654344190267048e-03,1,-1,-1,1,0,-1,-1,-1,-8.4160916242501299e-02,3.3772097346692911e-02,9.0684146254854395e-02,2.7599832655627097e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,4.1887902047863905e+00,8.0434359719455593e+00,5.3119403505205087e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.3377498177169886e-01,6.6973311462581239e+02,3.3486655731290620e+02,5.0000000000000000e-01,True,1,1,7.8338609485257352e-02,4.0342275039123526e-01,1.8440054480672315e-02,4.1322183841921672e-01,9.1336782667940930e-02,4.0614699994153075e-01,4.2809737312955426e-02,1.8654344772447151e-03,1.8654345227968579e-03,1.8654344190267048e-03,1,-1,-1,1,1,-1,-1,1,5.5720719339665929e-02,5.1751625031434008e-21,5.5720719339665929e-02,9.2876807127996921e-20
