spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975456e-01,-6.0570104453440052e+00,1.3888540136531971e+00,4.9239097210703275e-01,6.5919530791157513e+01,3.2959765395578742e+01,4.9999999999999978e-01,True,1,1,1.5683785120633176e-01,2.8489644747804167e-02,1.2086768324667560e-01,1.5965473321390355e-01,1.9820941801287792e-01,1.2450108943477559e-01,2.2931125993101417e-02,7.9862408727172105e-05,7.9864964565610347e-05,7.9864559171196128e-05,0,-1,-1,-1,0,-1,-1,-1,1.3878026087269027e-01,4.8398973983754457e-18,1.3878026087269027e-01,3.4874537401362240e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975456e-01,-6.0570104453440052e+00,1.3888540136531971e+00,4.9239097210703275e-01,6.5919530791157513e+01,3.2959765395578742e+01,4.9999999999999978e-01,True,1,1,1.5683785120633176e-01,2.8489644747804167e-02,1.2086768324667560e-01,1.5965473321390355e-01,1.9820941801287792e-01,1.2450108943477559e-01,2.2931125993101417e-02,7.9862408727172105e-05,7.9864964565610347e-05,7.9864559171196128e-05,0,-1,-1,-1,1,-1,-1,1,-3.1024976454110002e-02,8.3896719129770092e-02,8.9449475374188805e-02,1.9249999999999998e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975456e-01,-6.0570104453440052e+00,1.3888540136531971e+00,4.9239097210703275e-01,6.5919530791157513e+01,3.2959765395578742e+01,4.9999999999999978e-01,True,1,1,1.5683785120633176e-01,2.8489644747804167e-02,1.2086768324667560e-01,1.5965473321390355e-01,1.9820941801287792e-01,1.2450108943477559e-01,2.2931125993101417e-02,7.9862408727172105e-05,7.9864964565610347e-05,7.9864559171196128e-05,0,-1,-1,-1,2,-1,1,-1,1.7995448491314016e-03,-1.2531778022461914e-03,2.1929013356915884e-03,-6.0829632679489820e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975456e-01,-6.0570104453440052e+00,1.3888540136531971e+00,4.9239097210703275e-01,6.5919530791157513e+01,3.2959765395578742e+01,4.9999999999999978e-01,True,1,1,1.5683785120633176e-01,2.8489644747804167e-02,1.2086768324667560e-01,1.5965473321390355e-01,1.9820941801287792e-01,1.2450108943477559e-01,2.2931125993101417e-02,7.9862408727172105e-05,7.9864964565610347e-05,7.9864559171196128e-05,0,-1,-1,-1,3,-1,1,1,-1.8180995771409324e-03,-7.0006067869145738e-03,7.2328404833367117e-03,-1.8248889803846899e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975456e-01,-6.0570104453440052e+00,1.3888540136531971e+00,4.9239097210703275e-01,6.5919530791157513e+01,3.2959765395578742e+01,4.9999999999999978e-01,True,1,1,1.5683785120633176e-01,2.8489644747804167e-02,1.2086768324667560e-01,1.5965473321390355e-01,1.9820941801287792e-01,1.2450108943477559e-01,2.2931125993101417e-02,7.9862408727172105e-05,7.9864964565610347e-05,7.9864559171196128e-05,0,-1,-1,-1,4,1,-1,-1,-4.1939561588891464e-02,6.0224592150326210e-02,7.3388884212403402e-02,2.1790926535897936e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975456e-01,-6.0570104453440052e+00,1.3888540136531971e+00,4.9239097210703275e-01,6.5919530791157513e+01,3.2959765395578742e+01,4.9999999999999978e-01,True,1,1,1.5683785120633176e-01,2.8489644747804167e-02,1.2086768324667560e-01,1.5965473321390355e-01,1.9820941801287792e-01,1.2450108943477559e-01,2.2931125993101417e-02,7.9862408727172105e-05,7.9864964565610347e-05,7.9864559171196128e-05,0,-1,-1,-1,5,1,-1,1,-2.5125325588747312e-02,-3.6079597136925115e-02,4.3966115538029683e-02,-2.1790926535897932e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975456e-01,-6.0570104453440052e+00,1.3888540136531971e+00,4.9239097210703275e-01,6.5919530791157513e+01,3.2959765395578742e+01,4.9999999999999978e-01,True,1,1,1.5683785120633176e-01,2.8489644747804167e-02,1.2086768324667560e-01,1.5965473321390355e-01,1.9820941801287792e-01,1.2450108943477559e-01,2.2931125993101417e-02,7.9862408727172105e-05,7.9864964565610347e-05,7.9864559171196128e-05,0,-1,-1,-1,6,1,1,-1,-3.6844572379985248e-18,-7.6042965744754793e-03,7.6042965744754793e-03,-1.5707963267948970e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975456e-01,-6.0570104453440052e+00,1.3888540136531971e+00,4.9239097210703275e-01,6.5919530791157513e+01,3.2959765395578742e+01,4.9999999999999978e-01,True,1,1,1.5683785120633176e-01,2.8489644747804167e-02,1.2086768324667560e-01,1.5965473321390355e-01,1.9820941801287792e-01,1.2450108943477559e-01,2.2931125993101417e-02,7.9862408727172105e-05,7.9864964565610347e-05,7.9864559171196128e-05,0,-1,-1,-1,7,1,1,1,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975456e-01,-6.0570104453440052e+00,1.3888540136531971e+00,4.9239097210703275e-01,6.5919530791157513e+01,3.2959765395578742e+01,4.9999999999999978e-01,True,1,1,1.5683785120633176e-01,2.8489644747804167e-02,1.2086768324667560e-01,1.5965473321390355e-01,1.9820941801287792e-01,1.2450108943477559e-01,2.2931125993101417e-02,7.9862408727172105e-05,7.9864964565610347e-05,7.9864559171196128e-05,1,-1,-1,1,0,-1,-1,-1,-3.1024976454110002e-02,-8.3896719129770092e-02,8.9449475374188805e-02,-1.9249999999999998e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975456e-01,-6.0570104453440052e+00,1.3888540136531971e+00,4.9239097210703275e-01,6.5919530791157513e+01,3.2959765395578742e+01,4.9999999999999978e-01,True,1,1,1.5683785120633176e-01,2.8489644747804167e-02,1.2086768324667560e-01,1.5965473321390355e-01,1.9820941801287792e-01,1.2450108943477559e-01,2.2931125993101417e-02,7.9862408727172105e-05,7.9864964565610347e-05,7.9864559171196128e-05,1,-1,-1,1,1,-1,-1,1,5.8070462762014281e-02,-2.9561291379310115e-20,5.8070462762014281e-02,-5.0905899442301478e-19
