spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0507370645750001e+01,6.6702829023065380e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6335100066559380e-01,7.2046075700927076e+02,3.6023037850463538e+02,4.9999999999999983e-01,True,1,1,9.4813704302284363e-02,3.8560732497446049e-01,2.2156064954818221e-02,4.0074290080602315e-01,1.1132271360738295e-01,3.8999503202867236e-01,5.0081239649389521e-02,2.9122249489458851e-03,2.9122168271082656e-03,2.9122247188038577e-03,0,-1,-1,-1,0,-1,-1,-1,1.5348172246384559e-01,-1.4045488446682820e-18,1.5348172246384559e-01,-9.1512449959580037e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0507370645750001e+01,6.6702829023065380e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6335100066559380e-01,7.2046075700927076e+02,3.6023037850463538e+02,4.9999999999999983e-01,True,1,1,9.4813704302284363e-02,3.8560732497446049e-01,2.2156064954818221e-02,4.0074290080602315e-01,1.1132271360738295e-01,3.8999503202867236e-01,5.0081239649389521e-02,2.9122249489458851e-03,2.9122168271082656e-03,2.9122247188038577e-03,0,-1,-1,-1,1,-1,-1,1,-7.0357907756613741e-02,-6.2388129264237320e-02,9.4034641792157397e-02,-2.4161602981591281e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0507370645750001e+01,6.6702829023065380e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6335100066559380e-01,7.2046075700927076e+02,3.6023037850463538e+02,4.9999999999999983e-01,True,1,1,9.4813704302284363e-02,3.8560732497446049e-01,2.2156064954818221e-02,4.0074290080602315e-01,1.1132271360738295e-01,3.8999503202867236e-01,5.0081239649389521e-02,2.9122249489458851e-03,2.9122168271082656e-03,2.9122247188038577e-03,0,-1,-1,-1,2,-1,1,-1,-5.7822699081506211e-03,1.8016385622901519e-03,6.0564467140258992e-03,2.8395463267948973e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0507370645750001e+01,6.6702829023065380e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6335100066559380e-01,7.2046075700927076e+02,3.6023037850463538e+02,4.9999999999999983e-01,True,1,1,9.4813704302284363e-02,3.8560732497446049e-01,2.2156064954818221e-02,4.0074290080602315e-01,1.1132271360738295e-01,3.8999503202867236e-01,5.0081239649389521e-02,2.9122249489458851e-03,2.9122168271082656e-03,2.9122247188038577e-03,0,-1,-1,-1,3,-1,1,1,2.6511837542195593e-03,-1.7873812190801321e-04,2.6572020274832175e-03,-6.7316366321404766e-02
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0507370645750001e+01,6.6702829023065380e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6335100066559380e-01,7.2046075700927076e+02,3.6023037850463538e+02,4.9999999999999983e-01,True,1,1,9.4813704302284363e-02,3.8560732497446049e-01,2.2156064954818221e-02,4.0074290080602315e-01,1.1132271360738295e-01,3.8999503202867236e-01,5.0081239649389521e-02,2.9122249489458851e-03,2.9122168271082656e-03,2.9122247188038577e-03,0,-1,-1,-1,4,1,-1,-1,-2.7911305481411654e-02,2.0159890691059387e-02,3.4430541185873673e-02,2.5160669829923012e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0507370645750001e+01,6.6702829023065380e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6335100066559380e-01,7.2046075700927076e+02,3.6023037850463538e+02,4.9999999999999983e-01,True,1,1,9.4813704302284363e-02,3.8560732497446049e-01,2.2156064954818221e-02,4.0074290080602315e-01,1.1132271360738295e-01,3.8999503202867236e-01,5.0081239649389521e-02,2.9122249489458851e-03,2.9122168271082656e-03,2.9122247188038577e-03,0,-1,-1,-1,5,1,-1,1,6.8604790222820095e-02,-5.3637867583887769e-03,6.8814151523553774e-02,-7.8025128439443384e-02
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0507370645750001e+01,6.6702829023065380e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6335100066559380e-01,7.2046075700927076e+02,3.6023037850463538e+02,4.9999999999999983e-01,True,1,1,9.4813704302284363e-02,3.8560732497446049e-01,2.2156064954818221e-02,4.0074290080602315e-01,1.1132271360738295e-01,3.8999503202867236e-01,5.0081239649389521e-02,2.9122249489458851e-03,2.9122168271082656e-03,2.9122247188038577e-03,0,-1,-1,-1,6,1,1,-1,6.2975256303454143e-04,2.5080180519698606e-03,2.5858737091465369e-03,1.3247866772740677e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0507370645750001e+01,6.6702829023065380e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6335100066559380e-01,7.2046075700927076e+02,3.6023037850463538e+02,4.9999999999999983e-01,True,1,1,9.4813704302284363e-02,3.8560732497446049e-01,2.2156064954818221e-02,4.0074290080602315e-01,1.1132271360738295e-01,3.8999503202867236e-01,5.0081239649389521e-02,2.9122249489458851e-03,2.9122168271082656e-03,2.9122247188038577e-03,0,-1,-1,-1,7,1,1,1,0.0000000000000000e+00,1.2327922250575769e-18,1.2327922250575769e-18,1.5707963267948966e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0507370645750001e+01,6.6702829023065380e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6335100066559380e-01,7.2046075700927076e+02,3.6023037850463538e+02,4.9999999999999983e-01,True,1,1,9.4813704302284363e-02,3.8560732497446049e-01,2.2156064954818221e-02,4.0074290080602315e-01,1.1132271360738295e-01,3.8999503202867236e-01,5.0081239649389521e-02,2.9122249489458851e-03,2.9122168271082656e-03,2.9122247188038577e-03,1,-1,-1,1,0,-1,-1,-1,-7.0357907756613741e-02,6.2388129264237320e-02,9.4034641792157397e-02,2.4161602981591281e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,1.0507370645750001e+01,6.6702829023065380e-01,-8.5219126594557615e+00,6.1249846039851832e+00,7.6335100066559380e-01,7.2046075700927076e+02,3.6023037850463538e+02,4.9999999999999983e-01,True,1,1,9.4813704302284363e-02,3.8560732497446049e-01,2.2156064954818221e-02,4.0074290080602315e-01,1.1132271360738295e-01,3.8999503202867236e-01,5.0081239649389521e-02,2.9122249489458851e-03,2.9122168271082656e-03,2.9122247188038577e-03,1,-1,-1,1,1,-1,-1,1,5.7656380562861743e-02,3.0398047780295439e-19,5.7656380562861743e-02,5.2722781908158418e-18
