spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0662990495729796e+01,9.2968952045614728e-01,-6.2117962694306854e+00,1.6862637332873653e+00,5.5579619252845347e-01,9.3144515434130767e+01,4.6572257717065384e+01,5.0000000000000000e-01,True,1,1,1.5565774481597930e-01,6.1742684068698074e-02,9.7770549448949307e-02,1.7503778633887543e-01,1.9074891366208438e-01,1.2636444324677223e-01,2.4849222379873217e-02,2.5967340892102133e-03,2.5967342025193518e-03,2.5967331415102154e-03,1,-1,-1,1,2,-1,1,-1,-1.2508734170732058e-04,-3.1904054145873687e-03,3.1928566445244299e-03,-1.6099836052375409e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0662990495729796e+01,9.2968952045614728e-01,-6.2117962694306854e+00,1.6862637332873653e+00,5.5579619252845347e-01,9.3144515434130767e+01,4.6572257717065384e+01,5.0000000000000000e-01,True,1,1,1.5565774481597930e-01,6.1742684068698074e-02,9.7770549448949307e-02,1.7503778633887543e-01,1.9074891366208438e-01,1.2636444324677223e-01,2.4849222379873217e-02,2.5967340892102133e-03,2.5967342025193518e-03,2.5967331415102154e-03,1,-1,-1,1,3,-1,1,1,8.3627829958284177e-05,1.2703102399759824e-03,1.2730599827703996e-03,1.5050585817276170e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0662990495729796e+01,9.2968952045614728e-01,-6.2117962694306854e+00,1.6862637332873653e+00,5.5579619252845347e-01,9.3144515434130767e+01,4.6572257717065384e+01,5.0000000000000000e-01,True,1,1,1.5565774481597930e-01,6.1742684068698074e-02,9.7770549448949307e-02,1.7503778633887543e-01,1.9074891366208438e-01,1.2636444324677223e-01,2.4849222379873217e-02,2.5967340892102133e-03,2.5967342025193518e-03,2.5967331415102154e-03,1,-1,-1,1,4,1,-1,-1,-1.9240461280719410e-02,3.8185732913227008e-02,4.2759157480183954e-02,2.0375312986305003e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0662990495729796e+01,9.2968952045614728e-01,-6.2117962694306854e+00,1.6862637332873653e+00,5.5579619252845347e-01,9.3144515434130767e+01,4.6572257717065384e+01,5.0000000000000000e-01,True,1,1,1.5565774481597930e-01,6.1742684068698074e-02,9.7770549448949307e-02,1.7503778633887543e-01,1.9074891366208438e-01,1.2636444324677223e-01,2.4849222379873217e-02,2.5967340892102133e-03,2.5967342025193518e-03,2.5967331415102154e-03,1,-1,-1,1,5,1,-1,1,-2.7030536648661407e-02,1.3142674648681178e-02,3.0056277354917300e-02,2.6890330692152946e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0662990495729796e+01,9.2968952045614728e-01,-6.2117962694306854e+00,1.6862637332873653e+00,5.5579619252845347e-01,9.3144515434130767e+01,4.6572257717065384e+01,5.0000000000000000e-01,True,1,1,1.5565774481597930e-01,6.1742684068698074e-02,9.7770549448949307e-02,1.7503778633887543e-01,1.9074891366208438e-01,1.2636444324677223e-01,2.4849222379873217e-02,2.5967340892102133e-03,2.5967342025193518e-03,2.5967331415102154e-03,1,-1,-1,1,6,1,1,-1,1.7879040211609811e-18,3.5758080423219621e-18,3.9978749285611763e-18,1.1071487177940904e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0662990495729796e+01,9.2968952045614728e-01,-6.2117962694306854e+00,1.6862637332873653e+00,5.5579619252845347e-01,9.3144515434130767e+01,4.6572257717065384e+01,5.0000000000000000e-01,True,1,1,1.5565774481597930e-01,6.1742684068698074e-02,9.7770549448949307e-02,1.7503778633887543e-01,1.9074891366208438e-01,1.2636444324677223e-01,2.4849222379873217e-02,2.5967340892102133e-03,2.5967342025193518e-03,2.5967331415102154e-03,1,-1,-1,1,7,1,1,1,-2.5112633265538544e-03,6.5327691532073798e-03,6.9988224941337236e-03,1.9377914356768062e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0662990495729796e+01,9.2968952045614728e-01,-6.2117962694306854e+00,1.6862637332873653e+00,5.5579619252845347e-01,9.3144515434130767e+01,4.6572257717065384e+01,5.0000000000000000e-01,True,1,1,1.5565774481597930e-01,6.1742684068698074e-02,9.7770549448949307e-02,1.7503778633887543e-01,1.9074891366208438e-01,1.2636444324677223e-01,2.4849222379873217e-02,2.5967340892102133e-03,2.5967342025193518e-03,2.5967331415102154e-03,2,-1,1,-1,0,-1,-1,-1,8.7790895892505042e-04,1.1399733940438918e-03,1.4388410194628230e-03,9.1454632679489778e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0662990495729796e+01,9.2968952045614728e-01,-6.2117962694306854e+00,1.6862637332873653e+00,5.5579619252845347e-01,9.3144515434130767e+01,4.6572257717065384e+01,5.0000000000000000e-01,True,1,1,1.5565774481597930e-01,6.1742684068698074e-02,9.7770549448949307e-02,1.7503778633887543e-01,1.9074891366208438e-01,1.2636444324677223e-01,2.4849222379873217e-02,2.5967340892102133e-03,2.5967342025193518e-03,2.5967331415102154e-03,2,-1,1,-1,1,-1,-1,1,-1.2508734170732058e-04,3.1904054145873687e-03,3.1928566445244299e-03,1.6099836052375409e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0662990495729796e+01,9.2968952045614728e-01,-6.2117962694306854e+00,1.6862637332873653e+00,5.5579619252845347e-01,9.3144515434130767e+01,4.6572257717065384e+01,5.0000000000000000e-01,True,1,1,1.5565774481597930e-01,6.1742684068698074e-02,9.7770549448949307e-02,1.7503778633887543e-01,1.9074891366208438e-01,1.2636444324677223e-01,2.4849222379873217e-02,2.5967340892102133e-03,2.5967342025193518e-03,2.5967331415102154e-03,2,-1,1,-1,2,-1,1,-1,1.5335028693998776e-02,-1.4389873348231438e-19,1.5335028693998776e-02,-9.3836624863067808e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0662990495729796e+01,9.2968952045614728e-01,-6.2117962694306854e+00,1.6862637332873653e+00,5.5579619252845347e-01,9.3144515434130767e+01,4.6572257717065384e+01,5.0000000000000000e-01,True,1,1,1.5565774481597930e-01,6.1742684068698074e-02,9.7770549448949307e-02,1.7503778633887543e-01,1.9074891366208438e-01,1.2636444324677223e-01,2.4849222379873217e-02,2.5967340892102133e-03,2.5967342025193518e-03,2.5967331415102154e-03,2,-1,1,-1,3,-1,1,1,1.7085870724166230e-02,1.3083110917828154e-02,2.1519636839201422e-02,6.5349058383157743e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0662990495729796e+01,9.2968952045614728e-01,-6.2117962694306854e+00,1.6862637332873653e+00,5.5579619252845347e-01,9.3144515434130767e+01,4.6572257717065384e+01,5.0000000000000000e-01,True,1,1,1.5565774481597930e-01,6.1742684068698074e-02,9.7770549448949307e-02,1.7503778633887543e-01,1.9074891366208438e-01,1.2636444324677223e-01,2.4849222379873217e-02,2.5967340892102133e-03,2.5967342025193518e-03,2.5967331415102154e-03,2,-1,1,-1,4,1,-1,-1,-2.2468735769162890e-03,-1.7053935043408949e-03,2.8207814299042590e-03,-2.4923517359432119e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0662990495729796e+01,9.2968952045614728e-01,-6.2117962694306854e+00,1.6862637332873653e+00,5.5579619252845347e-01,9.3144515434130767e+01,4.6572257717065384e+01,5.0000000000000000e-01,True,1,1,1.5565774481597930e-01,6.1742684068698074e-02,9.7770549448949307e-02,1.7503778633887543e-01,1.9074891366208438e-01,1.2636444324677223e-01,2.4849222379873217e-02,2.5967340892102133e-03,2.5967342025193518e-03,2.5967331415102154e-03,2,-1,1,-1,5,1,-1,1,8.9395201058049054e-19,2.9798400352683021e-19,9.4230815744043068e-19,3.2175055439664224e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0662990495729796e+01,9.2968952045614728e-01,-6.2117962694306854e+00,1.6862637332873653e+00,5.5579619252845347e-01,9.3144515434130767e+01,4.6572257717065384e+01,5.0000000000000000e-01,True,1,1,1.5565774481597930e-01,6.1742684068698074e-02,9.7770549448949307e-02,1.7503778633887543e-01,1.9074891366208438e-01,1.2636444324677223e-01,2.4849222379873217e-02,2.5967340892102133e-03,2.5967342025193518e-03,2.5967331415102154e-03,2,-1,1,-1,6,1,1,-1,-2.7030536648661414e-02,1.3142674648681199e-02,3.0056277354917314e-02,2.6890330692152937e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0662990495729796e+01,9.2968952045614728e-01,-6.2117962694306854e+00,1.6862637332873653e+00,5.5579619252845347e-01,9.3144515434130767e+01,4.6572257717065384e+01,5.0000000000000000e-01,True,1,1,1.5565774481597930e-01,6.1742684068698074e-02,9.7770549448949307e-02,1.7503778633887543e-01,1.9074891366208438e-01,1.2636444324677223e-01,2.4849222379873217e-02,2.5967340892102133e-03,2.5967342025193518e-03,2.5967331415102154e-03,2,-1,1,-1,7,1,1,1,-4.4026871568555025e-02,-1.6538822972206761e-02,4.7030820590545017e-02,-2.7822496810472952e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0662990495729796e+01,9.2968952045614728e-01,-6.2117962694306854e+00,1.6862637332873653e+00,5.5579619252845347e-01,9.3144515434130767e+01,4.6572257717065384e+01,5.0000000000000000e-01,True,1,1,1.5565774481597930e-01,6.1742684068698074e-02,9.7770549448949307e-02,1.7503778633887543e-01,1.9074891366208438e-01,1.2636444324677223e-01,2.4849222379873217e-02,2.5967340892102133e-03,2.5967342025193518e-03,2.5967331415102154e-03,3,-1,1,1,0,-1,-1,-1,-6.3393281010639653e-03,-1.9517954157711353e-03,6.6329922446784519e-03,-2.8429160643167735e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0662990495729796e+01,9.2968952045614728e-01,-6.2117962694306854e+00,1.6862637332873653e+00,5.5579619252845347e-01,9.3144515434130767e+01,4.6572257717065384e+01,5.0000000000000000e-01,True,1,1,1.5565774481597930e-01,6.1742684068698074e-02,9.7770549448949307e-02,1.7503778633887543e-01,1.9074891366208438e-01,1.2636444324677223e-01,2.4849222379873217e-02,2.5967340892102133e-03,2.5967342025193518e-03,2.5967331415102154e-03,3,-1,1,1,1,-1,-1,1,8.3627829958284177e-05,-1.2703102399759824e-03,1.2730599827703996e-03,-1.5050585817276170e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0662990495729796e+01,9.2968952045614728e-01,-6.2117962694306854e+00,1.6862637332873653e+00,5.5579619252845347e-01,9.3144515434130767e+01,4.6572257717065384e+01,5.0000000000000000e-01,True,1,1,1.5565774481597930e-01,6.1742684068698074e-02,9.7770549448949307e-02,1.7503778633887543e-01,1.9074891366208438e-01,1.2636444324677223e-01,2.4849222379873217e-02,2.5967340892102133e-03,2.5967342025193518e-03,2.5967331415102154e-03,3,-1,1,1,2,-1,1,-1,1.7085870724166230e-02,-1.3083110917828154e-02,2.1519636839201422e-02,-6.5349058383157743e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0662990495729796e+01,9.2968952045614728e-01,-6.2117962694306854e+00,1.6862637332873653e+00,5.5579619252845347e-01,9.3144515434130767e+01,4.6572257717065384e+01,5.0000000000000000e-01,True,1,1,1.5565774481597930e-01,6.1742684068698074e-02,9.7770549448949307e-02,1.7503778633887543e-01,1.9074891366208438e-01,1.2636444324677223e-01,2.4849222379873217e-02,2.5967340892102133e-03,2.5967342025193518e-03,2.5967331415102154e-03,3,-1,1,1,3,-1,1,1,3.0717358732478234e-02,7.7375170865751215e-19,3.0717358732478234e-02,2.5189395852560884e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0662990495729796e+01,9.2968952045614728e-01,-6.2117962694306854e+00,1.6862637332873653e+00,5.5579619252845347e-01,9.3144515434130767e+01,4.6572257717065384e+01,5.0000000000000000e-01,True,1,1,1.5565774481597930e-01,6.1742684068698074e-02,9.7770549448949307e-02,1.7503778633887543e-01,1.9074891366208438e-01,1.2636444324677223e-01,2.4849222379873217e-02,2.5967340892102133e-03,2.5967342025193518e-03,2.5967331415102154e-03,3,-1,1,1,4,1,-1,-1,0.0000000000000000e+00,1.7134080202792737e-18,1.7134080202792737e-18,1.5707963267948966e+00
