spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2116337482708055e+01,7.8821445388460343e-01,-7.4864331152853376e+00,4.1353858617957160e+00,7.4490595776816115e-01,8.8564350812867805e+06,4.4282175406433828e+06,4.9999999999999922e-01,True,1,1,1.1840234921306501e-01,3.0583204879383497e-01,2.5339492558371839e-04,3.3325833525319021e-01,1.3239312161488914e-01,3.1151575496151446e-01,4.7579677756708974e-02,3.5087596471204685e-03,3.5087581427739171e-03,3.5087593108193518e-03,0,-1,-1,-1,0,-1,-1,-1,1.5638550470228918e-01,-1.2780889859397904e-18,1.5638550470228918e-01,-8.1726819143045661e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2116337482708055e+01,7.8821445388460343e-01,-7.4864331152853376e+00,4.1353858617957160e+00,7.4490595776816115e-01,8.8564350812867805e+06,4.4282175406433828e+06,4.9999999999999922e-01,True,1,1,1.1840234921306501e-01,3.0583204879383497e-01,2.5339492558371839e-04,3.3325833525319021e-01,1.3239312161488914e-01,3.1151575496151446e-01,4.7579677756708974e-02,3.5087596471204685e-03,3.5087581427739171e-03,3.5087593108193518e-03,0,-1,-1,-1,1,-1,-1,1,9.6626221494709036e-02,4.1414554937843927e-04,9.6627109016469287e-02,4.2860313381688124e-03
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2116337482708055e+01,7.8821445388460343e-01,-7.4864331152853376e+00,4.1353858617957160e+00,7.4490595776816115e-01,8.8564350812867805e+06,4.4282175406433828e+06,4.9999999999999922e-01,True,1,1,1.1840234921306501e-01,3.0583204879383497e-01,2.5339492558371839e-04,3.3325833525319021e-01,1.3239312161488914e-01,3.1151575496151446e-01,4.7579677756708974e-02,3.5087596471204685e-03,3.5087581427739171e-03,3.5087593108193518e-03,0,-1,-1,-1,2,-1,1,-1,-3.7618796357519872e-03,-1.5813805773264988e-05,3.7619128738367318e-03,-3.1373889803847890e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2116337482708055e+01,7.8821445388460343e-01,-7.4864331152853376e+00,4.1353858617957160e+00,7.4490595776816115e-01,8.8564350812867805e+06,4.4282175406433828e+06,4.9999999999999922e-01,True,1,1,1.1840234921306501e-01,3.0583204879383497e-01,2.5339492558371839e-04,3.3325833525319021e-01,1.3239312161488914e-01,3.1151575496151446e-01,4.7579677756708974e-02,3.5087596471204685e-03,3.5087581427739171e-03,3.5087593108193518e-03,0,-1,-1,-1,3,-1,1,1,-2.3242012253013576e-03,-4.1306341004200104e-05,2.3245682501272119e-03,-3.1238222503828585e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2116337482708055e+01,7.8821445388460343e-01,-7.4864331152853376e+00,4.1353858617957160e+00,7.4490595776816115e-01,8.8564350812867805e+06,4.4282175406433828e+06,4.9999999999999922e-01,True,1,1,1.1840234921306501e-01,3.0583204879383497e-01,2.5339492558371839e-04,3.3325833525319021e-01,1.3239312161488914e-01,3.1151575496151446e-01,4.7579677756708974e-02,3.5087596471204685e-03,3.5087581427739171e-03,3.5087593108193518e-03,0,-1,-1,-1,4,1,-1,-1,-1.7099454603098075e-02,3.4167821724584803e-02,3.8207739911259093e-02,2.0348078082667134e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2116337482708055e+01,7.8821445388460343e-01,-7.4864331152853376e+00,4.1353858617957160e+00,7.4490595776816115e-01,8.8564350812867805e+06,4.4282175406433828e+06,4.9999999999999922e-01,True,1,1,1.1840234921306501e-01,3.0583204879383497e-01,2.5339492558371839e-04,3.3325833525319021e-01,1.3239312161488914e-01,3.1151575496151446e-01,4.7579677756708974e-02,3.5087596471204685e-03,3.5087581427739171e-03,3.5087593108193518e-03,0,-1,-1,-1,5,1,-1,1,-2.8055140565709371e-02,5.5106019070490661e-02,6.1836593130273530e-02,2.0417070072725774e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2116337482708055e+01,7.8821445388460343e-01,-7.4864331152853376e+00,4.1353858617957160e+00,7.4490595776816115e-01,8.8564350812867805e+06,4.4282175406433828e+06,4.9999999999999922e-01,True,1,1,1.1840234921306501e-01,3.0583204879383497e-01,2.5339492558371839e-04,3.3325833525319021e-01,1.3239312161488914e-01,3.1151575496151446e-01,4.7579677756708974e-02,3.5087596471204685e-03,3.5087581427739171e-03,3.5087593108193518e-03,0,-1,-1,-1,6,1,1,-1,-2.2733355268736105e-05,-1.1652944990248775e-05,2.5545969715795398e-05,-2.6679219529997042e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2116337482708055e+01,7.8821445388460343e-01,-7.4864331152853376e+00,4.1353858617957160e+00,7.4490595776816115e-01,8.8564350812867805e+06,4.4282175406433828e+06,4.9999999999999922e-01,True,1,1,1.1840234921306501e-01,3.0583204879383497e-01,2.5339492558371839e-04,3.3325833525319021e-01,1.3239312161488914e-01,3.1151575496151446e-01,4.7579677756708974e-02,3.5087596471204685e-03,3.5087581427739171e-03,3.5087593108193518e-03,0,-1,-1,-1,7,1,1,1,-8.2154473525777572e-19,1.9717073646186616e-17,1.9734181739336864e-17,1.6124389058934852e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2116337482708055e+01,7.8821445388460343e-01,-7.4864331152853376e+00,4.1353858617957160e+00,7.4490595776816115e-01,8.8564350812867805e+06,4.4282175406433828e+06,4.9999999999999922e-01,True,1,1,1.1840234921306501e-01,3.0583204879383497e-01,2.5339492558371839e-04,3.3325833525319021e-01,1.3239312161488914e-01,3.1151575496151446e-01,4.7579677756708974e-02,3.5087596471204685e-03,3.5087581427739171e-03,3.5087593108193518e-03,1,-1,-1,1,0,-1,-1,-1,9.6626221494709036e-02,-4.1414554937843769e-04,9.6627109016469287e-02,-4.2860313381687968e-03
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2116337482708055e+01,7.8821445388460343e-01,-7.4864331152853376e+00,4.1353858617957160e+00,7.4490595776816115e-01,8.8564350812867805e+06,4.4282175406433828e+06,4.9999999999999922e-01,True,1,1,1.1840234921306501e-01,3.0583204879383497e-01,2.5339492558371839e-04,3.3325833525319021e-01,1.3239312161488914e-01,3.1151575496151446e-01,4.7579677756708974e-02,3.5087596471204685e-03,3.5087581427739171e-03,3.5087593108193518e-03,1,-1,-1,1,1,-1,-1,1,5.9703735760239789e-02,-2.1157628818659417e-19,5.9703735760239789e-02,-3.5437696735803795e-18
