spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,1.0471975511965976e+00,8.8610104497726958e+00,9.1658385754877947e-01,-6.2117962694306836e+00,1.6862637332873653e+00,4.6847403484493438e-01,5.8460203859043730e+01,2.9230101929521865e+01,5.0000000000000000e-01,True,1,1,1.4442403203479065e-01,6.1610401427153766e-02,1.1656734044538296e-01,1.6529633138053398e-01,1.9265248557335179e-01,1.4160692314495121e-01,2.6371032514571270e-02,2.6687345746620387e-03,2.6687343098944702e-03,2.6687342600552749e-03,0,-1,-1,-1,0,-1,-1,-1,1.3645779162177546e-01,5.6373690827168956e-19,1.3645779162177546e-01,4.1312181706283039e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,1.0471975511965976e+00,8.8610104497726958e+00,9.1658385754877947e-01,-6.2117962694306836e+00,1.6862637332873653e+00,4.6847403484493438e-01,5.8460203859043730e+01,2.9230101929521865e+01,5.0000000000000000e-01,True,1,1,1.4442403203479065e-01,6.1610401427153766e-02,1.1656734044538296e-01,1.6529633138053398e-01,1.9265248557335179e-01,1.4160692314495121e-01,2.6371032514571270e-02,2.6687345746620387e-03,2.6687343098944702e-03,2.6687342600552749e-03,0,-1,-1,-1,1,-1,-1,1,3.5341111892348905e-02,8.0344455347166291e-02,8.7773718702242098e-02,1.1563984100283964e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,1.0471975511965976e+00,8.8610104497726958e+00,9.1658385754877947e-01,-6.2117962694306836e+00,1.6862637332873653e+00,4.6847403484493438e-01,5.8460203859043730e+01,2.9230101929521865e+01,5.0000000000000000e-01,True,1,1,1.4442403203479065e-01,6.1610401427153766e-02,1.1656734044538296e-01,1.6529633138053398e-01,1.9265248557335179e-01,1.4160692314495121e-01,2.6371032514571270e-02,2.6687345746620387e-03,2.6687343098944702e-03,2.6687342600552749e-03,0,-1,-1,-1,2,-1,1,-1,4.6632536871205152e-04,-1.2775040176759005e-03,1.3599543612498541e-03,-1.2207963267948985e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,1.0471975511965976e+00,8.8610104497726958e+00,9.1658385754877947e-01,-6.2117962694306836e+00,1.6862637332873653e+00,4.6847403484493438e-01,5.8460203859043730e+01,2.9230101929521865e+01,5.0000000000000000e-01,True,1,1,1.4442403203479065e-01,6.1610401427153766e-02,1.1656734044538296e-01,1.6529633138053398e-01,1.9265248557335179e-01,1.4160692314495121e-01,2.6371032514571270e-02,2.6687345746620387e-03,2.6687343098944702e-03,2.6687342600552749e-03,0,-1,-1,-1,3,-1,1,1,-7.5656263564954441e-03,-6.0114119279180858e-04,7.5894711870966138e-03,-3.0623023405469105e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,1.0471975511965976e+00,8.8610104497726958e+00,9.1658385754877947e-01,-6.2117962694306836e+00,1.6862637332873653e+00,4.6847403484493438e-01,5.8460203859043730e+01,2.9230101929521865e+01,5.0000000000000000e-01,True,1,1,1.4442403203479065e-01,6.1610401427153766e-02,1.1656734044538296e-01,1.6529633138053398e-01,1.9265248557335179e-01,1.4160692314495121e-01,2.6371032514571270e-02,2.6687345746620387e-03,2.6687343098944702e-03,2.6687342600552749e-03,0,-1,-1,-1,4,1,-1,-1,-5.6573692394458516e-02,4.9932100146605839e-02,7.5457254761841744e-02,2.4184728245003786e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,1.0471975511965976e+00,8.8610104497726958e+00,9.1658385754877947e-01,-6.2117962694306836e+00,1.6862637332873653e+00,4.6847403484493438e-01,5.8460203859043730e+01,2.9230101929521865e+01,5.0000000000000000e-01,True,1,1,1.4442403203479065e-01,6.1610401427153766e-02,1.1656734044538296e-01,1.6529633138053398e-01,1.9265248557335179e-01,1.4160692314495121e-01,2.6371032514571270e-02,2.6687345746620387e-03,2.6687343098944702e-03,2.6687342600552749e-03,0,-1,-1,-1,5,1,-1,1,-3.6613434489313403e-02,-2.5208370920284960e-02,4.4452283963345600e-02,-2.5386261851324523e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,1.0471975511965976e+00,8.8610104497726958e+00,9.1658385754877947e-01,-6.2117962694306836e+00,1.6862637332873653e+00,4.6847403484493438e-01,5.8460203859043730e+01,2.9230101929521865e+01,5.0000000000000000e-01,True,1,1,1.4442403203479065e-01,6.1610401427153766e-02,1.1656734044538296e-01,1.6529633138053398e-01,1.9265248557335179e-01,1.4160692314495121e-01,2.6371032514571270e-02,2.6687345746620387e-03,2.6687343098944702e-03,2.6687342600552749e-03,0,-1,-1,-1,6,1,1,-1,-2.4374172230857321e-03,-7.3688478812091252e-03,7.7615025488493644e-03,-1.8902409733575136e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,1.0471975511965976e+00,8.8610104497726958e+00,9.1658385754877947e-01,-6.2117962694306836e+00,1.6862637332873653e+00,4.6847403484493438e-01,5.8460203859043730e+01,2.9230101929521865e+01,5.0000000000000000e-01,True,1,1,1.4442403203479065e-01,6.1610401427153766e-02,1.1656734044538296e-01,1.6529633138053398e-01,1.9265248557335179e-01,1.4160692314495121e-01,2.6371032514571270e-02,2.6687345746620387e-03,2.6687343098944702e-03,2.6687342600552749e-03,0,-1,-1,-1,7,1,1,1,0.0000000000000000e+00,-5.6973271627759108e-18,5.6973271627759108e-18,-1.5707963267948966e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,1.0471975511965976e+00,8.8610104497726958e+00,9.1658385754877947e-01,-6.2117962694306836e+00,1.6862637332873653e+00,4.6847403484493438e-01,5.8460203859043730e+01,2.9230101929521865e+01,5.0000000000000000e-01,True,1,1,1.4442403203479065e-01,6.1610401427153766e-02,1.1656734044538296e-01,1.6529633138053398e-01,1.9265248557335179e-01,1.4160692314495121e-01,2.6371032514571270e-02,2.6687345746620387e-03,2.6687343098944702e-03,2.6687342600552749e-03,1,-1,-1,1,0,-1,-1,-1,3.5341111892348905e-02,-8.0344455347166291e-02,8.7773718702242098e-02,-1.1563984100283964e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,1.0471975511965976e+00,8.8610104497726958e+00,9.1658385754877947e-01,-6.2117962694306836e+00,1.6862637332873653e+00,4.6847403484493438e-01,5.8460203859043730e+01,2.9230101929521865e+01,5.0000000000000000e-01,True,1,1,1.4442403203479065e-01,6.1610401427153766e-02,1.1656734044538296e-01,1.6529633138053398e-01,1.9265248557335179e-01,1.4160692314495121e-01,2.6371032514571270e-02,2.6687345746620387e-03,2.6687343098944702e-03,2.6687342600552749e-03,1,-1,-1,1,1,-1,-1,1,5.6900133912156113e-02,-1.0264899228527881e-18,5.6900133912156113e-02,-1.8040202232871887e-17
