spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975467e-01,-6.0570104453440035e+00,1.3888540136531971e+00,4.9239097210703270e-01,6.5919530791157470e+01,3.2959765395578728e+01,4.9999999999999994e-01,True,1,1,1.5683783592793199e-01,2.8489645978583607e-02,1.2086768563011371e-01,1.5965473321390355e-01,1.9820941801287792e-01,1.2450108943477380e-01,2.2931125993101101e-02,7.9867131060777424e-05,7.9869180866864661e-05,7.9863912880520638e-05,0,-1,-1,-1,0,-1,-1,-1,1.3878026087269038e-01,9.9310758617900611e-19,1.3878026087269038e-01,7.1559714611722065e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975467e-01,-6.0570104453440035e+00,1.3888540136531971e+00,4.9239097210703270e-01,6.5919530791157470e+01,3.2959765395578728e+01,4.9999999999999994e-01,True,1,1,1.5683783592793199e-01,2.8489645978583607e-02,1.2086768563011371e-01,1.5965473321390355e-01,1.9820941801287792e-01,1.2450108943477380e-01,2.2931125993101101e-02,7.9867131060777424e-05,7.9869180866864661e-05,7.9863912880520638e-05,0,-1,-1,-1,1,-1,-1,1,-2.9609959564822600e-02,-8.4406510052763020e-02,8.9449475374188833e-02,-1.9081853071795865e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975467e-01,-6.0570104453440035e+00,1.3888540136531971e+00,4.9239097210703270e-01,6.5919530791157470e+01,3.2959765395578728e+01,4.9999999999999994e-01,True,1,1,1.5683783592793199e-01,2.8489645978583607e-02,1.2086768563011371e-01,1.5965473321390355e-01,1.9820941801287792e-01,1.2450108943477380e-01,2.2931125993101101e-02,7.9867131060777424e-05,7.9869180866864661e-05,7.9863912880520638e-05,0,-1,-1,-1,2,-1,1,-1,1.7889454746870417e-03,1.2682627317218986e-03,2.1929013356915849e-03,6.1670367320510211e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975467e-01,-6.0570104453440035e+00,1.3888540136531971e+00,4.9239097210703270e-01,6.5919530791157470e+01,3.2959765395578728e+01,4.9999999999999994e-01,True,1,1,1.5683783592793199e-01,2.8489645978583607e-02,1.2086768563011371e-01,1.5965473321390355e-01,1.9820941801287792e-01,1.2450108943477380e-01,2.2931125993101101e-02,7.9867131060777424e-05,7.9869180866864661e-05,7.9863912880520638e-05,0,-1,-1,-1,3,-1,1,1,-1.9940721734124124e-03,6.9525288654285269e-03,7.2328404833367213e-03,1.8501110196153110e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975467e-01,-6.0570104453440035e+00,1.3888540136531971e+00,4.9239097210703270e-01,6.5919530791157470e+01,3.2959765395578728e+01,4.9999999999999994e-01,True,1,1,1.5683783592793199e-01,2.8489645978583607e-02,1.2086768563011371e-01,1.5965473321390355e-01,1.9820941801287792e-01,1.2450108943477380e-01,2.2931125993101101e-02,7.9867131060777424e-05,7.9869180866864661e-05,7.9863912880520638e-05,0,-1,-1,-1,4,1,-1,-1,4.2444402424467065e-02,5.9869867452429254e-02,7.3388884212403402e-02,9.5409265358979356e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975467e-01,-6.0570104453440035e+00,1.3888540136531971e+00,4.9239097210703270e-01,6.5919530791157470e+01,3.2959765395578728e+01,4.9999999999999994e-01,True,1,1,1.5683783592793199e-01,2.8489645978583607e-02,1.2086768563011371e-01,1.5965473321390355e-01,1.9820941801287792e-01,1.2450108943477380e-01,2.2931125993101101e-02,7.9867131060777424e-05,7.9869180866864661e-05,7.9863912880520638e-05,0,-1,-1,-1,5,1,-1,1,2.5427767719370196e-02,-3.5867087201404170e-02,4.3966115538029690e-02,-9.5409265358979289e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975467e-01,-6.0570104453440035e+00,1.3888540136531971e+00,4.9239097210703270e-01,6.5919530791157470e+01,3.2959765395578728e+01,4.9999999999999994e-01,True,1,1,1.5683783592793199e-01,2.8489645978583607e-02,1.2086768563011371e-01,1.5965473321390355e-01,1.9820941801287792e-01,1.2450108943477380e-01,2.2931125993101101e-02,7.9867131060777424e-05,7.9869180866864661e-05,7.9863912880520638e-05,0,-1,-1,-1,6,1,1,-1,5.2748361593170696e-18,-7.6042965744754784e-03,7.6042965744754784e-03,-1.5707963267948959e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975467e-01,-6.0570104453440035e+00,1.3888540136531971e+00,4.9239097210703270e-01,6.5919530791157470e+01,3.2959765395578728e+01,4.9999999999999994e-01,True,1,1,1.5683783592793199e-01,2.8489645978583607e-02,1.2086768563011371e-01,1.5965473321390355e-01,1.9820941801287792e-01,1.2450108943477380e-01,2.2931125993101101e-02,7.9867131060777424e-05,7.9869180866864661e-05,7.9863912880520638e-05,0,-1,-1,-1,7,1,1,1,-1.6842095374472588e-18,-1.1789466762130811e-17,1.1909159848680152e-17,-1.7126933813990606e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975467e-01,-6.0570104453440035e+00,1.3888540136531971e+00,4.9239097210703270e-01,6.5919530791157470e+01,3.2959765395578728e+01,4.9999999999999994e-01,True,1,1,1.5683783592793199e-01,2.8489645978583607e-02,1.2086768563011371e-01,1.5965473321390355e-01,1.9820941801287792e-01,1.2450108943477380e-01,2.2931125993101101e-02,7.9867131060777424e-05,7.9869180866864661e-05,7.9863912880520638e-05,1,-1,-1,1,0,-1,-1,-1,-2.9609959564822600e-02,8.4406510052763020e-02,8.9449475374188833e-02,1.9081853071795865e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475269e+00,9.4990542165975467e-01,-6.0570104453440035e+00,1.3888540136531971e+00,4.9239097210703270e-01,6.5919530791157470e+01,3.2959765395578728e+01,4.9999999999999994e-01,True,1,1,1.5683783592793199e-01,2.8489645978583607e-02,1.2086768563011371e-01,1.5965473321390355e-01,1.9820941801287792e-01,1.2450108943477380e-01,2.2931125993101101e-02,7.9867131060777424e-05,7.9869180866864661e-05,7.9863912880520638e-05,1,-1,-1,1,1,-1,-1,1,5.8070462762014281e-02,-5.3832323998177453e-19,5.8070462762014281e-02,-9.2701730686725076e-18
