spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.7091265761045289e+00,4.7307616833146771e-01,-8.5219126594557633e+00,6.1249846039851903e+00,4.8237386994038201e-01,8.4370207226166855e+01,4.2185103613083427e+01,5.0000000000000000e-01,True,1,1,8.3025471692336691e-02,1.4977470106451821e-01,5.8383634457663910e-02,1.7673435380794039e-01,1.1050438315777833e-01,1.6658466880369843e-01,2.0650368223866265e-02,1.9093417872094662e-03,1.9093409748599612e-03,1.9093420289859882e-03,0,-1,-1,-1,0,-1,-1,-1,1.3300568884002423e-01,-9.4076332628141926e-21,1.3300568884002423e-01,-7.0731059286715541e-20
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.7091265761045289e+00,4.7307616833146771e-01,-8.5219126594557633e+00,6.1249846039851903e+00,4.8237386994038201e-01,8.4370207226166855e+01,4.2185103613083427e+01,5.0000000000000000e-01,True,1,1,8.3025471692336691e-02,1.4977470106451821e-01,5.8383634457663910e-02,1.7673435380794039e-01,1.1050438315777833e-01,1.6658466880369843e-01,2.0650368223866265e-02,1.9093417872094662e-03,1.9093409748599612e-03,1.9093420289859882e-03,0,-1,-1,-1,1,-1,-1,1,-7.5664210823660150e-02,-3.5664010957327026e-02,8.3648039290419904e-02,-2.7011300037826409e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.7091265761045289e+00,4.7307616833146771e-01,-8.5219126594557633e+00,6.1249846039851903e+00,4.8237386994038201e-01,8.4370207226166855e+01,4.2185103613083427e+01,5.0000000000000000e-01,True,1,1,8.3025471692336691e-02,1.4977470106451821e-01,5.8383634457663910e-02,1.7673435380794039e-01,1.1050438315777833e-01,1.6658466880369843e-01,2.0650368223866265e-02,1.9093417872094662e-03,1.9093409748599612e-03,1.9093420289859882e-03,0,-1,-1,-1,2,-1,1,-1,-4.2816332526825372e-03,-3.0354395715880894e-03,5.2484546966930874e-03,-2.5248889803846901e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.7091265761045289e+00,4.7307616833146771e-01,-8.5219126594557633e+00,6.1249846039851903e+00,4.8237386994038201e-01,8.4370207226166855e+01,4.2185103613083427e+01,5.0000000000000000e-01,True,1,1,8.3025471692336691e-02,1.4977470106451821e-01,5.8383634457663910e-02,1.7673435380794039e-01,1.1050438315777833e-01,1.6658466880369843e-01,2.0650368223866265e-02,1.9093417872094662e-03,1.9093409748599612e-03,1.9093420289859882e-03,0,-1,-1,-1,3,-1,1,1,3.5393326468842099e-03,5.2487570495597510e-03,6.3305865565999146e-03,9.7751516648925885e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.7091265761045289e+00,4.7307616833146771e-01,-8.5219126594557633e+00,6.1249846039851903e+00,4.8237386994038201e-01,8.4370207226166855e+01,4.2185103613083427e+01,5.0000000000000000e-01,True,1,1,8.3025471692336691e-02,1.4977470106451821e-01,5.8383634457663910e-02,1.7673435380794039e-01,1.1050438315777833e-01,1.6658466880369843e-01,2.0650368223866265e-02,1.9093417872094662e-03,1.9093409748599612e-03,1.9093420289859882e-03,0,-1,-1,-1,4,1,-1,-1,5.2939504032838862e-02,4.5910429909004825e-02,7.0073951377616822e-02,7.1440911634884596e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.7091265761045289e+00,4.7307616833146771e-01,-8.5219126594557633e+00,6.1249846039851903e+00,4.8237386994038201e-01,8.4370207226166855e+01,4.2185103613083427e+01,5.0000000000000000e-01,True,1,1,8.3025471692336691e-02,1.4977470106451821e-01,5.8383634457663910e-02,1.7673435380794039e-01,1.1050438315777833e-01,1.6658466880369843e-01,2.0650368223866265e-02,1.9093417872094662e-03,1.9093409748599612e-03,1.9093420289859882e-03,0,-1,-1,-1,5,1,-1,1,-3.5133206699216178e-02,-4.8185357562137369e-02,5.9633638966282085e-02,-2.2008038167097177e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.7091265761045289e+00,4.7307616833146771e-01,-8.5219126594557633e+00,6.1249846039851903e+00,4.8237386994038201e-01,8.4370207226166855e+01,4.2185103613083427e+01,5.0000000000000000e-01,True,1,1,8.3025471692336691e-02,1.4977470106451821e-01,5.8383634457663910e-02,1.7673435380794039e-01,1.1050438315777833e-01,1.6658466880369843e-01,2.0650368223866265e-02,1.9093417872094662e-03,1.9093409748599612e-03,1.9093420289859882e-03,0,-1,-1,-1,6,1,1,-1,-8.8056096587213668e-04,-5.3839502749491192e-03,5.4554842294467654e-03,-1.7329139236987676e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.7091265761045289e+00,4.7307616833146771e-01,-8.5219126594557633e+00,6.1249846039851903e+00,4.8237386994038201e-01,8.4370207226166855e+01,4.2185103613083427e+01,5.0000000000000000e-01,True,1,1,8.3025471692336691e-02,1.4977470106451821e-01,5.8383634457663910e-02,1.7673435380794039e-01,1.1050438315777833e-01,1.6658466880369843e-01,2.0650368223866265e-02,1.9093417872094662e-03,1.9093409748599612e-03,1.9093420289859882e-03,0,-1,-1,-1,7,1,1,1,4.1121707128835737e-19,-2.6317892562454873e-18,2.6637218640481495e-18,-1.4157995848709557e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.7091265761045289e+00,4.7307616833146771e-01,-8.5219126594557633e+00,6.1249846039851903e+00,4.8237386994038201e-01,8.4370207226166855e+01,4.2185103613083427e+01,5.0000000000000000e-01,True,1,1,8.3025471692336691e-02,1.4977470106451821e-01,5.8383634457663910e-02,1.7673435380794039e-01,1.1050438315777833e-01,1.6658466880369843e-01,2.0650368223866265e-02,1.9093417872094662e-03,1.9093409748599612e-03,1.9093420289859882e-03,1,-1,-1,1,0,-1,-1,-1,-7.5664210823660150e-02,3.5664010957327026e-02,8.3648039290419904e-02,2.7011300037826409e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.7091265761045289e+00,4.7307616833146771e-01,-8.5219126594557633e+00,6.1249846039851903e+00,4.8237386994038201e-01,8.4370207226166855e+01,4.2185103613083427e+01,5.0000000000000000e-01,True,1,1,8.3025471692336691e-02,1.4977470106451821e-01,5.8383634457663910e-02,1.7673435380794039e-01,1.1050438315777833e-01,1.6658466880369843e-01,2.0650368223866265e-02,1.9093417872094662e-03,1.9093409748599612e-03,1.9093420289859882e-03,1,-1,-1,1,1,-1,-1,1,5.2830498053064293e-02,-1.2123449231850338e-18,5.2830498053064293e-02,-2.2947823092020141e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.7091265761045289e+00,4.7307616833146771e-01,-8.5219126594557633e+00,6.1249846039851903e+00,4.8237386994038201e-01,8.4370207226166855e+01,4.2185103613083427e+01,5.0000000000000000e-01,True,1,1,8.3025471692336691e-02,1.4977470106451821e-01,5.8383634457663910e-02,1.7673435380794039e-01,1.1050438315777833e-01,1.6658466880369843e-01,2.0650368223866265e-02,1.9093417872094662e-03,1.9093409748599612e-03,1.9093420289859882e-03,1,-1,-1,1,2,-1,1,-1,1.0665547688879034e-03,-5.2442394782059533e-04,1.1885114858869760e-03,-4.5698481008513847e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.7091265761045289e+00,4.7307616833146771e-01,-8.5219126594557633e+00,6.1249846039851903e+00,4.8237386994038201e-01,8.4370207226166855e+01,4.2185103613083427e+01,5.0000000000000000e-01,True,1,1,8.3025471692336691e-02,1.4977470106451821e-01,5.8383634457663910e-02,1.7673435380794039e-01,1.1050438315777833e-01,1.6658466880369843e-01,2.0650368223866265e-02,1.9093417872094662e-03,1.9093409748599612e-03,1.9093420289859882e-03,1,-1,-1,1,3,-1,1,1,-1.2119527319998473e-03,-1.9788279058213513e-04,1.2280012310297034e-03,-2.9797448091058065e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.7091265761045289e+00,4.7307616833146771e-01,-8.5219126594557633e+00,6.1249846039851903e+00,4.8237386994038201e-01,8.4370207226166855e+01,4.2185103613083427e+01,5.0000000000000000e-01,True,1,1,8.3025471692336691e-02,1.4977470106451821e-01,5.8383634457663910e-02,1.7673435380794039e-01,1.1050438315777833e-01,1.6658466880369843e-01,2.0650368223866265e-02,1.9093417872094662e-03,1.9093409748599612e-03,1.9093420289859882e-03,1,-1,-1,1,4,1,-1,-1,-4.2662472289664487e-02,-1.2030877401507085e-02,4.4326386644034994e-02,-2.8667290083194072e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.7091265761045289e+00,4.7307616833146771e-01,-8.5219126594557633e+00,6.1249846039851903e+00,4.8237386994038201e-01,8.4370207226166855e+01,4.2185103613083427e+01,5.0000000000000000e-01,True,1,1,8.3025471692336691e-02,1.4977470106451821e-01,5.8383634457663910e-02,1.7673435380794039e-01,1.1050438315777833e-01,1.6658466880369843e-01,2.0650368223866265e-02,1.9093417872094662e-03,1.9093409748599612e-03,1.9093420289859882e-03,1,-1,-1,1,5,1,-1,1,3.3058152714028267e-02,1.8144300567006451e-02,3.7710172419784624e-02,5.0196761638134824e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.7091265761045289e+00,4.7307616833146771e-01,-8.5219126594557633e+00,6.1249846039851903e+00,4.8237386994038201e-01,8.4370207226166855e+01,4.2185103613083427e+01,5.0000000000000000e-01,True,1,1,8.3025471692336691e-02,1.4977470106451821e-01,5.8383634457663910e-02,1.7673435380794039e-01,1.1050438315777833e-01,1.6658466880369843e-01,2.0650368223866265e-02,1.9093417872094662e-03,1.9093409748599612e-03,1.9093420289859882e-03,1,-1,-1,1,6,1,1,-1,0.0000000000000000e+00,-2.6317892562454873e-18,2.6317892562454873e-18,-1.5707963267948966e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.7091265761045289e+00,4.7307616833146771e-01,-8.5219126594557633e+00,6.1249846039851903e+00,4.8237386994038201e-01,8.4370207226166855e+01,4.2185103613083427e+01,5.0000000000000000e-01,True,1,1,8.3025471692336691e-02,1.4977470106451821e-01,5.8383634457663910e-02,1.7673435380794039e-01,1.1050438315777833e-01,1.6658466880369843e-01,2.0650368223866265e-02,1.9093417872094662e-03,1.9093409748599612e-03,1.9093420289859882e-03,1,-1,-1,1,7,1,1,1,8.8056096587213733e-04,5.3839502749491262e-03,5.4554842294467724e-03,1.4086787298910257e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.7091265761045289e+00,4.7307616833146771e-01,-8.5219126594557633e+00,6.1249846039851903e+00,4.8237386994038201e-01,8.4370207226166855e+01,4.2185103613083427e+01,5.0000000000000000e-01,True,1,1,8.3025471692336691e-02,1.4977470106451821e-01,5.8383634457663910e-02,1.7673435380794039e-01,1.1050438315777833e-01,1.6658466880369843e-01,2.0650368223866265e-02,1.9093417872094662e-03,1.9093409748599612e-03,1.9093420289859882e-03,2,-1,1,-1,0,-1,-1,-1,-4.2816332526825372e-03,3.0354395715880876e-03,5.2484546966930865e-03,2.5248889803846901e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.7091265761045289e+00,4.7307616833146771e-01,-8.5219126594557633e+00,6.1249846039851903e+00,4.8237386994038201e-01,8.4370207226166855e+01,4.2185103613083427e+01,5.0000000000000000e-01,True,1,1,8.3025471692336691e-02,1.4977470106451821e-01,5.8383634457663910e-02,1.7673435380794039e-01,1.1050438315777833e-01,1.6658466880369843e-01,2.0650368223866265e-02,1.9093417872094662e-03,1.9093409748599612e-03,1.9093420289859882e-03,2,-1,1,-1,1,-1,-1,1,1.0665547688879034e-03,5.2442394782059479e-04,1.1885114858869758e-03,4.5698481008513808e-01
