spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,1.0471975511965976e+00,8.3683368698578100e+00,9.1210450934350495e-01,-6.2117962694306836e+00,1.6862637332873653e+00,4.4459956402137907e-01,5.3457676029207207e+01,2.6728838014603596e+01,4.9999999999999989e-01,True,1,1,1.4095921157218294e-01,6.3911268282009312e-02,1.2095632580840521e-01,1.6221357003338444e-01,1.9198704340837289e-01,1.4516946924840987e-01,2.6503285505982535e-02,2.3590927625093154e-03,2.3590927565679473e-03,2.3590918353809803e-03,0,-1,-1,-1,0,-1,-1,-1,1.3429188285853000e-01,8.8352899968051928e-19,1.3429188285853000e-01,6.5791690523192260e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,1.0471975511965976e+00,8.3683368698578100e+00,9.1210450934350495e-01,-6.2117962694306836e+00,1.6862637332873653e+00,4.4459956402137907e-01,5.3457676029207207e+01,2.6728838014603596e+01,4.9999999999999989e-01,True,1,1,1.4095921157218294e-01,6.3911268282009312e-02,1.2095632580840521e-01,1.6221357003338444e-01,1.9198704340837289e-01,1.4516946924840987e-01,2.6503285505982535e-02,2.3590927625093154e-03,2.3590927565679473e-03,2.3590918353809803e-03,0,-1,-1,-1,1,-1,-1,1,-7.8656645874873952e-03,-8.6079665755869686e-02,8.6438287442805670e-02,-1.6619198415310230e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,1.0471975511965976e+00,8.3683368698578100e+00,9.1210450934350495e-01,-6.2117962694306836e+00,1.6862637332873653e+00,4.4459956402137907e-01,5.3457676029207207e+01,2.6728838014603596e+01,4.9999999999999989e-01,True,1,1,1.4095921157218294e-01,6.3911268282009312e-02,1.2095632580840521e-01,1.6221357003338444e-01,1.9198704340837289e-01,1.4516946924840987e-01,2.6503285505982535e-02,2.3590927625093154e-03,2.3590927565679473e-03,2.3590918353809803e-03,0,-1,-1,-1,2,-1,1,-1,8.0766208356536037e-04,1.0671984960214577e-03,1.3383686603995180e-03,9.2295367320510346e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,1.0471975511965976e+00,8.3683368698578100e+00,9.1210450934350495e-01,-6.2117962694306836e+00,1.6862637332873653e+00,4.4459956402137907e-01,5.3457676029207207e+01,2.6728838014603596e+01,4.9999999999999989e-01,True,1,1,1.4095921157218294e-01,6.3911268282009312e-02,1.2095632580840521e-01,1.6221357003338444e-01,1.9198704340837289e-01,1.4516946924840987e-01,2.6503285505982535e-02,2.3590927625093154e-03,2.3590927565679473e-03,2.3590918353809803e-03,0,-1,-1,-1,3,-1,1,1,-5.0839006507568093e-03,5.7510533764142538e-03,7.6759794661744171e-03,2.2946980135625261e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,1.0471975511965976e+00,8.3683368698578100e+00,9.1210450934350495e-01,-6.2117962694306836e+00,1.6862637332873653e+00,4.4459956402137907e-01,5.3457676029207207e+01,2.6728838014603596e+01,4.9999999999999989e-01,True,1,1,1.4095921157218294e-01,6.3911268282009312e-02,1.2095632580840521e-01,1.6221357003338444e-01,1.9198704340837289e-01,1.4516946924840987e-01,2.6503285505982535e-02,2.3590927625093154e-03,2.3590927565679473e-03,2.3590918353809803e-03,0,-1,-1,-1,4,1,-1,-1,6.4499912292140985e-02,4.3260888300336739e-02,7.7664297732150334e-02,5.9079823973835754e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,1.0471975511965976e+00,8.3683368698578100e+00,9.1210450934350495e-01,-6.2117962694306836e+00,1.6862637332873653e+00,4.4459956402137907e-01,5.3457676029207207e+01,2.6728838014603596e+01,4.9999999999999989e-01,True,1,1,1.4095921157218294e-01,6.3911268282009312e-02,1.2095632580840521e-01,1.6221357003338444e-01,1.9198704340837289e-01,1.4516946924840987e-01,2.6503285505982535e-02,2.3590927625093154e-03,2.3590927565679473e-03,2.3590918353809803e-03,0,-1,-1,-1,5,1,-1,1,1.5370478734547097e-02,-4.0957587380796343e-02,4.3746720798075053e-02,-1.2117820114700326e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,1.0471975511965976e+00,8.3683368698578100e+00,9.1210450934350495e-01,-6.2117962694306836e+00,1.6862637332873653e+00,4.4459956402137907e-01,5.3457676029207207e+01,2.6728838014603596e+01,4.9999999999999989e-01,True,1,1,1.4095921157218294e-01,6.3911268282009312e-02,1.2095632580840521e-01,1.6221357003338444e-01,1.9198704340837289e-01,1.4516946924840987e-01,2.6503285505982535e-02,2.3590927625093154e-03,2.3590927565679473e-03,2.3590918353809803e-03,0,-1,-1,-1,6,1,1,-1,-8.7370411253700076e-04,-7.7517355329558939e-03,7.8008180756350843e-03,-1.6830334241744009e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,1.0471975511965976e+00,8.3683368698578100e+00,9.1210450934350495e-01,-6.2117962694306836e+00,1.6862637332873653e+00,4.4459956402137907e-01,5.3457676029207207e+01,2.6728838014603596e+01,4.9999999999999989e-01,True,1,1,1.4095921157218294e-01,6.3911268282009312e-02,1.2095632580840521e-01,1.6221357003338444e-01,1.9198704340837289e-01,1.4516946924840987e-01,2.6503285505982535e-02,2.3590927625093154e-03,2.3590927565679473e-03,2.3590918353809803e-03,0,-1,-1,-1,7,1,1,1,2.0768262054986707e-18,-2.0768262054986707e-18,2.9370757865080727e-18,-7.8539816339744828e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,1.0471975511965976e+00,8.3683368698578100e+00,9.1210450934350495e-01,-6.2117962694306836e+00,1.6862637332873653e+00,4.4459956402137907e-01,5.3457676029207207e+01,2.6728838014603596e+01,4.9999999999999989e-01,True,1,1,1.4095921157218294e-01,6.3911268282009312e-02,1.2095632580840521e-01,1.6221357003338444e-01,1.9198704340837289e-01,1.4516946924840987e-01,2.6503285505982535e-02,2.3590927625093154e-03,2.3590927565679473e-03,2.3590918353809803e-03,1,-1,-1,1,0,-1,-1,-1,-7.8656645874873952e-03,8.6079665755869700e-02,8.6438287442805684e-02,1.6619198415310230e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,1.0471975511965976e+00,8.3683368698578100e+00,9.1210450934350495e-01,-6.2117962694306836e+00,1.6862637332873653e+00,4.4459956402137907e-01,5.3457676029207207e+01,2.6728838014603596e+01,4.9999999999999989e-01,True,1,1,1.4095921157218294e-01,6.3911268282009312e-02,1.2095632580840521e-01,1.6221357003338444e-01,1.9198704340837289e-01,1.4516946924840987e-01,2.6503285505982535e-02,2.3590927625093154e-03,2.3590927565679473e-03,2.3590918353809803e-03,1,-1,-1,1,1,-1,-1,1,5.6089989494222108e-02,1.1236132885510853e-18,5.6089989494222108e-02,2.0032331948766545e-17
