spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.2922068948628844e+00,5.3877155831126544e-01,-9.4866141997004565e+00,7.9785885518952124e+00,7.4583017284154396e-01,7.5020316888731236e+02,3.7510158444365607e+02,4.9999999999999978e-01,True,1,1,7.7932404240969824e-02,4.1211993542517966e-01,1.7641760748030848e-02,4.2161140013920484e-01,9.0689370960834681e-02,4.1472152672028639e-01,4.3405976404761085e-02,1.8398719217085080e-03,1.8398706522031916e-03,1.8398718280601850e-03,0,-1,-1,-1,0,-1,-1,-1,1.4839923086628073e-01,3.3892954452561596e-19,1.4839923086628073e-01,2.2839036465830331e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.2922068948628844e+00,5.3877155831126544e-01,-9.4866141997004565e+00,7.9785885518952124e+00,7.4583017284154396e-01,7.5020316888731236e+02,3.7510158444365607e+02,4.9999999999999978e-01,True,1,1,7.7932404240969824e-02,4.1211993542517966e-01,1.7641760748030848e-02,4.2161140013920484e-01,9.0689370960834681e-02,4.1472152672028639e-01,4.3405976404761085e-02,1.8398719217085080e-03,1.8398706522031916e-03,1.8398718280601850e-03,0,-1,-1,-1,1,-1,-1,1,-8.8871072452565938e-02,1.9464944346839021e-02,9.0977753199860692e-02,2.9259729813627953e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.2922068948628844e+00,5.3877155831126544e-01,-9.4866141997004565e+00,7.9785885518952124e+00,7.4583017284154396e-01,7.5020316888731236e+02,3.7510158444365607e+02,4.9999999999999978e-01,True,1,1,7.7932404240969824e-02,4.1211993542517966e-01,1.7641760748030848e-02,4.2161140013920484e-01,9.0689370960834681e-02,4.1472152672028639e-01,4.3405976404761085e-02,1.8398719217085080e-03,1.8398706522031916e-03,1.8398718280601850e-03,0,-1,-1,-1,2,-1,1,-1,-6.7497047912633071e-03,-2.1654929543466115e-03,7.0885735169022310e-03,-2.8311389803846900e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.2922068948628844e+00,5.3877155831126544e-01,-9.4866141997004565e+00,7.9785885518952124e+00,7.4583017284154396e-01,7.5020316888731236e+02,3.7510158444365607e+02,4.9999999999999978e-01,True,1,1,7.7932404240969824e-02,4.1211993542517966e-01,1.7641760748030848e-02,4.2161140013920484e-01,9.0689370960834681e-02,4.1472152672028639e-01,4.3405976404761085e-02,1.8398719217085080e-03,1.8398706522031916e-03,1.8398718280601850e-03,0,-1,-1,-1,3,-1,1,1,3.1010503676415909e-03,9.0476277230133186e-04,3.2303419411561429e-03,2.8388021726594026e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.2922068948628844e+00,5.3877155831126544e-01,-9.4866141997004565e+00,7.9785885518952124e+00,7.4583017284154396e-01,7.5020316888731236e+02,3.7510158444365607e+02,4.9999999999999978e-01,True,1,1,7.7932404240969824e-02,4.1211993542517966e-01,1.7641760748030848e-02,4.2161140013920484e-01,9.0689370960834681e-02,4.1472152672028639e-01,4.3405976404761085e-02,1.8398719217085080e-03,1.8398706522031916e-03,1.8398718280601850e-03,0,-1,-1,-1,4,1,-1,-1,4.4502304784397881e-03,3.6064694946951519e-02,3.6338227432387300e-02,1.4480212012646498e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.2922068948628844e+00,5.3877155831126544e-01,-9.4866141997004565e+00,7.9785885518952124e+00,7.4583017284154396e-01,7.5020316888731236e+02,3.7510158444365607e+02,4.9999999999999978e-01,True,1,1,7.7932404240969824e-02,4.1211993542517966e-01,1.7641760748030848e-02,4.2161140013920484e-01,9.0689370960834681e-02,4.1472152672028639e-01,4.3405976404761085e-02,1.8398719217085080e-03,1.8398706522031916e-03,1.8398718280601850e-03,0,-1,-1,-1,5,1,-1,1,-1.7049360523116223e-02,-7.1579801953692040e-02,7.3582258337026932e-02,-1.8046261100659906e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.2922068948628844e+00,5.3877155831126544e-01,-9.4866141997004565e+00,7.9785885518952124e+00,7.4583017284154396e-01,7.5020316888731236e+02,3.7510158444365607e+02,4.9999999999999978e-01,True,1,1,7.7932404240969824e-02,4.1211993542517966e-01,1.7641760748030848e-02,4.2161140013920484e-01,9.0689370960834681e-02,4.1472152672028639e-01,4.3405976404761085e-02,1.8398719217085080e-03,1.8398706522031916e-03,1.8398718280601850e-03,0,-1,-1,-1,6,1,1,-1,-1.5082173483512654e-03,1.6586740293534365e-03,2.2418561741376916e-03,2.3087209219449041e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.2922068948628844e+00,5.3877155831126544e-01,-9.4866141997004565e+00,7.9785885518952124e+00,7.4583017284154396e-01,7.5020316888731236e+02,3.7510158444365607e+02,4.9999999999999978e-01,True,1,1,7.7932404240969824e-02,4.1211993542517966e-01,1.7641760748030848e-02,4.2161140013920484e-01,9.0689370960834681e-02,4.1472152672028639e-01,4.3405976404761085e-02,1.8398719217085080e-03,1.8398706522031916e-03,1.8398718280601850e-03,0,-1,-1,-1,7,1,1,1,-8.8793788456411274e-19,-2.3678343588376338e-18,2.5288482037750350e-18,-1.9295669970654687e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.2922068948628844e+00,5.3877155831126544e-01,-9.4866141997004565e+00,7.9785885518952124e+00,7.4583017284154396e-01,7.5020316888731236e+02,3.7510158444365607e+02,4.9999999999999978e-01,True,1,1,7.7932404240969824e-02,4.1211993542517966e-01,1.7641760748030848e-02,4.2161140013920484e-01,9.0689370960834681e-02,4.1472152672028639e-01,4.3405976404761085e-02,1.8398719217085080e-03,1.8398706522031916e-03,1.8398718280601850e-03,1,-1,-1,1,0,-1,-1,-1,-8.8871072452565938e-02,-1.9464944346839017e-02,9.0977753199860692e-02,-2.9259729813627953e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.2922068948628844e+00,5.3877155831126544e-01,-9.4866141997004565e+00,7.9785885518952124e+00,7.4583017284154396e-01,7.5020316888731236e+02,3.7510158444365607e+02,4.9999999999999978e-01,True,1,1,7.7932404240969824e-02,4.1211993542517966e-01,1.7641760748030848e-02,4.2161140013920484e-01,9.0689370960834681e-02,4.1472152672028639e-01,4.3405976404761085e-02,1.8398719217085080e-03,1.8398706522031916e-03,1.8398718280601850e-03,1,-1,-1,1,1,-1,-1,1,5.5808762943407655e-02,-1.6334856010426192e-19,5.5808762943407655e-02,-2.9269338987123577e-18
