spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0157681932635438e+01,9.2644908284699912e-01,-6.2117962694306836e+00,1.6862637332873653e+00,5.3130944300847105e-01,7.9338678335152338e+01,3.9669339167576155e+01,4.9999999999999978e-01,True,1,1,1.5290147190121051e-01,6.0204509369409402e-02,1.0374913317329902e-01,1.7251870706597780e-01,1.9209894123722232e-01,1.3094932917877425e-01,2.5438044085915774e-02,2.7592612297486852e-03,2.7592604806941888e-03,2.7592612297487364e-03,0,-1,-1,-1,0,-1,-1,-1,1.4216011186408567e-01,5.3667970323625223e-19,1.4216011186408567e-01,3.7751778343376165e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0157681932635438e+01,9.2644908284699912e-01,-6.2117962694306836e+00,1.6862637332873653e+00,5.3130944300847105e-01,7.9338678335152338e+01,3.9669339167576155e+01,4.9999999999999978e-01,True,1,1,1.5290147190121051e-01,6.0204509369409402e-02,1.0374913317329902e-01,1.7251870706597780e-01,1.9209894123722232e-01,1.3094932917877425e-01,2.5438044085915774e-02,2.7592612297486852e-03,2.7592604806941888e-03,2.7592612297487364e-03,0,-1,-1,-1,1,-1,-1,1,9.0098558057019773e-02,1.4077443694177801e-02,9.1191691424805307e-02,1.5499180138950039e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0157681932635438e+01,9.2644908284699912e-01,-6.2117962694306836e+00,1.6862637332873653e+00,5.3130944300847105e-01,7.9338678335152338e+01,3.9669339167576155e+01,4.9999999999999978e-01,True,1,1,1.5290147190121051e-01,6.0204509369409402e-02,1.0374913317329902e-01,1.7251870706597780e-01,1.9209894123722232e-01,1.3094932917877425e-01,2.5438044085915774e-02,2.7592612297486852e-03,2.7592604806941888e-03,2.7592612297487364e-03,0,-1,-1,-1,2,-1,1,-1,4.8581224855896943e-04,-1.3308885619591428e-03,1.4167843538109804e-03,-1.2207963267948998e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0157681932635438e+01,9.2644908284699912e-01,-6.2117962694306836e+00,1.6862637332873653e+00,5.3130944300847105e-01,7.9338678335152338e+01,3.9669339167576155e+01,4.9999999999999978e-01,True,1,1,1.5290147190121051e-01,6.0204509369409402e-02,1.0374913317329902e-01,1.7251870706597780e-01,1.9209894123722232e-01,1.3094932917877425e-01,2.5438044085915774e-02,2.7592612297486852e-03,2.7592604806941888e-03,2.7592612297487364e-03,0,-1,-1,-1,3,-1,1,1,-2.1046910478191884e-03,6.7012767254791368e-03,7.0240183768423194e-03,1.8751137368718309e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0157681932635438e+01,9.2644908284699912e-01,-6.2117962694306836e+00,1.6862637332873653e+00,5.3130944300847105e-01,7.9338678335152338e+01,3.9669339167576155e+01,4.9999999999999978e-01,True,1,1,1.5290147190121051e-01,6.0204509369409402e-02,1.0374913317329902e-01,1.7251870706597780e-01,1.9209894123722232e-01,1.3094932917877425e-01,2.5438044085915774e-02,2.7592612297486852e-03,2.7592604806941888e-03,2.7592612297487364e-03,0,-1,-1,-1,4,1,-1,-1,-6.8983080325625432e-02,-2.5057708249585711e-03,6.9028575667174991e-02,-3.1052841907987854e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0157681932635438e+01,9.2644908284699912e-01,-6.2117962694306836e+00,1.6862637332873653e+00,5.3130944300847105e-01,7.9338678335152338e+01,3.9669339167576155e+01,4.9999999999999978e-01,True,1,1,1.5290147190121051e-01,6.0204509369409402e-02,1.0374913317329902e-01,1.7251870706597780e-01,1.9209894123722232e-01,1.3094932917877425e-01,2.5438044085915774e-02,2.7592612297486852e-03,2.7592604806941888e-03,2.7592612297487364e-03,0,-1,-1,-1,5,1,-1,1,-4.6307817447115866e-02,-4.3528348181524397e-04,4.6309863187283869e-02,-3.1321931464108679e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0157681932635438e+01,9.2644908284699912e-01,-6.2117962694306836e+00,1.6862637332873653e+00,5.3130944300847105e-01,7.9338678335152338e+01,3.9669339167576155e+01,4.9999999999999978e-01,True,1,1,1.5290147190121051e-01,6.0204509369409402e-02,1.0374913317329902e-01,1.7251870706597780e-01,1.9209894123722232e-01,1.3094932917877425e-01,2.5438044085915774e-02,2.7592612297486852e-03,2.7592604806941888e-03,2.7592612297487364e-03,0,-1,-1,-1,6,1,1,-1,2.6573064361778130e-03,-6.8302927662081247e-03,7.3289956179456864e-03,-1.1997675107432551e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0157681932635438e+01,9.2644908284699912e-01,-6.2117962694306836e+00,1.6862637332873653e+00,5.3130944300847105e-01,7.9338678335152338e+01,3.9669339167576155e+01,4.9999999999999978e-01,True,1,1,1.5290147190121051e-01,6.0204509369409402e-02,1.0374913317329902e-01,1.7251870706597780e-01,1.9209894123722232e-01,1.3094932917877425e-01,2.5438044085915774e-02,2.7592612297486852e-03,2.7592604806941888e-03,2.7592612297487364e-03,0,-1,-1,-1,7,1,1,1,4.8977127773332061e-18,0.0000000000000000e+00,4.8977127773332061e-18,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0157681932635438e+01,9.2644908284699912e-01,-6.2117962694306836e+00,1.6862637332873653e+00,5.3130944300847105e-01,7.9338678335152338e+01,3.9669339167576155e+01,4.9999999999999978e-01,True,1,1,1.5290147190121051e-01,6.0204509369409402e-02,1.0374913317329902e-01,1.7251870706597780e-01,1.9209894123722232e-01,1.3094932917877425e-01,2.5438044085915774e-02,2.7592612297486852e-03,2.7592604806941888e-03,2.7592612297487364e-03,1,-1,-1,1,0,-1,-1,-1,9.0098558057019773e-02,-1.4077443694177801e-02,9.1191691424805307e-02,-1.5499180138950039e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.0943951023931953e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.0943951023931953e+00,1.0157681932635438e+01,9.2644908284699912e-01,-6.2117962694306836e+00,1.6862637332873653e+00,5.3130944300847105e-01,7.9338678335152338e+01,3.9669339167576155e+01,4.9999999999999978e-01,True,1,1,1.5290147190121051e-01,6.0204509369409402e-02,1.0374913317329902e-01,1.7251870706597780e-01,1.9209894123722232e-01,1.3094932917877425e-01,2.5438044085915774e-02,2.7592612297486852e-03,2.7592604806941888e-03,2.7592612297487364e-03,1,-1,-1,1,1,-1,-1,1,5.8874733931601683e-02,4.8189210783880810e-20,5.8874733931601683e-02,8.1850409447056039e-19
