spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,5.2359877559829882e-01,6.3843707261484397e+00,7.8788631617076987e-01,-6.6866369495914189e+00,2.5986356148061667e+00,3.9267117372332871e-01,4.5741200165481665e+01,2.2870600082740829e+01,5.0000000000000000e-01,True,1,1,1.1683516500427778e-01,7.7550491907558486e-02,1.1370350292029548e-01,1.4872936771040404e-01,1.7039610332333180e-01,1.4628211118745071e-01,2.3689548205822693e-02,2.4558902428554689e-03,2.4558896698531098e-03,2.4558906820077563e-03,0,-1,-1,-1,0,-1,-1,-1,1.2916192032809384e-01,1.1668760773088515e-19,1.2916192032809384e-01,9.0342112779430849e-19
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,5.2359877559829882e-01,6.3843707261484397e+00,7.8788631617076987e-01,-6.6866369495914189e+00,2.5986356148061667e+00,3.9267117372332871e-01,4.5741200165481665e+01,2.2870600082740829e+01,5.0000000000000000e-01,True,1,1,1.1683516500427778e-01,7.7550491907558486e-02,1.1370350292029548e-01,1.4872936771040404e-01,1.7039610332333180e-01,1.4628211118745071e-01,2.3689548205822693e-02,2.4558902428554689e-03,2.4558896698531098e-03,2.4558906820077563e-03,0,-1,-1,-1,1,-1,-1,1,-5.9127911829635622e-02,5.7703308098307961e-02,8.2618289275567899e-02,2.3683875763576103e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,5.2359877559829882e-01,6.3843707261484397e+00,7.8788631617076987e-01,-6.6866369495914189e+00,2.5986356148061667e+00,3.9267117372332871e-01,4.5741200165481665e+01,2.2870600082740829e+01,5.0000000000000000e-01,True,1,1,1.1683516500427778e-01,7.7550491907558486e-02,1.1370350292029548e-01,1.4872936771040404e-01,1.7039610332333180e-01,1.4628211118745071e-01,2.3689548205822693e-02,2.4558902428554689e-03,2.4558896698531098e-03,2.4558906820077563e-03,0,-1,-1,-1,2,-1,1,-1,-5.6103481684022574e-04,3.9069678040576703e-04,6.8366954000187679e-04,2.5332963267949005e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,5.2359877559829882e-01,6.3843707261484397e+00,7.8788631617076987e-01,-6.6866369495914189e+00,2.5986356148061667e+00,3.9267117372332871e-01,4.5741200165481665e+01,2.2870600082740829e+01,5.0000000000000000e-01,True,1,1,1.1683516500427778e-01,7.7550491907558486e-02,1.1370350292029548e-01,1.4872936771040404e-01,1.7039610332333180e-01,1.4628211118745071e-01,2.3689548205822693e-02,2.4558902428554689e-03,2.4558896698531098e-03,2.4558906820077563e-03,0,-1,-1,-1,3,-1,1,1,2.0466699854154876e-03,-7.3007713831575692e-03,7.5822240021205592e-03,-1.2974759589588263e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,5.2359877559829882e-01,6.3843707261484397e+00,7.8788631617076987e-01,-6.6866369495914189e+00,2.5986356148061667e+00,3.9267117372332871e-01,4.5741200165481665e+01,2.2870600082740829e+01,5.0000000000000000e-01,True,1,1,1.1683516500427778e-01,7.7550491907558486e-02,1.1370350292029548e-01,1.4872936771040404e-01,1.7039610332333180e-01,1.4628211118745071e-01,2.3689548205822693e-02,2.4558902428554689e-03,2.4558896698531098e-03,2.4558906820077563e-03,0,-1,-1,-1,4,1,-1,-1,-5.1124302496219553e-03,8.1042849284636675e-02,8.1203943027599257e-02,1.6337958986397694e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,5.2359877559829882e-01,6.3843707261484397e+00,7.8788631617076987e-01,-6.6866369495914189e+00,2.5986356148061667e+00,3.9267117372332871e-01,4.5741200165481665e+01,2.2870600082740829e+01,5.0000000000000000e-01,True,1,1,1.1683516500427778e-01,7.7550491907558486e-02,1.1370350292029548e-01,1.4872936771040404e-01,1.7039610332333180e-01,1.4628211118745071e-01,2.3689548205822693e-02,2.4558902428554689e-03,2.4558896698531098e-03,2.4558906820077563e-03,0,-1,-1,-1,5,1,-1,1,-2.3294779132049921e-02,-3.9113776098490455e-02,4.5525094349093131e-02,-2.1079480966735900e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,5.2359877559829882e-01,6.3843707261484397e+00,7.8788631617076987e-01,-6.6866369495914189e+00,2.5986356148061667e+00,3.9267117372332871e-01,4.5741200165481665e+01,2.2870600082740829e+01,5.0000000000000000e-01,True,1,1,1.1683516500427778e-01,7.7550491907558486e-02,1.1370350292029548e-01,1.4872936771040404e-01,1.7039610332333180e-01,1.4628211118745071e-01,2.3689548205822693e-02,2.4558902428554689e-03,2.4558896698531098e-03,2.4558906820077563e-03,0,-1,-1,-1,6,1,1,-1,-3.4393971850531059e-03,-6.7450085087385004e-03,7.5713006002605656e-03,-2.0423463401476427e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,5.2359877559829882e-01,6.3843707261484397e+00,7.8788631617076987e-01,-6.6866369495914189e+00,2.5986356148061667e+00,3.9267117372332871e-01,4.5741200165481665e+01,2.2870600082740829e+01,5.0000000000000000e-01,True,1,1,1.1683516500427778e-01,7.7550491907558486e-02,1.1370350292029548e-01,1.4872936771040404e-01,1.7039610332333180e-01,1.4628211118745071e-01,2.3689548205822693e-02,2.4558902428554689e-03,2.4558896698531098e-03,2.4558906820077563e-03,0,-1,-1,-1,7,1,1,1,2.4271838530878338e-18,-6.0679596327195845e-19,2.5018838497686993e-18,-2.4497866312686414e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,5.2359877559829882e-01,6.3843707261484397e+00,7.8788631617076987e-01,-6.6866369495914189e+00,2.5986356148061667e+00,3.9267117372332871e-01,4.5741200165481665e+01,2.2870600082740829e+01,5.0000000000000000e-01,True,1,1,1.1683516500427778e-01,7.7550491907558486e-02,1.1370350292029548e-01,1.4872936771040404e-01,1.7039610332333180e-01,1.4628211118745071e-01,2.3689548205822693e-02,2.4558902428554689e-03,2.4558896698531098e-03,2.4558906820077563e-03,1,-1,-1,1,0,-1,-1,-1,-5.9127911829635622e-02,-5.7703308098307961e-02,8.2618289275567899e-02,-2.3683875763576103e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,5.2359877559829882e-01,6.3843707261484397e+00,7.8788631617076987e-01,-6.6866369495914189e+00,2.5986356148061667e+00,3.9267117372332871e-01,4.5741200165481665e+01,2.2870600082740829e+01,5.0000000000000000e-01,True,1,1,1.1683516500427778e-01,7.7550491907558486e-02,1.1370350292029548e-01,1.4872936771040404e-01,1.7039610332333180e-01,1.4628211118745071e-01,2.3689548205822693e-02,2.4558902428554689e-03,2.4558896698531098e-03,2.4558906820077563e-03,1,-1,-1,1,1,-1,-1,1,5.3290523229421113e-02,3.9194351002996319e-20,5.3290523229421113e-02,7.3548444691114512e-19
