spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,5.2359877559829882e-01,7.9488645453259679e+00,8.2221216949210618e-01,-6.6866369495914189e+00,2.5986356148061667e+00,4.6848498546870226e-01,5.7358303303363755e+01,2.8679151651681877e+01,5.0000000000000000e-01,True,1,1,1.2751903209127294e-01,1.0799119571392159e-01,1.0160286470120256e-01,1.7923949648866025e-01,1.7546464097287862e-01,1.6182965082511347e-01,2.9482618005335012e-02,4.2035952042908404e-03,4.2035945707552241e-03,4.2035954189647597e-03,1,-1,-1,1,2,-1,1,-1,-2.2603455318293392e-03,-1.6354455242795511e-04,2.2662543422770796e-03,-3.0693647335013914e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,5.2359877559829882e-01,7.9488645453259679e+00,8.2221216949210618e-01,-6.6866369495914189e+00,2.5986356148061667e+00,4.6848498546870226e-01,5.7358303303363755e+01,2.8679151651681877e+01,5.0000000000000000e-01,True,1,1,1.2751903209127294e-01,1.0799119571392159e-01,1.0160286470120256e-01,1.7923949648866025e-01,1.7546464097287862e-01,1.6182965082511347e-01,2.9482618005335012e-02,4.2035952042908404e-03,4.2035945707552241e-03,4.2035954189647597e-03,1,-1,-1,1,3,-1,1,1,-9.6587360646191976e-04,3.2104324667067539e-04,1.0178313170130912e-03,2.8206945851093250e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,5.2359877559829882e-01,7.9488645453259679e+00,8.2221216949210618e-01,-6.6866369495914189e+00,2.5986356148061667e+00,4.6848498546870226e-01,5.7358303303363755e+01,2.8679151651681877e+01,5.0000000000000000e-01,True,1,1,1.2751903209127294e-01,1.0799119571392159e-01,1.0160286470120256e-01,1.7923949648866025e-01,1.7546464097287862e-01,1.6182965082511347e-01,2.9482618005335012e-02,4.2035952042908404e-03,4.2035945707552241e-03,4.2035954189647597e-03,1,-1,-1,1,4,1,-1,-1,4.0959328077740303e-02,2.5183445967674967e-02,4.8081935354005560e-02,5.5126008991059416e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,5.2359877559829882e-01,7.9488645453259679e+00,8.2221216949210618e-01,-6.6866369495914189e+00,2.5986356148061667e+00,4.6848498546870226e-01,5.7358303303363755e+01,2.8679151651681877e+01,5.0000000000000000e-01,True,1,1,1.2751903209127294e-01,1.0799119571392159e-01,1.0160286470120256e-01,1.7923949648866025e-01,1.7546464097287862e-01,1.6182965082511347e-01,2.9482618005335012e-02,4.2035952042908404e-03,4.2035945707552241e-03,4.2035954189647597e-03,1,-1,-1,1,5,1,-1,1,-2.2887958821444739e-02,2.0337416637454506e-02,3.0618118402304891e-02,2.4151318221950868e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,5.2359877559829882e-01,7.9488645453259679e+00,8.2221216949210618e-01,-6.6866369495914189e+00,2.5986356148061667e+00,4.6848498546870226e-01,5.7358303303363755e+01,2.8679151651681877e+01,5.0000000000000000e-01,True,1,1,1.2751903209127294e-01,1.0799119571392159e-01,1.0160286470120256e-01,1.7923949648866025e-01,1.7546464097287862e-01,1.6182965082511347e-01,2.9482618005335012e-02,4.2035952042908404e-03,4.2035945707552241e-03,4.2035954189647597e-03,1,-1,-1,1,6,1,1,-1,0.0000000000000000e+00,-9.6779625676274841e-19,9.6779625676274841e-19,-1.5707963267948966e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,5.2359877559829882e-01,7.9488645453259679e+00,8.2221216949210618e-01,-6.6866369495914189e+00,2.5986356148061667e+00,4.6848498546870226e-01,5.7358303303363755e+01,2.8679151651681877e+01,5.0000000000000000e-01,True,1,1,1.2751903209127294e-01,1.0799119571392159e-01,1.0160286470120256e-01,1.7923949648866025e-01,1.7546464097287862e-01,1.6182965082511347e-01,2.9482618005335012e-02,4.2035952042908404e-03,4.2035945707552241e-03,4.2035954189647597e-03,1,-1,-1,1,7,1,1,1,4.4596229424706153e-03,6.2608005021906861e-03,7.6867327075449566e-03,9.5185714014787570e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,5.2359877559829882e-01,7.9488645453259679e+00,8.2221216949210618e-01,-6.6866369495914189e+00,2.5986356148061667e+00,4.6848498546870226e-01,5.7358303303363755e+01,2.8679151651681877e+01,5.0000000000000000e-01,True,1,1,1.2751903209127294e-01,1.0799119571392159e-01,1.0160286470120256e-01,1.7923949648866025e-01,1.7546464097287862e-01,1.6182965082511347e-01,2.9482618005335012e-02,4.2035952042908404e-03,4.2035945707552241e-03,4.2035954189647597e-03,2,-1,1,-1,0,-1,-1,-1,-2.4658408512693176e-04,-6.7552009944178368e-04,7.1911829053899286e-04,-1.9207963267948949e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,5.2359877559829882e-01,7.9488645453259679e+00,8.2221216949210618e-01,-6.6866369495914189e+00,2.5986356148061667e+00,4.6848498546870226e-01,5.7358303303363755e+01,2.8679151651681877e+01,5.0000000000000000e-01,True,1,1,1.2751903209127294e-01,1.0799119571392159e-01,1.0160286470120256e-01,1.7923949648866025e-01,1.7546464097287862e-01,1.6182965082511347e-01,2.9482618005335012e-02,4.2035952042908404e-03,4.2035945707552241e-03,4.2035954189647597e-03,2,-1,1,-1,1,-1,-1,1,-2.2603455318293392e-03,1.6354455242795487e-04,2.2662543422770796e-03,3.0693647335013914e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,5.2359877559829882e-01,7.9488645453259679e+00,8.2221216949210618e-01,-6.6866369495914189e+00,2.5986356148061667e+00,4.6848498546870226e-01,5.7358303303363755e+01,2.8679151651681877e+01,5.0000000000000000e-01,True,1,1,1.2751903209127294e-01,1.0799119571392159e-01,1.0160286470120256e-01,1.7923949648866025e-01,1.7546464097287862e-01,1.6182965082511347e-01,2.9482618005335012e-02,4.2035952042908404e-03,4.2035945707552241e-03,4.2035954189647597e-03,2,-1,1,-1,2,-1,1,-1,1.6881819488516216e-02,2.3362647951884025e-19,1.6881819488516216e-02,1.3838939557300896e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,5.2359877559829882e-01,7.9488645453259679e+00,8.2221216949210618e-01,-6.6866369495914189e+00,2.5986356148061667e+00,4.6848498546870226e-01,5.7358303303363755e+01,2.8679151651681877e+01,5.0000000000000000e-01,True,1,1,1.2751903209127294e-01,1.0799119571392159e-01,1.0160286470120256e-01,1.7923949648866025e-01,1.7546464097287862e-01,1.6182965082511347e-01,2.9482618005335012e-02,4.2035952042908404e-03,4.2035945707552241e-03,4.2035954189647597e-03,2,-1,1,-1,3,-1,1,1,-7.5790198959174472e-03,2.5226255468518591e-02,2.6340188069671724e-02,1.8626583311046898e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,5.2359877559829882e-01,7.9488645453259679e+00,8.2221216949210618e-01,-6.6866369495914189e+00,2.5986356148061667e+00,4.6848498546870226e-01,5.7358303303363755e+01,2.8679151651681877e+01,5.0000000000000000e-01,True,1,1,1.2751903209127294e-01,1.0799119571392159e-01,1.0160286470120256e-01,1.7923949648866025e-01,1.7546464097287862e-01,1.6182965082511347e-01,2.9482618005335012e-02,4.2035952042908404e-03,4.2035945707552241e-03,4.2035954189647597e-03,2,-1,1,-1,4,1,-1,-1,-2.2447525642966650e-03,-6.7930358175799467e-04,2.3452862151783723e-03,-2.8477353296357868e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,5.2359877559829882e-01,7.9488645453259679e+00,8.2221216949210618e-01,-6.6866369495914189e+00,2.5986356148061667e+00,4.6848498546870226e-01,5.7358303303363755e+01,2.8679151651681877e+01,5.0000000000000000e-01,True,1,1,1.2751903209127294e-01,1.0799119571392159e-01,1.0160286470120256e-01,1.7923949648866025e-01,1.7546464097287862e-01,1.6182965082511347e-01,2.9482618005335012e-02,4.2035952042908404e-03,4.2035945707552241e-03,4.2035954189647597e-03,2,-1,1,-1,5,1,-1,1,1.2097453209534355e-19,-7.2584719257206131e-19,7.3585935094991512e-19,-1.4056476493802699e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,5.2359877559829882e-01,7.9488645453259679e+00,8.2221216949210618e-01,-6.6866369495914189e+00,2.5986356148061667e+00,4.6848498546870226e-01,5.7358303303363755e+01,2.8679151651681877e+01,5.0000000000000000e-01,True,1,1,1.2751903209127294e-01,1.0799119571392159e-01,1.0160286470120256e-01,1.7923949648866025e-01,1.7546464097287862e-01,1.6182965082511347e-01,2.9482618005335012e-02,4.2035952042908404e-03,4.2035945707552241e-03,4.2035954189647597e-03,2,-1,1,-1,6,1,1,-1,-2.2887958821444742e-02,2.0337416637454506e-02,3.0618118402304894e-02,2.4151318221950868e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,5.2359877559829882e-01,7.9488645453259679e+00,8.2221216949210618e-01,-6.6866369495914189e+00,2.5986356148061667e+00,4.6848498546870226e-01,5.7358303303363755e+01,2.8679151651681877e+01,5.0000000000000000e-01,True,1,1,1.2751903209127294e-01,1.0799119571392159e-01,1.0160286470120256e-01,1.7923949648866025e-01,1.7546464097287862e-01,1.6182965082511347e-01,2.9482618005335012e-02,4.2035952042908404e-03,4.2035945707552241e-03,4.2035954189647597e-03,2,-1,1,-1,7,1,1,1,-3.2285241140139094e-02,-3.5365154574457276e-02,4.7885602779459573e-02,-2.3106989962997488e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,5.2359877559829882e-01,7.9488645453259679e+00,8.2221216949210618e-01,-6.6866369495914189e+00,2.5986356148061667e+00,4.6848498546870226e-01,5.7358303303363755e+01,2.8679151651681877e+01,5.0000000000000000e-01,True,1,1,1.2751903209127294e-01,1.0799119571392159e-01,1.0160286470120256e-01,1.7923949648866025e-01,1.7546464097287862e-01,1.6182965082511347e-01,2.9482618005335012e-02,4.2035952042908404e-03,4.2035945707552241e-03,4.2035954189647597e-03,3,-1,1,1,0,-1,-1,-1,-6.6146916806877950e-03,4.0750770330049719e-03,7.7691955088982625e-03,2.5894446515318261e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,5.2359877559829882e-01,7.9488645453259679e+00,8.2221216949210618e-01,-6.6866369495914189e+00,2.5986356148061667e+00,4.6848498546870226e-01,5.7358303303363755e+01,2.8679151651681877e+01,5.0000000000000000e-01,True,1,1,1.2751903209127294e-01,1.0799119571392159e-01,1.0160286470120256e-01,1.7923949648866025e-01,1.7546464097287862e-01,1.6182965082511347e-01,2.9482618005335012e-02,4.2035952042908404e-03,4.2035945707552241e-03,4.2035954189647597e-03,3,-1,1,1,1,-1,-1,1,-9.6587360646191976e-04,-3.2104324667067539e-04,1.0178313170130912e-03,-2.8206945851093250e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,5.2359877559829882e-01,7.9488645453259679e+00,8.2221216949210618e-01,-6.6866369495914189e+00,2.5986356148061667e+00,4.6848498546870226e-01,5.7358303303363755e+01,2.8679151651681877e+01,5.0000000000000000e-01,True,1,1,1.2751903209127294e-01,1.0799119571392159e-01,1.0160286470120256e-01,1.7923949648866025e-01,1.7546464097287862e-01,1.6182965082511347e-01,2.9482618005335012e-02,4.2035952042908404e-03,4.2035945707552241e-03,4.2035954189647597e-03,3,-1,1,1,2,-1,1,-1,-7.5790198959174472e-03,-2.5226255468518591e-02,2.6340188069671724e-02,-1.8626583311046898e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,5.2359877559829882e-01,7.9488645453259679e+00,8.2221216949210618e-01,-6.6866369495914189e+00,2.5986356148061667e+00,4.6848498546870226e-01,5.7358303303363755e+01,2.8679151651681877e+01,5.0000000000000000e-01,True,1,1,1.2751903209127294e-01,1.0799119571392159e-01,1.0160286470120256e-01,1.7923949648866025e-01,1.7546464097287862e-01,1.6182965082511347e-01,2.9482618005335012e-02,4.2035952042908404e-03,4.2035945707552241e-03,4.2035954189647597e-03,3,-1,1,1,3,-1,1,1,4.1423608127813608e-02,9.7100906359911270e-20,4.1423608127813608e-02,2.3440958127139461e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,5.2359877559829882e-01,7.9488645453259679e+00,8.2221216949210618e-01,-6.6866369495914189e+00,2.5986356148061667e+00,4.6848498546870226e-01,5.7358303303363755e+01,2.8679151651681877e+01,5.0000000000000000e-01,True,1,1,1.2751903209127294e-01,1.0799119571392159e-01,1.0160286470120256e-01,1.7923949648866025e-01,1.7546464097287862e-01,1.6182965082511347e-01,2.9482618005335012e-02,4.2035952042908404e-03,4.2035945707552241e-03,4.2035954189647597e-03,3,-1,1,1,4,1,-1,-1,1.1492580549057638e-18,0.0000000000000000e+00,1.1492580549057638e-18,0.0000000000000000e+00
