spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.7969602128085675e+00,7.7130809342441276e-01,-6.6866369495914189e+00,2.5986356148061667e+00,3.6420584549402679e-01,4.2760789097533873e+01,2.1380394548766930e+01,4.9999999999999989e-01,True,1,1,1.1411125199162560e-01,6.6716907676011475e-02,1.1933719265152641e-01,1.3549817097691927e-01,1.6777953969775902e-01,1.3992763139430017e-01,2.1150904355928878e-02,8.8723073714473081e-04,8.8723056014809037e-04,8.8723070782217341e-04,0,-1,-1,-1,0,-1,-1,-1,1.2666289060618438e-01,1.2311561792224465e-18,1.2666289060618438e-01,9.7199438077748615e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.7969602128085675e+00,7.7130809342441276e-01,-6.6866369495914189e+00,2.5986356148061667e+00,3.6420584549402679e-01,4.2760789097533873e+01,2.1380394548766930e+01,4.9999999999999989e-01,True,1,1,1.1411125199162560e-01,6.6716907676011475e-02,1.1933719265152641e-01,1.3549817097691927e-01,1.6777953969775902e-01,1.3992763139430017e-01,2.1150904355928878e-02,8.8723073714473081e-04,8.8723056014809037e-04,8.8723070782217341e-04,0,-1,-1,-1,1,-1,-1,1,-8.1027005088369797e-02,-4.3042292268989668e-04,8.1028148303432690e-02,-3.1362806113430808e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.7969602128085675e+00,7.7130809342441276e-01,-6.6866369495914189e+00,2.5986356148061667e+00,3.6420584549402679e-01,4.2760789097533873e+01,2.1380394548766930e+01,4.9999999999999989e-01,True,1,1,1.1411125199162560e-01,6.6716907676011475e-02,1.1933719265152641e-01,1.3549817097691927e-01,1.6777953969775902e-01,1.3992763139430017e-01,2.1150904355928878e-02,8.8723073714473081e-04,8.8723056014809037e-04,8.8723070782217341e-04,0,-1,-1,-1,2,-1,1,-1,-6.7043595223596514e-04,-2.8183102488364735e-06,6.7044187587232652e-04,-3.1373889803846877e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.7969602128085675e+00,7.7130809342441276e-01,-6.6866369495914189e+00,2.5986356148061667e+00,3.6420584549402679e-01,4.2760789097533873e+01,2.1380394548766930e+01,4.9999999999999989e-01,True,1,1,1.1411125199162560e-01,6.6716907676011475e-02,1.1933719265152641e-01,1.3549817097691927e-01,1.6777953969775902e-01,1.3992763139430017e-01,2.1150904355928878e-02,8.8723073714473081e-04,8.8723056014809037e-04,8.8723070782217341e-04,0,-1,-1,-1,3,-1,1,1,7.3944603306182405e-03,6.6654968607172038e-05,7.3947607443328985e-03,9.0139321000986903e-03
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.7969602128085675e+00,7.7130809342441276e-01,-6.6866369495914189e+00,2.5986356148061667e+00,3.6420584549402679e-01,4.2760789097533873e+01,2.1380394548766930e+01,4.9999999999999989e-01,True,1,1,1.1411125199162560e-01,6.6716907676011475e-02,1.1933719265152641e-01,1.3549817097691927e-01,1.6777953969775902e-01,1.3992763139430017e-01,2.1150904355928878e-02,8.8723073714473081e-04,8.8723056014809037e-04,8.8723070782217341e-04,0,-1,-1,-1,4,1,-1,-1,3.0331231045228814e-02,7.7675473750395602e-02,8.3387425905033480e-02,1.1985179700962210e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.7969602128085675e+00,7.7130809342441276e-01,-6.6866369495914189e+00,2.5986356148061667e+00,3.6420584549402679e-01,4.2760789097533873e+01,2.1380394548766930e+01,4.9999999999999989e-01,True,1,1,1.1411125199162560e-01,6.6716907676011475e-02,1.1933719265152641e-01,1.3549817097691927e-01,1.6777953969775902e-01,1.3992763139430017e-01,2.1150904355928878e-02,8.8723073714473081e-04,8.8723056014809037e-04,8.8723070782217341e-04,0,-1,-1,-1,5,1,-1,1,-1.6069472984465774e-02,-4.1651928631422072e-02,4.4644273100987467e-02,-1.9390050306544604e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.7969602128085675e+00,7.7130809342441276e-01,-6.6866369495914189e+00,2.5986356148061667e+00,3.6420584549402679e-01,4.2760789097533873e+01,2.1380394548766930e+01,4.9999999999999989e-01,True,1,1,1.1411125199162560e-01,6.6716907676011475e-02,1.1933719265152641e-01,1.3549817097691927e-01,1.6777953969775902e-01,1.3992763139430017e-01,2.1150904355928878e-02,8.8723073714473081e-04,8.8723056014809037e-04,8.8723070782217341e-04,0,-1,-1,-1,6,1,1,-1,-2.6720615939987633e-03,-6.9157910342058562e-03,7.4140460472622719e-03,-1.9394986990726411e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.7969602128085675e+00,7.7130809342441276e-01,-6.6866369495914189e+00,2.5986356148061667e+00,3.6420584549402679e-01,4.2760789097533873e+01,2.1380394548766930e+01,4.9999999999999989e-01,True,1,1,1.1411125199162560e-01,6.6716907676011475e-02,1.1933719265152641e-01,1.3549817097691927e-01,1.6777953969775902e-01,1.3992763139430017e-01,2.1150904355928878e-02,8.8723073714473081e-04,8.8723056014809037e-04,8.8723070782217341e-04,0,-1,-1,-1,7,1,1,1,0.0000000000000000e+00,2.5963576633088512e-18,2.5963576633088512e-18,1.5707963267948966e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.7969602128085675e+00,7.7130809342441276e-01,-6.6866369495914189e+00,2.5986356148061667e+00,3.6420584549402679e-01,4.2760789097533873e+01,2.1380394548766930e+01,4.9999999999999989e-01,True,1,1,1.1411125199162560e-01,6.6716907676011475e-02,1.1933719265152641e-01,1.3549817097691927e-01,1.6777953969775902e-01,1.3992763139430017e-01,2.1150904355928878e-02,8.8723073714473081e-04,8.8723056014809037e-04,8.8723070782217341e-04,1,-1,-1,1,0,-1,-1,-1,-8.1027005088369797e-02,4.3042292268989749e-04,8.1028148303432690e-02,3.1362806113430808e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.7969602128085675e+00,7.7130809342441276e-01,-6.6866369495914189e+00,2.5986356148061667e+00,3.6420584549402679e-01,4.2760789097533873e+01,2.1380394548766930e+01,4.9999999999999989e-01,True,1,1,1.1411125199162560e-01,6.6716907676011475e-02,1.1933719265152641e-01,1.3549817097691927e-01,1.6777953969775902e-01,1.3992763139430017e-01,2.1150904355928878e-02,8.8723073714473081e-04,8.8723056014809037e-04,8.8723070782217341e-04,1,-1,-1,1,1,-1,-1,1,5.2268891579762791e-02,-5.1709648240505724e-19,5.2268891579762791e-02,-9.8930064666851301e-18
