spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,2.5986356148061667e+00,3.7179097029540614e-01,4.3502585532442588e+01,2.1751292766221294e+01,4.9999999999999994e-01,True,1,1,1.1448189405557989e-01,6.9118662713483867e-02,1.1751884338483072e-01,1.3914803400014103e-01,1.6850953459225637e-01,1.4165715643320093e-01,2.1851059791836571e-02,1.4786817642510391e-03,1.4786806314374557e-03,1.4786818829316400e-03,1,-1,-1,1,2,-1,1,-1,-2.1985877834936082e-03,5.8009980050914650e-05,2.1993529501907702e-03,3.1152136641192638e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,2.5986356148061667e+00,3.7179097029540614e-01,4.3502585532442588e+01,2.1751292766221294e+01,4.9999999999999994e-01,True,1,1,1.1448189405557989e-01,6.9118662713483867e-02,1.1751884338483072e-01,1.3914803400014103e-01,1.6850953459225637e-01,1.4165715643320093e-01,2.1851059791836571e-02,1.4786817642510391e-03,1.4786806314374557e-03,1.4786818829316400e-03,1,-1,-1,1,3,-1,1,1,9.0787295453842500e-05,-1.4003443625228482e-06,9.0798094584396095e-05,-1.5423229843429807e-02
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,2.5986356148061667e+00,3.7179097029540614e-01,4.3502585532442588e+01,2.1751292766221294e+01,4.9999999999999994e-01,True,1,1,1.1448189405557989e-01,6.9118662713483867e-02,1.1751884338483072e-01,1.3914803400014103e-01,1.6850953459225637e-01,1.4165715643320093e-01,2.1851059791836571e-02,1.4786817642510391e-03,1.4786806314374557e-03,1.4786818829316400e-03,1,-1,-1,1,4,1,-1,-1,-4.4378053032589855e-02,-2.9733457887079623e-02,5.3418069123528741e-02,-2.5512833816686804e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,2.5986356148061667e+00,3.7179097029540614e-01,4.3502585532442588e+01,2.1751292766221294e+01,4.9999999999999994e-01,True,1,1,1.1448189405557989e-01,6.9118662713483867e-02,1.1751884338483072e-01,1.3914803400014103e-01,1.6850953459225637e-01,1.4165715643320093e-01,2.1851059791836571e-02,1.4786817642510391e-03,1.4786806314374557e-03,1.4786818829316400e-03,1,-1,-1,1,5,1,-1,1,1.8040227003938959e-02,2.2384170342184026e-02,2.8748928193265907e-02,8.9244584299445451e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,2.5986356148061667e+00,3.7179097029540614e-01,4.3502585532442588e+01,2.1751292766221294e+01,4.9999999999999994e-01,True,1,1,1.1448189405557989e-01,6.9118662713483867e-02,1.1751884338483072e-01,1.3914803400014103e-01,1.6850953459225637e-01,1.4165715643320093e-01,2.1851059791836571e-02,1.4786817642510391e-03,1.4786806314374557e-03,1.4786818829316400e-03,1,-1,-1,1,6,1,1,-1,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,2.5986356148061667e+00,3.7179097029540614e-01,4.3502585532442588e+01,2.1751292766221294e+01,4.9999999999999994e-01,True,1,1,1.1448189405557989e-01,6.9118662713483867e-02,1.1751884338483072e-01,1.3914803400014103e-01,1.6850953459225637e-01,1.4165715643320093e-01,2.1851059791836571e-02,1.4786817642510391e-03,1.4786806314374557e-03,1.4786818829316400e-03,1,-1,-1,1,7,1,1,1,2.3548517667281057e-03,7.0801866336973728e-03,7.4615259572857759e-03,1.2497082457403772e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,2.5986356148061667e+00,3.7179097029540614e-01,4.3502585532442588e+01,2.1751292766221294e+01,4.9999999999999994e-01,True,1,1,1.1448189405557989e-01,6.9118662713483867e-02,1.1751884338483072e-01,1.3914803400014103e-01,1.6850953459225637e-01,1.4165715643320093e-01,2.1851059791836571e-02,1.4786817642510391e-03,1.4786806314374557e-03,1.4786818829316400e-03,2,-1,1,-1,0,-1,-1,-1,-6.4174105692022920e-04,2.0588837293661748e-04,6.7395964734365255e-04,2.8311389803846922e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,2.5986356148061667e+00,3.7179097029540614e-01,4.3502585532442588e+01,2.1751292766221294e+01,4.9999999999999994e-01,True,1,1,1.1448189405557989e-01,6.9118662713483867e-02,1.1751884338483072e-01,1.3914803400014103e-01,1.6850953459225637e-01,1.4165715643320093e-01,2.1851059791836571e-02,1.4786817642510391e-03,1.4786806314374557e-03,1.4786818829316400e-03,2,-1,1,-1,1,-1,-1,1,-2.1985877834936082e-03,-5.8009980050914372e-05,2.1993529501907702e-03,-3.1152136641192643e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,2.5986356148061667e+00,3.7179097029540614e-01,4.3502585532442588e+01,2.1751292766221294e+01,4.9999999999999994e-01,True,1,1,1.1448189405557989e-01,6.9118662713483867e-02,1.1751884338483072e-01,1.3914803400014103e-01,1.6850953459225637e-01,1.4165715643320093e-01,2.1851059791836571e-02,1.4786817642510391e-03,1.4786806314374557e-03,1.4786818829316400e-03,2,-1,1,-1,2,-1,1,-1,1.5821687834517165e-02,9.7796905215215056e-20,1.5821687834517165e-02,6.1811929446527064e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,2.5986356148061667e+00,3.7179097029540614e-01,4.3502585532442588e+01,2.1751292766221294e+01,4.9999999999999994e-01,True,1,1,1.1448189405557989e-01,6.9118662713483867e-02,1.1751884338483072e-01,1.3914803400014103e-01,1.6850953459225637e-01,1.4165715643320093e-01,2.1851059791836571e-02,1.4786817642510391e-03,1.4786806314374557e-03,1.4786818829316400e-03,2,-1,1,-1,3,-1,1,1,-2.7906951730125040e-02,-8.6968629039967590e-03,2.9230692418046548e-02,-2.8394934089079458e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,2.5986356148061667e+00,3.7179097029540614e-01,4.3502585532442588e+01,2.1751292766221294e+01,4.9999999999999994e-01,True,1,1,1.1448189405557989e-01,6.9118662713483867e-02,1.1751884338483072e-01,1.3914803400014103e-01,1.6850953459225637e-01,1.4165715643320093e-01,2.1851059791836571e-02,1.4786817642510391e-03,1.4786806314374557e-03,1.4786818829316400e-03,2,-1,1,-1,4,1,-1,-1,1.7934942244429394e-03,1.2539636884308820e-03,2.1883890113536405e-03,6.1017107132733417e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,2.5986356148061667e+00,3.7179097029540614e-01,4.3502585532442588e+01,2.1751292766221294e+01,4.9999999999999994e-01,True,1,1,1.1448189405557989e-01,6.9118662713483867e-02,1.1751884338483072e-01,1.3914803400014103e-01,1.6850953459225637e-01,1.4165715643320093e-01,2.1851059791836571e-02,1.4786817642510391e-03,1.4786806314374557e-03,1.4786818829316400e-03,2,-1,1,-1,5,1,-1,1,-3.1901064357347050e-19,-3.1901064357347050e-19,4.5114917868297140e-19,-2.3561944901923448e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,2.5986356148061667e+00,3.7179097029540614e-01,4.3502585532442588e+01,2.1751292766221294e+01,4.9999999999999994e-01,True,1,1,1.1448189405557989e-01,6.9118662713483867e-02,1.1751884338483072e-01,1.3914803400014103e-01,1.6850953459225637e-01,1.4165715643320093e-01,2.1851059791836571e-02,1.4786817642510391e-03,1.4786806314374557e-03,1.4786818829316400e-03,2,-1,1,-1,6,1,1,-1,1.8040227003938959e-02,2.2384170342184023e-02,2.8748928193265903e-02,8.9244584299445451e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,2.5986356148061667e+00,3.7179097029540614e-01,4.3502585532442588e+01,2.1751292766221294e+01,4.9999999999999994e-01,True,1,1,1.1448189405557989e-01,6.9118662713483867e-02,1.1751884338483072e-01,1.3914803400014103e-01,1.6850953459225637e-01,1.4165715643320093e-01,2.1851059791836571e-02,1.4786817642510391e-03,1.4786806314374557e-03,1.4786818829316400e-03,2,-1,1,-1,7,1,1,1,-1.2640484246965547e-02,-4.3061579600936865e-02,4.4878519134721968e-02,-1.8563200525107093e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,2.5986356148061667e+00,3.7179097029540614e-01,4.3502585532442588e+01,2.1751292766221294e+01,4.9999999999999994e-01,True,1,1,1.1448189405557989e-01,6.9118662713483867e-02,1.1751884338483072e-01,1.3914803400014103e-01,1.6850953459225637e-01,1.4165715643320093e-01,2.1851059791836571e-02,1.4786817642510391e-03,1.4786806314374557e-03,1.4786818829316400e-03,3,-1,1,1,0,-1,-1,-1,5.8645289550255265e-03,-4.5953906876111108e-03,7.4505245074501774e-03,-6.6465491226943718e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,2.5986356148061667e+00,3.7179097029540614e-01,4.3502585532442588e+01,2.1751292766221294e+01,4.9999999999999994e-01,True,1,1,1.1448189405557989e-01,6.9118662713483867e-02,1.1751884338483072e-01,1.3914803400014103e-01,1.6850953459225637e-01,1.4165715643320093e-01,2.1851059791836571e-02,1.4786817642510391e-03,1.4786806314374557e-03,1.4786818829316400e-03,3,-1,1,1,1,-1,-1,1,9.0787295453842500e-05,1.4003443625234862e-06,9.0798094584396109e-05,1.5423229843436833e-02
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,2.5986356148061667e+00,3.7179097029540614e-01,4.3502585532442588e+01,2.1751292766221294e+01,4.9999999999999994e-01,True,1,1,1.1448189405557989e-01,6.9118662713483867e-02,1.1751884338483072e-01,1.3914803400014103e-01,1.6850953459225637e-01,1.4165715643320093e-01,2.1851059791836571e-02,1.4786817642510391e-03,1.4786806314374557e-03,1.4786818829316400e-03,3,-1,1,1,2,-1,1,-1,-2.7906951730125040e-02,8.6968629039967608e-03,2.9230692418046548e-02,2.8394934089079458e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,2.5986356148061667e+00,3.7179097029540614e-01,4.3502585532442588e+01,2.1751292766221294e+01,4.9999999999999994e-01,True,1,1,1.1448189405557989e-01,6.9118662713483867e-02,1.1751884338483072e-01,1.3914803400014103e-01,1.6850953459225637e-01,1.4165715643320093e-01,2.1851059791836571e-02,1.4786817642510391e-03,1.4786806314374557e-03,1.4786818829316400e-03,3,-1,1,1,3,-1,1,1,5.4306622320593800e-02,2.0814700370278152e-18,5.4306622320593800e-02,3.8328107108927926e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.2359877559829882e-01,5.9534868482098311e+00,7.7597377062217521e-01,-6.6866369495914180e+00,2.5986356148061667e+00,3.7179097029540614e-01,4.3502585532442588e+01,2.1751292766221294e+01,4.9999999999999994e-01,True,1,1,1.1448189405557989e-01,6.9118662713483867e-02,1.1751884338483072e-01,1.3914803400014103e-01,1.6850953459225637e-01,1.4165715643320093e-01,2.1851059791836571e-02,1.4786817642510391e-03,1.4786806314374557e-03,1.4786818829316400e-03,3,-1,1,1,4,1,-1,-1,0.0000000000000000e+00,-6.3802128714694101e-19,6.3802128714694101e-19,-1.5707963267948966e+00
