spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.1252198202682644e+00,5.0093065715296869e-01,-9.4866141997004583e+00,7.9785885518952124e+00,6.8927914189588491e-01,4.8341307483596449e+02,2.4170653741798225e+02,5.0000000000000000e-01,True,1,1,7.8613315010151591e-02,3.6862010271236750e-01,2.0907975108436512e-02,3.7936412788220131e-01,9.2051621958611121e-02,3.7171794585089374e-01,3.9479200764649204e-02,1.8563081032614837e-03,1.8563043851907300e-03,1.8563077207965901e-03,0,-1,-1,-1,0,-1,-1,-1,1.4492898762366749e-01,-1.1025478256747869e-18,1.4492898762366749e-01,-7.6075038110232165e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.1252198202682644e+00,5.0093065715296869e-01,-9.4866141997004583e+00,7.9785885518952124e+00,6.8927914189588491e-01,4.8341307483596449e+02,2.4170653741798225e+02,5.0000000000000000e-01,True,1,1,7.8613315010151591e-02,3.6862010271236750e-01,2.0907975108436512e-02,3.7936412788220131e-01,9.2051621958611121e-02,3.7171794585089374e-01,3.9479200764649204e-02,1.8563081032614837e-03,1.8563043851907300e-03,1.8563077207965901e-03,0,-1,-1,-1,1,-1,-1,1,-7.7110241863795365e-02,4.5379061448237626e-02,8.9472054956930239e-02,2.6096749937619559e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.1252198202682644e+00,5.0093065715296869e-01,-9.4866141997004583e+00,7.9785885518952124e+00,6.8927914189588491e-01,4.8341307483596449e+02,2.4170653741798225e+02,5.0000000000000000e-01,True,1,1,7.8613315010151591e-02,3.6862010271236750e-01,2.0907975108436512e-02,3.7936412788220131e-01,9.2051621958611121e-02,3.7171794585089374e-01,3.9479200764649204e-02,1.8563081032614837e-03,1.8563043851907300e-03,1.8563077207965901e-03,0,-1,-1,-1,2,-1,1,-1,-2.3190595506962608e-03,-6.5228269029519266e-03,6.9228107012649833e-03,-1.9123889803846901e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.1252198202682644e+00,5.0093065715296869e-01,-9.4866141997004583e+00,7.9785885518952124e+00,6.8927914189588491e-01,4.8341307483596449e+02,2.4170653741798225e+02,5.0000000000000000e-01,True,1,1,7.8613315010151591e-02,3.6862010271236750e-01,2.0907975108436512e-02,3.7936412788220131e-01,9.2051621958611121e-02,3.7171794585089374e-01,3.9479200764649204e-02,1.8563081032614837e-03,1.8563043851907300e-03,1.8563077207965901e-03,0,-1,-1,-1,3,-1,1,1,2.4794949946879250e-03,3.9802504694344794e-03,4.6893804738063066e-03,1.0136728955290313e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.1252198202682644e+00,5.0093065715296869e-01,-9.4866141997004583e+00,7.9785885518952124e+00,6.8927914189588491e-01,4.8341307483596449e+02,2.4170653741798225e+02,5.0000000000000000e-01,True,1,1,7.8613315010151591e-02,3.6862010271236750e-01,2.0907975108436512e-02,3.7936412788220131e-01,9.2051621958611121e-02,3.7171794585089374e-01,3.9479200764649204e-02,1.8563081032614837e-03,1.8563043851907300e-03,1.8563077207965901e-03,0,-1,-1,-1,4,1,-1,-1,4.1908076169827030e-02,1.5010817759098670e-02,4.4515295102390329e-02,3.4394732805001516e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.1252198202682644e+00,5.0093065715296869e-01,-9.4866141997004583e+00,7.9785885518952124e+00,6.8927914189588491e-01,4.8341307483596449e+02,2.4170653741798225e+02,5.0000000000000000e-01,True,1,1,7.8613315010151591e-02,3.6862010271236750e-01,2.0907975108436512e-02,3.7936412788220131e-01,9.2051621958611121e-02,3.7171794585089374e-01,3.9479200764649204e-02,1.8563081032614837e-03,1.8563043851907300e-03,1.8563077207965901e-03,0,-1,-1,-1,5,1,-1,1,-7.1530676132768617e-02,-6.8882574274839650e-03,7.1861573308676749e-02,-3.0455907253508845e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.1252198202682644e+00,5.0093065715296869e-01,-9.4866141997004583e+00,7.9785885518952124e+00,6.8927914189588491e-01,4.8341307483596449e+02,2.4170653741798225e+02,5.0000000000000000e-01,True,1,1,7.8613315010151591e-02,3.6862010271236750e-01,2.0907975108436512e-02,3.7936412788220131e-01,9.2051621958611121e-02,3.7171794585089374e-01,3.9479200764649204e-02,1.8563081032614837e-03,1.8563043851907300e-03,1.8563077207965901e-03,0,-1,-1,-1,6,1,1,-1,-2.5251962282373409e-03,-7.7291940315773620e-04,2.6408370632967503e-03,-2.8445645952903531e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.1252198202682644e+00,5.0093065715296869e-01,-9.4866141997004583e+00,7.9785885518952124e+00,6.8927914189588491e-01,4.8341307483596449e+02,2.4170653741798225e+02,5.0000000000000000e-01,True,1,1,7.8613315010151591e-02,3.6862010271236750e-01,2.0907975108436512e-02,3.7936412788220131e-01,9.2051621958611121e-02,3.7171794585089374e-01,3.9479200764649204e-02,1.8563081032614837e-03,1.8563043851907300e-03,1.8563077207965901e-03,0,-1,-1,-1,7,1,1,1,0.0000000000000000e+00,-1.8373074000977506e-18,1.8373074000977506e-18,-1.5707963267948966e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.1252198202682644e+00,5.0093065715296869e-01,-9.4866141997004583e+00,7.9785885518952124e+00,6.8927914189588491e-01,4.8341307483596449e+02,2.4170653741798225e+02,5.0000000000000000e-01,True,1,1,7.8613315010151591e-02,3.6862010271236750e-01,2.0907975108436512e-02,3.7936412788220131e-01,9.2051621958611121e-02,3.7171794585089374e-01,3.9479200764649204e-02,1.8563081032614837e-03,1.8563043851907300e-03,1.8563077207965901e-03,1,-1,-1,1,0,-1,-1,-1,-7.7110241863795365e-02,-4.5379061448237626e-02,8.9472054956930239e-02,-2.6096749937619559e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.1252198202682644e+00,5.0093065715296869e-01,-9.4866141997004583e+00,7.9785885518952124e+00,6.8927914189588491e-01,4.8341307483596449e+02,2.4170653741798225e+02,5.0000000000000000e-01,True,1,1,7.8613315010151591e-02,3.6862010271236750e-01,2.0907975108436512e-02,3.7936412788220131e-01,9.2051621958611121e-02,3.7171794585089374e-01,3.9479200764649204e-02,1.8563081032614837e-03,1.8563043851907300e-03,1.8563077207965901e-03,1,-1,-1,1,1,-1,-1,1,5.5283782561263116e-02,1.8237859378244084e-18,5.5283782561263116e-02,3.2989528815315180e-17
