spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,5.2359877559829879e+00,5.3381949983408052e+00,4.2922094915541320e-01,-9.4866141997004583e+00,7.9785885518952213e+00,6.0268169946869687e-01,3.2127880150717561e+02,1.6063940075358778e+02,5.0000000000000000e-01,True,1,1,7.4561635766173098e-02,2.8568138570676305e-01,2.5387711006365051e-02,2.9789843016133710e-01,8.8171166815547514e-02,2.8953164430857331e-01,2.9431331597582325e-02,1.5701830251252658e-03,1.5701812593449352e-03,1.5701830465471860e-03,0,-1,-1,-1,0,-1,-1,-1,1.3910522077501425e-01,-2.7287469260815062e-18,1.3910522077501425e-01,-1.9616423530896243e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,5.2359877559829879e+00,5.3381949983408052e+00,4.2922094915541320e-01,-9.4866141997004583e+00,7.9785885518952213e+00,6.0268169946869687e-01,3.2127880150717561e+02,1.6063940075358778e+02,5.0000000000000000e-01,True,1,1,7.4561635766173098e-02,2.8568138570676305e-01,2.5387711006365051e-02,2.9789843016133710e-01,8.8171166815547514e-02,2.8953164430857331e-01,2.9431331597582325e-02,1.5701830251252658e-03,1.5701812593449352e-03,1.5701830465471860e-03,0,-1,-1,-1,1,-1,-1,1,-8.1212830919564313e-02,3.0049515029538561e-02,8.6593863867367671e-02,2.7872044210283939e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,5.2359877559829879e+00,5.3381949983408052e+00,4.2922094915541320e-01,-9.4866141997004583e+00,7.9785885518952213e+00,6.0268169946869687e-01,3.2127880150717561e+02,1.6063940075358778e+02,5.0000000000000000e-01,True,1,1,7.4561635766173098e-02,2.8568138570676305e-01,2.5387711006365051e-02,2.9789843016133710e-01,8.8171166815547514e-02,2.8953164430857331e-01,2.9431331597582325e-02,1.5701830251252658e-03,1.5701812593449352e-03,1.5701830465471860e-03,0,-1,-1,-1,2,-1,1,-1,-4.0542198729490173e-03,5.2644442704228534e-03,6.6446273224766150e-03,2.2270463267948970e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,5.2359877559829879e+00,5.3381949983408052e+00,4.2922094915541320e-01,-9.4866141997004583e+00,7.9785885518952213e+00,6.0268169946869687e-01,3.2127880150717561e+02,1.6063940075358778e+02,5.0000000000000000e-01,True,1,1,7.4561635766173098e-02,2.8568138570676305e-01,2.5387711006365051e-02,2.9789843016133710e-01,8.8171166815547514e-02,2.8953164430857331e-01,2.9431331597582325e-02,1.5701830251252658e-03,1.5701812593449352e-03,1.5701830465471860e-03,0,-1,-1,-1,3,-1,1,1,2.2942181008281273e-03,-4.9109173790714764e-03,5.4203824771166913e-03,-1.1337584613783751e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,5.2359877559829879e+00,5.3381949983408052e+00,4.2922094915541320e-01,-9.4866141997004583e+00,7.9785885518952213e+00,6.0268169946869687e-01,3.2127880150717561e+02,1.6063940075358778e+02,5.0000000000000000e-01,True,1,1,7.4561635766173098e-02,2.8568138570676305e-01,2.5387711006365051e-02,2.9789843016133710e-01,8.8171166815547514e-02,2.8953164430857331e-01,2.9431331597582325e-02,1.5701830251252658e-03,1.5701812593449352e-03,1.5701830465471860e-03,0,-1,-1,-1,4,1,-1,-1,-2.1972121000995680e-02,5.1041054417128473e-02,5.5569446076910514e-02,1.9772988813584116e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,5.2359877559829879e+00,5.3381949983408052e+00,4.2922094915541320e-01,-9.4866141997004583e+00,7.9785885518952213e+00,6.0268169946869687e-01,3.2127880150717561e+02,1.6063940075358778e+02,5.0000000000000000e-01,True,1,1,7.4561635766173098e-02,2.8568138570676305e-01,2.5387711006365051e-02,2.9789843016133710e-01,8.8171166815547514e-02,2.8953164430857331e-01,2.9431331597582325e-02,1.5701830251252658e-03,1.5701812593449352e-03,1.5701830465471860e-03,0,-1,-1,-1,5,1,-1,1,1.7602445557517329e-02,-6.6689993185348281e-02,6.8973917393947995e-02,-1.3127372541112359e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,5.2359877559829879e+00,5.3381949983408052e+00,4.2922094915541320e-01,-9.4866141997004583e+00,7.9785885518952213e+00,6.0268169946869687e-01,3.2127880150717561e+02,1.6063940075358778e+02,5.0000000000000000e-01,True,1,1,7.4561635766173098e-02,2.8568138570676305e-01,2.5387711006365051e-02,2.9789843016133710e-01,8.8171166815547514e-02,2.8953164430857331e-01,2.9431331597582325e-02,1.5701830251252658e-03,1.5701812593449352e-03,1.5701830465471860e-03,0,-1,-1,-1,6,1,1,-1,-2.4156143050723176e-03,-1.6775155803648509e-03,2.9409608962440896e-03,-2.5346034126130546e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,5.2359877559829879e+00,5.3381949983408052e+00,4.2922094915541320e-01,-9.4866141997004583e+00,7.9785885518952213e+00,6.0268169946869687e-01,3.2127880150717561e+02,1.6063940075358778e+02,5.0000000000000000e-01,True,1,1,7.4561635766173098e-02,2.8568138570676305e-01,2.5387711006365051e-02,2.9789843016133710e-01,8.8171166815547514e-02,2.8953164430857331e-01,2.9431331597582325e-02,1.5701830251252658e-03,1.5701812593449352e-03,1.5701830465471860e-03,0,-1,-1,-1,7,1,1,1,0.0000000000000000e+00,1.3822549379752466e-18,1.3822549379752466e-18,1.5707963267948966e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,5.2359877559829879e+00,5.3381949983408052e+00,4.2922094915541320e-01,-9.4866141997004583e+00,7.9785885518952213e+00,6.0268169946869687e-01,3.2127880150717561e+02,1.6063940075358778e+02,5.0000000000000000e-01,True,1,1,7.4561635766173098e-02,2.8568138570676305e-01,2.5387711006365051e-02,2.9789843016133710e-01,8.8171166815547514e-02,2.8953164430857331e-01,2.9431331597582325e-02,1.5701830251252658e-03,1.5701812593449352e-03,1.5701830465471860e-03,1,-1,-1,1,0,-1,-1,-1,-8.1212830919564313e-02,-3.0049515029538561e-02,8.6593863867367671e-02,-2.7872044210283939e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,5.2359877559829879e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,5.2359877559829879e+00,5.3381949983408052e+00,4.2922094915541320e-01,-9.4866141997004583e+00,7.9785885518952213e+00,6.0268169946869687e-01,3.2127880150717561e+02,1.6063940075358778e+02,5.0000000000000000e-01,True,1,1,7.4561635766173098e-02,2.8568138570676305e-01,2.5387711006365051e-02,2.9789843016133710e-01,8.8171166815547514e-02,2.8953164430857331e-01,2.9431331597582325e-02,1.5701830251252658e-03,1.5701812593449352e-03,1.5701830465471860e-03,1,-1,-1,1,1,-1,-1,1,5.3967395822011155e-02,3.8756327222206378e-21,5.3967395822011155e-02,7.1814336474614942e-20
