spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7245407937374377e+00,5.9204158624366898e-01,-7.4864331152853367e+00,4.1353858617957160e+00,3.8670685479420214e-01,4.9125746538780092e+01,2.4562873269390039e+01,4.9999999999999989e-01,True,1,1,9.5580351593360577e-02,4.0328771716010639e-02,9.4349475164467775e-02,1.0910870908827607e-01,1.3849232506276335e-01,1.0803208228305194e-01,1.3372055870073058e-02,1.1426969600775313e-03,1.1426970267691614e-03,1.1426975104794849e-03,0,-1,-1,-1,0,-1,-1,-1,1.2743443845229310e-01,3.7389419788119685e-18,1.2743443845229310e-01,2.9340122059797005e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7245407937374377e+00,5.9204158624366898e-01,-7.4864331152853367e+00,4.1353858617957160e+00,3.8670685479420214e-01,4.9125746538780092e+01,2.4562873269390039e+01,4.9999999999999989e-01,True,1,1,9.5580351593360577e-02,4.0328771716010639e-02,9.4349475164467775e-02,1.0910870908827607e-01,1.3849232506276335e-01,1.0803208228305194e-01,1.3372055870073058e-02,1.1426969600775313e-03,1.1426970267691614e-03,1.1426975104794849e-03,0,-1,-1,-1,1,-1,-1,1,-7.7245534480047257e-02,2.3881709598358253e-02,8.0853006440382208e-02,2.8417478452369456e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7245407937374377e+00,5.9204158624366898e-01,-7.4864331152853367e+00,4.1353858617957160e+00,3.8670685479420214e-01,4.9125746538780092e+01,2.4562873269390039e+01,4.9999999999999989e-01,True,1,1,9.5580351593360577e-02,4.0328771716010639e-02,9.4349475164467775e-02,1.0910870908827607e-01,1.3849232506276335e-01,1.0803208228305194e-01,1.3372055870073058e-02,1.1426969600775313e-03,1.1426970267691614e-03,1.1426975104794849e-03,0,-1,-1,-1,2,-1,1,-1,-2.9267087504444116e-03,9.1190335787682674e-04,3.0654839494009623e-03,2.8395463267948968e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7245407937374377e+00,5.9204158624366898e-01,-7.4864331152853367e+00,4.1353858617957160e+00,3.8670685479420214e-01,4.9125746538780092e+01,2.4562873269390039e+01,4.9999999999999989e-01,True,1,1,9.5580351593360577e-02,4.0328771716010639e-02,9.4349475164467775e-02,1.0910870908827607e-01,1.3849232506276335e-01,1.0803208228305194e-01,1.3372055870073058e-02,1.1426969600775313e-03,1.1426970267691614e-03,1.1426975104794849e-03,0,-1,-1,-1,3,-1,1,1,5.7477099624884476e-03,-3.6956121965973153e-03,6.8332802752797857e-03,-5.7141820800680998e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7245407937374377e+00,5.9204158624366898e-01,-7.4864331152853367e+00,4.1353858617957160e+00,3.8670685479420214e-01,4.9125746538780092e+01,2.4562873269390039e+01,4.9999999999999989e-01,True,1,1,9.5580351593360577e-02,4.0328771716010639e-02,9.4349475164467775e-02,1.0910870908827607e-01,1.3849232506276335e-01,1.0803208228305194e-01,1.3372055870073058e-02,1.1426969600775313e-03,1.1426970267691614e-03,1.1426975104794849e-03,0,-1,-1,-1,4,1,-1,-1,2.2204928899593791e-02,7.7118657827831838e-02,8.0251767909512273e-02,1.2904475372647610e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7245407937374377e+00,5.9204158624366898e-01,-7.4864331152853367e+00,4.1353858617957160e+00,3.8670685479420214e-01,4.9125746538780092e+01,2.4562873269390039e+01,4.9999999999999989e-01,True,1,1,9.5580351593360577e-02,4.0328771716010639e-02,9.4349475164467775e-02,1.0910870908827607e-01,1.3849232506276335e-01,1.0803208228305194e-01,1.3372055870073058e-02,1.1426969600775313e-03,1.1426970267691614e-03,1.1426975104794849e-03,0,-1,-1,-1,5,1,-1,1,-2.2861396844275687e-02,-4.4904446924015740e-02,5.0389014866567938e-02,-2.0417070072725818e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7245407937374377e+00,5.9204158624366898e-01,-7.4864331152853367e+00,4.1353858617957160e+00,3.8670685479420214e-01,4.9125746538780092e+01,2.4562873269390039e+01,4.9999999999999989e-01,True,1,1,9.5580351593360577e-02,4.0328771716010639e-02,9.4349475164467775e-02,1.0910870908827607e-01,1.3849232506276335e-01,1.0803208228305194e-01,1.3372055870073058e-02,1.1426969600775313e-03,1.1426970267691614e-03,1.1426975104794849e-03,0,-1,-1,-1,6,1,1,-1,-3.5879460219604472e-03,-5.7880496997699841e-03,6.8099101303548196e-03,-2.1257115816516285e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7245407937374377e+00,5.9204158624366898e-01,-7.4864331152853367e+00,4.1353858617957160e+00,3.8670685479420214e-01,4.9125746538780092e+01,2.4562873269390039e+01,4.9999999999999989e-01,True,1,1,9.5580351593360577e-02,4.0328771716010639e-02,9.4349475164467775e-02,1.0910870908827607e-01,1.3849232506276335e-01,1.0803208228305194e-01,1.3372055870073058e-02,1.1426969600775313e-03,1.1426970267691614e-03,1.1426975104794849e-03,0,-1,-1,-1,7,1,1,1,-1.1299808174403429e-18,1.1299808174403429e-18,1.5980341972455694e-18,2.3561944901923448e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7245407937374377e+00,5.9204158624366898e-01,-7.4864331152853367e+00,4.1353858617957160e+00,3.8670685479420214e-01,4.9125746538780092e+01,2.4562873269390039e+01,4.9999999999999989e-01,True,1,1,9.5580351593360577e-02,4.0328771716010639e-02,9.4349475164467775e-02,1.0910870908827607e-01,1.3849232506276335e-01,1.0803208228305194e-01,1.3372055870073058e-02,1.1426969600775313e-03,1.1426970267691614e-03,1.1426975104794849e-03,1,-1,-1,1,0,-1,-1,-1,-7.7245534480047257e-02,-2.3881709598358253e-02,8.0853006440382208e-02,-2.8417478452369456e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7245407937374377e+00,5.9204158624366898e-01,-7.4864331152853367e+00,4.1353858617957160e+00,3.8670685479420214e-01,4.9125746538780092e+01,2.4562873269390039e+01,4.9999999999999989e-01,True,1,1,9.5580351593360577e-02,4.0328771716010639e-02,9.4349475164467775e-02,1.0910870908827607e-01,1.3849232506276335e-01,1.0803208228305194e-01,1.3372055870073058e-02,1.1426969600775313e-03,1.1426970267691614e-03,1.1426975104794849e-03,1,-1,-1,1,1,-1,-1,1,5.1662514516408804e-02,1.8348288393141203e-20,5.1662514516408804e-02,3.5515670433179374e-19
