spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,1.0471975511965976e+00,8.8759656738023391e+00,9.1671270049869291e-01,-6.2117962694306845e+00,1.6862637332873653e+00,4.6919875010126511e-01,5.8629965425628924e+01,2.9314982712814455e+01,4.9999999999999989e-01,True,1,1,1.4452864813266617e-01,6.1554512072191842e-02,1.1643196401222840e-01,1.6538670445495943e-01,1.9266604974684565e-01,1.4149428938828099e-01,2.6365069388695546e-02,2.6752739229704576e-03,2.6752743502531234e-03,2.6752737293041472e-03,1,-1,-1,1,2,-1,1,-1,-2.6344165494074441e-03,2.1468526063935321e-03,3.3984006046036607e-03,2.4578169657694389e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,1.0471975511965976e+00,8.8759656738023391e+00,9.1671270049869291e-01,-6.2117962694306845e+00,1.6862637332873653e+00,4.6919875010126511e-01,5.8629965425628924e+01,2.9314982712814455e+01,4.9999999999999989e-01,True,1,1,1.4452864813266617e-01,6.1554512072191842e-02,1.1643196401222840e-01,1.6538670445495943e-01,1.9266604974684565e-01,1.4149428938828099e-01,2.6365069388695546e-02,2.6752739229704576e-03,2.6752743502531234e-03,2.6752737293041472e-03,1,-1,-1,1,3,-1,1,1,-6.3114737779941641e-04,-3.5911503871857698e-04,7.2616156847971807e-04,-2.6242885827416704e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,1.0471975511965976e+00,8.8759656738023391e+00,9.1671270049869291e-01,-6.2117962694306845e+00,1.6862637332873653e+00,4.6919875010126511e-01,5.8629965425628924e+01,2.9314982712814455e+01,4.9999999999999989e-01,True,1,1,1.4452864813266617e-01,6.1554512072191842e-02,1.1643196401222840e-01,1.6538670445495943e-01,1.9266604974684565e-01,1.4149428938828099e-01,2.6365069388695546e-02,2.6752739229704576e-03,2.6752743502531234e-03,2.6752737293041472e-03,1,-1,-1,1,4,1,-1,-1,5.5241625731689836e-03,4.8607334645133358e-02,4.8920234601223883e-02,1.4576331218458765e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,1.0471975511965976e+00,8.8759656738023391e+00,9.1671270049869291e-01,-6.2117962694306845e+00,1.6862637332873653e+00,4.6919875010126511e-01,5.8629965425628924e+01,2.9314982712814455e+01,4.9999999999999989e-01,True,1,1,1.4452864813266617e-01,6.1554512072191842e-02,1.1643196401222840e-01,1.6538670445495943e-01,1.9266604974684565e-01,1.4149428938828099e-01,2.6365069388695546e-02,2.6752739229704576e-03,2.6752743502531234e-03,2.6752737293041472e-03,1,-1,-1,1,5,1,-1,1,2.8232428814798059e-02,4.1053168913914653e-03,2.8529347408613886e-02,1.4439932283219850e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,1.0471975511965976e+00,8.8759656738023391e+00,9.1671270049869291e-01,-6.2117962694306845e+00,1.6862637332873653e+00,4.6919875010126511e-01,5.8629965425628924e+01,2.9314982712814455e+01,4.9999999999999989e-01,True,1,1,1.4452864813266617e-01,6.1554512072191842e-02,1.1643196401222840e-01,1.6538670445495943e-01,1.9266604974684565e-01,1.4149428938828099e-01,2.6365069388695546e-02,2.6752739229704576e-03,2.6752743502531234e-03,2.6752737293041472e-03,1,-1,-1,1,6,1,1,-1,0.0000000000000000e+00,9.4680511626213966e-19,9.4680511626213966e-19,1.5707963267948966e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,1.0471975511965976e+00,8.8759656738023391e+00,9.1671270049869291e-01,-6.2117962694306845e+00,1.6862637332873653e+00,4.6919875010126511e-01,5.8629965425628924e+01,2.9314982712814455e+01,4.9999999999999989e-01,True,1,1,1.4452864813266617e-01,6.1554512072191842e-02,1.1643196401222840e-01,1.6538670445495943e-01,1.9266604974684565e-01,1.4149428938828099e-01,2.6365069388695546e-02,2.6752739229704576e-03,2.6752743502531234e-03,2.6752737293041472e-03,1,-1,-1,1,7,1,1,1,6.2024975727952415e-04,7.7345154515677649e-03,7.7593452708296087e-03,1.4907751161034777e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,1.0471975511965976e+00,8.8759656738023391e+00,9.1671270049869291e-01,-6.2117962694306845e+00,1.6862637332873653e+00,4.6919875010126511e-01,5.8629965425628924e+01,2.9314982712814455e+01,4.9999999999999989e-01,True,1,1,1.4452864813266617e-01,6.1554512072191842e-02,1.1643196401222840e-01,1.6538670445495943e-01,1.9266604974684565e-01,1.4149428938828099e-01,2.6365069388695546e-02,2.6752739229704576e-03,2.6752743502531234e-03,2.6752737293041472e-03,2,-1,1,-1,0,-1,-1,-1,4.5578825637121651e-04,-1.2819972215957632e-03,1.3606100877272555e-03,-1.2292036732051037e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,1.0471975511965976e+00,8.8759656738023391e+00,9.1671270049869291e-01,-6.2117962694306845e+00,1.6862637332873653e+00,4.6919875010126511e-01,5.8629965425628924e+01,2.9314982712814455e+01,4.9999999999999989e-01,True,1,1,1.4452864813266617e-01,6.1554512072191842e-02,1.1643196401222840e-01,1.6538670445495943e-01,1.9266604974684565e-01,1.4149428938828099e-01,2.6365069388695546e-02,2.6752739229704576e-03,2.6752743502531234e-03,2.6752737293041472e-03,2,-1,1,-1,1,-1,-1,1,-2.6344165494074441e-03,-2.1468526063935321e-03,3.3984006046036607e-03,-2.4578169657694389e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,1.0471975511965976e+00,8.8759656738023391e+00,9.1671270049869291e-01,-6.2117962694306845e+00,1.6862637332873653e+00,4.6919875010126511e-01,5.8629965425628924e+01,2.9314982712814455e+01,4.9999999999999989e-01,True,1,1,1.4452864813266617e-01,6.1554512072191842e-02,1.1643196401222840e-01,1.6538670445495943e-01,1.9266604974684565e-01,1.4149428938828099e-01,2.6365069388695546e-02,2.6752739229704576e-03,2.6752743502531234e-03,2.6752737293041472e-03,2,-1,1,-1,2,-1,1,-1,1.4501250975199068e-02,2.9760226271922959e-19,1.4501250975199068e-02,2.0522523417338774e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,1.0471975511965976e+00,8.8759656738023391e+00,9.1671270049869291e-01,-6.2117962694306845e+00,1.6862637332873653e+00,4.6919875010126511e-01,5.8629965425628924e+01,2.9314982712814455e+01,4.9999999999999989e-01,True,1,1,1.4452864813266617e-01,6.1554512072191842e-02,1.1643196401222840e-01,1.6538670445495943e-01,1.9266604974684565e-01,1.4149428938828099e-01,2.6365069388695546e-02,2.6752739229704576e-03,2.6752743502531234e-03,2.6752737293041472e-03,2,-1,1,-1,3,-1,1,1,6.2609660434408227e-03,-2.3668712591687215e-02,2.4482803179885507e-02,-1.3121944865042747e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,1.0471975511965976e+00,8.8759656738023391e+00,9.1671270049869291e-01,-6.2117962694306845e+00,1.6862637332873653e+00,4.6919875010126511e-01,5.8629965425628924e+01,2.9314982712814455e+01,4.9999999999999989e-01,True,1,1,1.4452864813266617e-01,6.1554512072191842e-02,1.1643196401222840e-01,1.6538670445495943e-01,1.9266604974684565e-01,1.4149428938828099e-01,2.6365069388695546e-02,2.6752739229704576e-03,2.6752743502531234e-03,2.6752737293041472e-03,2,-1,1,-1,4,1,-1,-1,1.9164582448392958e-03,-2.5904455052240907e-03,3.2223004390882315e-03,-9.3384360120392940e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,1.0471975511965976e+00,8.8759656738023391e+00,9.1671270049869291e-01,-6.2117962694306845e+00,1.6862637332873653e+00,4.6919875010126511e-01,5.8629965425628924e+01,2.9314982712814455e+01,4.9999999999999989e-01,True,1,1,1.4452864813266617e-01,6.1554512072191842e-02,1.1643196401222840e-01,1.6538670445495943e-01,1.9266604974684565e-01,1.4149428938828099e-01,2.6365069388695546e-02,2.6752739229704576e-03,2.6752743502531234e-03,2.6752737293041472e-03,2,-1,1,-1,5,1,-1,1,-8.2845447672937225e-19,7.1010383719660475e-19,1.0911389827213946e-18,2.4329663814621232e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,1.0471975511965976e+00,8.8759656738023391e+00,9.1671270049869291e-01,-6.2117962694306845e+00,1.6862637332873653e+00,4.6919875010126511e-01,5.8629965425628924e+01,2.9314982712814455e+01,4.9999999999999989e-01,True,1,1,1.4452864813266617e-01,6.1554512072191842e-02,1.1643196401222840e-01,1.6538670445495943e-01,1.9266604974684565e-01,1.4149428938828099e-01,2.6365069388695546e-02,2.6752739229704576e-03,2.6752743502531234e-03,2.6752737293041472e-03,2,-1,1,-1,6,1,1,-1,2.8232428814798052e-02,4.1053168913914705e-03,2.8529347408613879e-02,1.4439932283219872e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,1.0471975511965976e+00,8.8759656738023391e+00,9.1671270049869291e-01,-6.2117962694306845e+00,1.6862637332873653e+00,4.6919875010126511e-01,5.8629965425628924e+01,2.9314982712814455e+01,4.9999999999999989e-01,True,1,1,1.4452864813266617e-01,6.1554512072191842e-02,1.1643196401222840e-01,1.6538670445495943e-01,1.9266604974684565e-01,1.4149428938828099e-01,2.6365069388695546e-02,2.6752739229704576e-03,2.6752743502531234e-03,2.6752737293041472e-03,2,-1,1,-1,7,1,1,1,2.4138762283430711e-02,-3.7352800399323996e-02,4.4473717432296077e-02,-9.9707098758380996e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,1.0471975511965976e+00,8.8759656738023391e+00,9.1671270049869291e-01,-6.2117962694306845e+00,1.6862637332873653e+00,4.6919875010126511e-01,5.8629965425628924e+01,2.9314982712814455e+01,4.9999999999999989e-01,True,1,1,1.4452864813266617e-01,6.1554512072191842e-02,1.1643196401222840e-01,1.6538670445495943e-01,1.9266604974684565e-01,1.4149428938828099e-01,2.6365069388695546e-02,2.6752739229704576e-03,2.6752743502531234e-03,2.6752737293041472e-03,3,-1,1,1,0,-1,-1,-1,-7.5734449055916324e-03,-4.3400075445758325e-04,7.5858700485113510e-03,-3.0843496660775371e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,1.0471975511965976e+00,8.8759656738023391e+00,9.1671270049869291e-01,-6.2117962694306845e+00,1.6862637332873653e+00,4.6919875010126511e-01,5.8629965425628924e+01,2.9314982712814455e+01,4.9999999999999989e-01,True,1,1,1.4452864813266617e-01,6.1554512072191842e-02,1.1643196401222840e-01,1.6538670445495943e-01,1.9266604974684565e-01,1.4149428938828099e-01,2.6365069388695546e-02,2.6752739229704576e-03,2.6752743502531234e-03,2.6752737293041472e-03,3,-1,1,1,1,-1,-1,1,-6.3114737779941641e-04,3.5911503871857698e-04,7.2616156847971807e-04,2.6242885827416704e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,1.0471975511965976e+00,8.8759656738023391e+00,9.1671270049869291e-01,-6.2117962694306845e+00,1.6862637332873653e+00,4.6919875010126511e-01,5.8629965425628924e+01,2.9314982712814455e+01,4.9999999999999989e-01,True,1,1,1.4452864813266617e-01,6.1554512072191842e-02,1.1643196401222840e-01,1.6538670445495943e-01,1.9266604974684565e-01,1.4149428938828099e-01,2.6365069388695546e-02,2.6752739229704576e-03,2.6752743502531234e-03,2.6752737293041472e-03,3,-1,1,1,2,-1,1,-1,6.2609660434408227e-03,2.3668712591687218e-02,2.4482803179885510e-02,1.3121944865042747e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,1.0471975511965976e+00,8.8759656738023391e+00,9.1671270049869291e-01,-6.2117962694306845e+00,1.6862637332873653e+00,4.6919875010126511e-01,5.8629965425628924e+01,2.9314982712814455e+01,4.9999999999999989e-01,True,1,1,1.4452864813266617e-01,6.1554512072191842e-02,1.1643196401222840e-01,1.6538670445495943e-01,1.9266604974684565e-01,1.4149428938828099e-01,2.6365069388695546e-02,2.6752739229704576e-03,2.6752743502531234e-03,2.6752737293041472e-03,3,-1,1,1,3,-1,1,1,4.2050914966416490e-02,2.9683638059076392e-19,4.2050914966416490e-02,7.0589755497075181e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,1.0471975511965976e+00,8.8759656738023391e+00,9.1671270049869291e-01,-6.2117962694306845e+00,1.6862637332873653e+00,4.6919875010126511e-01,5.8629965425628924e+01,2.9314982712814455e+01,4.9999999999999989e-01,True,1,1,1.4452864813266617e-01,6.1554512072191842e-02,1.1643196401222840e-01,1.6538670445495943e-01,1.9266604974684565e-01,1.4149428938828099e-01,2.6365069388695546e-02,2.6752739229704576e-03,2.6752743502531234e-03,2.6752737293041472e-03,3,-1,1,1,4,1,-1,-1,2.8404153487864190e-18,-2.8404153487864190e-18,4.0169539090264585e-18,-7.8539816339744828e-01
