spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475251e+00,9.4990542165975456e-01,-6.0570104453440035e+00,1.3888540136531971e+00,4.9239097210703270e-01,6.5919530791157499e+01,3.2959765395578749e+01,5.0000000000000000e-01,True,1,1,1.5683785198340783e-01,2.8489636787746412e-02,1.2086768898579477e-01,1.5965473321390286e-01,1.9820941801287792e-01,1.2450108943477380e-01,2.2931125993100997e-02,7.9862618535443989e-05,7.9863333467621034e-05,7.9863625381013797e-05,0,-1,-1,-1,0,-1,-1,-1,1.3878026087269033e-01,1.5927078597855810e-18,1.3878026087269033e-01,1.1476472588898266e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475251e+00,9.4990542165975456e-01,-6.0570104453440035e+00,1.3888540136531971e+00,4.9239097210703270e-01,6.5919530791157499e+01,3.2959765395578749e+01,5.0000000000000000e-01,True,1,1,1.5683785198340783e-01,2.8489636787746412e-02,1.2086768898579477e-01,1.5965473321390286e-01,1.9820941801287792e-01,1.2450108943477380e-01,2.2931125993100997e-02,7.9862618535443989e-05,7.9863333467621034e-05,7.9863625381013797e-05,0,-1,-1,-1,1,-1,-1,1,6.9373960950863692e-02,-5.6466469578907212e-02,8.9449475374188833e-02,-6.8318530717958692e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475251e+00,9.4990542165975456e-01,-6.0570104453440035e+00,1.3888540136531971e+00,4.9239097210703270e-01,6.5919530791157499e+01,3.2959765395578749e+01,5.0000000000000000e-01,True,1,1,1.5683785198340783e-01,2.8489636787746412e-02,1.2086768898579477e-01,1.5965473321390286e-01,1.9820941801287792e-01,1.2450108943477380e-01,2.2931125993100997e-02,7.9862618535443989e-05,7.9863333467621034e-05,7.9863625381013797e-05,0,-1,-1,-1,2,-1,1,-1,7.3459596191773741e-04,2.0662006293707493e-03,2.1929013356915827e-03,1.2292036732051028e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475251e+00,9.4990542165975456e-01,-6.0570104453440035e+00,1.3888540136531971e+00,4.9239097210703270e-01,6.5919530791157499e+01,3.2959765395578749e+01,5.0000000000000000e-01,True,1,1,1.5683785198340783e-01,2.8489636787746412e-02,1.2086768898579477e-01,1.5965473321390286e-01,1.9820941801287792e-01,1.2450108943477380e-01,2.2931125993100997e-02,7.9862618535443989e-05,7.9863333467621034e-05,7.9863625381013797e-05,0,-1,-1,-1,3,-1,1,1,-6.1811775794362823e-03,-3.7559320000325972e-03,7.2328404833367256e-03,-2.5955742875642773e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475251e+00,9.4990542165975456e-01,-6.0570104453440035e+00,1.3888540136531971e+00,4.9239097210703270e-01,6.5919530791157499e+01,3.2959765395578749e+01,5.0000000000000000e-01,True,1,1,1.5683785198340783e-01,2.8489636787746412e-02,1.2086768898579477e-01,1.5965473321390286e-01,1.9820941801287792e-01,1.2450108943477380e-01,2.2931125993100997e-02,7.9862618535443989e-05,7.9863333467621034e-05,7.9863625381013797e-05,0,-1,-1,-1,4,1,-1,-1,6.9148646261671859e-02,2.4584406564318931e-02,7.3388884212403402e-02,3.4159265358979352e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475251e+00,9.4990542165975456e-01,-6.0570104453440035e+00,1.3888540136531971e+00,4.9239097210703270e-01,6.5919530791157499e+01,3.2959765395578749e+01,5.0000000000000000e-01,True,1,1,1.5683785198340783e-01,2.8489636787746412e-02,1.2086768898579477e-01,1.5965473321390286e-01,1.9820941801287792e-01,1.2450108943477380e-01,2.2931125993100997e-02,7.9862618535443989e-05,7.9863333467621034e-05,7.9863625381013797e-05,0,-1,-1,-1,5,1,-1,1,4.1425856292350988e-02,-1.4728127713625356e-02,4.3966115538029683e-02,-3.4159265358979335e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475251e+00,9.4990542165975456e-01,-6.0570104453440035e+00,1.3888540136531971e+00,4.9239097210703270e-01,6.5919530791157499e+01,3.2959765395578749e+01,5.0000000000000000e-01,True,1,1,1.5683785198340783e-01,2.8489636787746412e-02,1.2086768898579477e-01,1.5965473321390286e-01,1.9820941801287792e-01,1.2450108943477380e-01,2.2931125993100997e-02,7.9862618535443989e-05,7.9863333467621034e-05,7.9863625381013797e-05,0,-1,-1,-1,6,1,1,-1,-7.4573977487783132e-20,-7.6042965744754845e-03,7.6042965744754845e-03,-1.5707963267948966e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475251e+00,9.4990542165975456e-01,-6.0570104453440035e+00,1.3888540136531971e+00,4.9239097210703270e-01,6.5919530791157499e+01,3.2959765395578749e+01,5.0000000000000000e-01,True,1,1,1.5683785198340783e-01,2.8489636787746412e-02,1.2086768898579477e-01,1.5965473321390286e-01,1.9820941801287792e-01,1.2450108943477380e-01,2.2931125993100997e-02,7.9862618535443989e-05,7.9863333467621034e-05,7.9863625381013797e-05,0,-1,-1,-1,7,1,1,1,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475251e+00,9.4990542165975456e-01,-6.0570104453440035e+00,1.3888540136531971e+00,4.9239097210703270e-01,6.5919530791157499e+01,3.2959765395578749e+01,5.0000000000000000e-01,True,1,1,1.5683785198340783e-01,2.8489636787746412e-02,1.2086768898579477e-01,1.5965473321390286e-01,1.9820941801287792e-01,1.2450108943477380e-01,2.2931125993100997e-02,7.9862618535443989e-05,7.9863333467621034e-05,7.9863625381013797e-05,1,-1,-1,1,0,-1,-1,-1,6.9373960950863692e-02,5.6466469578907212e-02,8.9449475374188833e-02,6.8318530717958692e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3195498902349336e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,1.5707963267948966e+00,9.6519700867475251e+00,9.4990542165975456e-01,-6.0570104453440035e+00,1.3888540136531971e+00,4.9239097210703270e-01,6.5919530791157499e+01,3.2959765395578749e+01,5.0000000000000000e-01,True,1,1,1.5683785198340783e-01,2.8489636787746412e-02,1.2086768898579477e-01,1.5965473321390286e-01,1.9820941801287792e-01,1.2450108943477380e-01,2.2931125993100997e-02,7.9862618535443989e-05,7.9863333467621034e-05,7.9863625381013797e-05,1,-1,-1,1,1,-1,-1,1,5.8070462762014302e-02,-1.0277727356522948e-18,5.8070462762014302e-02,-1.7698717846701801e-17
