spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1945181023356209e+01,7.8582979991196789e-01,-7.4864331152853367e+00,4.1353858617957160e+00,7.3661188627408081e-01,1.7350595338933533e+03,8.6752976694667655e+02,4.9999999999999983e-01,True,1,1,1.1927233304040920e-01,3.0185538107009169e-01,1.7878918012472593e-02,3.3007945825590401e-01,1.3474209522341066e-01,3.0829566139221765e-01,4.7903948203699712e-02,3.6098882526385268e-03,3.6098870869956598e-03,3.6098880429979337e-03,0,-1,-1,-1,0,-1,-1,-1,1.5579571340472947e-01,6.9052080319771624e-19,1.5579571340472947e-01,4.4322195271436405e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1945181023356209e+01,7.8582979991196789e-01,-7.4864331152853367e+00,4.1353858617957160e+00,7.3661188627408081e-01,1.7350595338933533e+03,8.6752976694667655e+02,4.9999999999999983e-01,True,1,1,1.1927233304040920e-01,3.0185538107009169e-01,1.7878918012472593e-02,3.3007945825590401e-01,1.3474209522341066e-01,3.0829566139221765e-01,4.7903948203699712e-02,3.6098882526385268e-03,3.6098870869956598e-03,3.6098880429979337e-03,0,-1,-1,-1,1,-1,-1,1,9.1846190952605752e-02,-2.9196722874826959e-02,9.6375159761901100e-02,-3.0778516969288017e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1945181023356209e+01,7.8582979991196789e-01,-7.4864331152853367e+00,4.1353858617957160e+00,7.3661188627408081e-01,1.7350595338933533e+03,8.6752976694667655e+02,4.9999999999999983e-01,True,1,1,1.1927233304040920e-01,3.0185538107009169e-01,1.7878918012472593e-02,3.3007945825590401e-01,1.3474209522341066e-01,3.0829566139221765e-01,4.7903948203699712e-02,3.6098882526385268e-03,3.6098870869956598e-03,3.6098880429979337e-03,0,-1,-1,-1,2,-1,1,-1,-3.5780647934824145e-03,1.1148527503401253e-03,3.7477252195564307e-03,2.8395463267948973e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1945181023356209e+01,7.8582979991196789e-01,-7.4864331152853367e+00,4.1353858617957160e+00,7.3661188627408081e-01,1.7350595338933533e+03,8.6752976694667655e+02,4.9999999999999983e-01,True,1,1,1.1927233304040920e-01,3.0185538107009169e-01,1.7878918012472593e-02,3.3007945825590401e-01,1.3474209522341066e-01,3.0829566139221765e-01,4.7903948203699712e-02,3.6098882526385268e-03,3.6098870869956598e-03,3.6098880429979337e-03,0,-1,-1,-1,3,-1,1,1,-1.3201945783398552e-03,2.7399991539959912e-03,3.0414649576440455e-03,2.0197968698151954e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1945181023356209e+01,7.8582979991196789e-01,-7.4864331152853367e+00,4.1353858617957160e+00,7.3661188627408081e-01,1.7350595338933533e+03,8.6752976694667655e+02,4.9999999999999983e-01,True,1,1,1.1927233304040920e-01,3.0185538107009169e-01,1.7878918012472593e-02,3.3007945825590401e-01,1.3474209522341066e-01,3.0829566139221765e-01,4.7903948203699712e-02,3.6098882526385268e-03,3.6098870869956598e-03,3.6098880429979337e-03,0,-1,-1,-1,4,1,-1,-1,-3.2417876547498413e-02,2.2715243075868280e-02,3.9584100189907427e-02,2.5303962799582771e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1945181023356209e+01,7.8582979991196789e-01,-7.4864331152853367e+00,4.1353858617957160e+00,7.3661188627408081e-01,1.7350595338933533e+03,8.6752976694667655e+02,4.9999999999999983e-01,True,1,1,1.1927233304040920e-01,3.0185538107009169e-01,1.7878918012472593e-02,3.3007945825590401e-01,1.3474209522341066e-01,3.0829566139221765e-01,4.7903948203699712e-02,3.6098882526385268e-03,3.6098870869956598e-03,3.6098880429979337e-03,0,-1,-1,-1,5,1,-1,1,-2.7949333587058103e-02,5.4898192580735271e-02,6.1603382996327005e-02,2.0417070072725823e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1945181023356209e+01,7.8582979991196789e-01,-7.4864331152853367e+00,4.1353858617957160e+00,7.3661188627408081e-01,1.7350595338933533e+03,8.6752976694667655e+02,4.9999999999999983e-01,True,1,1,1.1927233304040920e-01,3.0185538107009169e-01,1.7878918012472593e-02,3.3007945825590401e-01,1.3474209522341066e-01,3.0829566139221765e-01,4.7903948203699712e-02,3.6098882526385268e-03,3.6098870869956598e-03,3.6098880429979337e-03,0,-1,-1,-1,6,1,1,-1,1.7437019940083635e-03,4.8824406932369824e-04,1.8107674933956891e-03,2.7301269742838324e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1945181023356209e+01,7.8582979991196789e-01,-7.4864331152853367e+00,4.1353858617957160e+00,7.3661188627408081e-01,1.7350595338933533e+03,8.6752976694667655e+02,4.9999999999999983e-01,True,1,1,1.1927233304040920e-01,3.0185538107009169e-01,1.7878918012472593e-02,3.3007945825590401e-01,1.3474209522341066e-01,3.0829566139221765e-01,4.7903948203699712e-02,3.6098882526385268e-03,3.6098870869956598e-03,3.6098880429979337e-03,0,-1,-1,-1,7,1,1,1,2.0476033296842892e-18,-4.0952066593685785e-18,4.5785802361289838e-18,-1.1071487177940904e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1945181023356209e+01,7.8582979991196789e-01,-7.4864331152853367e+00,4.1353858617957160e+00,7.3661188627408081e-01,1.7350595338933533e+03,8.6752976694667655e+02,4.9999999999999983e-01,True,1,1,1.1927233304040920e-01,3.0185538107009169e-01,1.7878918012472593e-02,3.3007945825590401e-01,1.3474209522341066e-01,3.0829566139221765e-01,4.7903948203699712e-02,3.6098882526385268e-03,3.6098870869956598e-03,3.6098880429979337e-03,1,-1,-1,1,0,-1,-1,-1,9.1846190952605752e-02,2.9196722874826962e-02,9.6375159761901100e-02,3.0778516969288022e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1945181023356209e+01,7.8582979991196789e-01,-7.4864331152853367e+00,4.1353858617957160e+00,7.3661188627408081e-01,1.7350595338933533e+03,8.6752976694667655e+02,4.9999999999999983e-01,True,1,1,1.1927233304040920e-01,3.0185538107009169e-01,1.7878918012472593e-02,3.3007945825590401e-01,1.3474209522341066e-01,3.0829566139221765e-01,4.7903948203699712e-02,3.6098882526385268e-03,3.6098870869956598e-03,3.6098880429979337e-03,1,-1,-1,1,1,-1,-1,1,5.9638677438509299e-02,6.1108475189930396e-19,5.9638677438509299e-02,1.0246450426895622e-17
