spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.2541127753122412e+00,4.4783654098369546e-01,-8.5219126594557615e+00,6.1249846039851903e+00,4.6032435449202530e-01,7.9870572559923176e+01,3.9935286279961574e+01,4.9999999999999983e-01,True,1,1,8.0631377612268906e-02,1.1411475032016742e-01,6.1213484740754304e-02,1.4479408633327004e-01,1.0812141485812979e-01,1.3494813442822737e-01,1.6038633557918531e-02,1.4417321408000047e-03,1.4417305811649491e-03,1.4417320309182136e-03,1,-1,-1,1,2,-1,1,-1,8.7675877279393751e-04,2.6224040625855627e-04,9.1513713526759693e-04,2.9063284644994714e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.2541127753122412e+00,4.4783654098369546e-01,-8.5219126594557615e+00,6.1249846039851903e+00,4.6032435449202530e-01,7.9870572559923176e+01,3.9935286279961574e+01,4.9999999999999983e-01,True,1,1,8.0631377612268906e-02,1.1411475032016742e-01,6.1213484740754304e-02,1.4479408633327004e-01,1.0812141485812979e-01,1.3494813442822737e-01,1.6038633557918531e-02,1.4417321408000047e-03,1.4417305811649491e-03,1.4417320309182136e-03,1,-1,-1,1,3,-1,1,1,-9.1416501927199132e-04,6.1112844911954549e-05,9.1620546946293274e-04,3.0748409752239900e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.2541127753122412e+00,4.4783654098369546e-01,-8.5219126594557615e+00,6.1249846039851903e+00,4.6032435449202530e-01,7.9870572559923176e+01,3.9935286279961574e+01,4.9999999999999983e-01,True,1,1,8.0631377612268906e-02,1.1411475032016742e-01,6.1213484740754304e-02,1.4479408633327004e-01,1.0812141485812979e-01,1.3494813442822737e-01,1.6038633557918531e-02,1.4417321408000047e-03,1.4417305811649491e-03,1.4417320309182136e-03,1,-1,-1,1,4,1,-1,-1,-2.3187638105381567e-03,-4.5605567049393163e-02,4.5664476472480849e-02,-1.6215964587802740e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.2541127753122412e+00,4.4783654098369546e-01,-8.5219126594557615e+00,6.1249846039851903e+00,4.6032435449202530e-01,7.9870572559923176e+01,3.9935286279961574e+01,4.9999999999999983e-01,True,1,1,8.0631377612268906e-02,1.1411475032016742e-01,6.1213484740754304e-02,1.4479408633327004e-01,1.0812141485812979e-01,1.3494813442822737e-01,1.6038633557918531e-02,1.4417321408000047e-03,1.4417305811649491e-03,1.4417320309182136e-03,1,-1,-1,1,5,1,-1,1,5.9844860407600375e-03,3.6766070090591352e-02,3.7249939370129555e-02,1.4094394504698269e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.2541127753122412e+00,4.4783654098369546e-01,-8.5219126594557615e+00,6.1249846039851903e+00,4.6032435449202530e-01,7.9870572559923176e+01,3.9935286279961574e+01,4.9999999999999983e-01,True,1,1,8.0631377612268906e-02,1.1411475032016742e-01,6.1213484740754304e-02,1.4479408633327004e-01,1.0812141485812979e-01,1.3494813442822737e-01,1.6038633557918531e-02,1.4417321408000047e-03,1.4417305811649491e-03,1.4417320309182136e-03,1,-1,-1,1,6,1,1,-1,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.2541127753122412e+00,4.4783654098369546e-01,-8.5219126594557615e+00,6.1249846039851903e+00,4.6032435449202530e-01,7.9870572559923176e+01,3.9935286279961574e+01,4.9999999999999983e-01,True,1,1,8.0631377612268906e-02,1.1411475032016742e-01,6.1213484740754304e-02,1.4479408633327004e-01,1.0812141485812979e-01,1.3494813442822737e-01,1.6038633557918531e-02,1.4417321408000047e-03,1.4417305811649491e-03,1.4417320309182136e-03,1,-1,-1,1,7,1,1,1,3.0661906710339978e-03,4.4730498802166997e-03,5.4230711282485080e-03,9.6988127045534045e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.2541127753122412e+00,4.4783654098369546e-01,-8.5219126594557615e+00,6.1249846039851903e+00,4.6032435449202530e-01,7.9870572559923176e+01,3.9935286279961574e+01,4.9999999999999983e-01,True,1,1,8.0631377612268906e-02,1.1411475032016742e-01,6.1213484740754304e-02,1.4479408633327004e-01,1.0812141485812979e-01,1.3494813442822737e-01,1.6038633557918531e-02,1.4417321408000047e-03,1.4417305811649491e-03,1.4417320309182136e-03,2,-1,1,-1,0,-1,-1,-1,-4.9445099325146416e-03,-1.5406094678299519e-03,5.1789628310215967e-03,-2.8395463267948964e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.2541127753122412e+00,4.4783654098369546e-01,-8.5219126594557615e+00,6.1249846039851903e+00,4.6032435449202530e-01,7.9870572559923176e+01,3.9935286279961574e+01,4.9999999999999983e-01,True,1,1,8.0631377612268906e-02,1.1411475032016742e-01,6.1213484740754304e-02,1.4479408633327004e-01,1.0812141485812979e-01,1.3494813442822737e-01,1.6038633557918531e-02,1.4417321408000047e-03,1.4417305811649491e-03,1.4417320309182136e-03,2,-1,1,-1,1,-1,-1,1,8.7675877279393751e-04,-2.6224040625855637e-04,9.1513713526759693e-04,-2.9063284644994725e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.2541127753122412e+00,4.4783654098369546e-01,-8.5219126594557615e+00,6.1249846039851903e+00,4.6032435449202530e-01,7.9870572559923176e+01,3.9935286279961574e+01,4.9999999999999983e-01,True,1,1,8.0631377612268906e-02,1.1411475032016742e-01,6.1213484740754304e-02,1.4479408633327004e-01,1.0812141485812979e-01,1.3494813442822737e-01,1.6038633557918531e-02,1.4417321408000047e-03,1.4417305811649491e-03,1.4417320309182136e-03,2,-1,1,-1,2,-1,1,-1,2.6587337734638762e-02,-7.5265580798395125e-20,2.6587337734638762e-02,-2.8308806827370656e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.2541127753122412e+00,4.4783654098369546e-01,-8.5219126594557615e+00,6.1249846039851903e+00,4.6032435449202530e-01,7.9870572559923176e+01,3.9935286279961574e+01,4.9999999999999983e-01,True,1,1,8.0631377612268906e-02,1.1411475032016742e-01,6.1213484740754304e-02,1.4479408633327004e-01,1.0812141485812979e-01,1.3494813442822737e-01,1.6038633557918531e-02,1.4417321408000047e-03,1.4417305811649491e-03,1.4417320309182136e-03,2,-1,1,-1,3,-1,1,1,-3.2389771271238182e-02,3.5995159879322917e-03,3.2589166886413445e-02,3.0309155324777435e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.2541127753122412e+00,4.4783654098369546e-01,-8.5219126594557615e+00,6.1249846039851903e+00,4.6032435449202530e-01,7.9870572559923176e+01,3.9935286279961574e+01,4.9999999999999983e-01,True,1,1,8.0631377612268906e-02,1.1411475032016742e-01,6.1213484740754304e-02,1.4479408633327004e-01,1.0812141485812979e-01,1.3494813442822737e-01,1.6038633557918531e-02,1.4417321408000047e-03,1.4417305811649491e-03,1.4417320309182136e-03,2,-1,1,-1,4,1,-1,-1,-2.0621704265468764e-04,-1.0342790270420805e-04,2.3070067130165960e-04,-2.6767068017214943e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.2541127753122412e+00,4.4783654098369546e-01,-8.5219126594557615e+00,6.1249846039851903e+00,4.6032435449202530e-01,7.9870572559923176e+01,3.9935286279961574e+01,4.9999999999999983e-01,True,1,1,8.0631377612268906e-02,1.1411475032016742e-01,6.1213484740754304e-02,1.4479408633327004e-01,1.0812141485812979e-01,1.3494813442822737e-01,1.6038633557918531e-02,1.4417321408000047e-03,1.4417305811649491e-03,1.4417320309182136e-03,2,-1,1,-1,5,1,-1,1,3.0406854346079147e-19,0.0000000000000000e+00,3.0406854346079147e-19,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.2541127753122412e+00,4.4783654098369546e-01,-8.5219126594557615e+00,6.1249846039851903e+00,4.6032435449202530e-01,7.9870572559923176e+01,3.9935286279961574e+01,4.9999999999999983e-01,True,1,1,8.0631377612268906e-02,1.1411475032016742e-01,6.1213484740754304e-02,1.4479408633327004e-01,1.0812141485812979e-01,1.3494813442822737e-01,1.6038633557918531e-02,1.4417321408000047e-03,1.4417305811649491e-03,1.4417320309182136e-03,2,-1,1,-1,6,1,1,-1,5.9844860407600314e-03,3.6766070090591352e-02,3.7249939370129555e-02,1.4094394504698269e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.2541127753122412e+00,4.4783654098369546e-01,-8.5219126594557615e+00,6.1249846039851903e+00,4.6032435449202530e-01,7.9870572559923176e+01,3.9935286279961574e+01,4.9999999999999983e-01,True,1,1,8.0631377612268906e-02,1.1411475032016742e-01,6.1213484740754304e-02,1.4479408633327004e-01,1.0812141485812979e-01,1.3494813442822737e-01,1.6038633557918531e-02,1.4417321408000047e-03,1.4417305811649491e-03,1.4417320309182136e-03,2,-1,1,-1,7,1,1,1,-2.1729249602869771e-02,-5.4685130349393006e-02,5.8844063163873382e-02,-1.9490179212116867e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.2541127753122412e+00,4.4783654098369546e-01,-8.5219126594557615e+00,6.1249846039851903e+00,4.6032435449202530e-01,7.9870572559923176e+01,3.9935286279961574e+01,4.9999999999999983e-01,True,1,1,8.0631377612268906e-02,1.1411475032016742e-01,6.1213484740754304e-02,1.4479408633327004e-01,1.0812141485812979e-01,1.3494813442822737e-01,1.6038633557918531e-02,1.4417321408000047e-03,1.4417305811649491e-03,1.4417320309182136e-03,3,-1,1,1,0,-1,-1,-1,5.4337590645763953e-03,2.8858634416791084e-03,6.1525560034741758e-03,4.8821609886456413e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.2541127753122412e+00,4.4783654098369546e-01,-8.5219126594557615e+00,6.1249846039851903e+00,4.6032435449202530e-01,7.9870572559923176e+01,3.9935286279961574e+01,4.9999999999999983e-01,True,1,1,8.0631377612268906e-02,1.1411475032016742e-01,6.1213484740754304e-02,1.4479408633327004e-01,1.0812141485812979e-01,1.3494813442822737e-01,1.6038633557918531e-02,1.4417321408000047e-03,1.4417305811649491e-03,1.4417320309182136e-03,3,-1,1,1,1,-1,-1,1,-9.1416501927199132e-04,-6.1112844911954549e-05,9.1620546946293274e-04,-3.0748409752239900e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.2541127753122412e+00,4.4783654098369546e-01,-8.5219126594557615e+00,6.1249846039851903e+00,4.6032435449202530e-01,7.9870572559923176e+01,3.9935286279961574e+01,4.9999999999999983e-01,True,1,1,8.0631377612268906e-02,1.1411475032016742e-01,6.1213484740754304e-02,1.4479408633327004e-01,1.0812141485812979e-01,1.3494813442822737e-01,1.6038633557918531e-02,1.4417321408000047e-03,1.4417305811649491e-03,1.4417320309182136e-03,3,-1,1,1,2,-1,1,-1,-3.2389771271238182e-02,-3.5995159879322917e-03,3.2589166886413445e-02,-3.0309155324777435e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.2541127753122412e+00,4.4783654098369546e-01,-8.5219126594557615e+00,6.1249846039851903e+00,4.6032435449202530e-01,7.9870572559923176e+01,3.9935286279961574e+01,4.9999999999999983e-01,True,1,1,8.0631377612268906e-02,1.1411475032016742e-01,6.1213484740754304e-02,1.4479408633327004e-01,1.0812141485812979e-01,1.3494813442822737e-01,1.6038633557918531e-02,1.4417321408000047e-03,1.4417305811649491e-03,1.4417320309182136e-03,3,-1,1,1,3,-1,1,1,3.9947851558168671e-02,-8.2539882650658931e-20,3.9947851558168671e-02,-2.0661907820116775e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.2541127753122412e+00,4.4783654098369546e-01,-8.5219126594557615e+00,6.1249846039851903e+00,4.6032435449202530e-01,7.9870572559923176e+01,3.9935286279961574e+01,4.9999999999999983e-01,True,1,1,8.0631377612268906e-02,1.1411475032016742e-01,6.1213484740754304e-02,1.4479408633327004e-01,1.0812141485812979e-01,1.3494813442822737e-01,1.6038633557918531e-02,1.4417321408000047e-03,1.4417305811649491e-03,1.4417320309182136e-03,3,-1,1,1,4,1,-1,-1,1.7375345340616655e-19,-2.7800552544986648e-18,2.7854797577143160e-18,-1.5083775167989393e+00
