spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,5.2359877559829882e-01,7.0955288733665389e+00,8.0500009988149535e-01,-6.6866369495914171e+00,2.5986356148061667e+00,4.2713318899848379e-01,5.0209124801957387e+01,2.5104562400978693e+01,4.9999999999999994e-01,True,1,1,1.2162618774730072e-01,9.1733058466702808e-02,1.0816924782126094e-01,1.6331040590929269e-01,1.7307778890218084e-01,1.5355111766112092e-01,2.6479831907605056e-02,3.4624051166607800e-03,3.4624052911088627e-03,3.4624055451065224e-03,0,-1,-1,-1,0,-1,-1,-1,1.3220174750680844e-01,2.3914240729761573e-18,1.3220174750680844e-01,1.8089201679070075e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,5.2359877559829882e-01,7.0955288733665389e+00,8.0500009988149535e-01,-6.6866369495914171e+00,2.5986356148061667e+00,4.2713318899848379e-01,5.0209124801957387e+01,2.5104562400978693e+01,4.9999999999999994e-01,True,1,1,1.2162618774730072e-01,9.1733058466702808e-02,1.0816924782126094e-01,1.6331040590929269e-01,1.7307778890218084e-01,1.5355111766112092e-01,2.6479831907605056e-02,3.4624051166607800e-03,3.4624052911088627e-03,3.4624055451065224e-03,0,-1,-1,-1,1,-1,-1,1,-3.1956960125846541e-02,-7.8245284932706022e-02,8.4519654014230894e-02,-1.9585404126234653e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,5.2359877559829882e-01,7.0955288733665389e+00,8.0500009988149535e-01,-6.6866369495914171e+00,2.5986356148061667e+00,4.2713318899848379e-01,5.0209124801957387e+01,2.5104562400978693e+01,4.9999999999999994e-01,True,1,1,1.2162618774730072e-01,9.1733058466702808e-02,1.0816924782126094e-01,1.6331040590929269e-01,1.7307778890218084e-01,1.5355111766112092e-01,2.6479831907605056e-02,3.4624051166607800e-03,3.4624052911088627e-03,3.4624055451065224e-03,0,-1,-1,-1,2,-1,1,-1,-4.2228229190971684e-04,-5.5797967490703825e-04,6.9975970995041388e-04,-2.2186389803846929e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,5.2359877559829882e-01,7.0955288733665389e+00,8.0500009988149535e-01,-6.6866369495914171e+00,2.5986356148061667e+00,4.2713318899848379e-01,5.0209124801957387e+01,2.5104562400978693e+01,4.9999999999999994e-01,True,1,1,1.2162618774730072e-01,9.1733058466702808e-02,1.0816924782126094e-01,1.6331040590929269e-01,1.7307778890218084e-01,1.5355111766112092e-01,2.6479831907605056e-02,3.4624051166607800e-03,3.4624052911088627e-03,3.4624055451065224e-03,0,-1,-1,-1,3,-1,1,1,-2.9355961173006943e-03,7.1472605109083737e-03,7.7266459330489019e-03,1.9605185605833422e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,5.2359877559829882e-01,7.0955288733665389e+00,8.0500009988149535e-01,-6.6866369495914171e+00,2.5986356148061667e+00,4.2713318899848379e-01,5.0209124801957387e+01,2.5104562400978693e+01,4.9999999999999994e-01,True,1,1,1.2162618774730072e-01,9.1733058466702808e-02,1.0816924782126094e-01,1.6331040590929269e-01,1.7307778890218084e-01,1.5355111766112092e-01,2.6479831907605056e-02,3.4624051166607800e-03,3.4624052911088627e-03,3.4624055451065224e-03,0,-1,-1,-1,4,1,-1,-1,6.7503633668817162e-02,3.9779186373497873e-02,7.8352563627690858e-02,5.3250695046809515e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,5.2359877559829882e-01,7.0955288733665389e+00,8.0500009988149535e-01,-6.6866369495914171e+00,2.5986356148061667e+00,4.2713318899848379e-01,5.0209124801957387e+01,2.5104562400978693e+01,4.9999999999999994e-01,True,1,1,1.2162618774730072e-01,9.1733058466702808e-02,1.0816924782126094e-01,1.6331040590929269e-01,1.7307778890218084e-01,1.5355111766112092e-01,2.6479831907605056e-02,3.4624051166607800e-03,3.4624052911088627e-03,3.4624055451065224e-03,0,-1,-1,-1,5,1,-1,1,-4.8558029505378388e-03,-4.6342826770220905e-02,4.6596527932337997e-02,-1.6751954118392174e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,5.2359877559829882e-01,7.0955288733665389e+00,8.0500009988149535e-01,-6.6866369495914171e+00,2.5986356148061667e+00,4.2713318899848379e-01,5.0209124801957387e+01,2.5104562400978693e+01,4.9999999999999994e-01,True,1,1,1.2162618774730072e-01,9.1733058466702808e-02,1.0816924782126094e-01,1.6331040590929269e-01,1.7307778890218084e-01,1.5355111766112092e-01,2.6479831907605056e-02,3.4624051166607800e-03,3.4624052911088627e-03,3.4624055451065224e-03,0,-1,-1,-1,6,1,1,-1,-1.5061383322383429e-03,-7.5328017417275808e-03,7.6818978615972094e-03,-1.7681380170350558e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,5.2359877559829882e-01,7.0955288733665389e+00,8.0500009988149535e-01,-6.6866369495914171e+00,2.5986356148061667e+00,4.2713318899848379e-01,5.0209124801957387e+01,2.5104562400978693e+01,4.9999999999999994e-01,True,1,1,1.2162618774730072e-01,9.1733058466702808e-02,1.0816924782126094e-01,1.6331040590929269e-01,1.7307778890218084e-01,1.5355111766112092e-01,2.6479831907605056e-02,3.4624051166607800e-03,3.4624052911088627e-03,3.4624055451065224e-03,0,-1,-1,-1,7,1,1,1,-2.2111977235298769e-18,3.3167965852948151e-18,3.9862933861881085e-18,2.1587989303424644e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,5.2359877559829882e-01,7.0955288733665389e+00,8.0500009988149535e-01,-6.6866369495914171e+00,2.5986356148061667e+00,4.2713318899848379e-01,5.0209124801957387e+01,2.5104562400978693e+01,4.9999999999999994e-01,True,1,1,1.2162618774730072e-01,9.1733058466702808e-02,1.0816924782126094e-01,1.6331040590929269e-01,1.7307778890218084e-01,1.5355111766112092e-01,2.6479831907605056e-02,3.4624051166607800e-03,3.4624052911088627e-03,3.4624055451065224e-03,1,-1,-1,1,0,-1,-1,-1,-3.1956960125846541e-02,7.8245284932706022e-02,8.4519654014230894e-02,1.9585404126234653e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,5.2359877559829882e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,5.2359877559829882e-01,7.0955288733665389e+00,8.0500009988149535e-01,-6.6866369495914171e+00,2.5986356148061667e+00,4.2713318899848379e-01,5.0209124801957387e+01,2.5104562400978693e+01,4.9999999999999994e-01,True,1,1,1.2162618774730072e-01,9.1733058466702808e-02,1.0816924782126094e-01,1.6331040590929269e-01,1.7307778890218084e-01,1.5355111766112092e-01,2.6479831907605056e-02,3.4624051166607800e-03,3.4624052911088627e-03,3.4624055451065224e-03,1,-1,-1,1,1,-1,-1,1,5.4481756900152729e-02,2.1510674218687879e-18,5.4481756900152729e-02,3.9482343159582614e-17
