spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,0.0000000000000000e+00,5.2316675703887796e+00,6.1641787117325997e-01,-7.4864331152853385e+00,4.1353858617957160e+00,4.1128171313163880e-01,5.1895377175520615e+01,2.5947688587760304e+01,4.9999999999999989e-01,True,1,1,9.7891843061505307e-02,8.2002482546478614e-02,8.9995255008011463e-02,1.3620878816919840e-01,1.4116505518042413e-01,1.3064902142824628e-01,1.8442799874052465e-02,2.2456138927576469e-03,2.2456139421567923e-03,2.2456137324158108e-03,0,-1,-1,-1,0,-1,-1,-1,1.2951916795528021e-01,-1.5561374885598927e-18,1.2951916795528021e-01,-1.2014727342111931e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,0.0000000000000000e+00,5.2316675703887796e+00,6.1641787117325997e-01,-7.4864331152853385e+00,4.1353858617957160e+00,4.1128171313163880e-01,5.1895377175520615e+01,2.5947688587760304e+01,4.9999999999999989e-01,True,1,1,9.7891843061505307e-02,8.2002482546478614e-02,8.9995255008011463e-02,1.3620878816919840e-01,1.4116505518042413e-01,1.3064902142824628e-01,1.8442799874052465e-02,2.2456138927576469e-03,2.2456139421567923e-03,2.2456137324158108e-03,0,-1,-1,-1,1,-1,-1,1,-6.7632616200331161e-02,4.6629040869281588e-02,8.2148878425030422e-02,2.5379850441677867e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,0.0000000000000000e+00,5.2316675703887796e+00,6.1641787117325997e-01,-7.4864331152853385e+00,4.1353858617957160e+00,4.1128171313163880e-01,5.1895377175520615e+01,2.5947688587760304e+01,4.9999999999999989e-01,True,1,1,9.7891843061505307e-02,8.2002482546478614e-02,8.9995255008011463e-02,1.3620878816919840e-01,1.4116505518042413e-01,1.3064902142824628e-01,1.8442799874052465e-02,2.2456138927576469e-03,2.2456139421567923e-03,2.2456137324158108e-03,0,-1,-1,-1,2,-1,1,-1,-2.5567594248344541e-03,1.7804914161671495e-03,3.1156329115485846e-03,2.5332963267948965e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,0.0000000000000000e+00,5.2316675703887796e+00,6.1641787117325997e-01,-7.4864331152853385e+00,4.1353858617957160e+00,4.1128171313163880e-01,5.1895377175520615e+01,2.5947688587760304e+01,4.9999999999999989e-01,True,1,1,9.7891843061505307e-02,8.2002482546478614e-02,8.9995255008011463e-02,1.3620878816919840e-01,1.4116505518042413e-01,1.3064902142824628e-01,1.8442799874052465e-02,2.2456138927576469e-03,2.2456139421567923e-03,2.2456137324158108e-03,0,-1,-1,-1,3,-1,1,1,2.9793764190033482e-03,-6.4015684806443471e-03,7.0609321522368696e-03,-1.1351987177989478e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,0.0000000000000000e+00,5.2316675703887796e+00,6.1641787117325997e-01,-7.4864331152853385e+00,4.1353858617957160e+00,4.1128171313163880e-01,5.1895377175520615e+01,2.5947688587760304e+01,4.9999999999999989e-01,True,1,1,9.7891843061505307e-02,8.2002482546478614e-02,8.9995255008011463e-02,1.3620878816919840e-01,1.4116505518042413e-01,1.3064902142824628e-01,1.8442799874052465e-02,2.2456138927576469e-03,2.2456139421567923e-03,2.2456137324158108e-03,0,-1,-1,-1,4,1,-1,-1,6.4093525628573572e-03,7.8005152370876102e-02,7.8268024101024833e-02,1.4888147283771687e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,0.0000000000000000e+00,5.2316675703887796e+00,6.1641787117325997e-01,-7.4864331152853385e+00,4.1353858617957160e+00,4.1128171313163880e-01,5.1895377175520615e+01,2.5947688587760304e+01,4.9999999999999989e-01,True,1,1,9.7891843061505307e-02,8.2002482546478614e-02,8.9995255008011463e-02,1.3620878816919840e-01,1.4116505518042413e-01,1.3064902142824628e-01,1.8442799874052465e-02,2.2456138927576469e-03,2.2456139421567923e-03,2.2456137324158108e-03,0,-1,-1,-1,5,1,-1,1,-2.3235391731839770e-02,-4.5639049174826141e-02,5.1213340435029689e-02,-2.0417070072725818e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,0.0000000000000000e+00,5.2316675703887796e+00,6.1641787117325997e-01,-7.4864331152853385e+00,4.1353858617957160e+00,4.1128171313163880e-01,5.1895377175520615e+01,2.5947688587760304e+01,4.9999999999999989e-01,True,1,1,9.7891843061505307e-02,8.2002482546478614e-02,8.9995255008011463e-02,1.3620878816919840e-01,1.4116505518042413e-01,1.3064902142824628e-01,1.8442799874052465e-02,2.2456138927576469e-03,2.2456139421567923e-03,2.2456137324158108e-03,0,-1,-1,-1,6,1,1,-1,-4.1908772351502777e-03,-5.5065121456833325e-03,6.9199080926453712e-03,-2.2213488161006172e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,0.0000000000000000e+00,5.2316675703887796e+00,6.1641787117325997e-01,-7.4864331152853385e+00,4.1353858617957160e+00,4.1128171313163880e-01,5.1895377175520615e+01,2.5947688587760304e+01,4.9999999999999989e-01,True,1,1,9.7891843061505307e-02,8.2002482546478614e-02,8.9995255008011463e-02,1.3620878816919840e-01,1.4116505518042413e-01,1.3064902142824628e-01,1.8442799874052465e-02,2.2456138927576469e-03,2.2456139421567923e-03,2.2456137324158108e-03,0,-1,-1,-1,7,1,1,1,-2.1393485991443106e-18,-2.1393485991443106e-18,3.0254958035537658e-18,-2.3561944901923448e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,0.0000000000000000e+00,5.2316675703887796e+00,6.1641787117325997e-01,-7.4864331152853385e+00,4.1353858617957160e+00,4.1128171313163880e-01,5.1895377175520615e+01,2.5947688587760304e+01,4.9999999999999989e-01,True,1,1,9.7891843061505307e-02,8.2002482546478614e-02,8.9995255008011463e-02,1.3620878816919840e-01,1.4116505518042413e-01,1.3064902142824628e-01,1.8442799874052465e-02,2.2456138927576469e-03,2.2456139421567923e-03,2.2456137324158108e-03,1,-1,-1,1,0,-1,-1,-1,-6.7632616200331161e-02,-4.6629040869281588e-02,8.2148878425030422e-02,-2.5379850441677867e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,0.0000000000000000e+00,5.2316675703887796e+00,6.1641787117325997e-01,-7.4864331152853385e+00,4.1353858617957160e+00,4.1128171313163880e-01,5.1895377175520615e+01,2.5947688587760304e+01,4.9999999999999989e-01,True,1,1,9.7891843061505307e-02,8.2002482546478614e-02,8.9995255008011463e-02,1.3620878816919840e-01,1.4116505518042413e-01,1.3064902142824628e-01,1.8442799874052465e-02,2.2456138927576469e-03,2.2456139421567923e-03,2.2456137324158108e-03,1,-1,-1,1,1,-1,-1,1,5.2473494555243701e-02,-1.4653692971549201e-19,5.2473494555243701e-02,-2.7925894960401203e-18
