spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.1387832797577111e-01,5.7026389688614302e+02,2.8513194844307145e+02,4.9999999999999989e-01,True,1,1,7.8689085534180164e-02,3.8840466492691983e-01,1.9614136542600524e-02,3.9865909455989551e-01,9.1954313238596902e-02,3.9130782688607524e-01,4.1520801926848705e-02,1.8789177561173431e-03,1.8789091886646974e-03,1.8789172929979886e-03,1,-1,-1,1,2,-1,1,-1,-4.1964064717828090e-04,4.8323925480196882e-03,4.8505789356447365e-03,1.6574181294053236e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.1387832797577111e-01,5.7026389688614302e+02,2.8513194844307145e+02,4.9999999999999989e-01,True,1,1,7.8689085534180164e-02,3.8840466492691983e-01,1.9614136542600524e-02,3.9865909455989551e-01,9.1954313238596902e-02,3.9130782688607524e-01,4.1520801926848705e-02,1.8789177561173431e-03,1.8789091886646974e-03,1.8789172929979886e-03,1,-1,-1,1,3,-1,1,1,-2.7137418954216290e-04,-2.9256585800696753e-03,2.9382175000984825e-03,-1.6632882882292848e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.1387832797577111e-01,5.7026389688614302e+02,2.8513194844307145e+02,4.9999999999999989e-01,True,1,1,7.8689085534180164e-02,3.8840466492691983e-01,1.9614136542600524e-02,3.9865909455989551e-01,9.1954313238596902e-02,3.9130782688607524e-01,4.1520801926848705e-02,1.8789177561173431e-03,1.8789091886646974e-03,1.8789172929979886e-03,1,-1,-1,1,4,1,-1,-1,-9.8357882382951369e-03,-2.3253734633731288e-02,2.5248344592954584e-02,-1.9709519844466097e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.1387832797577111e-01,5.7026389688614302e+02,2.8513194844307145e+02,4.9999999999999989e-01,True,1,1,7.8689085534180164e-02,3.8840466492691983e-01,1.9614136542600524e-02,3.9865909455989551e-01,9.1954313238596902e-02,3.9130782688607524e-01,4.1520801926848705e-02,1.8789177561173431e-03,1.8789091886646974e-03,1.8789172929979886e-03,1,-1,-1,1,5,1,-1,1,2.6607635982124251e-02,3.5880616759973005e-02,4.4669731940468242e-02,9.3271863218805695e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.1387832797577111e-01,5.7026389688614302e+02,2.8513194844307145e+02,4.9999999999999989e-01,True,1,1,7.8689085534180164e-02,3.8840466492691983e-01,1.9614136542600524e-02,3.9865909455989551e-01,9.1954313238596902e-02,3.9130782688607524e-01,4.1520801926848705e-02,1.8789177561173431e-03,1.8789091886646974e-03,1.8789172929979886e-03,1,-1,-1,1,6,1,1,-1,-7.7874333668141718e-19,-7.7874333668141718e-19,1.1013093883425375e-18,-2.3561944901923448e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.1387832797577111e-01,5.7026389688614302e+02,2.8513194844307145e+02,4.9999999999999989e-01,True,1,1,7.8689085534180164e-02,3.8840466492691983e-01,1.9614136542600524e-02,3.9865909455989551e-01,9.1954313238596902e-02,3.9130782688607524e-01,4.1520801926848705e-02,1.8789177561173431e-03,1.8789091886646974e-03,1.8789172929979886e-03,1,-1,-1,1,7,1,1,1,2.4906656371311725e-03,-1.0613122928920137e-04,2.4929258219643169e-03,-4.2585829968340844e-02
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.1387832797577111e-01,5.7026389688614302e+02,2.8513194844307145e+02,4.9999999999999989e-01,True,1,1,7.8689085534180164e-02,3.8840466492691983e-01,1.9614136542600524e-02,3.9865909455989551e-01,9.1954313238596902e-02,3.9130782688607524e-01,4.1520801926848705e-02,1.8789177561173431e-03,1.8789091886646974e-03,1.8789172929979886e-03,2,-1,1,-1,0,-1,-1,-1,-4.2222623184665188e-03,5.5790560034515860e-03,6.9966681338756841e-03,2.2186389803846898e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.1387832797577111e-01,5.7026389688614302e+02,2.8513194844307145e+02,4.9999999999999989e-01,True,1,1,7.8689085534180164e-02,3.8840466492691983e-01,1.9614136542600524e-02,3.9865909455989551e-01,9.1954313238596902e-02,3.9130782688607524e-01,4.1520801926848705e-02,1.8789177561173431e-03,1.8789091886646974e-03,1.8789172929979886e-03,2,-1,1,-1,1,-1,-1,1,-4.1964064717828090e-04,-4.8323925480196882e-03,4.8505789356447365e-03,-1.6574181294053236e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.1387832797577111e-01,5.7026389688614302e+02,2.8513194844307145e+02,4.9999999999999989e-01,True,1,1,7.8689085534180164e-02,3.8840466492691983e-01,1.9614136542600524e-02,3.9865909455989551e-01,9.1954313238596902e-02,3.9130782688607524e-01,4.1520801926848705e-02,1.8789177561173431e-03,1.8789091886646974e-03,1.8789172929979886e-03,2,-1,1,-1,2,-1,1,-1,3.6346189444185543e-02,1.8817421882945625e-19,3.6346189444185543e-02,5.1772750240688381e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.1387832797577111e-01,5.7026389688614302e+02,2.8513194844307145e+02,4.9999999999999989e-01,True,1,1,7.8689085534180164e-02,3.8840466492691983e-01,1.9614136542600524e-02,3.9865909455989551e-01,9.1954313238596902e-02,3.9130782688607524e-01,4.1520801926848705e-02,1.8789177561173431e-03,1.8789091886646974e-03,1.8789172929979886e-03,2,-1,1,-1,3,-1,1,1,-1.9984774298863594e-02,4.8310985045002608e-03,2.0560416253974614e-02,2.9044040741931165e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.1387832797577111e-01,5.7026389688614302e+02,2.8513194844307145e+02,4.9999999999999989e-01,True,1,1,7.8689085534180164e-02,3.8840466492691983e-01,1.9614136542600524e-02,3.9865909455989551e-01,9.1954313238596902e-02,3.9130782688607524e-01,4.1520801926848705e-02,1.8789177561173431e-03,1.8789091886646974e-03,1.8789172929979886e-03,2,-1,1,-1,4,1,-1,-1,7.1136147370988749e-05,-1.9477613356584298e-04,2.0735981691168164e-04,-1.2206273133683430e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.1387832797577111e-01,5.7026389688614302e+02,2.8513194844307145e+02,4.9999999999999989e-01,True,1,1,7.8689085534180164e-02,3.8840466492691983e-01,1.9614136542600524e-02,3.9865909455989551e-01,9.1954313238596902e-02,3.9130782688607524e-01,4.1520801926848705e-02,1.8789177561173431e-03,1.8789091886646974e-03,1.8789172929979886e-03,2,-1,1,-1,5,1,-1,1,7.7874333668141718e-19,-1.9468583417035429e-18,2.0968306052436321e-18,-1.1902899496825317e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.1387832797577111e-01,5.7026389688614302e+02,2.8513194844307145e+02,4.9999999999999989e-01,True,1,1,7.8689085534180164e-02,3.8840466492691983e-01,1.9614136542600524e-02,3.9865909455989551e-01,9.1954313238596902e-02,3.9130782688607524e-01,4.1520801926848705e-02,1.8789177561173431e-03,1.8789091886646974e-03,1.8789172929979886e-03,2,-1,1,-1,6,1,1,-1,2.6607635982124244e-02,3.5880616759973012e-02,4.4669731940468242e-02,9.3271863218805717e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.1387832797577111e-01,5.7026389688614302e+02,2.8513194844307145e+02,4.9999999999999989e-01,True,1,1,7.8689085534180164e-02,3.8840466492691983e-01,1.9614136542600524e-02,3.9865909455989551e-01,9.1954313238596902e-02,3.9130782688607524e-01,4.1520801926848705e-02,1.8789177561173431e-03,1.8789091886646974e-03,1.8789172929979886e-03,2,-1,1,-1,7,1,1,1,-6.5578149487884374e-02,-3.1214868835673107e-02,7.2628243312664431e-02,-2.6973328297946360e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.1387832797577111e-01,5.7026389688614302e+02,2.8513194844307145e+02,4.9999999999999989e-01,True,1,1,7.8689085534180164e-02,3.8840466492691983e-01,1.9614136542600524e-02,3.9865909455989551e-01,9.1954313238596902e-02,3.9130782688607524e-01,4.1520801926848705e-02,1.8789177561173431e-03,1.8789091886646974e-03,1.8789172929979886e-03,3,-1,1,1,0,-1,-1,-1,3.0242233286505290e-03,-2.9189187475506862e-03,4.2030956920295010e-03,-7.6768134598761850e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.1387832797577111e-01,5.7026389688614302e+02,2.8513194844307145e+02,4.9999999999999989e-01,True,1,1,7.8689085534180164e-02,3.8840466492691983e-01,1.9614136542600524e-02,3.9865909455989551e-01,9.1954313238596902e-02,3.9130782688607524e-01,4.1520801926848705e-02,1.8789177561173431e-03,1.8789091886646974e-03,1.8789172929979886e-03,3,-1,1,1,1,-1,-1,1,-2.7137418954216290e-04,2.9256585800696753e-03,2.9382175000984825e-03,1.6632882882292848e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.1387832797577111e-01,5.7026389688614302e+02,2.8513194844307145e+02,4.9999999999999989e-01,True,1,1,7.8689085534180164e-02,3.8840466492691983e-01,1.9614136542600524e-02,3.9865909455989551e-01,9.1954313238596902e-02,3.9130782688607524e-01,4.1520801926848705e-02,1.8789177561173431e-03,1.8789091886646974e-03,1.8789172929979886e-03,3,-1,1,1,2,-1,1,-1,-1.9984774298863594e-02,-4.8310985045002608e-03,2.0560416253974614e-02,-2.9044040741931165e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.1387832797577111e-01,5.7026389688614302e+02,2.8513194844307145e+02,4.9999999999999989e-01,True,1,1,7.8689085534180164e-02,3.8840466492691983e-01,1.9614136542600524e-02,3.9865909455989551e-01,9.1954313238596902e-02,3.9130782688607524e-01,4.1520801926848705e-02,1.8789177561173431e-03,1.8789091886646974e-03,1.8789172929979886e-03,3,-1,1,1,3,-1,1,1,1.1631858004801271e-02,3.0364420196021840e-19,1.1631858004801271e-02,2.6104531351301184e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.4937499999999999e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.4937499999999999e+00,0.0000000000000000e+00,4.1887902047863905e+00,7.6328486242127926e+00,5.1812784489541164e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.1387832797577111e-01,5.7026389688614302e+02,2.8513194844307145e+02,4.9999999999999989e-01,True,1,1,7.8689085534180164e-02,3.8840466492691983e-01,1.9614136542600524e-02,3.9865909455989551e-01,9.1954313238596902e-02,3.9130782688607524e-01,4.1520801926848705e-02,1.8789177561173431e-03,1.8789091886646974e-03,1.8789172929979886e-03,3,-1,1,1,4,1,-1,-1,0.0000000000000000e+00,-6.5706469032494572e-19,6.5706469032494572e-19,-1.5707963267948966e+00
