spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.0642149517598281e+01,7.6574944910471365e-01,-7.4864331152853376e+00,4.1353858617957160e+00,6.7346827773764295e-01,2.0772393890271638e+02,1.0386196945135816e+02,4.9999999999999989e-01,True,1,1,1.2194833052825582e-01,2.7010201168809939e-01,4.7848391141047941e-02,3.0359098666689099e-01,1.4663512002913551e-01,2.8210912819892214e-01,4.7488190169333130e-02,4.3409951487894810e-03,4.3409945725435333e-03,4.3409949604110041e-03,0,-1,-1,-1,0,-1,-1,-1,1.5111191018889839e-01,-1.8969822524590341e-18,1.5111191018889839e-01,-1.2553492640571479e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.0642149517598281e+01,7.6574944910471365e-01,-7.4864331152853376e+00,4.1353858617957160e+00,6.7346827773764295e-01,2.0772393890271638e+02,1.0386196945135816e+02,4.9999999999999989e-01,True,1,1,1.2194833052825582e-01,2.7010201168809939e-01,4.7848391141047941e-02,3.0359098666689099e-01,1.4663512002913551e-01,2.8210912819892214e-01,4.7488190169333130e-02,4.3409951487894810e-03,4.3409945725435333e-03,4.3409949604110041e-03,0,-1,-1,-1,1,-1,-1,1,5.6479063325680756e-02,-7.5423978234691560e-02,9.4226647435284902e-02,-9.2805016672327312e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.0642149517598281e+01,7.6574944910471365e-01,-7.4864331152853376e+00,4.1353858617957160e+00,6.7346827773764295e-01,2.0772393890271638e+02,1.0386196945135816e+02,4.9999999999999989e-01,True,1,1,1.2194833052825582e-01,2.7010201168809939e-01,4.7848391141047941e-02,3.0359098666689099e-01,1.4663512002913551e-01,2.8210912819892214e-01,4.7488190169333130e-02,4.3409951487894810e-03,4.3409945725435333e-03,4.3409949604110041e-03,0,-1,-1,-1,2,-1,1,-1,-2.2179288134965948e-03,2.8800023186519304e-03,3.6350545494089779e-03,2.2270463267948970e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.0642149517598281e+01,7.6574944910471365e-01,-7.4864331152853376e+00,4.1353858617957160e+00,6.7346827773764295e-01,2.0772393890271638e+02,1.0386196945135816e+02,4.9999999999999989e-01,True,1,1,1.2194833052825582e-01,2.7010201168809939e-01,4.7848391141047941e-02,3.0359098666689099e-01,1.4663512002913551e-01,2.8210912819892214e-01,4.7488190169333130e-02,4.3409951487894810e-03,4.3409945725435333e-03,4.3409949604110041e-03,0,-1,-1,-1,3,-1,1,1,4.4036993432168747e-03,3.6946636738390518e-03,5.7483134542433067e-03,6.9806789111341783e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.0642149517598281e+01,7.6574944910471365e-01,-7.4864331152853376e+00,4.1353858617957160e+00,6.7346827773764295e-01,2.0772393890271638e+02,1.0386196945135816e+02,4.9999999999999989e-01,True,1,1,1.2194833052825582e-01,2.7010201168809939e-01,4.7848391141047941e-02,3.0359098666689099e-01,1.4663512002913551e-01,2.8210912819892214e-01,4.7488190169333130e-02,4.3409951487894810e-03,4.3409945725435333e-03,4.3409949604110041e-03,0,-1,-1,-1,4,1,-1,-1,-4.7736069799539989e-02,-1.2048912239708288e-02,4.9233206741657057e-02,-2.8943499816515477e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.0642149517598281e+01,7.6574944910471365e-01,-7.4864331152853376e+00,4.1353858617957160e+00,6.7346827773764295e-01,2.0772393890271638e+02,1.0386196945135816e+02,4.9999999999999989e-01,True,1,1,1.2194833052825582e-01,2.7010201168809939e-01,4.7848391141047941e-02,3.0359098666689099e-01,1.4663512002913551e-01,2.8210912819892214e-01,4.7488190169333130e-02,4.3409951487894810e-03,4.3409945725435333e-03,4.3409949604110041e-03,0,-1,-1,-1,5,1,-1,1,-2.7109071838679177e-02,5.3247747100987182e-02,5.9751354355239157e-02,2.0417070072725823e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.0642149517598281e+01,7.6574944910471365e-01,-7.4864331152853376e+00,4.1353858617957160e+00,6.7346827773764295e-01,2.0772393890271638e+02,1.0386196945135816e+02,4.9999999999999989e-01,True,1,1,1.2194833052825582e-01,2.7010201168809939e-01,4.7848391141047941e-02,3.0359098666689099e-01,1.4663512002913551e-01,2.8210912819892214e-01,4.7488190169333130e-02,4.3409951487894810e-03,4.3409945725435333e-03,4.3409949604110041e-03,0,-1,-1,-1,6,1,1,-1,4.8769534938657901e-03,-5.7676816362003274e-04,4.9109405306820165e-03,-1.1771724712716253e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.0642149517598281e+01,7.6574944910471365e-01,-7.4864331152853376e+00,4.1353858617957160e+00,6.7346827773764295e-01,2.0772393890271638e+02,1.0386196945135816e+02,4.9999999999999989e-01,True,1,1,1.2194833052825582e-01,2.7010201168809939e-01,4.7848391141047941e-02,3.0359098666689099e-01,1.4663512002913551e-01,2.8210912819892214e-01,4.7488190169333130e-02,4.3409951487894810e-03,4.3409945725435333e-03,4.3409949604110041e-03,0,-1,-1,-1,7,1,1,1,3.2068225660166456e-18,0.0000000000000000e+00,3.2068225660166456e-18,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.0642149517598281e+01,7.6574944910471365e-01,-7.4864331152853376e+00,4.1353858617957160e+00,6.7346827773764295e-01,2.0772393890271638e+02,1.0386196945135816e+02,4.9999999999999989e-01,True,1,1,1.2194833052825582e-01,2.7010201168809939e-01,4.7848391141047941e-02,3.0359098666689099e-01,1.4663512002913551e-01,2.8210912819892214e-01,4.7488190169333130e-02,4.3409951487894810e-03,4.3409945725435333e-03,4.3409949604110041e-03,1,-1,-1,1,0,-1,-1,-1,5.6479063325680756e-02,7.5423978234691560e-02,9.4226647435284902e-02,9.2805016672327312e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,6.5625000000000000e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,6.5625000000000000e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.0642149517598281e+01,7.6574944910471365e-01,-7.4864331152853376e+00,4.1353858617957160e+00,6.7346827773764295e-01,2.0772393890271638e+02,1.0386196945135816e+02,4.9999999999999989e-01,True,1,1,1.2194833052825582e-01,2.7010201168809939e-01,4.7848391141047941e-02,3.0359098666689099e-01,1.4663512002913551e-01,2.8210912819892214e-01,4.7488190169333130e-02,4.3409951487894810e-03,4.3409945725435333e-03,4.3409949604110041e-03,1,-1,-1,1,1,-1,-1,1,5.8915133907449152e-02,-3.7253585003755390e-19,5.8915133907449152e-02,-6.3232623831896432e-18
