spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.2624135688930105e+00,4.4831862026642127e-01,-8.5219126594557615e+00,6.1249846039851903e+00,4.6072660267872667e-01,7.9947041431950936e+01,3.9973520715975461e+01,4.9999999999999989e-01,True,1,1,8.0673623333235120e-02,1.1485680196926036e-01,6.1158432217166991e-02,1.4543628682555071e-01,1.0816645675528010e-01,1.3558699692171119e-01,1.6130505940525314e-02,1.4513950652852662e-03,1.4513950340173717e-03,1.4513949443804193e-03,0,-1,-1,-1,0,-1,-1,-1,1.3127684162729059e-01,1.2382298540879543e-18,1.3127684162729059e-01,9.4322032640259979e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.2624135688930105e+00,4.4831862026642127e-01,-8.5219126594557615e+00,6.1249846039851903e+00,4.6072660267872667e-01,7.9947041431950936e+01,3.9973520715975461e+01,4.9999999999999989e-01,True,1,1,8.0673623333235120e-02,1.1485680196926036e-01,6.1158432217166991e-02,1.4543628682555071e-01,1.0816645675528010e-01,1.3558699692171119e-01,1.6130505940525314e-02,1.4513950652852662e-03,1.4513950340173717e-03,1.4513949443804193e-03,0,-1,-1,-1,1,-1,-1,1,-8.0569463213154183e-02,-1.8328517907166515e-02,8.2627918835761122e-02,-2.9179121666836187e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.2624135688930105e+00,4.4831862026642127e-01,-8.5219126594557615e+00,6.1249846039851903e+00,4.6072660267872667e-01,7.9947041431950936e+01,3.9973520715975461e+01,4.9999999999999989e-01,True,1,1,8.0673623333235120e-02,1.1485680196926036e-01,6.1158432217166991e-02,1.4543628682555071e-01,1.0816645675528010e-01,1.3558699692171119e-01,1.6130505940525314e-02,1.4513950652852662e-03,1.4513950340173717e-03,1.4513949443804193e-03,0,-1,-1,-1,2,-1,1,-1,-4.9325930476574152e-03,-1.5825129871142093e-03,5.1802337329683694e-03,-2.8311389803846909e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.2624135688930105e+00,4.4831862026642127e-01,-8.5219126594557615e+00,6.1249846039851903e+00,4.6072660267872667e-01,7.9947041431950936e+01,3.9973520715975461e+01,4.9999999999999989e-01,True,1,1,8.0673623333235120e-02,1.1485680196926036e-01,6.1158432217166991e-02,1.4543628682555071e-01,1.0816645675528010e-01,1.3558699692171119e-01,1.6130505940525314e-02,1.4513950652852662e-03,1.4513950340173717e-03,1.4513949443804193e-03,0,-1,-1,-1,3,-1,1,1,5.3977844890269388e-03,2.9601954777684217e-03,6.1562029414713440e-03,5.0162116155390590e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.2624135688930105e+00,4.4831862026642127e-01,-8.5219126594557615e+00,6.1249846039851903e+00,4.6072660267872667e-01,7.9947041431950936e+01,3.9973520715975461e+01,4.9999999999999989e-01,True,1,1,8.0673623333235120e-02,1.1485680196926036e-01,6.1158432217166991e-02,1.4543628682555071e-01,1.0816645675528010e-01,1.3558699692171119e-01,1.6130505940525314e-02,1.4513950652852662e-03,1.4513950340173717e-03,1.4513949443804193e-03,0,-1,-1,-1,4,1,-1,-1,4.4025041235009707e-02,5.7109970905046478e-02,7.2109313077573831e-02,9.1406421855456577e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.2624135688930105e+00,4.4831862026642127e-01,-8.5219126594557615e+00,6.1249846039851903e+00,4.6072660267872667e-01,7.9947041431950936e+01,3.9973520715975461e+01,4.9999999999999989e-01,True,1,1,8.0673623333235120e-02,1.1485680196926036e-01,6.1158432217166991e-02,1.4543628682555071e-01,1.0816645675528010e-01,1.3558699692171119e-01,1.6130505940525314e-02,1.4513950652852662e-03,1.4513950340173717e-03,1.4513949443804193e-03,0,-1,-1,-1,5,1,-1,1,-3.0439888610842927e-02,-5.0375952541748550e-02,5.8858503320497600e-02,-2.1143381572839348e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.2624135688930105e+00,4.4831862026642127e-01,-8.5219126594557615e+00,6.1249846039851903e+00,4.6072660267872667e-01,7.9947041431950936e+01,3.9973520715975461e+01,4.9999999999999989e-01,True,1,1,8.0673623333235120e-02,1.1485680196926036e-01,6.1158432217166991e-02,1.4543628682555071e-01,1.0816645675528010e-01,1.3558699692171119e-01,1.6130505940525314e-02,1.4513950652852662e-03,1.4513950340173717e-03,1.4513949443804193e-03,0,-1,-1,-1,6,1,1,-1,-1.6779728890071836e-03,-5.1577701778171645e-03,5.4238534478194761e-03,-1.8853258846583303e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.2624135688930105e+00,4.4831862026642127e-01,-8.5219126594557615e+00,6.1249846039851903e+00,4.6072660267872667e-01,7.9947041431950936e+01,3.9973520715975461e+01,4.9999999999999989e-01,True,1,1,8.0673623333235120e-02,1.1485680196926036e-01,6.1158432217166991e-02,1.4543628682555071e-01,1.0816645675528010e-01,1.3558699692171119e-01,1.6130505940525314e-02,1.4513950652852662e-03,1.4513950340173717e-03,1.4513949443804193e-03,0,-1,-1,-1,7,1,1,1,1.0415235555372170e-18,0.0000000000000000e+00,1.0415235555372170e-18,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.2624135688930105e+00,4.4831862026642127e-01,-8.5219126594557615e+00,6.1249846039851903e+00,4.6072660267872667e-01,7.9947041431950936e+01,3.9973520715975461e+01,4.9999999999999989e-01,True,1,1,8.0673623333235120e-02,1.1485680196926036e-01,6.1158432217166991e-02,1.4543628682555071e-01,1.0816645675528010e-01,1.3558699692171119e-01,1.6130505940525314e-02,1.4513950652852662e-03,1.4513950340173717e-03,1.4513949443804193e-03,1,-1,-1,1,0,-1,-1,-1,-8.0569463213154183e-02,1.8328517907166518e-02,8.2627918835761135e-02,2.9179121666836187e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.8812499999999996e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,1.8812499999999996e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.2624135688930105e+00,4.4831862026642127e-01,-8.5219126594557615e+00,6.1249846039851903e+00,4.6072660267872667e-01,7.9947041431950936e+01,3.9973520715975461e+01,4.9999999999999989e-01,True,1,1,8.0673623333235120e-02,1.1485680196926036e-01,6.1158432217166991e-02,1.4543628682555071e-01,1.0816645675528010e-01,1.3558699692171119e-01,1.6130505940525314e-02,1.4513950652852662e-03,1.4513950340173717e-03,1.4513949443804193e-03,1,-1,-1,1,1,-1,-1,1,5.2231536593634213e-02,8.2436452089925221e-19,5.2231536593634213e-02,1.5782888550893651e-17
