spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.0342970198988084e+00,5.3091091977660798e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.3333211726080749e-01,6.6711928526309305e+02,3.3355964263154652e+02,4.9999999999999978e-01,True,1,1,7.8350667342404826e-02,4.0309757573689375e-01,1.8467957844521859e-02,4.1290748424275575e-01,9.1356425471100150e-02,4.0582610641609335e-01,4.2785029850197068e-02,1.8661079057206154e-03,1.8661039349094580e-03,1.8661076169384800e-03,0,-1,-1,-1,0,-1,-1,-1,1.4765851903273969e-01,-4.9781194437743161e-19,1.4765851903273969e-01,-3.3713730006126766e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.0342970198988084e+00,5.3091091977660798e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.3333211726080749e-01,6.6711928526309305e+02,3.3355964263154652e+02,4.9999999999999978e-01,True,1,1,7.8350667342404826e-02,4.0309757573689375e-01,1.8467957844521859e-02,4.1290748424275575e-01,9.1356425471100150e-02,4.0582610641609335e-01,4.2785029850197068e-02,1.8661079057206154e-03,1.8661039349094580e-03,1.8661076169384800e-03,0,-1,-1,-1,1,-1,-1,1,-8.4020122747530401e-02,3.4091412590573758e-02,9.0673068983744040e-02,2.7561366969317369e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.0342970198988084e+00,5.3091091977660798e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.3333211726080749e-01,6.6711928526309305e+02,3.3355964263154652e+02,4.9999999999999978e-01,True,1,1,7.8350667342404826e-02,4.0309757573689375e-01,1.8467957844521859e-02,4.1290748424275575e-01,9.1356425471100150e-02,4.0582610641609335e-01,4.2785029850197068e-02,1.8661079057206154e-03,1.8661039349094580e-03,1.8661076169384800e-03,0,-1,-1,-1,2,-1,1,-1,-5.7539186558055126e-03,-4.0792079444423165e-03,7.0531919973603457e-03,-2.5248889803846901e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.0342970198988084e+00,5.3091091977660798e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.3333211726080749e-01,6.6711928526309305e+02,3.3355964263154652e+02,4.9999999999999978e-01,True,1,1,7.8350667342404826e-02,4.0309757573689375e-01,1.8467957844521859e-02,4.1290748424275575e-01,9.1356425471100150e-02,4.0582610641609335e-01,4.2785029850197068e-02,1.8661079057206154e-03,1.8661039349094580e-03,1.8661076169384800e-03,0,-1,-1,-1,3,-1,1,1,3.1625749562706920e-03,1.8665863641724361e-03,3.6723323663504430e-03,5.3319057399776659e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.0342970198988084e+00,5.3091091977660798e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.3333211726080749e-01,6.6711928526309305e+02,3.3355964263154652e+02,4.9999999999999978e-01,True,1,1,7.8350667342404826e-02,4.0309757573689375e-01,1.8467957844521859e-02,4.1290748424275575e-01,9.1356425471100150e-02,4.0582610641609335e-01,4.2785029850197068e-02,1.8661079057206154e-03,1.8661039349094580e-03,1.8661076169384800e-03,0,-1,-1,-1,4,1,-1,-1,1.8963276130081370e-02,3.3184245389980528e-02,3.8220413180500255e-02,1.0516308989372265e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.0342970198988084e+00,5.3091091977660798e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.3333211726080749e-01,6.6711928526309305e+02,3.3355964263154652e+02,4.9999999999999978e-01,True,1,1,7.8350667342404826e-02,4.0309757573689375e-01,1.8467957844521859e-02,4.1290748424275575e-01,9.1356425471100150e-02,4.0582610641609335e-01,4.2785029850197068e-02,1.8661079057206154e-03,1.8661039349094580e-03,1.8661076169384800e-03,0,-1,-1,-1,5,1,-1,1,-4.7875187772020038e-02,-5.5393142696790791e-02,7.3214983862821437e-02,-2.2835224950750228e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.0342970198988084e+00,5.3091091977660798e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.3333211726080749e-01,6.6711928526309305e+02,3.3355964263154652e+02,4.9999999999999978e-01,True,1,1,7.8350667342404826e-02,4.0309757573689375e-01,1.8467957844521859e-02,4.1290748424275575e-01,9.1356425471100150e-02,4.0582610641609335e-01,4.2785029850197068e-02,1.8661079057206154e-03,1.8661039349094580e-03,1.8661076169384800e-03,0,-1,-1,-1,6,1,1,-1,-2.1452039880512884e-03,9.5749051163350073e-04,2.3491888451589700e-03,2.7217864879212721e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.0342970198988084e+00,5.3091091977660798e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.3333211726080749e-01,6.6711928526309305e+02,3.3355964263154652e+02,4.9999999999999978e-01,True,1,1,7.8350667342404826e-02,4.0309757573689375e-01,1.8467957844521859e-02,4.1290748424275575e-01,9.1356425471100150e-02,4.0582610641609335e-01,4.2785029850197068e-02,1.8661079057206154e-03,1.8661039349094580e-03,1.8661076169384800e-03,0,-1,-1,-1,7,1,1,1,1.6642046619703340e-19,0.0000000000000000e+00,1.6642046619703340e-19,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.0342970198988084e+00,5.3091091977660798e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.3333211726080749e-01,6.6711928526309305e+02,3.3355964263154652e+02,4.9999999999999978e-01,True,1,1,7.8350667342404826e-02,4.0309757573689375e-01,1.8467957844521859e-02,4.1290748424275575e-01,9.1356425471100150e-02,4.0582610641609335e-01,4.2785029850197068e-02,1.8661079057206154e-03,1.8661039349094580e-03,1.8661076169384800e-03,1,-1,-1,1,0,-1,-1,-1,-8.4020122747530401e-02,-3.4091412590573758e-02,9.0673068983744040e-02,-2.7561366969317369e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.0342970198988084e+00,5.3091091977660798e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.3333211726080749e-01,6.6711928526309305e+02,3.3355964263154652e+02,4.9999999999999978e-01,True,1,1,7.8350667342404826e-02,4.0309757573689375e-01,1.8467957844521859e-02,4.1290748424275575e-01,9.1356425471100150e-02,4.0582610641609335e-01,4.2785029850197068e-02,1.8661079057206154e-03,1.8661039349094580e-03,1.8661076169384800e-03,1,-1,-1,1,1,-1,-1,1,5.5717233120405739e-02,1.3271073377573296e-18,5.5717233120405739e-02,2.3818615236859155e-17
