spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0680998737433676e+00,6.8465179776739726e-01,-7.4864331152853376e+00,4.1353858617957160e+00,5.0027339288326644e-01,6.6881935451112085e+01,3.3440967725556042e+01,5.0000000000000000e-01,True,1,1,1.0905682927517794e-01,1.6487286262862469e-01,7.7601173750459385e-02,2.0802546764521859e-01,1.4870599930077169e-01,1.9339892847891152e-01,3.1857236839690786e-02,4.1981423460992345e-03,4.1981400490368149e-03,4.1981425379847984e-03,0,-1,-1,-1,0,-1,-1,-1,1.3705549554436905e-01,-2.5390375790001671e-18,1.3705549554436905e-01,-1.8525616713984321e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0680998737433676e+00,6.8465179776739726e-01,-7.4864331152853376e+00,4.1353858617957160e+00,5.0027339288326644e-01,6.6881935451112085e+01,3.3440967725556042e+01,5.0000000000000000e-01,True,1,1,1.0905682927517794e-01,1.6487286262862469e-01,7.7601173750459385e-02,2.0802546764521859e-01,1.4870599930077169e-01,1.9339892847891152e-01,3.1857236839690786e-02,4.1981423460992345e-03,4.1981400490368149e-03,4.1981425379847984e-03,0,-1,-1,-1,1,-1,-1,1,-2.9889289713856529e-02,-8.1353957970986948e-02,8.6670849292850252e-02,-1.9228857199501432e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0680998737433676e+00,6.8465179776739726e-01,-7.4864331152853376e+00,4.1353858617957160e+00,5.0027339288326644e-01,6.6881935451112085e+01,3.3440967725556042e+01,5.0000000000000000e-01,True,1,1,1.0905682927517794e-01,1.6487286262862469e-01,7.7601173750459385e-02,2.0802546764521859e-01,1.4870599930077169e-01,1.9339892847891152e-01,3.1857236839690786e-02,4.1981423460992345e-03,4.1981400490368149e-03,4.1981425379847984e-03,0,-1,-1,-1,2,-1,1,-1,-1.1044298495086712e-03,-3.1064336975026763e-03,3.2969221418568400e-03,-1.9123889803846912e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0680998737433676e+00,6.8465179776739726e-01,-7.4864331152853376e+00,4.1353858617957160e+00,5.0027339288326644e-01,6.6881935451112085e+01,3.3440967725556042e+01,5.0000000000000000e-01,True,1,1,1.0905682927517794e-01,1.6487286262862469e-01,7.7601173750459385e-02,2.0802546764521859e-01,1.4870599930077169e-01,1.9339892847891152e-01,3.1857236839690786e-02,4.1981423460992345e-03,4.1981400490368149e-03,4.1981425379847984e-03,0,-1,-1,-1,3,-1,1,1,-4.4325462647933677e-03,6.0252650559073379e-03,7.4800591831530108e-03,2.2050564651877704e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0680998737433676e+00,6.8465179776739726e-01,-7.4864331152853376e+00,4.1353858617957160e+00,5.0027339288326644e-01,6.6881935451112085e+01,3.3440967725556042e+01,5.0000000000000000e-01,True,1,1,1.0905682927517794e-01,1.6487286262862469e-01,7.7601173750459385e-02,2.0802546764521859e-01,1.4870599930077169e-01,1.9339892847891152e-01,3.1857236839690786e-02,4.1981423460992345e-03,4.1981400490368149e-03,4.1981425379847984e-03,0,-1,-1,-1,4,1,-1,-1,6.7588142392789347e-02,1.8625440037221486e-02,7.0107517490552329e-02,2.6889847334412703e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0680998737433676e+00,6.8465179776739726e-01,-7.4864331152853376e+00,4.1353858617957160e+00,5.0027339288326644e-01,6.6881935451112085e+01,3.3440967725556042e+01,5.0000000000000000e-01,True,1,1,1.0905682927517794e-01,1.6487286262862469e-01,7.7601173750459385e-02,2.0802546764521859e-01,1.4870599930077169e-01,1.9339892847891152e-01,3.1857236839690786e-02,4.1981423460992345e-03,4.1981400490368149e-03,4.1981425379847984e-03,0,-1,-1,-1,5,1,-1,1,-2.4587388710483195e-02,-4.8294647036254523e-02,5.4193289399673869e-02,-2.0417070072725814e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0680998737433676e+00,6.8465179776739726e-01,-7.4864331152853376e+00,4.1353858617957160e+00,5.0027339288326644e-01,6.6881935451112085e+01,3.3440967725556042e+01,5.0000000000000000e-01,True,1,1,1.0905682927517794e-01,1.6487286262862469e-01,7.7601173750459385e-02,2.0802546764521859e-01,1.4870599930077169e-01,1.9339892847891152e-01,3.1857236839690786e-02,4.1981423460992345e-03,4.1981400490368149e-03,4.1981425379847984e-03,0,-1,-1,-1,6,1,1,-1,-2.8493370299825495e-04,-6.9964360343527879e-03,7.0022356714048448e-03,-1.6114993834143254e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0680998737433676e+00,6.8465179776739726e-01,-7.4864331152853376e+00,4.1353858617957160e+00,5.0027339288326644e-01,6.6881935451112085e+01,3.3440967725556042e+01,5.0000000000000000e-01,True,1,1,1.0905682927517794e-01,1.6487286262862469e-01,7.7601173750459385e-02,2.0802546764521859e-01,1.4870599930077169e-01,1.9339892847891152e-01,3.1857236839690786e-02,4.1981423460992345e-03,4.1981400490368149e-03,4.1981425379847984e-03,0,-1,-1,-1,7,1,1,1,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0680998737433676e+00,6.8465179776739726e-01,-7.4864331152853376e+00,4.1353858617957160e+00,5.0027339288326644e-01,6.6881935451112085e+01,3.3440967725556042e+01,5.0000000000000000e-01,True,1,1,1.0905682927517794e-01,1.6487286262862469e-01,7.7601173750459385e-02,2.0802546764521859e-01,1.4870599930077169e-01,1.9339892847891152e-01,3.1857236839690786e-02,4.1981423460992345e-03,4.1981400490368149e-03,4.1981425379847984e-03,1,-1,-1,1,0,-1,-1,-1,-2.9889289713856529e-02,8.1353957970986948e-02,8.6670849292850252e-02,1.9228857199501432e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0680998737433676e+00,6.8465179776739726e-01,-7.4864331152853376e+00,4.1353858617957160e+00,5.0027339288326644e-01,6.6881935451112085e+01,3.3440967725556042e+01,5.0000000000000000e-01,True,1,1,1.0905682927517794e-01,1.6487286262862469e-01,7.7601173750459385e-02,2.0802546764521859e-01,1.4870599930077169e-01,1.9339892847891152e-01,3.1857236839690786e-02,4.1981423460992345e-03,4.1981400490368149e-03,4.1981425379847984e-03,1,-1,-1,1,1,-1,-1,1,5.5166466630987232e-02,7.0399220933108184e-19,5.5166466630987232e-02,1.2761234357098493e-17
