detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
ghz_purity_Ty_lepton_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_heavy_Ty_proton_unpolarized,enhanced_region_0,0,3.9371574113996111e-01,5.0004930338495335e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\ell},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,0,-1,-1,-1,2.0967369015499171e-02,1.1746033470448307e-02,2.4033307423677801e-02,5.1064467692243276e-01,5.7759986572100653e-04,2.8879993286050327e-04,4.0224548829439849e-01,1,9.8821440701251295e-01
ghz_purity_Ty_lepton_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_heavy_Ty_proton_unpolarized,enhanced_region_0,0,3.9371574113996111e-01,5.0004930338495335e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\ell},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,7,1,1,1,8.4329227386221537e-03,2.1794186272894471e-02,2.3368798454631603e-02,1.2016037971868543e+00,5.4610074121319238e-04,2.7305037060659619e-04,3.8030922848818199e-01,2,9.8821440701251295e-01
ghz_purity_Ty_lepton_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_heavy_Ty_proton_unpolarized,enhanced_region_0,0,3.9371574113996111e-01,5.0004930338495335e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\ell},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-7.1169044765565272e-03,-1.0328143561014146e-02,1.2542762006246802e-02,-2.1741549399712099e+00,1.5732087874534832e-04,7.8660439372674158e-05,1.0955960595806805e-01,3,9.8821440701251295e-01
ghz_purity_Ty_lepton_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_heavy_Ty_proton_unpolarized,enhanced_region_0,0,3.9371574113996111e-01,5.0004930338495335e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\ell},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,-1.1329756552416683e-02,-3.1032961609730068e-03,1.1747077534422702e-02,-2.8742431644232860e+00,1.3799383059973856e-04,6.8996915299869278e-05,9.6100084271864492e-02,4,9.8821440701251295e-01
ghz_purity_Ty_lepton_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_heavy_Ty_proton_unpolarized,enhanced_region_1,1,3.9371574113996100e-01,5.0004930338495335e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\ell},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,0,-1,-1,-1,-2.0967369015499150e-02,1.1746033470448289e-02,2.4033307423677774e-02,2.6309479766673607e+00,5.7759986572100523e-04,2.8879993286050261e-04,4.0224548829439855e-01,1,9.8821440701251317e-01
ghz_purity_Ty_lepton_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_heavy_Ty_proton_unpolarized,enhanced_region_1,1,3.9371574113996100e-01,5.0004930338495335e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\ell},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,7,1,1,1,8.4329227386221398e-03,-2.1794186272894447e-02,2.3368798454631575e-02,-1.2016037971868545e+00,5.4610074121319108e-04,2.7305037060659554e-04,3.8030922848818205e-01,2,9.8821440701251317e-01
ghz_purity_Ty_lepton_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_heavy_Ty_proton_unpolarized,enhanced_region_1,1,3.9371574113996100e-01,5.0004930338495335e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\ell},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-7.1169044765565185e-03,1.0328143561014136e-02,1.2542762006246789e-02,2.1741549399712099e+00,1.5732087874534796e-04,7.8660439372673982e-05,1.0955960595806807e-01,3,9.8821440701251317e-01
ghz_purity_Ty_lepton_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_heavy_Ty_proton_unpolarized,enhanced_region_1,1,3.9371574113996100e-01,5.0004930338495335e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\ell},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,1.1329756552416671e-02,-3.1032961609729986e-03,1.1747077534422688e-02,-2.6734948916650703e-01,1.3799383059973823e-04,6.8996915299869116e-05,9.6100084271864505e-02,4,9.8821440701251317e-01
ghz_purity_low_egamma_ty_lepton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_heavy_Ty_proton_unpolarized,low_Egamma_Ty_lepton_region_0,0,2.7963437354643200e-01,5.0000000000296363e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\ell},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,7,1,1,1,-2.9085259745338841e-15,-9.6971668640173061e+02,9.6971668640173061e+02,-1.5707963267948966e+00,9.4035045188595238e+05,4.7017522594297619e+05,2.7946077001537717e-01,1,9.9873495563596804e-01
ghz_purity_low_egamma_ty_lepton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_heavy_Ty_proton_unpolarized,low_Egamma_Ty_lepton_region_0,0,2.7963437354643200e-01,5.0000000000296363e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\ell},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,0,-1,-1,-1,9.6971641070745704e+02,2.1257047631936223e-14,9.6971641070745704e+02,2.1920890888531148e-17,9.4034991719535354e+05,4.7017495859767677e+05,2.7946061111180442e-01,2,9.9873495563596804e-01
