detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
w_purity_Ty_proton_region_0,enhanced_cluster,W_purity,P_W,Ty_proton,enhanced_region_0,0,3.8022468171161888e-01,5.3648314251951690e-01,nan,high_s_high_theta_in_low_Egamma,k,2.3322107010022441e+00,-2.0664582035865298e+00,-4.1104409336651232e-01,-2.7954805740877554e-06,2.1069425131857256e+00,3.3379421944391554e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0912811944202923e+00,1.5707949999999999e+00,1.9634954084936229e-01,2.5000000000000000e-01,4.8105637508093704e+00,6.1630437872290020e+00,7.3811971679965405e-01,-7.0932417713843083e+00,3.0664535914272131e+00,4.2522170394460274e-01
w_purity_Ty_proton_region_0,enhanced_cluster,W_purity,P_W,Ty_proton,enhanced_region_0,0,3.8022468171161888e-01,5.3648314251951690e-01,nan,high_s_high_theta_in_low_Egamma,p,2.3063067345583890e+00,2.0664582035865298e+00,4.1104409336651232e-01,2.7954805740877554e-06,2.1069425131857256e+00,1.9634954084936226e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0912811944202923e+00,1.5707949999999999e+00,1.9634954084936229e-01,2.5000000000000000e-01,4.8105637508093704e+00,6.1630437872290020e+00,7.3811971679965405e-01,-7.0932417713843083e+00,3.0664535914272131e+00,4.2522170394460274e-01
w_purity_Ty_proton_region_0,enhanced_cluster,W_purity,P_W,Ty_proton,enhanced_region_0,0,3.8022468171161888e-01,5.3648314251951690e-01,nan,high_s_high_theta_in_low_Egamma,kp,2.0965093565744066e+00,-2.4504285082390023e-02,-1.8424850127522430e+00,0.0000000000000000e+00,1.8426479539521465e+00,4.6990901799591445e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0912811944202923e+00,1.5707949999999999e+00,1.9634954084936229e-01,2.5000000000000000e-01,4.8105637508093704e+00,6.1630437872290020e+00,7.3811971679965405e-01,-7.0932417713843083e+00,3.0664535914272131e+00,4.2522170394460274e-01
w_purity_Ty_proton_region_0,enhanced_cluster,W_purity,P_W,Ty_proton,enhanced_region_0,0,3.8022468171161888e-01,5.3648314251951690e-01,nan,high_s_high_theta_in_low_Egamma,pp,2.2920080789857535e+00,0.0000000000000000e+00,2.0912811944202923e+00,0.0000000000000000e+00,2.0912811944202923e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0912811944202923e+00,1.5707949999999999e+00,1.9634954084936229e-01,2.5000000000000000e-01,4.8105637508093704e+00,6.1630437872290020e+00,7.3811971679965405e-01,-7.0932417713843083e+00,3.0664535914272131e+00,4.2522170394460274e-01
w_purity_Ty_proton_region_0,enhanced_cluster,W_purity,P_W,Ty_proton,enhanced_region_0,0,3.8022468171161888e-01,5.3648314251951690e-01,nan,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,2.4504285082390023e-02,-2.4879618166804923e-01,0.0000000000000000e+00,2.5000000000000000e-01,4.8105637508093704e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0912811944202923e+00,1.5707949999999999e+00,1.9634954084936229e-01,2.5000000000000000e-01,4.8105637508093704e+00,6.1630437872290020e+00,7.3811971679965405e-01,-7.0932417713843083e+00,3.0664535914272131e+00,4.2522170394460274e-01
w_purity_Ty_proton_region_1,enhanced_cluster,W_purity,P_W,Ty_proton,enhanced_region_1,1,3.6415277406248187e-01,5.2449355719724799e-01,nan,high_s_high_theta_in_mid_Egamma,k,2.3322107010022441e+00,-1.8581574051364196e+00,-9.9320582539484337e-01,-2.7954805740877554e-06,2.1069425131857251e+00,3.6324665057131984e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0052512116966810e+00,1.5707949999999999e+00,4.9087385212340529e-01,1.0000000000000000e+00,4.8105637508093704e+00,2.2748479516310929e+00,2.1272938821547246e-01,-4.4684258887164789e+00,9.2986193916886002e+00,5.4459275531267537e-01
w_purity_Ty_proton_region_1,enhanced_cluster,W_purity,P_W,Ty_proton,enhanced_region_1,1,3.6415277406248187e-01,5.2449355719724799e-01,nan,high_s_high_theta_in_mid_Egamma,p,2.3063067345583890e+00,1.8581574051364196e+00,9.9320582539484337e-01,2.7954805740877554e-06,2.1069425131857251e+00,4.9087385212340534e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0052512116966810e+00,1.5707949999999999e+00,4.9087385212340529e-01,1.0000000000000000e+00,4.8105637508093704e+00,2.2748479516310929e+00,2.1272938821547246e-01,-4.4684258887164789e+00,9.2986193916886002e+00,5.4459275531267537e-01
w_purity_Ty_proton_region_1,enhanced_cluster,W_purity,P_W,Ty_proton,enhanced_region_1,1,3.6415277406248187e-01,5.2449355719724799e-01,nan,high_s_high_theta_in_mid_Egamma,kp,1.4247251187397874e+00,-9.8017140329560090e-02,-1.0100664850244840e+00,0.0000000000000000e+00,1.0148111469471062e+00,4.6156515886323231e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0052512116966810e+00,1.5707949999999999e+00,4.9087385212340529e-01,1.0000000000000000e+00,4.8105637508093704e+00,2.2748479516310929e+00,2.1272938821547246e-01,-4.4684258887164789e+00,9.2986193916886002e+00,5.4459275531267537e-01
w_purity_Ty_proton_region_1,enhanced_cluster,W_purity,P_W,Ty_proton,enhanced_region_1,1,3.6415277406248187e-01,5.2449355719724799e-01,nan,high_s_high_theta_in_mid_Egamma,pp,2.2137923168199425e+00,0.0000000000000000e+00,2.0052512116966810e+00,0.0000000000000000e+00,2.0052512116966810e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0052512116966810e+00,1.5707949999999999e+00,4.9087385212340529e-01,1.0000000000000000e+00,4.8105637508093704e+00,2.2748479516310929e+00,2.1272938821547246e-01,-4.4684258887164789e+00,9.2986193916886002e+00,5.4459275531267537e-01
w_purity_Ty_proton_region_1,enhanced_cluster,W_purity,P_W,Ty_proton,enhanced_region_1,1,3.6415277406248187e-01,5.2449355719724799e-01,nan,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,9.8017140329560090e-02,-9.9518472667219693e-01,0.0000000000000000e+00,1.0000000000000000e+00,4.8105637508093704e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0052512116966810e+00,1.5707949999999999e+00,4.9087385212340529e-01,1.0000000000000000e+00,4.8105637508093704e+00,2.2748479516310929e+00,2.1272938821547246e-01,-4.4684258887164789e+00,9.2986193916886002e+00,5.4459275531267537e-01
