selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_electron_min,phi_in_electron_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_e_gamma_deg_min,theta_e_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_electron_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_electron,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_e_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
W_purity,P_W,Ty_proton,enhanced_region_0,0,24,3.8022468171161888e-01,5.3648314251951690e-01,high_s_high_theta_in_low_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,1.9634954084936211e+00,5.4977871437821380e+00,2.5000000000000000e-01,2.5000000000000000e-01,4.7123889803846897e+00,5.6941366846315002e+00,2.6599682651435452e-01,1.4947092311915997e+01,1.1047976467343407e-01,8.7209070059039806e-01,-1.6959505330138256e+01,-3.7856929669025052e-01,2.5630853243754097e+00,3.0721298534479309e+00,1.2261417810433013e-01,8.7285486684477143e-01,0.0000000000000000e+00,6.2517192734343887e+01,,,6.6438124353928707e-02,1.0696929412776783e+00,6.3486432166545925e-02,3.1800869670465842e-01,aux,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0912811944202923e+00,1.5707949999999999e+00,3.3379421944391554e+00,3.3379421944391554e+00,1.9634954084936229e-01,2.5000000000000000e-01,4.8105637508093704e+00,6.1630437872290020e+00,7.3811971679965405e-01,-7.0932417713843083e+00,3.0664535914272131e+00,4.2522170394460274e-01,6.3869651369704288e+00,5.3142355525529550e-01,6.6324563177635659e-02,5.3142355525529550e-01,6.6324563177635659e-02
W_purity,P_W,Ty_proton,enhanced_region_1,1,52,3.6415277406248187e-01,5.2449355719724799e-01,high_s_high_theta_in_mid_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,2.4543692606170264e+00,4.5160394395353274e+00,1.0000000000000000e+00,1.0000000000000000e+00,3.5342917352885173e+00,5.0069132916587327e+00,3.3431106135396410e-01,7.5032689666163259e+00,3.9435653200830777e-02,6.0667467214356718e-01,-1.3841050718748685e+01,-1.6286458663095180e-01,5.7444375981829934e+00,9.3339594832579511e+00,4.3172647719312190e-01,8.0364655871373580e-01,0.0000000000000000e+00,1.0533803661218565e+02,,,2.3541369190532224e-01,3.6688408814849640e+00,4.1145969393304749e-01,2.2062206364686245e+00,aux,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0052512116966810e+00,1.5707949999999999e+00,3.6324665057131984e+00,3.6324665057131984e+00,4.9087385212340529e-01,1.0000000000000000e+00,4.8105637508093704e+00,2.2748479516310929e+00,2.1272938821547246e-01,-4.4684258887164789e+00,9.2986193916886002e+00,5.4459275531267537e-01,1.1167644268514239e+01,1.5259187082611110e+00,4.2912973971833418e-01,1.5259187082611110e+00,4.2912973971833418e-01
W_purity,P_W,Ty_proton,enhanced_region_2,2,3,2.5553499820374559e-01,5.2659121470043790e-01,high_s_high_theta_in_mid_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,3.4361169648638361e+00,3.8288160465625602e+00,1.0000000000000000e+00,1.0000000000000000e+00,3.3379421944391554e+00,3.7306412761378791e+00,5.7204551118407796e+00,9.2308951476150476e+00,5.0063480184591747e-01,6.9441824854379186e-01,-4.4867829647327602e+00,-2.6201957326572010e+00,4.9419393044250697e+00,6.5857921081283113e+00,5.8191094010842825e-01,6.7697038358322070e-01,9.2808374424543985e+01,1.1631071669325108e+02,,,2.3541369190532202e-01,2.3541369190532246e-01,1.7855433814970050e+00,2.6074697833468639e+00,aux,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.5206096353760730e+00,1.5707949999999999e+00,3.5342917352885173e+00,3.5342917352885173e+00,3.9269908169872414e-01,1.0000000000000000e+00,3.4361169648638361e+00,8.3794002093307949e+00,6.5282964822109357e-01,-4.0293005692927446e+00,5.3359518472716614e+00,6.5367223755359860e-01,1.1100059078248883e+02,2.3541369190532246e-01,2.4104635119244500e+00,2.3541369190532246e-01,2.4104635119244500e+00
W_purity,P_W,Ty_proton,enhanced_region_3,3,1,2.5324637485443952e-01,5.2775188254382188e-01,high_s_high_theta_in_low_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,3.3379421944391554e+00,3.3379421944391554e+00,2.5000000000000000e-01,2.5000000000000000e-01,3.2397674240144743e+00,3.2397674240144743e+00,7.7071976227551184e+00,7.7071976227551184e+00,8.6635545639353595e-01,8.6635545639353595e-01,-6.6945629571117404e+00,-6.6945629571117404e+00,2.0687612061843050e+00,2.0687612061843050e+00,4.5305127464551981e-01,4.5305127464551981e-01,9.1652157982645264e+01,9.1652157982645264e+01,,,5.8853422976330561e-02,5.8853422976330561e-02,5.6517075579801934e-01,5.6517075579801934e-01,aux,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9728248590513342e+00,1.5707949999999999e+00,3.3379421944391554e+00,3.3379421944391554e+00,1.9634954084936229e-01,2.5000000000000000e-01,3.2397674240144743e+00,7.7071976227551184e+00,8.6635545639353595e-01,-6.6945629571117404e+00,2.0687612061843050e+00,4.5305127464551981e-01,9.1652157982645264e+01,5.8853422976330561e-02,5.6517075579801934e-01,5.8853422976330561e-02,5.6517075579801934e-01
