Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
5.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,2.3329739331976072e+02,9.9999999999999978e-01,True,1,1,6.7878749518460889e-18,4.4913309999225500e-17,9.7711556685086187e-02,0.0000000000000000e+00,9.7711558278247512e-02,9.7711558278246374e-02,0.0000000000000000e+00,-2.0632806614484287e-33,3.1134054882808737e-10,3.1134032678348245e-10,0,-1,-1,-1,0,-1,-1,-1,3.5449453017179838e-01,-1.6813407722585848e-18,3.5449453017179838e-01,-4.7429244435556117e-18
5.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,2.3329739331976072e+02,9.9999999999999978e-01,True,1,1,6.7878749518460889e-18,4.4913309999225500e-17,9.7711556685086187e-02,0.0000000000000000e+00,9.7711558278247512e-02,9.7711558278246374e-02,0.0000000000000000e+00,-2.0632806614484287e-33,3.1134054882808737e-10,3.1134032678348245e-10,0,-1,-1,-1,1,-1,-1,1,7.1905168651133439e-03,3.6314010042775229e-02,3.7019060741383752e-02,1.3753154956466547e+00
5.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,2.3329739331976072e+02,9.9999999999999978e-01,True,1,1,6.7878749518460889e-18,4.4913309999225500e-17,9.7711556685086187e-02,0.0000000000000000e+00,9.7711558278247512e-02,9.7711558278246374e-02,0.0000000000000000e+00,-2.0632806614484287e-33,3.1134054882808737e-10,3.1134032678348245e-10,0,-1,-1,-1,2,-1,1,-1,5.5941207995563007e-02,-7.3949142705619308e-02,9.2724831943222688e-02,-9.2315952038728455e-01
5.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,2.3329739331976072e+02,9.9999999999999978e-01,True,1,1,6.7878749518460889e-18,4.4913309999225500e-17,9.7711556685086187e-02,0.0000000000000000e+00,9.7711558278247512e-02,9.7711558278246374e-02,0.0000000000000000e+00,-2.0632806614484287e-33,3.1134054882808737e-10,3.1134032678348245e-10,0,-1,-1,-1,3,-1,1,1,-8.6537902410445278e-03,4.9086144456706522e-04,8.6677004155519804e-03,3.0849312356191221e+00
5.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,2.3329739331976072e+02,9.9999999999999978e-01,True,1,1,6.7878749518460889e-18,4.4913309999225500e-17,9.7711556685086187e-02,0.0000000000000000e+00,9.7711558278247512e-02,9.7711558278246374e-02,0.0000000000000000e+00,-2.0632806614484287e-33,3.1134054882808737e-10,3.1134032678348245e-10,0,-1,-1,-1,4,1,-1,-1,-2.5998080046253794e-18,7.9793846568701709e-18,8.3922333835046135e-18,1.8857657318057062e+00
5.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,2.3329739331976072e+02,9.9999999999999978e-01,True,1,1,6.7878749518460889e-18,4.4913309999225500e-17,9.7711556685086187e-02,0.0000000000000000e+00,9.7711558278247512e-02,9.7711558278246374e-02,0.0000000000000000e+00,-2.0632806614484287e-33,3.1134054882808737e-10,3.1134032678348245e-10,0,-1,-1,-1,5,1,-1,1,1.2708608863240127e-17,-2.8949957515902284e-19,1.2711905806874230e-17,-2.2775861482478298e-02
5.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,2.3329739331976072e+02,9.9999999999999978e-01,True,1,1,6.7878749518460889e-18,4.4913309999225500e-17,9.7711556685086187e-02,0.0000000000000000e+00,9.7711558278247512e-02,9.7711558278246374e-02,0.0000000000000000e+00,-2.0632806614484287e-33,3.1134054882808737e-10,3.1134032678348245e-10,0,-1,-1,-1,6,1,1,-1,-2.2300265579743053e-19,3.8658742601931154e-18,3.8723008638426294e-18,1.6284173932420130e+00
5.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,2.3329739331976072e+02,9.9999999999999978e-01,True,1,1,6.7878749518460889e-18,4.4913309999225500e-17,9.7711556685086187e-02,0.0000000000000000e+00,9.7711558278247512e-02,9.7711558278246374e-02,0.0000000000000000e+00,-2.0632806614484287e-33,3.1134054882808737e-10,3.1134032678348245e-10,0,-1,-1,-1,7,1,1,1,-3.6880088178398607e-18,4.7132479534288778e-18,5.9846566577345167e-18,2.2347609034653653e+00
5.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,2.3329739331976072e+02,9.9999999999999978e-01,True,1,1,6.7878749518460889e-18,4.4913309999225500e-17,9.7711556685086187e-02,0.0000000000000000e+00,9.7711558278247512e-02,9.7711558278246374e-02,0.0000000000000000e+00,-2.0632806614484287e-33,3.1134054882808737e-10,3.1134032678348245e-10,1,-1,-1,1,0,-1,-1,-1,7.1905168651133439e-03,-3.6314010042775222e-02,3.7019060741383746e-02,-1.3753154956466547e+00
5.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,2.3329739331976072e+02,9.9999999999999978e-01,True,1,1,6.7878749518460889e-18,4.4913309999225500e-17,9.7711556685086187e-02,0.0000000000000000e+00,9.7711558278247512e-02,9.7711558278246374e-02,0.0000000000000000e+00,-2.0632806614484287e-33,3.1134054882808737e-10,3.1134032678348245e-10,1,-1,-1,1,1,-1,-1,1,7.7047077660555409e-03,8.2107036662638153e-20,7.7047077660555409e-03,1.0656736005533564e-17
