Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
6.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,7.8947934498511484e+02,1.0000000000000000e+00,True,1,1,2.0931102042781209e-16,1.0966028051975668e-16,2.8764185945730081e-01,1.4901161193847656e-08,2.8764186328932689e-01,2.8764186328932845e-01,4.9492748737423990e-09,2.2204460492503126e-16,2.2045022335381859e-09,2.2045031355943934e-09,0,-1,-1,-1,0,-1,-1,-1,1.6712931133605943e-01,-4.8748278360181534e-19,1.6712931133605943e-01,-2.9168000496429807e-18
6.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,7.8947934498511484e+02,1.0000000000000000e+00,True,1,1,2.0931102042781209e-16,1.0966028051975668e-16,2.8764185945730081e-01,1.4901161193847656e-08,2.8764186328932689e-01,2.8764186328932845e-01,4.9492748737423990e-09,2.2204460492503126e-16,2.2045022335381859e-09,2.2045031355943934e-09,0,-1,-1,-1,1,-1,-1,1,4.3449978400081475e-02,-1.8082676965321638e-02,4.7062552302225606e-02,-3.9436980085173712e-01
6.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,7.8947934498511484e+02,1.0000000000000000e+00,True,1,1,2.0931102042781209e-16,1.0966028051975668e-16,2.8764185945730081e-01,1.4901161193847656e-08,2.8764186328932689e-01,2.8764186328932845e-01,4.9492748737423990e-09,2.2204460492503126e-16,2.2045022335381859e-09,2.2045031355943934e-09,0,-1,-1,-1,2,-1,1,-1,1.0035612526201775e-01,-1.7043980805493228e-01,1.9779049534142928e-01,-1.0386477446223852e+00
6.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,7.8947934498511484e+02,1.0000000000000000e+00,True,1,1,2.0931102042781209e-16,1.0966028051975668e-16,2.8764185945730081e-01,1.4901161193847656e-08,2.8764186328932689e-01,2.8764186328932845e-01,4.9492748737423990e-09,2.2204460492503126e-16,2.2045022335381859e-09,2.2045031355943934e-09,0,-1,-1,-1,3,-1,1,1,-2.9734163502908723e-03,3.1985234739680081e-03,4.3671223025811253e-03,2.3197379800831661e+00
6.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,7.8947934498511484e+02,1.0000000000000000e+00,True,1,1,2.0931102042781209e-16,1.0966028051975668e-16,2.8764185945730081e-01,1.4901161193847656e-08,2.8764186328932689e-01,2.8764186328932845e-01,4.9492748737423990e-09,2.2204460492503126e-16,2.2045022335381859e-09,2.2045031355943934e-09,0,-1,-1,-1,4,1,-1,-1,-2.5100633247539170e-18,-4.2000631534786924e-17,4.2075568531099050e-17,-1.6304878443165653e+00
6.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,7.8947934498511484e+02,1.0000000000000000e+00,True,1,1,2.0931102042781209e-16,1.0966028051975668e-16,2.8764185945730081e-01,1.4901161193847656e-08,2.8764186328932689e-01,2.8764186328932845e-01,4.9492748737423990e-09,2.2204460492503126e-16,2.2045022335381859e-09,2.2045031355943934e-09,0,-1,-1,-1,5,1,-1,1,-3.2973590976689957e-19,-3.5915472008465233e-17,3.5916985610725180e-17,-1.5799769564082577e+00
6.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,7.8947934498511484e+02,1.0000000000000000e+00,True,1,1,2.0931102042781209e-16,1.0966028051975668e-16,2.8764185945730081e-01,1.4901161193847656e-08,2.8764186328932689e-01,2.8764186328932845e-01,4.9492748737423990e-09,2.2204460492503126e-16,2.2045022335381859e-09,2.2045031355943934e-09,0,-1,-1,-1,6,1,1,-1,4.6002689965982151e-18,2.8846018235961903e-18,5.4298621089082191e-18,5.6007260599930686e-01
6.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,7.8947934498511484e+02,1.0000000000000000e+00,True,1,1,2.0931102042781209e-16,1.0966028051975668e-16,2.8764185945730081e-01,1.4901161193847656e-08,2.8764186328932689e-01,2.8764186328932845e-01,4.9492748737423990e-09,2.2204460492503126e-16,2.2045022335381859e-09,2.2045031355943934e-09,0,-1,-1,-1,7,1,1,1,2.1265178900598968e-17,-4.8257081104972604e-18,2.1805854545103215e-17,-2.2315073062391252e-01
6.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,7.8947934498511484e+02,1.0000000000000000e+00,True,1,1,2.0931102042781209e-16,1.0966028051975668e-16,2.8764185945730081e-01,1.4901161193847656e-08,2.8764186328932689e-01,2.8764186328932845e-01,4.9492748737423990e-09,2.2204460492503126e-16,2.2045022335381859e-09,2.2045031355943934e-09,1,-1,-1,1,0,-1,-1,-1,4.3449978400081475e-02,1.8082676965321638e-02,4.7062552302225606e-02,3.9436980085173712e-01
6.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,7.8947934498511484e+02,1.0000000000000000e+00,True,1,1,2.0931102042781209e-16,1.0966028051975668e-16,2.8764185945730081e-01,1.4901161193847656e-08,2.8764186328932689e-01,2.8764186328932845e-01,4.9492748737423990e-09,2.2204460492503126e-16,2.2045022335381859e-09,2.2045031355943934e-09,1,-1,-1,1,1,-1,-1,1,2.2315649298092825e-02,-1.0041976119161513e-19,2.2315649298092825e-02,-4.4999703952238286e-18
