Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146838e+02,1.0000000000000000e+00,True,1,1,6.4299336407146800e-17,1.0607681387491682e-16,2.3775064830395504e-01,0.0000000000000000e+00,2.3775064893614092e-01,2.3775064893614001e-01,0.0000000000000000e+00,-1.5386695104253181e-32,3.0060521433172838e-10,3.0060477718141243e-10,0,-1,-1,-1,0,-1,-1,-1,2.5543235242936557e-01,-3.3159591347677636e-18,2.5543235242936557e-01,-1.2981750758000486e-17
3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146838e+02,1.0000000000000000e+00,True,1,1,6.4299336407146800e-17,1.0607681387491682e-16,2.3775064830395504e-01,0.0000000000000000e+00,2.3775064893614092e-01,2.3775064893614001e-01,0.0000000000000000e+00,-1.5386695104253181e-32,3.0060521433172838e-10,3.0060477718141243e-10,0,-1,-1,-1,1,-1,-1,1,2.8224570261863688e-02,6.0728726541385586e-02,6.6967190427889914e-02,1.1357321132458185e+00
3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146838e+02,1.0000000000000000e+00,True,1,1,6.4299336407146800e-17,1.0607681387491682e-16,2.3775064830395504e-01,0.0000000000000000e+00,2.3775064893614092e-01,2.3775064893614001e-01,0.0000000000000000e+00,-1.5386695104253181e-32,3.0060521433172838e-10,3.0060477718141243e-10,0,-1,-1,-1,2,-1,1,-1,7.7910357563405308e-02,-9.7902057900642867e-02,1.2511929010683562e-01,-8.9862223828752974e-01
3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146838e+02,1.0000000000000000e+00,True,1,1,6.4299336407146800e-17,1.0607681387491682e-16,2.3775064830395504e-01,0.0000000000000000e+00,2.3775064893614092e-01,2.3775064893614001e-01,0.0000000000000000e+00,-1.5386695104253181e-32,3.0060521433172838e-10,3.0060477718141243e-10,0,-1,-1,-1,3,-1,1,1,-3.3192098458816395e-03,1.9431078044520496e-03,3.8461437753573493e-03,2.6119681182664158e+00
3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146838e+02,1.0000000000000000e+00,True,1,1,6.4299336407146800e-17,1.0607681387491682e-16,2.3775064830395504e-01,0.0000000000000000e+00,2.3775064893614092e-01,2.3775064893614001e-01,0.0000000000000000e+00,-1.5386695104253181e-32,3.0060521433172838e-10,3.0060477718141243e-10,0,-1,-1,-1,4,1,-1,-1,1.1195977642343394e-17,-1.8056671258417050e-17,2.1246018269369849e-17,-1.0157669385173080e+00
3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146838e+02,1.0000000000000000e+00,True,1,1,6.4299336407146800e-17,1.0607681387491682e-16,2.3775064830395504e-01,0.0000000000000000e+00,2.3775064893614092e-01,2.3775064893614001e-01,0.0000000000000000e+00,-1.5386695104253181e-32,3.0060521433172838e-10,3.0060477718141243e-10,0,-1,-1,-1,5,1,-1,1,1.8292618018127276e-18,-9.8129878390237446e-18,9.9820303079282942e-18,-1.3864993260854086e+00
3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146838e+02,1.0000000000000000e+00,True,1,1,6.4299336407146800e-17,1.0607681387491682e-16,2.3775064830395504e-01,0.0000000000000000e+00,2.3775064893614092e-01,2.3775064893614001e-01,0.0000000000000000e+00,-1.5386695104253181e-32,3.0060521433172838e-10,3.0060477718141243e-10,0,-1,-1,-1,6,1,1,-1,3.1811263166471403e-18,-5.5587763392940452e-18,6.4046513591889063e-18,-1.0510154055674565e+00
3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146838e+02,1.0000000000000000e+00,True,1,1,6.4299336407146800e-17,1.0607681387491682e-16,2.3775064830395504e-01,0.0000000000000000e+00,2.3775064893614092e-01,2.3775064893614001e-01,0.0000000000000000e+00,-1.5386695104253181e-32,3.0060521433172838e-10,3.0060477718141243e-10,0,-1,-1,-1,7,1,1,1,-1.0118603240559712e-18,1.1858663476873800e-18,1.5588907306081659e-18,2.2771838529460564e+00
3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146838e+02,1.0000000000000000e+00,True,1,1,6.4299336407146800e-17,1.0607681387491682e-16,2.3775064830395504e-01,0.0000000000000000e+00,2.3775064893614092e-01,2.3775064893614001e-01,0.0000000000000000e+00,-1.5386695104253181e-32,3.0060521433172838e-10,3.0060477718141243e-10,1,-1,-1,1,0,-1,-1,-1,2.8224570261863688e-02,-6.0728726541385579e-02,6.6967190427889900e-02,-1.1357321132458185e+00
3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146838e+02,1.0000000000000000e+00,True,1,1,6.4299336407146800e-17,1.0607681387491682e-16,2.3775064830395504e-01,0.0000000000000000e+00,2.3775064893614092e-01,2.3775064893614001e-01,0.0000000000000000e+00,-1.5386695104253181e-32,3.0060521433172838e-10,3.0060477718141243e-10,1,-1,-1,1,1,-1,-1,1,4.3582433126338402e-02,-4.4906655712043483e-19,4.3582433126338402e-02,-1.0303843197984467e-17
3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146838e+02,1.0000000000000000e+00,True,1,1,6.4299336407146800e-17,1.0607681387491682e-16,2.3775064830395504e-01,0.0000000000000000e+00,2.3775064893614092e-01,2.3775064893614001e-01,0.0000000000000000e+00,-1.5386695104253181e-32,3.0060521433172838e-10,3.0060477718141243e-10,1,-1,-1,1,2,-1,1,-1,2.4778195113619242e-02,-1.8187221324247375e-02,3.0736525057100110e-02,-6.3318290803201893e-01
3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146838e+02,1.0000000000000000e+00,True,1,1,6.4299336407146800e-17,1.0607681387491682e-16,2.3775064830395504e-01,0.0000000000000000e+00,2.3775064893614092e-01,2.3775064893614001e-01,0.0000000000000000e+00,-1.5386695104253181e-32,3.0060521433172838e-10,3.0060477718141243e-10,1,-1,-1,1,3,-1,1,1,-1.1964510369047159e-02,4.3529266456815249e-02,4.5143621328372165e-02,1.8390335763563732e+00
3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146838e+02,1.0000000000000000e+00,True,1,1,6.4299336407146800e-17,1.0607681387491682e-16,2.3775064830395504e-01,0.0000000000000000e+00,2.3775064893614092e-01,2.3775064893614001e-01,0.0000000000000000e+00,-1.5386695104253181e-32,3.0060521433172838e-10,3.0060477718141243e-10,1,-1,-1,1,4,1,-1,-1,6.6031559988788040e-18,-2.6154856162075189e-18,7.1022837280777197e-18,-3.7713658949015383e-01
3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146838e+02,1.0000000000000000e+00,True,1,1,6.4299336407146800e-17,1.0607681387491682e-16,2.3775064830395504e-01,0.0000000000000000e+00,2.3775064893614092e-01,2.3775064893614001e-01,0.0000000000000000e+00,-1.5386695104253181e-32,3.0060521433172838e-10,3.0060477718141243e-10,1,-1,-1,1,5,1,-1,1,-3.2447456390838200e-18,6.8529258907321962e-18,7.5822798369765497e-18,2.0130064060393327e+00
3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146838e+02,1.0000000000000000e+00,True,1,1,6.4299336407146800e-17,1.0607681387491682e-16,2.3775064830395504e-01,0.0000000000000000e+00,2.3775064893614092e-01,2.3775064893614001e-01,0.0000000000000000e+00,-1.5386695104253181e-32,3.0060521433172838e-10,3.0060477718141243e-10,1,-1,-1,1,6,1,1,-1,3.1714937411416271e-18,-1.1873498546649902e-17,1.2289765672599208e-17,-1.3097829462020076e+00
3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146838e+02,1.0000000000000000e+00,True,1,1,6.4299336407146800e-17,1.0607681387491682e-16,2.3775064830395504e-01,0.0000000000000000e+00,2.3775064893614092e-01,2.3775064893614001e-01,0.0000000000000000e+00,-1.5386695104253181e-32,3.0060521433172838e-10,3.0060477718141243e-10,1,-1,-1,1,7,1,1,1,2.7747223255819473e-18,-4.2735367281368646e-18,5.0953115852534113e-18,-9.9492735824585310e-01
