Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
5.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.7067681219389613e+02,1.0000000000000000e+00,True,1,1,2.5637254411583000e-17,1.4775673583728755e-16,9.8660651748085929e-02,1.4901161193847656e-08,9.8660653236324489e-02,9.8660653236326737e-02,1.6975925774698289e-09,2.2204460492503128e-16,2.9366117523799140e-10,2.9366161759247777e-10,0,-1,-1,-1,0,-1,-1,-1,3.4967339424195454e-01,6.5723241666554227e-18,3.4967339424195454e-01,1.8795608344476274e-17
5.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.7067681219389613e+02,1.0000000000000000e+00,True,1,1,2.5637254411583000e-17,1.4775673583728755e-16,9.8660651748085929e-02,1.4901161193847656e-08,9.8660653236324489e-02,9.8660653236326737e-02,1.6975925774698289e-09,2.2204460492503128e-16,2.9366117523799140e-10,2.9366161759247777e-10,0,-1,-1,-1,1,-1,-1,1,9.5866513016689813e-03,3.6019768948428017e-02,3.7273685600942803e-02,1.3106766267584762e+00
5.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.7067681219389613e+02,1.0000000000000000e+00,True,1,1,2.5637254411583000e-17,1.4775673583728755e-16,9.8660651748085929e-02,1.4901161193847656e-08,9.8660653236324489e-02,9.8660653236326737e-02,1.6975925774698289e-09,2.2204460492503128e-16,2.9366117523799140e-10,2.9366161759247777e-10,0,-1,-1,-1,2,-1,1,-1,5.9742924770790566e-02,-7.6986814776827714e-02,9.7448379717930245e-02,-9.1085242894449714e-01
5.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.7067681219389613e+02,1.0000000000000000e+00,True,1,1,2.5637254411583000e-17,1.4775673583728755e-16,9.8660651748085929e-02,1.4901161193847656e-08,9.8660653236324489e-02,9.8660653236326737e-02,1.6975925774698289e-09,2.2204460492503128e-16,2.9366117523799140e-10,2.9366161759247777e-10,0,-1,-1,-1,3,-1,1,1,-7.9743184199921949e-03,8.8758333377190850e-04,8.0235627023047852e-03,3.0307436864118720e+00
5.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.7067681219389613e+02,1.0000000000000000e+00,True,1,1,2.5637254411583000e-17,1.4775673583728755e-16,9.8660651748085929e-02,1.4901161193847656e-08,9.8660653236324489e-02,9.8660653236326737e-02,1.6975925774698289e-09,2.2204460492503128e-16,2.9366117523799140e-10,2.9366161759247777e-10,0,-1,-1,-1,4,1,-1,-1,3.3825158489121958e-18,-1.0517477575290708e-17,1.1048020094790067e-17,-1.2596344870784064e+00
5.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.7067681219389613e+02,1.0000000000000000e+00,True,1,1,2.5637254411583000e-17,1.4775673583728755e-16,9.8660651748085929e-02,1.4901161193847656e-08,9.8660653236324489e-02,9.8660653236326737e-02,1.6975925774698289e-09,2.2204460492503128e-16,2.9366117523799140e-10,2.9366161759247777e-10,0,-1,-1,-1,5,1,-1,1,1.2759271030397330e-17,8.2630923425431324e-18,1.5201239827347355e-17,5.7469660355590158e-01
5.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.7067681219389613e+02,1.0000000000000000e+00,True,1,1,2.5637254411583000e-17,1.4775673583728755e-16,9.8660651748085929e-02,1.4901161193847656e-08,9.8660653236324489e-02,9.8660653236326737e-02,1.6975925774698289e-09,2.2204460492503128e-16,2.9366117523799140e-10,2.9366161759247777e-10,0,-1,-1,-1,6,1,1,-1,-3.3644411928771230e-18,2.8257918524159191e-18,4.3936959536941819e-18,2.4429918639541008e+00
5.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.7067681219389613e+02,1.0000000000000000e+00,True,1,1,2.5637254411583000e-17,1.4775673583728755e-16,9.8660651748085929e-02,1.4901161193847656e-08,9.8660653236324489e-02,9.8660653236326737e-02,1.6975925774698289e-09,2.2204460492503128e-16,2.9366117523799140e-10,2.9366161759247777e-10,0,-1,-1,-1,7,1,1,1,1.5806394404580034e-18,-3.0300875516834886e-19,1.6094208108633561e-18,-1.8940230840870076e-01
5.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.7067681219389613e+02,1.0000000000000000e+00,True,1,1,2.5637254411583000e-17,1.4775673583728755e-16,9.8660651748085929e-02,1.4901161193847656e-08,9.8660653236324489e-02,9.8660653236326737e-02,1.6975925774698289e-09,2.2204460492503128e-16,2.9366117523799140e-10,2.9366161759247777e-10,1,-1,-1,1,0,-1,-1,-1,9.5866513016689813e-03,-3.6019768948428017e-02,3.7273685600942803e-02,-1.3106766267584762e+00
5.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.7067681219389613e+02,1.0000000000000000e+00,True,1,1,2.5637254411583000e-17,1.4775673583728755e-16,9.8660651748085929e-02,1.4901161193847656e-08,9.8660653236324489e-02,9.8660653236326737e-02,1.6975925774698289e-09,2.2204460492503128e-16,2.9366117523799140e-10,2.9366161759247777e-10,1,-1,-1,1,1,-1,-1,1,7.9970134427078954e-03,1.2203048433006614e-20,7.9970134427078954e-03,1.5259507215326750e-18
5.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.7067681219389613e+02,1.0000000000000000e+00,True,1,1,2.5637254411583000e-17,1.4775673583728755e-16,9.8660651748085929e-02,1.4901161193847656e-08,9.8660653236324489e-02,9.8660653236326737e-02,1.6975925774698289e-09,2.2204460492503128e-16,2.9366117523799140e-10,2.9366161759247777e-10,1,-1,-1,1,2,-1,1,-1,9.2383514438146557e-03,-2.0908116081169117e-02,2.2858181368233893e-02,-1.1547365610338800e+00
5.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.7067681219389613e+02,1.0000000000000000e+00,True,1,1,2.5637254411583000e-17,1.4775673583728755e-16,9.8660651748085929e-02,1.4901161193847656e-08,9.8660653236324489e-02,9.8660653236326737e-02,1.6975925774698289e-09,2.2204460492503128e-16,2.9366117523799140e-10,2.9366161759247777e-10,1,-1,-1,1,3,-1,1,1,4.1357503013782042e-04,8.6774991507924878e-03,8.6873491824352184e-03,1.5231717406103256e+00
5.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.7067681219389613e+02,1.0000000000000000e+00,True,1,1,2.5637254411583000e-17,1.4775673583728755e-16,9.8660651748085929e-02,1.4901161193847656e-08,9.8660653236324489e-02,9.8660653236326737e-02,1.6975925774698289e-09,2.2204460492503128e-16,2.9366117523799140e-10,2.9366161759247777e-10,1,-1,-1,1,4,1,-1,-1,1.4222963013814519e-18,-3.3761804123594062e-18,3.6635394014153429e-18,-1.1720860456135269e+00
5.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.7067681219389613e+02,1.0000000000000000e+00,True,1,1,2.5637254411583000e-17,1.4775673583728755e-16,9.8660651748085929e-02,1.4901161193847656e-08,9.8660653236324489e-02,9.8660653236326737e-02,1.6975925774698289e-09,2.2204460492503128e-16,2.9366117523799140e-10,2.9366161759247777e-10,1,-1,-1,1,5,1,-1,1,4.6037378069684570e-18,8.0914667899525085e-18,9.3094702646399325e-18,1.0535115401416899e+00
5.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.7067681219389613e+02,1.0000000000000000e+00,True,1,1,2.5637254411583000e-17,1.4775673583728755e-16,9.8660651748085929e-02,1.4901161193847656e-08,9.8660653236324489e-02,9.8660653236326737e-02,1.6975925774698289e-09,2.2204460492503128e-16,2.9366117523799140e-10,2.9366161759247777e-10,1,-1,-1,1,6,1,1,-1,-7.2946352235795168e-19,-1.7457350381907264e-18,1.8920115892926363e-18,-1.9665992748059882e+00
5.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.7067681219389613e+02,1.0000000000000000e+00,True,1,1,2.5637254411583000e-17,1.4775673583728755e-16,9.8660651748085929e-02,1.4901161193847656e-08,9.8660653236324489e-02,9.8660653236326737e-02,1.6975925774698289e-09,2.2204460492503128e-16,2.9366117523799140e-10,2.9366161759247777e-10,1,-1,-1,1,7,1,1,1,-8.7725293658631621e-19,3.8724430296852134e-18,3.9705651654275758e-18,1.7935735472100987e+00
5.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.7067681219389613e+02,1.0000000000000000e+00,True,1,1,2.5637254411583000e-17,1.4775673583728755e-16,9.8660651748085929e-02,1.4901161193847656e-08,9.8660653236324489e-02,9.8660653236326737e-02,1.6975925774698289e-09,2.2204460492503128e-16,2.9366117523799140e-10,2.9366161759247777e-10,2,-1,1,-1,0,-1,-1,-1,5.9742924770790566e-02,7.6986814776827714e-02,9.7448379717930245e-02,9.1085242894449714e-01
5.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.7067681219389613e+02,1.0000000000000000e+00,True,1,1,2.5637254411583000e-17,1.4775673583728755e-16,9.8660651748085929e-02,1.4901161193847656e-08,9.8660653236324489e-02,9.8660653236326737e-02,1.6975925774698289e-09,2.2204460492503128e-16,2.9366117523799140e-10,2.9366161759247777e-10,2,-1,1,-1,1,-1,-1,1,9.2383514438146557e-03,2.0908116081169117e-02,2.2858181368233893e-02,1.1547365610338800e+00
5.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.7067681219389613e+02,1.0000000000000000e+00,True,1,1,2.5637254411583000e-17,1.4775673583728755e-16,9.8660651748085929e-02,1.4901161193847656e-08,9.8660653236324489e-02,9.8660653236326737e-02,1.6975925774698289e-09,2.2204460492503128e-16,2.9366117523799140e-10,2.9366161759247777e-10,2,-1,1,-1,2,-1,1,-1,1.2682949137215602e-01,-7.3297155216364780e-19,1.2682949137215602e-01,-5.7791886116840761e-18
5.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.7067681219389613e+02,1.0000000000000000e+00,True,1,1,2.5637254411583000e-17,1.4775673583728755e-16,9.8660651748085929e-02,1.4901161193847656e-08,9.8660653236324489e-02,9.8660653236326737e-02,1.6975925774698289e-09,2.2204460492503128e-16,2.9366117523799140e-10,2.9366161759247777e-10,2,-1,1,-1,3,-1,1,1,-2.4079032714321335e-02,3.0323614702798103e-02,3.8721072106814275e-02,2.2419101321410797e+00
