Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
6.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,4.1976772950784664e+02,1.0000000000000000e+00,True,1,1,5.4829102398539031e-17,2.0309686793955604e-16,8.5689102989393279e-02,0.0000000000000000e+00,8.5689104301090821e-02,8.5689104301090821e-02,0.0000000000000000e+00,-4.4254568236686943e-32,2.2479637335620639e-10,2.2479637335620639e-10,0,-1,-1,-1,0,-1,-1,-1,3.5173366302487774e-01,1.3088773963335758e-18,3.5173366302487774e-01,3.7212173127739558e-18
6.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,4.1976772950784664e+02,1.0000000000000000e+00,True,1,1,5.4829102398539031e-17,2.0309686793955604e-16,8.5689102989393279e-02,0.0000000000000000e+00,8.5689104301090821e-02,8.5689104301090821e-02,0.0000000000000000e+00,-4.4254568236686943e-32,2.2479637335620639e-10,2.2479637335620639e-10,0,-1,-1,-1,1,-1,-1,1,1.1123695237084169e-02,2.8489171981458446e-02,3.0583811337317756e-02,1.1985467353822055e+00
6.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,4.1976772950784664e+02,1.0000000000000000e+00,True,1,1,5.4829102398539031e-17,2.0309686793955604e-16,8.5689102989393279e-02,0.0000000000000000e+00,8.5689104301090821e-02,8.5689104301090821e-02,0.0000000000000000e+00,-4.4254568236686943e-32,2.2479637335620639e-10,2.2479637335620639e-10,0,-1,-1,-1,2,-1,1,-1,5.7050896884884891e-02,-7.8565914184901858e-02,9.7094838725233654e-02,-9.4273260433605088e-01
6.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,4.1976772950784664e+02,1.0000000000000000e+00,True,1,1,5.4829102398539031e-17,2.0309686793955604e-16,8.5689102989393279e-02,0.0000000000000000e+00,8.5689104301090821e-02,8.5689104301090821e-02,0.0000000000000000e+00,-4.4254568236686943e-32,2.2479637335620639e-10,2.2479637335620639e-10,0,-1,-1,-1,3,-1,1,1,-7.6516036758301270e-03,4.6188105319064078e-04,7.6655314831571598e-03,3.0813018577954727e+00
6.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,4.1976772950784664e+02,1.0000000000000000e+00,True,1,1,5.4829102398539031e-17,2.0309686793955604e-16,8.5689102989393279e-02,0.0000000000000000e+00,8.5689104301090821e-02,8.5689104301090821e-02,0.0000000000000000e+00,-4.4254568236686943e-32,2.2479637335620639e-10,2.2479637335620639e-10,0,-1,-1,-1,4,1,-1,-1,7.3986325800936692e-19,-1.5337306196125547e-17,1.5355141125833501e-17,-1.5225942403136310e+00
6.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,4.1976772950784664e+02,1.0000000000000000e+00,True,1,1,5.4829102398539031e-17,2.0309686793955604e-16,8.5689102989393279e-02,0.0000000000000000e+00,8.5689104301090821e-02,8.5689104301090821e-02,0.0000000000000000e+00,-4.4254568236686943e-32,2.2479637335620639e-10,2.2479637335620639e-10,0,-1,-1,-1,5,1,-1,1,8.2595019685222101e-18,-1.1278456994403543e-17,1.3979376414655716e-17,-9.3870317184341245e-01
6.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,4.1976772950784664e+02,1.0000000000000000e+00,True,1,1,5.4829102398539031e-17,2.0309686793955604e-16,8.5689102989393279e-02,0.0000000000000000e+00,8.5689104301090821e-02,8.5689104301090821e-02,0.0000000000000000e+00,-4.4254568236686943e-32,2.2479637335620639e-10,2.2479637335620639e-10,0,-1,-1,-1,6,1,1,-1,2.9568398867230615e-18,-9.7975860783505515e-19,3.1149364432269450e-18,-3.1996745303388635e-01
6.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,4.1976772950784664e+02,1.0000000000000000e+00,True,1,1,5.4829102398539031e-17,2.0309686793955604e-16,8.5689102989393279e-02,0.0000000000000000e+00,8.5689104301090821e-02,8.5689104301090821e-02,0.0000000000000000e+00,-4.4254568236686943e-32,2.2479637335620639e-10,2.2479637335620639e-10,0,-1,-1,-1,7,1,1,1,1.4740891584892347e-17,4.9821343348406974e-20,1.4740975777871799e-17,3.3797924201754504e-03
6.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,4.1976772950784664e+02,1.0000000000000000e+00,True,1,1,5.4829102398539031e-17,2.0309686793955604e-16,8.5689102989393279e-02,0.0000000000000000e+00,8.5689104301090821e-02,8.5689104301090821e-02,0.0000000000000000e+00,-4.4254568236686943e-32,2.2479637335620639e-10,2.2479637335620639e-10,1,-1,-1,1,0,-1,-1,-1,1.1123695237084169e-02,-2.8489171981458446e-02,3.0583811337317756e-02,-1.1985467353822055e+00
6.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,4.1976772950784664e+02,1.0000000000000000e+00,True,1,1,5.4829102398539031e-17,2.0309686793955604e-16,8.5689102989393279e-02,0.0000000000000000e+00,8.5689104301090821e-02,8.5689104301090821e-02,0.0000000000000000e+00,-4.4254568236686943e-32,2.2479637335620639e-10,2.2479637335620639e-10,1,-1,-1,1,1,-1,-1,1,5.1498485669083903e-03,1.4834727777029766e-19,5.1498485669083903e-03,2.8806143684212252e-17
