Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,0,-1,-1,-1,0,-1,-1,-1,1.3423401586147143e-01,3.4680295737108831e-18,1.3423401586147143e-01,2.5835698585445475e-17
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,0,-1,-1,-1,1,-1,-1,1,3.1321128546511270e-02,-8.7355305407759751e-02,9.2800659891565773e-02,-1.2265261579394950e+00
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,0,-1,-1,-1,2,-1,1,-1,-4.9960887749773503e-02,-8.1587440748969453e-02,9.5669225943937009e-02,-2.1202545499371546e+00
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,0,-1,-1,-1,3,-1,1,1,1.5507506520271903e-04,2.4100792331698779e-04,2.8658872090365773e-04,9.9904381730197378e-01
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,0,-1,-1,-1,4,1,-1,-1,4.2791099022881665e-18,1.3579957120012626e-19,4.2812641917310803e-18,3.1724824109506736e-02
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,0,-1,-1,-1,5,1,-1,1,-6.0551059935702317e-18,1.2104795007277918e-19,6.0563158107538417e-18,3.1216042621767084e+00
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,0,-1,-1,-1,6,1,1,-1,6.0600227795904115e-18,-1.0158370385148087e-17,1.1828624813181303e-17,-1.0329140457478321e+00
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,0,-1,-1,-1,7,1,1,1,-1.9448709692054043e-18,-1.7105870148212014e-19,1.9523791041216145e-18,-3.0538646527367832e+00
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,1,-1,-1,1,0,-1,-1,-1,3.1321128546511270e-02,8.7355305407759751e-02,9.2800659891565773e-02,1.2265261579394950e+00
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,1,-1,-1,1,1,-1,-1,1,1.1174766715324227e-01,9.6238905127642140e-19,1.1174766715324227e-01,8.6121623456950923e-18
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,1,-1,-1,1,2,-1,1,-1,1.9874254462703671e-02,-5.5237473930991191e-03,2.0627597429440640e-02,-2.7109263984578280e-01
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,1,-1,-1,1,3,-1,1,1,5.1730039545170400e-02,5.9925161541105984e-02,7.9164524738499761e-02,8.5866347831640200e-01
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,1,-1,-1,1,4,1,-1,-1,-4.9445243826507263e-18,4.1243646274155803e-19,4.9616957994647670e-18,3.0583725358725746e+00
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,1,-1,-1,1,5,1,-1,1,-3.6599604354167987e-18,-1.1972445659359364e-18,3.8508057519796359e-18,-2.8254449010704517e+00
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,1,-1,-1,1,6,1,1,-1,1.8112985264114303e-17,9.3109574173507971e-18,2.0366005087049883e-17,4.7482333835843804e-01
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,1,-1,-1,1,7,1,1,1,5.1604925131816279e-18,-9.0295157072507979e-18,1.0400136387860138e-17,-1.0515859924594875e+00
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,2,-1,1,-1,0,-1,-1,-1,-4.9960887749773503e-02,8.1587440748969453e-02,9.5669225943937009e-02,2.1202545499371546e+00
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,2,-1,1,-1,1,-1,-1,1,1.9874254462703671e-02,5.5237473930991165e-03,2.0627597429440640e-02,2.7109263984578269e-01
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,2,-1,1,-1,2,-1,1,-1,1.2246623919050220e-01,-8.3016026768855718e-19,1.2246623919050220e-01,-6.7786867072581725e-18
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,2,-1,1,-1,3,-1,1,1,3.4105586504240330e-02,-7.7220815867290737e-02,8.4417092072685385e-02,-1.1548969417937189e+00
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,2,-1,1,-1,4,1,-1,-1,1.0974784063707023e-17,5.5956131414932700e-18,1.2318959845467872e-17,4.7150516356482935e-01
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,2,-1,1,-1,5,1,-1,1,1.5134266122043835e-17,-1.9362356308200681e-17,2.4575330167844388e-17,-9.0735523828577769e-01
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,2,-1,1,-1,6,1,1,-1,1.4779379653434422e-18,1.3825057153306920e-18,2.0237644829192805e-18,7.5204778960457686e-01
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,2,-1,1,-1,7,1,1,1,6.8682858863944452e-18,9.4029619432673944e-19,6.9323522667497557e-18,1.3605822933322637e-01
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,3,-1,1,1,0,-1,-1,-1,1.5507506520271903e-04,-2.4100792331698789e-04,2.8658872090365779e-04,-9.9904381730197389e-01
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,3,-1,1,1,1,-1,-1,1,5.1730039545170400e-02,-5.9925161541105984e-02,7.9164524738499761e-02,-8.5866347831640200e-01
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,3,-1,1,1,2,-1,1,-1,3.4105586504240330e-02,7.7220815867290737e-02,8.4417092072685385e-02,1.1548969417937189e+00
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,3,-1,1,1,3,-1,1,1,1.3155207779478412e-01,-3.1479535221732643e-18,1.3155207779478412e-01,-2.3929333347998832e-17
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,3,-1,1,1,4,1,-1,-1,-6.9871045397635696e-19,5.3060123547959771e-19,8.7734484074867754e-19,2.4921021696150860e+00
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,3,-1,1,1,5,1,-1,1,9.3029716009160110e-18,7.5100200881378007e-18,1.1955989391584584e-17,6.7915883927736165e-01
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,3,-1,1,1,6,1,1,-1,4.1722518549552731e-18,-5.0766103678106188e-18,6.5711230674626681e-18,-8.8286882668204014e-01
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,3,-1,1,1,7,1,1,1,-7.1261448077462425e-18,6.5194930586309295e-19,7.1559050942829094e-18,3.0503596665135575e+00
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,4,1,-1,-1,0,-1,-1,-1,4.2791099022881665e-18,-1.3579957120012624e-19,4.2812641917310803e-18,-3.1724824109506729e-02
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,4,1,-1,-1,1,-1,-1,1,-4.9445243826507263e-18,-4.1243646274155774e-19,4.9616957994647670e-18,-3.0583725358725751e+00
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,4,1,-1,-1,2,-1,1,-1,1.0974784063707023e-17,-5.5956131414932700e-18,1.2318959845467872e-17,-4.7150516356482935e-01
1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407110e+02,1.0000000000000000e+00,True,1,1,9.7074389428734743e-17,5.5850566475645262e-17,5.0810622019783103e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355816e-01,0.0000000000000000e+00,-1.2542722858612117e-32,5.7489896176932120e-10,5.7489896176932120e-10,4,1,-1,-1,3,-1,1,1,-6.9871045397635696e-19,-5.3060123547959780e-19,8.7734484074867773e-19,-2.4921021696150860e+00
