Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.0541123785568954e+02,1.0000000000000002e+00,True,1,1,7.1440731059410761e-17,1.6926460425591144e-16,2.6002301114548060e-01,0.0000000000000000e+00,2.6002301397373634e-01,2.6002301397373678e-01,0.0000000000000000e+00,-3.3754284308213367e-32,1.4708231577120756e-09,1.4708233936344683e-09,0,-1,-1,-1,0,-1,-1,-1,2.4521607963110331e-01,-4.4237857262377607e-18,2.4521607963110331e-01,-1.8040357438601862e-17
2.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.0541123785568954e+02,1.0000000000000002e+00,True,1,1,7.1440731059410761e-17,1.6926460425591144e-16,2.6002301114548060e-01,0.0000000000000000e+00,2.6002301397373634e-01,2.6002301397373678e-01,0.0000000000000000e+00,-3.3754284308213367e-32,1.4708231577120756e-09,1.4708233936344683e-09,0,-1,-1,-1,1,-1,-1,1,2.2592262188304964e-02,6.3402931045731539e-02,6.7307815118119105e-02,1.2284949356164199e+00
2.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.0541123785568954e+02,1.0000000000000002e+00,True,1,1,7.1440731059410761e-17,1.6926460425591144e-16,2.6002301114548060e-01,0.0000000000000000e+00,2.6002301397373634e-01,2.6002301397373678e-01,0.0000000000000000e+00,-3.3754284308213367e-32,1.4708231577120756e-09,1.4708233936344683e-09,0,-1,-1,-1,2,-1,1,-1,7.7240193632391929e-02,-9.4484743806094562e-02,1.2203857719783824e-01,-8.8548224787536156e-01
2.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.0541123785568954e+02,1.0000000000000002e+00,True,1,1,7.1440731059410761e-17,1.6926460425591144e-16,2.6002301114548060e-01,0.0000000000000000e+00,2.6002301397373634e-01,2.6002301397373678e-01,0.0000000000000000e+00,-3.3754284308213367e-32,1.4708231577120756e-09,1.4708233936344683e-09,0,-1,-1,-1,3,-1,1,1,-3.7004934212268785e-03,1.7519339262774209e-03,4.0942550045869426e-03,2.6994240167357137e+00
2.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.0541123785568954e+02,1.0000000000000002e+00,True,1,1,7.1440731059410761e-17,1.6926460425591144e-16,2.6002301114548060e-01,0.0000000000000000e+00,2.6002301397373634e-01,2.6002301397373678e-01,0.0000000000000000e+00,-3.3754284308213367e-32,1.4708231577120756e-09,1.4708233936344683e-09,0,-1,-1,-1,4,1,-1,-1,1.8243135438715813e-18,2.3876871094413794e-17,2.3946463061705088e-17,1.4945394350011847e+00
2.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.0541123785568954e+02,1.0000000000000002e+00,True,1,1,7.1440731059410761e-17,1.6926460425591144e-16,2.6002301114548060e-01,0.0000000000000000e+00,2.6002301397373634e-01,2.6002301397373678e-01,0.0000000000000000e+00,-3.3754284308213367e-32,1.4708231577120756e-09,1.4708233936344683e-09,0,-1,-1,-1,5,1,-1,1,-1.5668452686007168e-18,-1.5710284363950116e-17,1.5788224690949642e-17,-1.6702013392848609e+00
2.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.0541123785568954e+02,1.0000000000000002e+00,True,1,1,7.1440731059410761e-17,1.6926460425591144e-16,2.6002301114548060e-01,0.0000000000000000e+00,2.6002301397373634e-01,2.6002301397373678e-01,0.0000000000000000e+00,-3.3754284308213367e-32,1.4708231577120756e-09,1.4708233936344683e-09,0,-1,-1,-1,6,1,1,-1,4.2996895200146839e-18,-5.6100150045310296e-18,7.0682104043093812e-18,-9.1686203238282971e-01
2.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.0541123785568954e+02,1.0000000000000002e+00,True,1,1,7.1440731059410761e-17,1.6926460425591144e-16,2.6002301114548060e-01,0.0000000000000000e+00,2.6002301397373634e-01,2.6002301397373678e-01,0.0000000000000000e+00,-3.3754284308213367e-32,1.4708231577120756e-09,1.4708233936344683e-09,0,-1,-1,-1,7,1,1,1,-8.1279205528912449e-19,1.2176583965837734e-18,1.4640091857335067e-18,2.1593785150706437e+00
2.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.0541123785568954e+02,1.0000000000000002e+00,True,1,1,7.1440731059410761e-17,1.6926460425591144e-16,2.6002301114548060e-01,0.0000000000000000e+00,2.6002301397373634e-01,2.6002301397373678e-01,0.0000000000000000e+00,-3.3754284308213367e-32,1.4708231577120756e-09,1.4708233936344683e-09,1,-1,-1,1,0,-1,-1,-1,2.2592262188304964e-02,-6.3402931045731539e-02,6.7307815118119105e-02,-1.2284949356164199e+00
2.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.0541123785568954e+02,1.0000000000000002e+00,True,1,1,7.1440731059410761e-17,1.6926460425591144e-16,2.6002301114548060e-01,0.0000000000000000e+00,2.6002301397373634e-01,2.6002301397373678e-01,0.0000000000000000e+00,-3.3754284308213367e-32,1.4708231577120756e-09,1.4708233936344683e-09,1,-1,-1,1,1,-1,-1,1,4.9340220712701749e-02,-3.6072077935819489e-19,4.9340220712701749e-02,-7.3108870237650529e-18
