Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
6.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,3.5593570190720504e+02,1.0000000000000000e+00,True,1,1,2.0790455815655755e-17,5.9892938897665812e-17,8.4590545166496639e-02,0.0000000000000000e+00,8.4590546395249641e-02,8.4590546395249641e-02,0.0000000000000000e+00,-4.0194071828222642e-33,2.0788177429453825e-10,2.0788177429453825e-10,0,-1,-1,-1,0,-1,-1,-1,3.5698924176210972e-01,-9.3091109436925122e-18,3.5698924176210972e-01,-2.6076726844042858e-17
6.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,3.5593570190720504e+02,1.0000000000000000e+00,True,1,1,2.0790455815655755e-17,5.9892938897665812e-17,8.4590545166496639e-02,0.0000000000000000e+00,8.4590546395249641e-02,8.4590546395249641e-02,0.0000000000000000e+00,-4.0194071828222642e-33,2.0788177429453825e-10,2.0788177429453825e-10,0,-1,-1,-1,1,-1,-1,1,8.4862171589630848e-03,2.9072955844668017e-02,3.0286179079162423e-02,1.2867928535685040e+00
6.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,3.5593570190720504e+02,1.0000000000000000e+00,True,1,1,2.0790455815655755e-17,5.9892938897665812e-17,8.4590545166496639e-02,0.0000000000000000e+00,8.4590546395249641e-02,8.4590546395249641e-02,0.0000000000000000e+00,-4.0194071828222642e-33,2.0788177429453825e-10,2.0788177429453825e-10,0,-1,-1,-1,2,-1,1,-1,5.2013280470056447e-02,-7.4681944320523844e-02,9.1009747569975055e-02,-9.6244750803248935e-01
6.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,3.5593570190720504e+02,1.0000000000000000e+00,True,1,1,2.0790455815655755e-17,5.9892938897665812e-17,8.4590545166496639e-02,0.0000000000000000e+00,8.4590546395249641e-02,8.4590546395249641e-02,0.0000000000000000e+00,-4.0194071828222642e-33,2.0788177429453825e-10,2.0788177429453825e-10,0,-1,-1,-1,3,-1,1,1,-8.2860788475786849e-03,-3.5459235998836339e-05,8.2861547189096423e-03,-3.1373133050344730e+00
6.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,3.5593570190720504e+02,1.0000000000000000e+00,True,1,1,2.0790455815655755e-17,5.9892938897665812e-17,8.4590545166496639e-02,0.0000000000000000e+00,8.4590546395249641e-02,8.4590546395249641e-02,0.0000000000000000e+00,-4.0194071828222642e-33,2.0788177429453825e-10,2.0788177429453825e-10,0,-1,-1,-1,4,1,-1,-1,2.8365565168367281e-18,-1.8122178729771025e-17,1.8342830064822992e-17,-1.4155320930483659e+00
6.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,3.5593570190720504e+02,1.0000000000000000e+00,True,1,1,2.0790455815655755e-17,5.9892938897665812e-17,8.4590545166496639e-02,0.0000000000000000e+00,8.4590546395249641e-02,8.4590546395249641e-02,0.0000000000000000e+00,-4.0194071828222642e-33,2.0788177429453825e-10,2.0788177429453825e-10,0,-1,-1,-1,5,1,-1,1,8.3605393058778136e-18,-5.3353604887137541e-18,9.9178974097162213e-18,-5.6800665724428112e-01
6.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,3.5593570190720504e+02,1.0000000000000000e+00,True,1,1,2.0790455815655755e-17,5.9892938897665812e-17,8.4590545166496639e-02,0.0000000000000000e+00,8.4590546395249641e-02,8.4590546395249641e-02,0.0000000000000000e+00,-4.0194071828222642e-33,2.0788177429453825e-10,2.0788177429453825e-10,0,-1,-1,-1,6,1,1,-1,-4.8316001638793463e-18,-2.7420819105947992e-18,5.5554813786034911e-18,-2.6253897920243014e+00
6.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,3.5593570190720504e+02,1.0000000000000000e+00,True,1,1,2.0790455815655755e-17,5.9892938897665812e-17,8.4590545166496639e-02,0.0000000000000000e+00,8.4590546395249641e-02,8.4590546395249641e-02,0.0000000000000000e+00,-4.0194071828222642e-33,2.0788177429453825e-10,2.0788177429453825e-10,0,-1,-1,-1,7,1,1,1,5.1098576704498275e-18,-1.9897320417100817e-18,5.4835826801519738e-18,-3.7132727209510930e-01
6.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,3.5593570190720504e+02,1.0000000000000000e+00,True,1,1,2.0790455815655755e-17,5.9892938897665812e-17,8.4590545166496639e-02,0.0000000000000000e+00,8.4590546395249641e-02,8.4590546395249641e-02,0.0000000000000000e+00,-4.0194071828222642e-33,2.0788177429453825e-10,2.0788177429453825e-10,1,-1,-1,1,0,-1,-1,-1,8.4862171589630848e-03,-2.9072955844668017e-02,3.0286179079162423e-02,-1.2867928535685040e+00
6.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,3.5593570190720504e+02,1.0000000000000000e+00,True,1,1,2.0790455815655755e-17,5.9892938897665812e-17,8.4590545166496639e-02,0.0000000000000000e+00,8.4590546395249641e-02,8.4590546395249641e-02,0.0000000000000000e+00,-4.0194071828222642e-33,2.0788177429453825e-10,2.0788177429453825e-10,1,-1,-1,1,1,-1,-1,1,4.9368150197264512e-03,-9.5694862763537423e-20,4.9368150197264512e-03,-1.9383927163801221e-17
6.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,3.5593570190720504e+02,1.0000000000000000e+00,True,1,1,2.0790455815655755e-17,5.9892938897665812e-17,8.4590545166496639e-02,0.0000000000000000e+00,8.4590546395249641e-02,8.4590546395249641e-02,0.0000000000000000e+00,-4.0194071828222642e-33,2.0788177429453825e-10,2.0788177429453825e-10,1,-1,-1,1,2,-1,1,-1,3.8781552102228473e-03,-1.9311275486278163e-02,1.9696838546871081e-02,-1.3726092010747850e+00
6.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,3.5593570190720504e+02,1.0000000000000000e+00,True,1,1,2.0790455815655755e-17,5.9892938897665812e-17,8.4590545166496639e-02,0.0000000000000000e+00,8.4590546395249641e-02,8.4590546395249641e-02,0.0000000000000000e+00,-4.0194071828222642e-33,2.0788177429453825e-10,2.0788177429453825e-10,1,-1,-1,1,3,-1,1,1,9.5372246871782264e-04,4.8173527749151967e-03,4.9108527065388919e-03,1.3753472295297795e+00
6.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,3.5593570190720504e+02,1.0000000000000000e+00,True,1,1,2.0790455815655755e-17,5.9892938897665812e-17,8.4590545166496639e-02,0.0000000000000000e+00,8.4590546395249641e-02,8.4590546395249641e-02,0.0000000000000000e+00,-4.0194071828222642e-33,2.0788177429453825e-10,2.0788177429453825e-10,1,-1,-1,1,4,1,-1,-1,1.4520500628203422e-18,-1.3977481525859344e-18,2.0154774330153022e-18,-7.6634581807768565e-01
6.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,3.5593570190720504e+02,1.0000000000000000e+00,True,1,1,2.0790455815655755e-17,5.9892938897665812e-17,8.4590545166496639e-02,0.0000000000000000e+00,8.4590546395249641e-02,8.4590546395249641e-02,0.0000000000000000e+00,-4.0194071828222642e-33,2.0788177429453825e-10,2.0788177429453825e-10,1,-1,-1,1,5,1,-1,1,-4.2870374644010506e-18,1.1167805353452514e-17,1.1962381311167975e-17,1.9373247286550763e+00
6.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,3.5593570190720504e+02,1.0000000000000000e+00,True,1,1,2.0790455815655755e-17,5.9892938897665812e-17,8.4590545166496639e-02,0.0000000000000000e+00,8.4590546395249641e-02,8.4590546395249641e-02,0.0000000000000000e+00,-4.0194071828222642e-33,2.0788177429453825e-10,2.0788177429453825e-10,1,-1,-1,1,6,1,1,-1,-2.1286072066608820e-18,-1.9515210385326887e-18,2.8878024523994621e-18,-2.3995693764846453e+00
6.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,3.5593570190720504e+02,1.0000000000000000e+00,True,1,1,2.0790455815655755e-17,5.9892938897665812e-17,8.4590545166496639e-02,0.0000000000000000e+00,8.4590546395249641e-02,8.4590546395249641e-02,0.0000000000000000e+00,-4.0194071828222642e-33,2.0788177429453825e-10,2.0788177429453825e-10,1,-1,-1,1,7,1,1,1,-5.0581509587791933e-18,-1.0599675585398338e-18,5.1680191898788235e-18,-2.9350254264970714e+00
6.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,3.5593570190720504e+02,1.0000000000000000e+00,True,1,1,2.0790455815655755e-17,5.9892938897665812e-17,8.4590545166496639e-02,0.0000000000000000e+00,8.4590546395249641e-02,8.4590546395249641e-02,0.0000000000000000e+00,-4.0194071828222642e-33,2.0788177429453825e-10,2.0788177429453825e-10,2,-1,1,-1,0,-1,-1,-1,5.2013280470056447e-02,7.4681944320523844e-02,9.1009747569975055e-02,9.6244750803248935e-01
6.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,3.5593570190720504e+02,1.0000000000000000e+00,True,1,1,2.0790455815655755e-17,5.9892938897665812e-17,8.4590545166496639e-02,0.0000000000000000e+00,8.4590546395249641e-02,8.4590546395249641e-02,0.0000000000000000e+00,-4.0194071828222642e-33,2.0788177429453825e-10,2.0788177429453825e-10,2,-1,1,-1,1,-1,-1,1,3.8781552102228473e-03,1.9311275486278163e-02,1.9696838546871081e-02,1.3726092010747850e+00
6.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,3.5593570190720504e+02,1.0000000000000000e+00,True,1,1,2.0790455815655755e-17,5.9892938897665812e-17,8.4590545166496639e-02,0.0000000000000000e+00,8.4590546395249641e-02,8.4590546395249641e-02,0.0000000000000000e+00,-4.0194071828222642e-33,2.0788177429453825e-10,2.0788177429453825e-10,2,-1,1,-1,2,-1,1,-1,1.3006782384839458e-01,-6.5607716163169562e-19,1.3006782384839458e-01,-5.0441157714486785e-18
6.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,3.5593570190720504e+02,1.0000000000000000e+00,True,1,1,2.0790455815655755e-17,5.9892938897665812e-17,8.4590545166496639e-02,0.0000000000000000e+00,8.4590546395249641e-02,8.4590546395249641e-02,0.0000000000000000e+00,-4.0194071828222642e-33,2.0788177429453825e-10,2.0788177429453825e-10,2,-1,1,-1,3,-1,1,1,-2.0226439837938259e-02,2.0010371788230737e-02,2.8452132567190046e-02,2.3615643483935793e+00
