Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,1,-1,-1,1,2,-1,1,-1,6.4356755589898415e-03,-1.8327039296933568e-02,1.9424167660209445e-02,-1.2330907840661118e+00
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,1,-1,-1,1,3,-1,1,1,-2.7264822328078350e-02,8.2512106661930082e-02,8.6900047654598023e-02,1.8899353998845216e+00
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,1,-1,-1,1,4,1,-1,-1,6.5184766672584928e-19,1.1007653424103973e-18,1.2792926638059849e-18,1.0361490589050160e+00
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,1,-1,-1,1,5,1,-1,1,-1.6892987266233360e-18,-3.1512030879797504e-18,3.5754455791501482e-18,-2.0628900596523989e+00
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,1,-1,-1,1,6,1,1,-1,1.1686737081939994e-18,-4.0446323913278797e-19,1.2366845790393362e-18,-3.3318495899240030e-01
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,1,-1,-1,1,7,1,1,1,4.0440658369783552e-18,-5.3163805242211168e-19,4.0788610558094058e-18,-1.3071172485691257e-01
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,2,-1,1,-1,0,-1,-1,-1,5.4445252246048625e-02,9.9469263573552250e-02,1.1339497293972371e-01,1.0699841329799575e+00
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,2,-1,1,-1,1,-1,-1,1,6.4356755589898415e-03,1.8327039296933571e-02,1.9424167660209449e-02,1.2330907840661121e+00
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,2,-1,1,-1,2,-1,1,-1,9.7064555013586046e-02,-5.1314727498790424e-19,9.7064555013586046e-02,-5.2866597381101619e-18
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,2,-1,1,-1,3,-1,1,1,2.2440593011320242e-02,5.4234571410432392e-02,5.8693857862411845e-02,1.1784766265334192e+00
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,2,-1,1,-1,4,1,-1,-1,1.9304860056323307e-18,-7.4404444613190257e-19,2.0689075271171499e-18,-3.6787300755863278e-01
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,2,-1,1,-1,5,1,-1,1,1.3571807410897088e-17,3.7855887006638421e-19,1.3577085961891346e-17,2.7885802442756975e-02
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,2,-1,1,-1,6,1,1,-1,1.9204956443789509e-18,2.1231366097479513e-18,2.8628678949142147e-18,8.3546987420789232e-01
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,2,-1,1,-1,7,1,1,1,-2.8870829700375526e-18,4.6650979987555127e-18,5.4861997242055949e-18,2.1249744375746866e+00
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,3,-1,1,1,0,-1,-1,-1,-1.5434265393790996e-03,-6.6985891853234324e-04,1.6825208626335259e-03,-2.7321172552038893e+00
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,3,-1,1,1,1,-1,-1,1,-2.7264822328078350e-02,-8.2512106661930082e-02,8.6900047654598023e-02,-1.8899353998845216e+00
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,3,-1,1,1,2,-1,1,-1,2.2440593011320242e-02,-5.4234571410432392e-02,5.8693857862411845e-02,-1.1784766265334192e+00
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,3,-1,1,1,3,-1,1,1,1.4785942718563821e-01,9.1765001548883810e-19,1.4785942718563821e-01,6.2062327235768613e-18
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,3,-1,1,1,4,1,-1,-1,-1.1615100052937547e-19,6.6916239478086029e-19,6.7916814229823156e-19,1.7426606540231093e+00
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,3,-1,1,1,5,1,-1,1,5.0499791026450556e-19,-1.3472238634981350e-19,5.2265955530852590e-19,-2.6070643031510898e-01
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,3,-1,1,1,6,1,1,-1,-8.4954696555863145e-20,2.2171623947188490e-19,2.3743502545423452e-19,1.9367091889620998e+00
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,3,-1,1,1,7,1,1,1,-5.4053614623157032e-18,-6.0936930282613931e-18,8.1456139891949985e-18,-2.2964059931288321e+00
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,4,1,-1,-1,0,-1,-1,-1,4.1189479272732046e-18,-5.0978831629971499e-18,6.5539411632359090e-18,-8.9121314958313236e-01
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,4,1,-1,-1,1,-1,-1,1,6.5184766672584928e-19,-1.1007653424103973e-18,1.2792926638059849e-18,-1.0361490589050160e+00
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,4,1,-1,-1,2,-1,1,-1,1.9304860056323307e-18,7.4404444613190257e-19,2.0689075271171499e-18,3.6787300755863278e-01
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,4,1,-1,-1,3,-1,1,1,-1.1615100052937547e-19,-6.6916239478086029e-19,6.7916814229823156e-19,-1.7426606540231093e+00
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,4,1,-1,-1,4,1,-1,-1,1.4785942718563819e-01,-2.2391994923145313e-18,1.4785942718563819e-01,-1.5144110422551591e-17
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,4,1,-1,-1,5,1,-1,1,2.2440593011320238e-02,5.4234571410432385e-02,5.8693857862411838e-02,1.1784766265334192e+00
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,4,1,-1,-1,6,1,1,-1,2.7264822328078354e-02,-8.2512106661930068e-02,8.6900047654598009e-02,-1.2516572537052715e+00
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,4,1,-1,-1,7,1,1,1,1.5434265393790990e-03,-6.6985891853234422e-04,1.6825208626335257e-03,-4.0947539838590463e-01
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,5,1,-1,1,0,-1,-1,-1,4.2583280408669855e-18,6.0875590658059292e-18,7.4291138827796969e-18,9.6039713546224170e-01
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,5,1,-1,1,1,-1,-1,1,-1.6892987266233360e-18,3.1512030879797512e-18,3.5754455791501490e-18,2.0628900596523985e+00
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,5,1,-1,1,2,-1,1,-1,1.3571807410897088e-17,-3.7855887006638412e-19,1.3577085961891346e-17,-2.7885802442756968e-02
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,5,1,-1,1,3,-1,1,1,5.0499791026450556e-19,1.3472238634981353e-19,5.2265955530852590e-19,2.6070643031510898e-01
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,5,1,-1,1,4,1,-1,-1,2.2440593011320238e-02,-5.4234571410432385e-02,5.8693857862411838e-02,-1.1784766265334192e+00
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,5,1,-1,1,5,1,-1,1,9.7064555013586060e-02,1.9734327920857768e-19,9.7064555013586060e-02,2.0331137270546973e-18
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,5,1,-1,1,6,1,1,-1,-6.4356755589898545e-03,1.8327039296933561e-02,1.9424167660209442e-02,1.9085018695236822e+00
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,5,1,-1,1,7,1,1,1,-5.4445252246048619e-02,9.9469263573552250e-02,1.1339497293972370e-01,2.0716085206098356e+00
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,6,1,1,-1,0,-1,-1,-1,3.7963884925708087e-18,9.1069801178319773e-19,3.9040922703222481e-18,2.3543657942570037e-01
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,6,1,1,-1,1,-1,-1,1,1.1686737081939994e-18,4.0446323913278797e-19,1.2366845790393362e-18,3.3318495899240030e-01
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,6,1,1,-1,2,-1,1,-1,1.9204956443789505e-18,-2.1231366097479513e-18,2.8628678949142143e-18,-8.3546987420789243e-01
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,6,1,1,-1,3,-1,1,1,-8.4954696555863097e-20,-2.2171623947188490e-19,2.3743502545423452e-19,-1.9367091889620995e+00
1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198105004e+01,1.0000000000000002e+00,True,1,1,2.9952392086524232e-18,6.7016636480182208e-17,3.9895310869213568e-01,0.0000000000000000e+00,3.9895311457463128e-01,3.9895311457463128e-01,0.0000000000000000e+00,-4.5002010230339375e-33,4.6936798336894014e-09,4.6936798336894014e-09,6,1,1,-1,4,1,-1,-1,2.7264822328078350e-02,8.2512106661930068e-02,8.6900047654597995e-02,1.2516572537052717e+00
