Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
3.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.1863557523179068e+02,1.0000000000000000e+00,True,1,1,6.6918327599845672e-17,9.0952044725940211e-17,2.2160524184117850e-01,0.0000000000000000e+00,2.2160524229205314e-01,2.2160524229205364e-01,0.0000000000000000e+00,-1.2750337008589696e-32,1.9983236593246190e-10,1.9983258797706682e-10,0,-1,-1,-1,0,-1,-1,-1,2.6925660304506199e-01,-5.1071622215011761e-18,2.6925660304506199e-01,-1.8967639655791307e-17
3.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.1863557523179068e+02,1.0000000000000000e+00,True,1,1,6.6918327599845672e-17,9.0952044725940211e-17,2.2160524184117850e-01,0.0000000000000000e+00,2.2160524229205314e-01,2.2160524229205364e-01,0.0000000000000000e+00,-1.2750337008589696e-32,1.9983236593246190e-10,1.9983258797706682e-10,0,-1,-1,-1,1,-1,-1,1,1.7815822842849206e-02,6.2553844088962390e-02,6.5041424906547088e-02,1.2933349381470898e+00
3.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.1863557523179068e+02,1.0000000000000000e+00,True,1,1,6.6918327599845672e-17,9.0952044725940211e-17,2.2160524184117850e-01,0.0000000000000000e+00,2.2160524229205314e-01,2.2160524229205364e-01,0.0000000000000000e+00,-1.2750337008589696e-32,1.9983236593246190e-10,1.9983258797706682e-10,0,-1,-1,-1,2,-1,1,-1,7.7536102282807703e-02,-9.0562648165913764e-02,1.1922013420573348e-01,-8.6273701097778110e-01
3.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.1863557523179068e+02,1.0000000000000000e+00,True,1,1,6.6918327599845672e-17,9.0952044725940211e-17,2.2160524184117850e-01,0.0000000000000000e+00,2.2160524229205314e-01,2.2160524229205364e-01,0.0000000000000000e+00,-1.2750337008589696e-32,1.9983236593246190e-10,1.9983258797706682e-10,0,-1,-1,-1,3,-1,1,1,-4.5578014097995209e-03,1.8912873570619702e-03,4.9346247636626794e-03,2.7482599691136880e+00
3.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.1863557523179068e+02,1.0000000000000000e+00,True,1,1,6.6918327599845672e-17,9.0952044725940211e-17,2.2160524184117850e-01,0.0000000000000000e+00,2.2160524229205314e-01,2.2160524229205364e-01,0.0000000000000000e+00,-1.2750337008589696e-32,1.9983236593246190e-10,1.9983258797706682e-10,0,-1,-1,-1,4,1,-1,-1,2.2797412925039378e-18,1.4001963425929180e-17,1.4186338503708626e-17,1.4093967332790893e+00
3.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.1863557523179068e+02,1.0000000000000000e+00,True,1,1,6.6918327599845672e-17,9.0952044725940211e-17,2.2160524184117850e-01,0.0000000000000000e+00,2.2160524229205314e-01,2.2160524229205364e-01,0.0000000000000000e+00,-1.2750337008589696e-32,1.9983236593246190e-10,1.9983258797706682e-10,0,-1,-1,-1,5,1,-1,1,6.8926963688563616e-18,4.0381263481618312e-18,7.9884746752408537e-18,5.2995445182623580e-01
3.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.1863557523179068e+02,1.0000000000000000e+00,True,1,1,6.6918327599845672e-17,9.0952044725940211e-17,2.2160524184117850e-01,0.0000000000000000e+00,2.2160524229205314e-01,2.2160524229205364e-01,0.0000000000000000e+00,-1.2750337008589696e-32,1.9983236593246190e-10,1.9983258797706682e-10,0,-1,-1,-1,6,1,1,-1,-5.4828736566616969e-18,-4.3912794352704890e-18,7.0246166168371294e-18,-2.4662980690425425e+00
3.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.1863557523179068e+02,1.0000000000000000e+00,True,1,1,6.6918327599845672e-17,9.0952044725940211e-17,2.2160524184117850e-01,0.0000000000000000e+00,2.2160524229205314e-01,2.2160524229205364e-01,0.0000000000000000e+00,-1.2750337008589696e-32,1.9983236593246190e-10,1.9983258797706682e-10,0,-1,-1,-1,7,1,1,1,-9.1710344897994288e-19,5.7189592829487282e-18,5.7920267623826064e-18,1.7298044820873375e+00
3.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.1863557523179068e+02,1.0000000000000000e+00,True,1,1,6.6918327599845672e-17,9.0952044725940211e-17,2.2160524184117850e-01,0.0000000000000000e+00,2.2160524229205314e-01,2.2160524229205364e-01,0.0000000000000000e+00,-1.2750337008589696e-32,1.9983236593246190e-10,1.9983258797706682e-10,1,-1,-1,1,0,-1,-1,-1,1.7815822842849206e-02,-6.2553844088962404e-02,6.5041424906547102e-02,-1.2933349381470898e+00
3.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.1863557523179068e+02,1.0000000000000000e+00,True,1,1,6.6918327599845672e-17,9.0952044725940211e-17,2.2160524184117850e-01,0.0000000000000000e+00,2.2160524229205314e-01,2.2160524229205364e-01,0.0000000000000000e+00,-1.2750337008589696e-32,1.9983236593246190e-10,1.9983258797706682e-10,1,-1,-1,1,1,-1,-1,1,3.8995712701583342e-02,-8.9643813582415902e-19,3.8995712701583342e-02,-2.2988120327077929e-17
