Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
4.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.1673556773333283e+02,9.9999999999999967e-01,True,1,1,1.5231981940555679e-17,3.0862960697385637e-16,1.5495603025606186e-01,2.1073424255447017e-08,1.5495603216010770e-01,1.5495603216010914e-01,3.7706217354682677e-09,4.4408920985006262e-16,5.9008677111282992e-10,5.9008721867148672e-10,0,-1,-1,-1,0,-1,-1,-1,3.1960478614016147e-01,3.5712220618836427e-18,3.1960478614016147e-01,1.1173869155756312e-17
4.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.1673556773333283e+02,9.9999999999999967e-01,True,1,1,1.5231981940555679e-17,3.0862960697385637e-16,1.5495603025606186e-01,2.1073424255447017e-08,1.5495603216010770e-01,1.5495603216010914e-01,3.7706217354682677e-09,4.4408920985006262e-16,5.9008677111282992e-10,5.9008721867148672e-10,0,-1,-1,-1,1,-1,-1,1,6.8376366238322456e-03,5.4992764117195010e-02,5.5416219465505068e-02,1.4470941619374573e+00
4.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.1673556773333283e+02,9.9999999999999967e-01,True,1,1,1.5231981940555679e-17,3.0862960697385637e-16,1.5495603025606186e-01,2.1073424255447017e-08,1.5495603216010770e-01,1.5495603216010914e-01,3.7706217354682677e-09,4.4408920985006262e-16,5.9008677111282992e-10,5.9008721867148672e-10,0,-1,-1,-1,2,-1,1,-1,6.9712139854132868e-02,-7.9632092131994348e-02,1.0583502511154148e-01,-8.5172413712832395e-01
4.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.1673556773333283e+02,9.9999999999999967e-01,True,1,1,1.5231981940555679e-17,3.0862960697385637e-16,1.5495603025606186e-01,2.1073424255447017e-08,1.5495603216010770e-01,1.5495603216010914e-01,3.7706217354682677e-09,4.4408920985006262e-16,5.9008677111282992e-10,5.9008721867148672e-10,0,-1,-1,-1,3,-1,1,1,-7.5611958723171132e-03,1.5493967561980725e-03,7.7183102637599678e-03,2.9394763529700545e+00
4.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.1673556773333283e+02,9.9999999999999967e-01,True,1,1,1.5231981940555679e-17,3.0862960697385637e-16,1.5495603025606186e-01,2.1073424255447017e-08,1.5495603216010770e-01,1.5495603216010914e-01,3.7706217354682677e-09,4.4408920985006262e-16,5.9008677111282992e-10,5.9008721867148672e-10,0,-1,-1,-1,4,1,-1,-1,3.3232115247241242e-17,7.7204688298520562e-18,3.4117138255701357e-17,2.2827024436881785e-01
4.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.1673556773333283e+02,9.9999999999999967e-01,True,1,1,1.5231981940555679e-17,3.0862960697385637e-16,1.5495603025606186e-01,2.1073424255447017e-08,1.5495603216010770e-01,1.5495603216010914e-01,3.7706217354682677e-09,4.4408920985006262e-16,5.9008677111282992e-10,5.9008721867148672e-10,0,-1,-1,-1,5,1,-1,1,1.9272935362504788e-18,-1.1067235076412998e-17,1.1233795111691289e-17,-1.3983812614593694e+00
4.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.1673556773333283e+02,9.9999999999999967e-01,True,1,1,1.5231981940555679e-17,3.0862960697385637e-16,1.5495603025606186e-01,2.1073424255447017e-08,1.5495603216010770e-01,1.5495603216010914e-01,3.7706217354682677e-09,4.4408920985006262e-16,5.9008677111282992e-10,5.9008721867148672e-10,0,-1,-1,-1,6,1,1,-1,-4.7916775537609584e-18,-7.7722407298239170e-18,9.1306023756130358e-18,-2.1232684166736586e+00
4.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.1673556773333283e+02,9.9999999999999967e-01,True,1,1,1.5231981940555679e-17,3.0862960697385637e-16,1.5495603025606186e-01,2.1073424255447017e-08,1.5495603216010770e-01,1.5495603216010914e-01,3.7706217354682677e-09,4.4408920985006262e-16,5.9008677111282992e-10,5.9008721867148672e-10,0,-1,-1,-1,7,1,1,1,2.2602919914580481e-19,-1.5088001855210710e-18,1.5256366535630010e-18,-1.4220948978982071e+00
4.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.1673556773333283e+02,9.9999999999999967e-01,True,1,1,1.5231981940555679e-17,3.0862960697385637e-16,1.5495603025606186e-01,2.1073424255447017e-08,1.5495603216010770e-01,1.5495603216010914e-01,3.7706217354682677e-09,4.4408920985006262e-16,5.9008677111282992e-10,5.9008721867148672e-10,1,-1,-1,1,0,-1,-1,-1,6.8376366238322456e-03,-5.4992764117195017e-02,5.5416219465505075e-02,-1.4470941619374573e+00
4.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.1673556773333283e+02,9.9999999999999967e-01,True,1,1,1.5231981940555679e-17,3.0862960697385637e-16,1.5495603025606186e-01,2.1073424255447017e-08,1.5495603216010770e-01,1.5495603216010914e-01,3.7706217354682677e-09,4.4408920985006262e-16,5.9008677111282992e-10,5.9008721867148672e-10,1,-1,-1,1,1,-1,-1,1,2.1245127546006756e-02,-2.9014747416847104e-19,2.1245127546006756e-02,-1.3657130254461913e-17
4.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.1673556773333283e+02,9.9999999999999967e-01,True,1,1,1.5231981940555679e-17,3.0862960697385637e-16,1.5495603025606186e-01,2.1073424255447017e-08,1.5495603216010770e-01,1.5495603216010914e-01,3.7706217354682677e-09,4.4408920985006262e-16,5.9008677111282992e-10,5.9008721867148672e-10,1,-1,-1,1,2,-1,1,-1,1.4948263979764486e-02,-2.2690597239503667e-02,2.7171930352738943e-02,-9.8826893381934411e-01
4.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.1673556773333283e+02,9.9999999999999967e-01,True,1,1,1.5231981940555679e-17,3.0862960697385637e-16,1.5495603025606186e-01,2.1073424255447017e-08,1.5495603216010770e-01,1.5495603216010914e-01,3.7706217354682677e-09,4.4408920985006262e-16,5.9008677111282992e-10,5.9008721867148672e-10,1,-1,-1,1,3,-1,1,1,-5.4128537052905972e-03,2.5687145038484994e-02,2.6251255312137785e-02,1.7784801908600649e+00
4.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.1673556773333283e+02,9.9999999999999967e-01,True,1,1,1.5231981940555679e-17,3.0862960697385637e-16,1.5495603025606186e-01,2.1073424255447017e-08,1.5495603216010770e-01,1.5495603216010914e-01,3.7706217354682677e-09,4.4408920985006262e-16,5.9008677111282992e-10,5.9008721867148672e-10,1,-1,-1,1,4,1,-1,-1,2.8573359238442938e-18,-2.9398266328715469e-20,2.8574871547837724e-18,-1.0288334951747783e-02
4.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.1673556773333283e+02,9.9999999999999967e-01,True,1,1,1.5231981940555679e-17,3.0862960697385637e-16,1.5495603025606186e-01,2.1073424255447017e-08,1.5495603216010770e-01,1.5495603216010914e-01,3.7706217354682677e-09,4.4408920985006262e-16,5.9008677111282992e-10,5.9008721867148672e-10,1,-1,-1,1,5,1,-1,1,-8.4065796364322051e-18,-4.2827267842734163e-18,9.4346345924158377e-18,-2.6704141483662274e+00
4.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.1673556773333283e+02,9.9999999999999967e-01,True,1,1,1.5231981940555679e-17,3.0862960697385637e-16,1.5495603025606186e-01,2.1073424255447017e-08,1.5495603216010770e-01,1.5495603216010914e-01,3.7706217354682677e-09,4.4408920985006262e-16,5.9008677111282992e-10,5.9008721867148672e-10,1,-1,-1,1,6,1,1,-1,6.6756189516130101e-18,3.8616097140014849e-18,7.7120631461629915e-18,5.2443417290337935e-01
4.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.1673556773333283e+02,9.9999999999999967e-01,True,1,1,1.5231981940555679e-17,3.0862960697385637e-16,1.5495603025606186e-01,2.1073424255447017e-08,1.5495603216010770e-01,1.5495603216010914e-01,3.7706217354682677e-09,4.4408920985006262e-16,5.9008677111282992e-10,5.9008721867148672e-10,1,-1,-1,1,7,1,1,1,-1.1760095118875071e-18,-3.7345681411674143e-18,3.9153540801659982e-18,-1.8758647149796617e+00
