Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,2,-1,1,-1,0,-1,-1,-1,6.5560883923946225e-02,7.9451345076999066e-02,1.0300847409525847e-01,8.8089500656986264e-01
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,2,-1,1,-1,1,-1,-1,1,1.3312303460233765e-02,2.1500372480301615e-02,2.5288009811154831e-02,1.0164031226466990e+00
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,2,-1,1,-1,2,-1,1,-1,1.2339321257306116e-01,4.6324499697917653e-19,1.2339321257306116e-01,3.7542178157075619e-18
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,2,-1,1,-1,3,-1,1,1,-2.6175114678454382e-02,4.0121176689737720e-02,4.7904545164309739e-02,2.1488578996520591e+00
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,2,-1,1,-1,4,1,-1,-1,1.2249975932696663e-18,5.3997598811615419e-18,5.5369690154197343e-18,1.3477107956719763e+00
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,2,-1,1,-1,5,1,-1,1,-5.6888656217445419e-18,-7.8517895954004866e-18,9.6960709523345719e-18,-2.1977970902095927e+00
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,2,-1,1,-1,6,1,1,-1,6.2537098155262954e-18,3.6536240364705898e-18,7.2427795118093707e-18,5.2874548594672188e-01
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,2,-1,1,-1,7,1,1,1,2.0383055956535561e-17,2.9536905371351802e-18,2.0595952464414500e-17,1.4390740406461491e-01
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,3,-1,1,1,0,-1,-1,-1,-7.4699349961923692e-03,-1.4418573701742089e-03,7.6078171326120327e-03,-2.9509161947157523e+00
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,3,-1,1,1,1,-1,-1,1,-8.4314048325351742e-04,-1.3504847128416734e-02,1.3531141187512851e-02,-1.6331478338699892e+00
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,3,-1,1,1,2,-1,1,-1,-2.6175114678454382e-02,-4.0121176689737720e-02,4.7904545164309739e-02,-2.1488578996520591e+00
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,3,-1,1,1,3,-1,1,1,2.5411244689515083e-02,4.7319587927960373e-19,2.5411244689515083e-02,1.8621515201687417e-17
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,3,-1,1,1,4,1,-1,-1,-9.9539556305456466e-19,-1.9574119031412556e-18,2.1959675966433990e-18,-2.0412417397842342e+00
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,3,-1,1,1,5,1,-1,1,-8.0106155568229457e-19,-1.6711844552536744e-18,1.8532558105867786e-18,-2.0177778060808902e+00
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,3,-1,1,1,6,1,1,-1,2.1341859582760062e-19,-5.2788107702665459e-18,5.2831231904364209e-18,-1.5303890382089391e+00
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,3,-1,1,1,7,1,1,1,1.1412428784745094e-17,-4.1244613526505275e-18,1.2134855261451873e-17,-3.4679514721077576e-01
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,4,1,-1,-1,0,-1,-1,-1,8.2696470149752667e-18,-7.1924869924556419e-18,1.0959878233307746e-17,-7.1584615024539189e-01
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,4,1,-1,-1,1,-1,-1,1,-1.2274599595369742e-18,2.8290732354475842e-18,3.0838795897039129e-18,1.9801588527264526e+00
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,4,1,-1,-1,2,-1,1,-1,1.2249975932696663e-18,-5.3997598811615419e-18,5.5369690154197343e-18,-1.3477107956719763e+00
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,4,1,-1,-1,3,-1,1,1,-9.9539556305456466e-19,1.9574119031412556e-18,2.1959675966433990e-18,2.0412417397842342e+00
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,4,1,-1,-1,4,1,-1,-1,2.5411244689515063e-02,-2.2203134467141762e-19,2.5411244689515063e-02,-8.7375233832221530e-18
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,4,1,-1,-1,5,1,-1,1,-2.6175114678454386e-02,4.0121176689737713e-02,4.7904545164309732e-02,2.1488578996520591e+00
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,4,1,-1,-1,6,1,1,-1,8.4314048325351840e-04,-1.3504847128416731e-02,1.3531141187512847e-02,-1.5084448197198039e+00
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,4,1,-1,-1,7,1,1,1,7.4699349961923692e-03,-1.4418573701742053e-03,7.6078171326120327e-03,-1.9067645887404044e-01
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,5,1,-1,1,0,-1,-1,-1,3.9488339847912160e-18,-4.7436928032050045e-19,3.9772246672213352e-18,-1.1955604355885792e-01
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,5,1,-1,1,1,-1,-1,1,6.2208151542327506e-18,3.6610431457990272e-18,7.2181561425708905e-18,5.3193185768168050e-01
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,5,1,-1,1,2,-1,1,-1,-5.6888656217445419e-18,7.8517895954004866e-18,9.6960709523345719e-18,2.1977970902095927e+00
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,5,1,-1,1,3,-1,1,1,-8.0106155568229457e-19,1.6711844552536746e-18,1.8532558105867790e-18,2.0177778060808902e+00
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,5,1,-1,1,4,1,-1,-1,-2.6175114678454386e-02,-4.0121176689737713e-02,4.7904545164309732e-02,-2.1488578996520591e+00
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,5,1,-1,1,5,1,-1,1,1.2339321257306116e-01,-5.5372785758147576e-19,1.2339321257306116e-01,-4.4875066143011173e-18
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,5,1,-1,1,6,1,1,-1,-1.3312303460233769e-02,2.1500372480301615e-02,2.5288009811154831e-02,2.1251895309430942e+00
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,5,1,-1,1,7,1,1,1,-6.5560883923946225e-02,7.9451345076999066e-02,1.0300847409525847e-01,2.2606976470199305e+00
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,6,1,1,-1,0,-1,-1,-1,-1.5350465776998241e-18,-4.8456553044100865e-18,5.0829856703384040e-18,-1.8775831285447748e+00
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,6,1,1,-1,1,-1,-1,1,1.7717958239290533e-18,-2.2430250889865539e-18,2.8583950027096624e-18,-9.0223601442973134e-01
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,6,1,1,-1,2,-1,1,-1,6.2537098155262954e-18,-3.6536240364705898e-18,7.2427795118093707e-18,-5.2874548594672188e-01
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,6,1,1,-1,3,-1,1,1,2.1341859582760076e-19,5.2788107702665467e-18,5.2831231904364216e-18,1.5303890382089391e+00
5.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.1751146826890874e+02,1.0000000000000000e+00,True,1,1,1.4858248793034427e-17,1.1630606699299074e-16,1.1570524185839717e-01,0.0000000000000000e+00,1.1570524281325094e-01,1.1570524281324997e-01,0.0000000000000000e+00,-1.3747868776573760e-32,2.2096317310593694e-10,2.2096294759188506e-10,6,1,1,-1,4,1,-1,-1,8.4314048325351775e-04,1.3504847128416729e-02,1.3531141187512846e-02,1.5084448197198039e+00
